Time/Residue,AFR3_R1.xvg,AFR3_R2.xvg,Average
34.4800034,0.4180484,0.1631004,0.2905744
34.4900017,0.4230772,0.1473126,0.2851949
34.5,0.4290086,0.1517506,0.2903796
34.5100021,0.4145011,0.1446567,0.2795789
34.5200005,0.4004301,0.1543377,0.2773839
34.5300026,0.405185,0.1409935,0.27308925
34.5400009,0.3676149,0.1383287,0.2529718
34.5500031,0.357361,0.1350009,0.24618095
34.5600014,0.4002247,0.1509015,0.2755631
34.5700035,0.3979044,0.1466848,0.2722946
34.5800018,0.3875093,0.1586885,0.2730989
34.5900002,0.3885199,0.1404077,0.2644638
34.6000023,0.3922763,0.1494113,0.2708438
34.6100006,0.3861801,0.1442338,0.26520695
34.6200027,0.4098646,0.1452099,0.27753725
34.6300011,0.4013118,0.1446102,0.272961
34.6400032,0.4166422,0.1413151,0.27897865
34.6500015,0.4035116,0.1480871,0.27579935
34.6599998,0.3734007,0.1442425,0.2588216
34.670002,0.4095963,0.1611957,0.285396
34.6800003,0.4514207,0.149206,0.30031335
34.6900024,0.3900239,0.1415964,0.26581015
34.7000008,0.4271639,0.1470476,0.28710575
34.7100029,0.4421941,0.1497533,0.2959737
34.7200012,0.4605883,0.1368137,0.298701
34.7300034,0.4297304,0.1621606,0.2959455
34.7400017,0.4470834,0.1441995,0.29564145
34.75,0.4365963,0.1382141,0.2874052
34.7600021,0.4837899,0.1423453,0.3130676
34.7700005,0.4611518,0.1407987,0.30097525
34.7800026,0.4462217,0.1338488,0.29003525
34.7900009,0.4460488,0.1448269,0.29543785
34.8000031,0.4153233,0.1576507,0.286487
34.8100014,0.4683108,0.1439644,0.3061376
34.8200035,0.4538323,0.1537976,0.30381495
34.8300018,0.4580428,0.1452028,0.3016228
34.8400002,0.4476395,0.1441971,0.2959183
34.8500023,0.4916776,0.1527191,0.32219835
34.8600006,0.4660882,0.1473779,0.30673305
34.8700027,0.4651074,0.1426723,0.30388985
34.8800011,0.446351,0.1352413,0.29079615
34.8900032,0.4616927,0.1357737,0.2987332
34.9000015,0.4373303,0.1359212,0.28662575
34.9099998,0.4496747,0.1301235,0.2898991
34.920002,0.4679623,0.1368414,0.30240185
34.9300003,0.428339,0.1457897,0.28706435
34.9400024,0.4581354,0.1509549,0.30454515
34.9500008,0.4367821,0.1512937,0.2940379
34.9600029,0.3835097,0.1309018,0.25720575
34.9700012,0.4144337,0.1388915,0.2766626
34.9800034,0.4367036,0.134137,0.2854203
34.9900017,0.4072519,0.1346817,0.2709668
35,0.4166972,0.1330741,0.27488565
35.0100021,0.4141577,0.1369323,0.275545
35.0200005,0.4219721,0.135624,0.27879805
35.0300026,0.4044243,0.1393692,0.27189675
35.0400009,0.4178433,0.1422525,0.2800479
35.0500031,0.429292,0.1460814,0.2876867
35.0600014,0.4036187,0.1421431,0.2728809
35.0700035,0.3992009,0.1413542,0.27027755
35.0800018,0.402308,0.1476557,0.27498185
35.0900002,0.4010557,0.1367697,0.2689127
35.1000023,0.4025542,0.1344915,0.26852285
35.1100006,0.408182,0.1451868,0.2766844
35.1200027,0.3969717,0.1311404,0.26405605
35.1300011,0.3927873,0.1413989,0.2670931
35.1400032,0.3768347,0.1406449,0.2587398
35.1500015,0.4356547,0.1414067,0.2885307
35.1599998,0.4316495,0.1302376,0.28094355
35.170002,0.376976,0.1414342,0.2592051
35.1800003,0.3858697,0.1543837,0.2701267
35.1900024,0.3941255,0.1415895,0.2678575
35.2000008,0.3939504,0.1546452,0.2742978
35.2100029,0.3931648,0.1367865,0.26497565
35.2200012,0.3932433,0.1398408,0.26654205
35.2300034,0.4199212,0.1421979,0.28105955
35.2400017,0.4307354,0.1442153,0.28747535
35.25,0.4281494,0.1341025,0.28112595
35.2600021,0.4376375,0.1350495,0.2863435
35.2700005,0.432113,0.1513667,0.29173985
35.2800026,0.4177708,0.1399308,0.2788508
35.2900009,0.4219121,0.1373084,0.27961025
35.3000031,0.4245662,0.1316587,0.27811245
35.3100014,0.4249285,0.1407609,0.2828447
35.3200035,0.4478942,0.1429736,0.2954339
35.3300018,0.4279809,0.1506882,0.28933455
35.3400002,0.4070993,0.1276801,0.2673897
35.3500023,0.4092273,0.1429619,0.2760946
35.3600006,0.3997003,0.1435755,0.2716379
35.3700027,0.3957841,0.1488283,0.2723062
35.3800011,0.4025323,0.1415119,0.2720221
35.3900032,0.438767,0.141835,0.290301
35.4000015,0.3913775,0.1420828,0.26673015
35.4099998,0.419817,0.132576,0.2761965
35.420002,0.4083428,0.1396477,0.27399525
35.4300003,0.4308949,0.1352338,0.28306435
35.4400024,0.4271359,0.135389,0.28126245
35.4500008,0.4298378,0.1560407,0.29293925
35.4600029,0.3986844,0.1461869,0.27243565
35.4700012,0.388968,0.1496187,0.26929335
35.4800034,0.357565,0.1400615,0.24881325
35.4900017,0.3689933,0.1534166,0.26120495
35.5,0.381746,0.142714,0.26223
35.5100021,0.3992866,0.1343383,0.26681245
35.5200005,0.4148099,0.16386,0.28933495
35.5300026,0.3807893,0.1521882,0.26648875
35.5400009,0.3742015,0.1439115,0.2590565
35.5500031,0.3817511,0.1564294,0.26909025
35.5600014,0.4202524,0.1534284,0.2868404
35.5700035,0.4172171,0.1345104,0.27586375
35.5800018,0.4010168,0.1376819,0.26934935
35.5900002,0.4103916,0.1387018,0.2745467
35.6000023,0.3973053,0.1528267,0.275066
35.6100006,0.4167834,0.1598381,0.28831075
35.6200027,0.4300446,0.1436316,0.2868381
35.6300011,0.4321854,0.1416778,0.2869316
35.6400032,0.3975922,0.1353467,0.26646945
35.6500015,0.4131595,0.1388158,0.27598765
35.6599998,0.4016528,0.1602491,0.28095095
35.670002,0.4230533,0.1557929,0.2894231
35.6800003,0.4338251,0.1515504,0.29268775
35.6900024,0.3985363,0.1523061,0.2754212
35.7000008,0.4045592,0.1501692,0.2773642
35.7100029,0.4161915,0.1370623,0.2766269
35.7200012,0.4096798,0.1641333,0.28690655
35.7300034,0.3740093,0.1671871,0.2705982
35.7400017,0.3946871,0.1672371,0.2809621
35.75,0.4316387,0.1730525,0.3023456
35.7600021,0.4275272,0.1642144,0.2958708
35.7700005,0.4294131,0.1591427,0.2942779
35.7800026,0.409725,0.1491454,0.2794352
35.7900009,0.4169338,0.1562343,0.28658405
35.8000031,0.4151446,0.1576059,0.28637525
35.8100014,0.4095596,0.1648978,0.2872287
35.8200035,0.3984031,0.1514209,0.274912
35.8300018,0.4105859,0.1612697,0.2859278
35.8400002,0.3989257,0.1766432,0.28778445
35.8500023,0.3885769,0.1572824,0.27292965
35.8600006,0.3888773,0.1495816,0.26922945
35.8700027,0.3949712,0.1545357,0.27475345
35.8800011,0.4044969,0.1549389,0.2797179
35.8900032,0.3960453,0.1498277,0.2729365
35.9000015,0.3796734,0.144241,0.2619572
35.9099998,0.4009654,0.1515704,0.2762679
35.920002,0.4084686,0.1506452,0.2795569
35.9300003,0.3932868,0.1643898,0.2788383
35.9400024,0.3859966,0.1598687,0.27293265
35.9500008,0.4032387,0.1592204,0.28122955
35.9600029,0.4096313,0.1584061,0.2840187
35.9700012,0.4176782,0.152953,0.2853156
35.9800034,0.4109417,0.156261,0.28360135
35.9900017,0.370743,0.1770999,0.27392145
36,0.4146389,0.1700938,0.29236635
36.0100021,0.3893912,0.1725841,0.28098765
36.0200005,0.3784857,0.1641737,0.2713297
36.0300026,0.4007045,0.1562633,0.2784839
36.0400009,0.4223219,0.1560695,0.2891957
36.0500031,0.4084822,0.1561216,0.2823019
36.0600014,0.4081628,0.1706794,0.2894211
36.0700035,0.3839163,0.1644076,0.27416195
36.0800018,0.4057758,0.1645341,0.28515495
36.0900002,0.4082857,0.1701187,0.2892022
36.1000023,0.417231,0.1732328,0.2952319
36.1100006,0.3903223,0.1703873,0.2803548
36.1200027,0.410794,0.1554174,0.2831057
36.1300011,0.4200698,0.1550623,0.28756605
36.1400032,0.3835656,0.1699947,0.27678015
36.1500015,0.3818185,0.1637484,0.27278345
36.1599998,0.3635219,0.1545252,0.25902355
36.170002,0.3686852,0.1458846,0.2572849
36.1800003,0.3872531,0.1449214,0.26608725
36.1900024,0.3974075,0.1519096,0.27465855
36.2000008,0.3610162,0.1488077,0.25491195
36.2100029,0.4078732,0.1465782,0.2772257
36.2200012,0.4284198,0.1671583,0.29778905
36.2300034,0.3927531,0.1499335,0.2713433
36.2400017,0.396996,0.1719181,0.28445705
36.25,0.387217,0.1709092,0.2790631
36.2600021,0.370153,0.1689654,0.2695592
36.2700005,0.4242506,0.1597831,0.29201685
36.2800026,0.385438,0.1498456,0.2676418
36.2900009,0.4026837,0.1613653,0.2820245
36.3000031,0.389222,0.1673126,0.2782673
36.3100014,0.3997521,0.150647,0.27519955
36.3200035,0.3772472,0.1689402,0.2730937
36.3300018,0.3927854,0.1502881,0.27153675
36.3400002,0.3597171,0.1690404,0.26437875
36.3500023,0.3686929,0.1722276,0.27046025
36.3600006,0.4037854,0.1562004,0.2799929
36.3700027,0.3875164,0.1588511,0.27318375
36.3800011,0.3892075,0.1663207,0.2777641
36.3900032,0.3891324,0.1489553,0.26904385
36.4000015,0.3797057,0.1733638,0.27653475
36.4099998,0.3959982,0.1550951,0.27554665
36.420002,0.3696206,0.1677927,0.26870665
36.4300003,0.3921683,0.162751,0.27745965
36.4400024,0.3965256,0.1594846,0.2780051
36.4500008,0.4194363,0.1463056,0.28287095
36.4600029,0.3989056,0.173957,0.2864313
36.4700012,0.3794418,0.1504588,0.2649503
36.4800034,0.3633392,0.1534602,0.2583997
36.4900017,0.3879975,0.146618,0.26730775
36.5,0.3584227,0.1517327,0.2550777
36.5100021,0.3762739,0.1665155,0.2713947
36.5200005,0.3618942,0.1508035,0.25634885
36.5300026,0.3757404,0.1506928,0.2632166
36.5400009,0.3767105,0.1559694,0.26633995
36.5500031,0.3784394,0.1509909,0.26471515
36.5600014,0.3644052,0.1472538,0.2558295
36.5700035,0.3894662,0.1584478,0.273957
36.5800018,0.371471,0.1531982,0.2623346
36.5900002,0.3521634,0.153434,0.2527987
36.6000023,0.3712997,0.1512014,0.26125055
36.6100006,0.3896963,0.1470208,0.26835855
36.6200027,0.4058461,0.1504755,0.2781608
36.6300011,0.4168125,0.1459254,0.28136895
36.6400032,0.4153226,0.1503976,0.2828601
36.6500015,0.3846637,0.1466749,0.2656693
36.6599998,0.3893386,0.145113,0.2672258
36.670002,0.3964741,0.152266,0.27437005
36.6800003,0.3914203,0.1445978,0.26800905
36.6900024,0.3952862,0.1357372,0.2655117
36.7000008,0.3764233,0.1498322,0.26312775
36.7100029,0.4029014,0.1267494,0.2648254
36.7200012,0.4032131,0.1352187,0.2692159
36.7300034,0.4294074,0.140755,0.2850812
36.7400017,0.4022978,0.1448664,0.2735821
36.75,0.4341462,0.1482851,0.29121565
36.7600021,0.4349991,0.1469311,0.2909651
36.7700005,0.4386847,0.1503105,0.2944976
36.7800026,0.4110141,0.1472578,0.27913595
36.7900009,0.4210427,0.140559,0.28080085
36.8000031,0.4256632,0.1504935,0.28807835
36.8100014,0.3909908,0.1446669,0.26782885
36.8200035,0.3972801,0.1540792,0.27567965
36.8300018,0.4182841,0.1514494,0.28486675
36.8400002,0.4179692,0.1515117,0.28474045
36.8500023,0.454791,0.156583,0.305687
36.8600006,0.3758231,0.161192,0.26850755
36.8700027,0.4324857,0.1320521,0.2822689
36.8800011,0.4071892,0.1570152,0.2821022
36.8900032,0.4079445,0.1444006,0.27617255
36.9000015,0.4298906,0.1545365,0.29221355
36.9099998,0.3881383,0.1499308,0.26903455
36.920002,0.4122664,0.1600043,0.28613535
36.9300003,0.4144418,0.1416201,0.27803095
36.9400024,0.4094619,0.1503085,0.2798852
36.9500008,0.395569,0.152054,0.2738115
36.9600029,0.4417956,0.1476514,0.2947235
36.9700012,0.3936023,0.1544307,0.2740165
36.9800034,0.4105912,0.1472881,0.27893965
36.9900017,0.4407938,0.1553736,0.2980837
37,0.4153038,0.1463577,0.28083075
37.0100021,0.4218635,0.1467799,0.2843217
37.0200005,0.434539,0.1579062,0.2962226
37.0300026,0.4008803,0.1520939,0.2764871
37.0400009,0.4211428,0.1419088,0.2815258
37.0500031,0.3853095,0.1549773,0.2701434
37.0600014,0.4034408,0.1516235,0.27753215
37.0700035,0.4171214,0.1624821,0.28980175
37.0800018,0.4199176,0.1475729,0.28374525
37.0900002,0.4204285,0.149772,0.28510025
37.1000023,0.4395901,0.1418846,0.29073735
37.1100006,0.3762067,0.1619015,0.2690541
37.1200027,0.4129398,0.1552348,0.2840873
37.1300011,0.4391975,0.1586431,0.2989203
37.1400032,0.395104,0.1546697,0.27488685
37.1500015,0.396781,0.1409568,0.2688689
37.1600037,0.4055219,0.1461111,0.2758165
37.170002,0.4029608,0.1660746,0.2845177
37.1800003,0.3987545,0.1660204,0.28238745
37.1900024,0.4271128,0.1375035,0.28230815
37.2000008,0.3914516,0.1360011,0.26372635
37.2100029,0.4104499,0.1494134,0.27993165
37.2200012,0.4330183,0.1459984,0.28950835
37.2300034,0.4362881,0.1574322,0.29686015
37.2400017,0.4166566,0.1694662,0.2930614
37.25,0.4161256,0.15168,0.2839028
37.2600021,0.4218126,0.1501706,0.2859916
37.2700005,0.4104132,0.1427261,0.27656965
37.2800026,0.4023001,0.1503668,0.27633345
37.2900009,0.3973335,0.1475374,0.27243545
37.3000031,0.4323761,0.1518044,0.29209025
37.3100014,0.4231912,0.146492,0.2848416
37.3200035,0.4527082,0.1622317,0.30746995
37.3300018,0.4087894,0.1464649,0.27762715
37.3400002,0.4047323,0.1623394,0.28353585
37.3500023,0.417468,0.1408868,0.2791774
37.3600006,0.4516176,0.145466,0.2985418
37.3700027,0.4070877,0.1556579,0.2813728
37.3800011,0.4270136,0.1403751,0.28369435
37.3900032,0.4342935,0.1539417,0.2941176
37.4000015,0.3901268,0.1554732,0.2728
37.4100037,0.417133,0.1505629,0.28384795
37.420002,0.3895614,0.1618246,0.275693
37.4300003,0.3789798,0.1573612,0.2681705
37.4400024,0.409151,0.1650921,0.28712155
37.4500008,0.4018221,0.1642918,0.28305695
37.4600029,0.4093286,0.1546133,0.28197095
37.4700012,0.4455027,0.1631758,0.30433925
37.4800034,0.4329242,0.1395468,0.2862355
37.4900017,0.4069267,0.1604379,0.2836823
37.5,0.4477507,0.1609024,0.30432655
37.5100021,0.4556141,0.1524035,0.3040088
37.5200005,0.4198718,0.161493,0.2906824
37.5300026,0.3860779,0.1543284,0.27020315
37.5400009,0.4137228,0.1465969,0.28015985
37.5500031,0.3865459,0.1519372,0.26924155
37.5600014,0.3883678,0.1559786,0.2721732
37.5700035,0.3847989,0.1383317,0.2615653
37.5800018,0.3871098,0.1554282,0.271269
37.5900002,0.3898926,0.1396463,0.26476945
37.6000023,0.37388,0.1599079,0.26689395
37.6100006,0.3967976,0.1671048,0.2819512
37.6200027,0.3724238,0.1478764,0.2601501
37.6300011,0.3893557,0.164173,0.27676435
37.6400032,0.4147195,0.1531878,0.28395365
37.6500015,0.4254359,0.1543414,0.28988865
37.6600037,0.429725,0.1513937,0.29055935
37.670002,0.3989788,0.1391967,0.26908775
37.6800003,0.426682,0.1446785,0.28568025
37.6900024,0.4265305,0.146232,0.28638125
37.7000008,0.4160078,0.1452862,0.280647
37.7100029,0.4166924,0.1337838,0.2752381
37.7200012,0.4008854,0.1413592,0.2711223
37.7300034,0.3677282,0.1349316,0.2513299
37.7400017,0.3831091,0.14683,0.26496955
37.75,0.3990743,0.1382447,0.2686595
37.7600021,0.4361511,0.1600947,0.2981229
37.7700005,0.4329967,0.1616679,0.2973323
37.7800026,0.4173808,0.139352,0.2783664
37.7900009,0.4200211,0.1494853,0.2847532
37.8000031,0.3653719,0.1534561,0.259414
37.8100014,0.3982723,0.159914,0.27909315
37.8200035,0.403249,0.165518,0.2843835
37.8300018,0.3871577,0.1520762,0.26961695
37.8400002,0.3892718,0.1633063,0.27628905
37.8500023,0.4036798,0.1471339,0.27540685
37.8600006,0.3643509,0.1661054,0.26522815
37.8700027,0.3813617,0.1629373,0.2721495
37.8800011,0.4081763,0.1618447,0.2850105
37.8900032,0.4045386,0.1484893,0.27651395
37.9000015,0.4002952,0.1583709,0.27933305
37.9100037,0.4052685,0.1431715,0.27422
37.920002,0.37568,0.1490549,0.26236745
37.9300003,0.385623,0.1453724,0.2654977
37.9400024,0.3757291,0.1519808,0.26385495
37.9500008,0.3896068,0.148368,0.2689874
37.9600029,0.4053157,0.1734956,0.28940565
37.9700012,0.3974482,0.1489479,0.27319805
37.9800034,0.4127484,0.1402813,0.27651485
37.9900017,0.4189351,0.1522211,0.2855781
38,0.4142449,0.1524326,0.28333875
38.0100021,0.3983921,0.1523094,0.27535075
38.0200005,0.4177453,0.1404236,0.27908445
38.0300026,0.4117622,0.157972,0.2848671
38.0400009,0.4001354,0.1561139,0.27812465
38.0500031,0.3861662,0.1561033,0.27113475
38.0600014,0.3894042,0.1571989,0.27330155
38.0700035,0.3925705,0.1496167,0.2710936
38.0800018,0.3963762,0.1559595,0.27616785
38.0900002,0.4136172,0.1517194,0.2826683
38.1000023,0.4532403,0.1458112,0.29952575
38.1100006,0.4050305,0.1522253,0.2786279
38.1200027,0.3992992,0.1554861,0.27739265
38.1300011,0.3907848,0.1409765,0.26588065
38.1400032,0.4117681,0.1444963,0.2781322
38.1500015,0.4068428,0.1447391,0.27579095
38.1600037,0.4045359,0.149485,0.27701045
38.170002,0.4027811,0.1542201,0.2785006
38.1800003,0.4152151,0.1552722,0.28524365
38.1900024,0.3972706,0.1453543,0.27131245
38.2000008,0.3823472,0.1404628,0.261405
38.2100029,0.4101181,0.1589289,0.2845235
38.2200012,0.404214,0.1359821,0.27009805
38.2300034,0.4100027,0.1490142,0.27950845
38.2400017,0.3968503,0.1538138,0.27533205
38.25,0.3985215,0.1387284,0.26862495
38.2600021,0.4139073,0.1416963,0.2778018
38.2700005,0.3914767,0.1638781,0.2776774
38.2800026,0.4440705,0.1626678,0.30336915
38.2900009,0.4182161,0.1479424,0.28307925
38.3000031,0.4795003,0.1437248,0.31161255
38.3100014,0.3810153,0.1443543,0.2626848
38.3200035,0.386604,0.1341051,0.26035455
38.3300018,0.4048033,0.1540191,0.2794112
38.3400002,0.4037331,0.1421037,0.2729184
38.3500023,0.4069345,0.1481934,0.27756395
38.3600006,0.3915742,0.1521291,0.27185165
38.3700027,0.3927684,0.1507527,0.27176055
38.3800011,0.4332434,0.1532399,0.29324165
38.3900032,0.4032294,0.1565518,0.2798906
38.4000015,0.4439536,0.1362917,0.29012265
38.4100037,0.4097543,0.1446561,0.2772052
38.420002,0.3909148,0.1501323,0.27052355
38.4300003,0.3771065,0.1424476,0.25977705
38.4400024,0.3816651,0.1504951,0.2660801
38.4500008,0.4079399,0.1516708,0.27980535
38.4600029,0.4030863,0.1455918,0.27433905
38.4700012,0.3886437,0.1481449,0.2683943
38.4800034,0.3554026,0.1494332,0.2524179
38.4900017,0.3610763,0.1422778,0.25167705
38.5,0.4100747,0.1493699,0.2797223
38.5100021,0.4243494,0.1464152,0.2853823
38.5200005,0.412258,0.1381906,0.2752243
38.5300026,0.3866772,0.1365383,0.26160775
38.5400009,0.3816201,0.13164,0.25663005
38.5500031,0.4494224,0.144366,0.2968942
38.5600014,0.4127291,0.1447859,0.2787575
38.5700035,0.3893252,0.1512883,0.27030675
38.5800018,0.3861944,0.1445791,0.26538675
38.5900002,0.3917991,0.1499256,0.27086235
38.6000023,0.3971216,0.1479742,0.2725479
38.6100006,0.3794401,0.1521385,0.2657893
38.6200027,0.3927188,0.1558719,0.27429535
38.6300011,0.3748959,0.1447016,0.25979875
38.6400032,0.4016824,0.1495662,0.2756243
38.6500015,0.3820189,0.1532108,0.26761485
38.6600037,0.3891166,0.1613766,0.2752466
38.670002,0.3853355,0.1638284,0.27458195
38.6800003,0.3924446,0.1544041,0.27342435
38.6900024,0.3612407,0.1472556,0.25424815
38.7000008,0.3687782,0.151685,0.2602316
38.7100029,0.4055894,0.1537077,0.27964855
38.7200012,0.4100678,0.1632005,0.28663415
38.7300034,0.3757297,0.1578239,0.2667768
38.7400017,0.3899648,0.1666445,0.27830465
38.75,0.3801682,0.1459872,0.2630777
38.7600021,0.3788715,0.1586733,0.2687724
38.7700005,0.3702375,0.160929,0.26558325
38.7800026,0.3796056,0.1421062,0.2608559
38.7900009,0.3742927,0.1505668,0.26242975
38.8000031,0.3680345,0.1358202,0.25192735
38.8100014,0.3519726,0.153346,0.2526593
38.8200035,0.3695191,0.1493614,0.25944025
38.8300018,0.3800378,0.1569085,0.26847315
38.8400002,0.3869835,0.1451325,0.266058
38.8500023,0.3776853,0.1471887,0.262437
38.8600006,0.3643761,0.136547,0.25046155
38.8700027,0.396415,0.1470264,0.2717207
38.8800011,0.3959034,0.1609448,0.2784241
38.8900032,0.3591449,0.1362345,0.2476897
38.9000015,0.4018897,0.1493158,0.27560275
38.9100037,0.3897794,0.151573,0.2706762
38.920002,0.4013532,0.1556241,0.27848865
38.9300003,0.3857146,0.1490227,0.26736865
38.9400024,0.395554,0.1524738,0.2740139
38.9500008,0.4268764,0.1586846,0.2927805
38.9600029,0.4169796,0.1616149,0.28929725
38.9700012,0.4082764,0.1353442,0.2718103
38.9800034,0.4293749,0.1556544,0.29251465
38.9900017,0.4472292,0.1542521,0.30074065
39,0.4192724,0.1627022,0.2909873
39.0100021,0.4037203,0.1601452,0.28193275
39.0200005,0.4382758,0.1596179,0.29894685
39.0300026,0.404865,0.1412821,0.27307355
39.0400009,0.4113038,0.1568789,0.28409135
39.0500031,0.3966885,0.1904335,0.293561
39.0600014,0.4290826,0.1848343,0.30695845
39.0700035,0.4401747,0.1738919,0.3070333
39.0800018,0.386685,0.1715947,0.27913985
39.0900002,0.3955487,0.1815325,0.2885406
39.1000023,0.385595,0.1861178,0.2858564
39.1100006,0.3800547,0.1727841,0.2764194
39.1200027,0.4099735,0.196427,0.30320025
39.1300011,0.4244605,0.1835622,0.30401135
39.1400032,0.4117154,0.1859199,0.29881765
39.1500015,0.4017914,0.1617743,0.28178285
39.1600037,0.4291293,0.1896802,0.30940475
39.170002,0.4610584,0.1932158,0.3271371
39.1800003,0.4195105,0.1895831,0.3045468
39.1900024,0.3951862,0.1860028,0.2905945
39.2000008,0.3982218,0.1832665,0.29074415
39.2100029,0.4168301,0.1777425,0.2972863
39.2200012,0.3871466,0.195262,0.2912043
39.2300034,0.4312879,0.1919189,0.3116034
39.2400017,0.4109787,0.183592,0.29728535
39.25,0.3784729,0.1837416,0.28110725
39.2600021,0.380156,0.1669452,0.2735506
39.2700005,0.3845629,0.177784,0.28117345
39.2800026,0.4118231,0.1660984,0.28896075
39.2900009,0.3940292,0.1795821,0.28680565
39.3000031,0.3982276,0.1735402,0.2858839
39.3100014,0.3994627,0.1916626,0.29556265
39.3200035,0.408135,0.1913246,0.2997298
39.3300018,0.4114661,0.1855531,0.2985096
39.3400002,0.3915846,0.1896945,0.29063955
39.3500023,0.3968835,0.1750644,0.28597395
39.3600006,0.3798363,0.1863359,0.2830861
39.3700027,0.4259524,0.1921589,0.30905565
39.3800011,0.3990545,0.2154561,0.3072553
39.3900032,0.3892973,0.2022581,0.2957777
39.4000015,0.369382,0.1802089,0.27479545
39.4100037,0.4003511,0.1828878,0.29161945
39.420002,0.4032517,0.2164833,0.3098675
39.4300003,0.4312156,0.2056803,0.31844795
39.4400024,0.4140396,0.2104227,0.31223115
39.4500008,0.430613,0.1598093,0.29521115
39.4600029,0.3793526,0.1722113,0.27578195
39.4700012,0.4033222,0.1722935,0.28780785
39.4800034,0.3897683,0.1840471,0.2869077
39.4900017,0.3863015,0.1957759,0.2910387
39.5,0.4175902,0.1976519,0.30762105
39.5100021,0.4106436,0.202221,0.3064323
39.5200005,0.4029241,0.2039208,0.30342245
39.5300026,0.4646156,0.2054303,0.33502295
39.5400009,0.4051768,0.1680384,0.2866076
