Time/Residue,AFR5_R1.xvg,AFR5_R2.xvg,Average
86.4100037,0.4539309,0.1253886,0.28965975
86.4200058,0.4678238,0.1467548,0.3072893
86.4300003,0.4710313,0.1114802,0.29125575
86.4400024,0.4787078,0.129573,0.3041404
86.4500046,0.4786873,0.1361353,0.3074113
86.4600067,0.4796304,0.1306176,0.305124
86.4700012,0.4998189,0.1309782,0.31539855
86.4800034,0.4733341,0.1301154,0.30172475
86.4900055,0.4746247,0.1266195,0.3006221
86.5000076,0.4815844,0.1357274,0.3086559
86.5100021,0.469372,0.1341822,0.3017771
86.5200043,0.4706888,0.1228186,0.2967537
86.5300064,0.4794797,0.1349452,0.30721245
86.5400009,0.4573302,0.1180675,0.28769885
86.5500031,0.4980827,0.1153549,0.3067188
86.5600052,0.490916,0.1068977,0.29890685
86.5700073,0.4831655,0.1037362,0.29345085
86.5800018,0.4799303,0.0999262,0.28992825
86.590004,0.4687137,0.103957,0.28633535
86.6000061,0.4699583,0.108936,0.28944715
86.6100006,0.4490438,0.1391206,0.2940822
86.6200027,0.4691458,0.1194089,0.29427735
86.6300049,0.4878703,0.1324933,0.3101818
86.640007,0.4660901,0.144461,0.30527555
86.6500015,0.4867985,0.1347646,0.31078155
86.6600037,0.4951323,0.140165,0.31764865
86.6700058,0.500824,0.1426786,0.3217513
86.6800003,0.4989202,0.1339435,0.31643185
86.6900024,0.479563,0.1548929,0.31722795
86.7000046,0.4944869,0.1408536,0.31767025
86.7100067,0.4945462,0.1508789,0.32271255
86.7200012,0.4903155,0.1358617,0.3130886
86.7300034,0.4885146,0.1466818,0.3175982
86.7400055,0.4768839,0.1330677,0.3049758
86.7500076,0.4874952,0.1314417,0.30946845
86.7600021,0.4830064,0.1151113,0.29905885
86.7700043,0.5042144,0.1428265,0.32352045
86.7800064,0.4756795,0.1231058,0.29939265
86.7900009,0.4998544,0.1391828,0.3195186
86.8000031,0.5078417,0.1359685,0.3219051
86.8100052,0.4937687,0.1373103,0.3155395
86.8200073,0.4669597,0.1299869,0.2984733
86.8300018,0.4656697,0.1414009,0.3035353
86.840004,0.493047,0.1260796,0.3095633
86.8500061,0.4840837,0.1361612,0.31012245
86.8600006,0.491356,0.1373804,0.3143682
86.8700027,0.5022913,0.1370847,0.319688
86.8800049,0.4984266,0.1226916,0.3105591
86.890007,0.4692093,0.1464213,0.3078153
86.9000015,0.4801996,0.1368408,0.3085202
86.9100037,0.4865468,0.1254187,0.30598275
86.9200058,0.4678301,0.1263325,0.2970813
86.9300079,0.4515443,0.1323136,0.29192895
86.9400024,0.4693229,0.1396682,0.30449555
86.9500046,0.4715943,0.1252367,0.2984155
86.9600067,0.452614,0.1329543,0.29278415
86.9700012,0.4601462,0.1398307,0.29998845
86.9800034,0.4570021,0.1315973,0.2942997
86.9900055,0.4872669,0.1324009,0.3098339
87.0000076,0.4771408,0.1372342,0.3071875
87.0100021,0.4998557,0.1403802,0.32011795
87.0200043,0.5036659,0.1432278,0.32344685
87.0300064,0.4871659,0.1357907,0.3114783
87.0400009,0.5118856,0.1401664,0.326026
87.0500031,0.4736568,0.1408156,0.3072362
87.0600052,0.4802472,0.1468065,0.31352685
87.0700073,0.4603921,0.1391843,0.2997882
87.0800018,0.4544214,0.1474445,0.30093295
87.090004,0.4724267,0.1562485,0.3143376
87.1000061,0.4824457,0.1446444,0.31354505
87.1100006,0.4665995,0.1512536,0.30892655
87.1200027,0.4689596,0.1398687,0.30441415
87.1300049,0.4746467,0.14978,0.31221335
87.140007,0.4449003,0.1364591,0.2906797
87.1500015,0.4736441,0.134169,0.30390655
87.1600037,0.4817706,0.1301551,0.30596285
87.1700058,0.4633553,0.1335721,0.2984637
87.1800079,0.4647055,0.136493,0.30059925
87.1900024,0.4839126,0.1339563,0.30893445
87.2000046,0.4707312,0.12567,0.2982006
87.2100067,0.4850354,0.144319,0.3146772
87.2200012,0.4567693,0.1333959,0.2950826
87.2300034,0.4618612,0.1384662,0.3001637
87.2400055,0.4936395,0.1419912,0.31781535
87.2500076,0.5016866,0.1436592,0.3226729
87.2600021,0.4990605,0.1383521,0.3187063
87.2700043,0.4570539,0.1249922,0.29102305
87.2800064,0.4713875,0.1354905,0.303439
87.2900009,0.4815398,0.1477773,0.31465855
87.3000031,0.460527,0.1428526,0.3016898
87.3100052,0.494008,0.1367373,0.31537265
87.3200073,0.4712983,0.1416412,0.30646975
87.3300018,0.484459,0.1504765,0.31746775
87.340004,0.4749284,0.1501146,0.3125215
87.3500061,0.4562995,0.1394691,0.2978843
87.3600006,0.4576728,0.1330803,0.29537655
87.3700027,0.4519133,0.159452,0.30568265
87.3800049,0.4749515,0.1471604,0.31105595
87.390007,0.4724015,0.1501622,0.31128185
87.4000015,0.4551542,0.1344845,0.29481935
87.4100037,0.4858681,0.1341837,0.3100259
87.4200058,0.4712579,0.1495038,0.31038085
87.4300079,0.457132,0.131338,0.294235
87.4400024,0.4629063,0.1324653,0.2976858
87.4500046,0.5032669,0.1397459,0.3215064
87.4600067,0.4710758,0.1309972,0.3010365
87.4700012,0.4772804,0.1345285,0.30590445
87.4800034,0.4841254,0.1319252,0.3080253
87.4900055,0.4904313,0.1387197,0.3145755
87.5000076,0.473911,0.1350672,0.3044891
87.5100021,0.4781872,0.1341653,0.30617625
87.5200043,0.5008104,0.1654013,0.33310585
87.5300064,0.4739896,0.1612718,0.3176307
87.5400009,0.5153216,0.1518185,0.33357005
87.5500031,0.5053728,0.1356494,0.3205111
87.5600052,0.47646,0.1435718,0.3100159
87.5700073,0.4946531,0.1468845,0.3207688
87.5800018,0.4623194,0.1361339,0.29922665
87.590004,0.4991397,0.1339298,0.31653475
87.6000061,0.4862486,0.1418103,0.31402945
87.6100006,0.4501069,0.1341278,0.29211735
87.6200027,0.462093,0.1203013,0.29119715
87.6300049,0.486587,0.1342831,0.31043505
87.640007,0.4673707,0.1342566,0.30081365
87.6500015,0.4806857,0.135951,0.30831835
87.6600037,0.4567317,0.1344424,0.29558705
87.6700058,0.4839118,0.1344698,0.3091908
87.6800079,0.463621,0.1395683,0.30159465
87.6900024,0.4783077,0.1383688,0.30833825
87.7000046,0.4713732,0.1363517,0.30386245
87.7100067,0.4681716,0.1320744,0.300123
87.7200012,0.465727,0.1291752,0.2974511
87.7300034,0.4956326,0.1313465,0.31348955
87.7400055,0.5165125,0.136657,0.32658475
87.7500076,0.4664043,0.1325254,0.29946485
87.7600021,0.4900739,0.1348252,0.31244955
87.7700043,0.4901731,0.1391639,0.3146685
87.7800064,0.4798503,0.1240364,0.30194335
87.7900009,0.5030208,0.1301796,0.3166002
87.8000031,0.4963935,0.135775,0.31608425
87.8100052,0.4724483,0.1399952,0.30622175
87.8200073,0.4838669,0.1273115,0.3055892
87.8300018,0.4760071,0.1280435,0.3020253
87.840004,0.4888537,0.1380425,0.3134481
87.8500061,0.4727151,0.142502,0.30760855
87.8600006,0.479553,0.1587851,0.31916905
87.8700027,0.4694414,0.157852,0.3136467
87.8800049,0.4946467,0.1457888,0.32021775
87.890007,0.4768187,0.1583029,0.3175608
87.9000015,0.4820024,0.1677717,0.32488705
87.9100037,0.4915594,0.1636726,0.327616
87.9200058,0.4852542,0.1548125,0.32003335
87.9300079,0.4892805,0.1504788,0.31987965
87.9400024,0.4795158,0.1470147,0.31326525
87.9500046,0.4803722,0.1367411,0.30855665
87.9600067,0.4760141,0.1312821,0.3036481
87.9700012,0.4699815,0.1345493,0.3022654
87.9800034,0.4817615,0.1234672,0.30261435
87.9900055,0.4820033,0.1381675,0.3100854
88.0000076,0.4940915,0.1505135,0.3223025
88.0100021,0.4952089,0.1574851,0.326347
88.0200043,0.4909065,0.1555868,0.32324665
88.0300064,0.4939504,0.1464191,0.32018475
88.0400009,0.4735964,0.13722,0.3054082
88.0500031,0.4758553,0.1318671,0.3038612
88.0600052,0.4811169,0.1377901,0.3094535
88.0700073,0.4793076,0.138338,0.3088228
88.0800018,0.5053458,0.1371442,0.321245
88.090004,0.4757051,0.1386171,0.3071611
88.1000061,0.4857553,0.1393302,0.31254275
88.1100006,0.4946508,0.1405781,0.31761445
88.1200027,0.4847671,0.1308281,0.3077976
88.1300049,0.4911846,0.135751,0.3134678
88.140007,0.4794126,0.1300762,0.3047444
88.1500015,0.4900893,0.1250454,0.30756735
88.1600037,0.4723267,0.1565277,0.3144272
88.1700058,0.4955797,0.1551949,0.3253873
88.1800079,0.4703621,0.130182,0.30027205
88.1900024,0.4464951,0.1373813,0.2919382
88.2000046,0.4811238,0.1379955,0.30955965
88.2100067,0.4692917,0.1355702,0.30243095
88.2200012,0.4702181,0.146381,0.30829955
88.2300034,0.469259,0.1494205,0.30933975
88.2400055,0.4825186,0.1495511,0.31603485
88.2500076,0.4537955,0.1507866,0.30229105
88.2600021,0.4755889,0.1442392,0.30991405
88.2700043,0.4600639,0.1371458,0.29860485
88.2800064,0.43831,0.1452529,0.29178145
88.2900009,0.4457743,0.1318297,0.288802
88.3000031,0.4771023,0.1304772,0.30378975
88.3100052,0.4730164,0.139722,0.3063692
88.3200073,0.4704047,0.1460762,0.30824045
88.3300018,0.4649664,0.1379948,0.3014806
88.340004,0.473992,0.149818,0.311905
88.3500061,0.4709975,0.1452497,0.3081236
88.3600006,0.4736837,0.1664369,0.3200603
88.3700027,0.4966573,0.1548844,0.32577085
88.3800049,0.4864406,0.1607951,0.32361785
88.390007,0.4622905,0.1530654,0.30767795
88.4000015,0.4445704,0.1651214,0.3048459
88.4100037,0.4618097,0.1622378,0.31202375
88.4200058,0.4687737,0.1384988,0.30363625
88.4300079,0.4497313,0.1449942,0.29736275
88.4400024,0.481643,0.1342367,0.30793985
88.4500046,0.4552368,0.1426128,0.2989248
88.4600067,0.4680286,0.1444242,0.3062264
88.4700012,0.4558782,0.1466662,0.3012722
88.4800034,0.4710478,0.1483274,0.3096876
88.4900055,0.4784592,0.1375352,0.3079972
88.5000076,0.4633805,0.1349081,0.2991443
88.5100021,0.4534054,0.1352697,0.29433755
88.5200043,0.4738883,0.1349021,0.3043952
88.5300064,0.463964,0.133466,0.298715
88.5400009,0.4469669,0.1308106,0.28888875
88.5500031,0.4334349,0.131046,0.28224045
88.5600052,0.4535003,0.1469703,0.3002353
88.5700073,0.4576625,0.1327436,0.29520305
88.5800018,0.4440426,0.1337865,0.28891455
88.590004,0.4667364,0.1373446,0.3020405
88.6000061,0.4624716,0.1417812,0.3021264
88.6100006,0.4635552,0.1476833,0.30561925
88.6200027,0.4656579,0.1424574,0.30405765
88.6300049,0.4557428,0.141594,0.2986684
88.640007,0.4568343,0.1348033,0.2958188
88.6500015,0.4627808,0.1396827,0.30123175
88.6600037,0.4663449,0.1350188,0.30068185
88.6700058,0.4745149,0.139687,0.30710095
88.6800079,0.460123,0.1375696,0.2988463
88.6900024,0.46857,0.1354787,0.30202435
88.7000046,0.4783322,0.1468987,0.31261545
88.7100067,0.4952716,0.1290983,0.31218495
88.7200012,0.4911676,0.138301,0.3147343
88.7300034,0.4747099,0.1380849,0.3063974
88.7400055,0.471951,0.1358933,0.30392215
88.7500076,0.4691315,0.1380679,0.3035997
88.7600021,0.4435578,0.1437633,0.29366055
88.7700043,0.457838,0.1415767,0.29970735
88.7800064,0.4670475,0.1494459,0.3082467
88.7900009,0.474013,0.1427051,0.30835905
88.8000031,0.4697606,0.1395964,0.3046785
88.8100052,0.4676442,0.1408752,0.3042597
88.8200073,0.462402,0.1403844,0.3013932
88.8300018,0.4870956,0.1412235,0.31415955
88.840004,0.440136,0.1330227,0.28657935
88.8500061,0.4751156,0.1376293,0.30637245
88.8600006,0.4350931,0.1306887,0.2828909
88.8700027,0.4684213,0.1330692,0.30074525
88.8800049,0.4741015,0.1247172,0.29940935
88.890007,0.4669525,0.1410749,0.3040137
88.9000015,0.4651363,0.1355079,0.3003221
88.9100037,0.4823904,0.1459918,0.3141911
88.9200058,0.4781172,0.1426228,0.31037
88.9300079,0.487081,0.1374658,0.3122734
88.9400024,0.4552941,0.1388484,0.29707125
88.9500046,0.4610283,0.1411572,0.30109275
88.9600067,0.4455765,0.1392007,0.2923886
88.9700012,0.4739983,0.1515037,0.312751
88.9800034,0.481956,0.1336506,0.3078033
88.9900055,0.4898207,0.1361136,0.31296715
89.0000076,0.4820473,0.1320157,0.3070315
89.0100021,0.4807796,0.1277507,0.30426515
89.0200043,0.4593728,0.1403694,0.2998711
89.0300064,0.4867883,0.131971,0.30937965
89.0400009,0.4544348,0.1410177,0.29772625
89.0500031,0.476504,0.127297,0.3019005
89.0600052,0.4747707,0.1434412,0.30910595
89.0700073,0.4994476,0.1336785,0.31656305
89.0800018,0.4654294,0.1277269,0.29657815
89.090004,0.5077081,0.1426355,0.3251718
89.1000061,0.4954807,0.1306306,0.31305565
89.1100006,0.4917206,0.1345655,0.31314305
89.1200027,0.4901249,0.1321601,0.3111425
89.1300049,0.483829,0.1449064,0.3143677
89.140007,0.4979364,0.1360939,0.31701515
89.1500015,0.4973247,0.1330371,0.3151809
89.1600037,0.4858939,0.1378445,0.3118692
89.1700058,0.4440746,0.1366357,0.29035515
89.1800079,0.4846753,0.1433387,0.314007
89.1900024,0.4869048,0.1361326,0.3115187
89.2000046,0.4650851,0.1317627,0.2984239
89.2100067,0.4962592,0.1332544,0.3147568
89.2200012,0.4883336,0.138171,0.3132523
89.2300034,0.4692956,0.1403548,0.3048252
89.2400055,0.4707665,0.1391944,0.30498045
89.2500076,0.501906,0.1374658,0.3196859
89.2600021,0.4615991,0.1396598,0.30062945
89.2700043,0.4820031,0.1270966,0.30454985
89.2800064,0.4847715,0.1377721,0.3112718
89.2900009,0.4736497,0.143932,0.30879085
89.3000031,0.4790748,0.1454404,0.3122576
89.3100052,0.4706393,0.146219,0.30842915
89.3200073,0.4753461,0.1414898,0.30841795
89.3300018,0.4665359,0.1458761,0.306206
89.340004,0.4497039,0.1490995,0.2994017
89.3500061,0.466125,0.1374344,0.3017797
89.3600006,0.4770485,0.1468385,0.3119435
89.3700027,0.4676009,0.1401901,0.3038955
89.3800049,0.4770607,0.1432376,0.31014915
89.390007,0.4784626,0.1458059,0.31213425
89.4000015,0.4948767,0.1531279,0.3240023
89.4100037,0.4651765,0.1423318,0.30375415
89.4200058,0.4617915,0.1507347,0.3062631
89.4300079,0.4620494,0.1449681,0.30350875
89.4400024,0.470996,0.1468816,0.3089388
89.4500046,0.4664201,0.1496981,0.3080591
89.4600067,0.4703771,0.1491434,0.30976025
89.4700012,0.4837824,0.1481708,0.3159766
89.4800034,0.4751737,0.1516976,0.31343565
89.4900055,0.4760775,0.1534288,0.31475315
89.5000076,0.477014,0.1528672,0.3149406
89.5100021,0.482242,0.1640486,0.3231453
89.5200043,0.4731544,0.1419422,0.3075483
89.5300064,0.4699767,0.1456072,0.30779195
89.5400009,0.4619953,0.1483198,0.30515755
89.5500031,0.4640029,0.1441989,0.3041009
89.5600052,0.4705261,0.1478059,0.309166
89.5700073,0.4561665,0.1510184,0.30359245
89.5800018,0.4577434,0.1452155,0.30147945
89.590004,0.4432525,0.1565314,0.29989195
89.6000061,0.4708959,0.155172,0.31303395
89.6100006,0.4817826,0.1512951,0.31653885
89.6200027,0.4806396,0.152187,0.3164133
89.6300049,0.4522697,0.1597146,0.30599215
89.640007,0.4655772,0.1538473,0.30971225
89.6500015,0.4662235,0.1518857,0.3090546
89.6600037,0.4656504,0.1535407,0.30959555
89.6700058,0.4558254,0.1557174,0.3057714
89.6800079,0.4793891,0.1539915,0.3166903
89.6900024,0.4716055,0.1512558,0.31143065
89.7000046,0.4660299,0.1515901,0.30881
89.7100067,0.4866547,0.1484603,0.3175575
89.7200012,0.4770203,0.1457399,0.3113801
89.7300034,0.4507613,0.1505715,0.3006664
89.7400055,0.4773004,0.1703783,0.32383935
89.7500076,0.4795927,0.1505276,0.31506015
89.7600021,0.4702854,0.1511146,0.3107
89.7700043,0.4934011,0.1522573,0.3228292
89.7800064,0.460052,0.1569263,0.30848915
89.7900009,0.4666438,0.1582028,0.3124233
89.8000031,0.464226,0.147273,0.3057495
89.8100052,0.4700379,0.1464427,0.3082403
89.8200073,0.4717925,0.1465103,0.3091514
89.8300018,0.494645,0.1460446,0.3203448
89.840004,0.4564049,0.1435743,0.2999896
89.8500061,0.4515761,0.1443142,0.29794515
89.8600006,0.4700619,0.1358549,0.3029584
89.8700027,0.4876349,0.1458605,0.3167477
89.8800049,0.4730575,0.1371378,0.30509765
89.890007,0.4841728,0.1403664,0.3122696
89.9000015,0.4698247,0.1494989,0.3096618
89.9100037,0.4850325,0.1394442,0.31223835
89.9200058,0.4673904,0.155653,0.3115217
89.9300079,0.4596308,0.1435132,0.301572
89.9400024,0.4415978,0.1296802,0.285639
89.9500046,0.4567299,0.1359541,0.296342
89.9600067,0.4521416,0.1267797,0.28946065
89.9700012,0.4759591,0.1376627,0.3068109
89.9800034,0.4530631,0.1327409,0.292902
89.9900055,0.493591,0.1307178,0.3121544
90.0000076,0.4704865,0.1457921,0.3081393
90.0100021,0.4619335,0.1416011,0.3017673
90.0200043,0.4584718,0.1461093,0.30229055
90.0300064,0.4715488,0.1397567,0.30565275
90.0400009,0.4458412,0.1413582,0.2935997
90.0500031,0.4920135,0.1344911,0.3132523
90.0600052,0.466393,0.1610322,0.3137126
90.0700073,0.4720271,0.1501193,0.3110732
90.0800018,0.479261,0.1415854,0.3104232
90.090004,0.4509688,0.1399318,0.2954503
90.1000061,0.4566557,0.1399317,0.2982937
90.1100006,0.488151,0.1475727,0.31786185
90.1200027,0.4581534,0.1437135,0.30093345
90.1300049,0.4557018,0.1350575,0.29537965
90.140007,0.4318179,0.1428967,0.2873573
90.1500015,0.4653924,0.1402484,0.3028204
90.1600037,0.4641537,0.1374107,0.3007822
90.1700058,0.4577816,0.1354221,0.29660185
90.1800079,0.4589207,0.1390591,0.2989899
90.1900024,0.4847572,0.1428376,0.3137974
90.2000046,0.4653476,0.1425367,0.30394215
90.2100067,0.4448928,0.1434099,0.29415135
90.2200012,0.4632696,0.141833,0.3025513
90.2300034,0.462686,0.1469851,0.30483555
90.2400055,0.4743506,0.1383954,0.306373
90.2500076,0.4648541,0.1411559,0.303005
90.2600021,0.4761139,0.1347664,0.30544015
90.2700043,0.4509149,0.142296,0.29660545
90.2800064,0.4792879,0.1321184,0.30570315
90.2900009,0.4830177,0.1298336,0.30642565
90.3000031,0.4672509,0.1303028,0.29877685
90.3100052,0.454738,0.1307892,0.2927636
90.3200073,0.4419674,0.1348581,0.28841275
90.3300018,0.4647122,0.1295564,0.2971343
90.340004,0.4725703,0.146643,0.30960665
90.3500061,0.4706926,0.1237234,0.297208
90.3600006,0.4864078,0.1314687,0.30893825
90.3700027,0.4612188,0.134355,0.2977869
90.3800049,0.4812817,0.1400502,0.31066595
90.390007,0.4640821,0.1390787,0.3015804
90.4000015,0.4939865,0.1475952,0.32079085
90.4100037,0.4570044,0.1481451,0.30257475
90.4200058,0.4629015,0.1305878,0.29674465
90.4300079,0.4415191,0.1351036,0.28831135
90.4400024,0.4597078,0.1305342,0.295121
90.4500046,0.4395524,0.1498605,0.29470645
90.4600067,0.4757295,0.1433776,0.30955355
90.4700012,0.5011975,0.143327,0.32226225
90.4800034,0.5087119,0.1448147,0.3267633
90.4900055,0.4544941,0.1385477,0.2965209
90.5000076,0.4854187,0.1468965,0.3161576
90.5100021,0.4504545,0.1432157,0.2968351
90.5200043,0.4742731,0.1422302,0.30825165
90.5300064,0.4737694,0.1467066,0.310238
90.5400009,0.461996,0.1502673,0.30613165
90.5500031,0.4720005,0.1615175,0.316759
90.5600052,0.4394727,0.1439522,0.29171245
90.5700073,0.4531398,0.1500237,0.30158175
90.5800018,0.4734503,0.1474714,0.31046085
90.590004,0.4298254,0.1632015,0.29651345
90.6000061,0.4723769,0.1412158,0.30679635
90.6100006,0.4580461,0.1442787,0.3011624
90.6200027,0.4285839,0.1547495,0.2916667
90.6300049,0.4403428,0.1522964,0.2963196
90.640007,0.4437593,0.1505789,0.2971691
90.6500015,0.4633256,0.1479004,0.305613
90.6600037,0.4786665,0.1452015,0.311934
90.6700058,0.4559127,0.1388761,0.2973944
90.6800079,0.4593641,0.13889,0.29912705
90.6900024,0.462394,0.1500095,0.30620175
90.7000046,0.4348895,0.1561299,0.2955097
90.7100067,0.458391,0.1482975,0.30334425
90.7200012,0.466541,0.1510277,0.30878435
90.7300034,0.4610771,0.1412127,0.3011449
90.7400055,0.4601336,0.1459921,0.30306285
90.7500076,0.4556995,0.1438666,0.29978305
90.7600021,0.4430967,0.1670747,0.3050857
90.7700043,0.4761039,0.1514055,0.3137547
90.7800064,0.4472881,0.1503224,0.29880525
90.7900009,0.4697964,0.1504543,0.31012535
90.8000031,0.477862,0.150585,0.3142235
90.8100052,0.4493919,0.1543697,0.3018808
90.8200073,0.4522726,0.1461809,0.29922675
90.8300018,0.4873486,0.1636502,0.3254994
90.840004,0.4730484,0.1598722,0.3164603
90.8500061,0.4718386,0.1536475,0.31274305
90.8600006,0.479725,0.1479214,0.3138232
90.8700027,0.4782411,0.1512234,0.31473225
90.8800049,0.45676,0.1478008,0.3022804
90.890007,0.4682489,0.1472455,0.3077472
90.9000015,0.4630567,0.1497092,0.30638295
90.9100037,0.4384957,0.157313,0.29790435
90.9200058,0.4420901,0.1585188,0.30030445
90.9300079,0.4311858,0.1493423,0.29026405
90.9400024,0.4340874,0.1532511,0.29366925
90.9500046,0.4528833,0.1703163,0.3115998
90.9600067,0.4488173,0.1444586,0.29663795
90.9700012,0.4560495,0.155931,0.30599025
90.9800034,0.4434406,0.1484075,0.29592405
90.9900055,0.4491669,0.1480667,0.2986168
91.0000076,0.4466173,0.1504401,0.2985287
91.0100021,0.4591328,0.1445505,0.30184165
91.0200043,0.4615365,0.1413529,0.3014447
91.0300064,0.4672643,0.1434835,0.3053739
91.0400009,0.4555856,0.1484689,0.30202725
91.0500031,0.4571029,0.1559995,0.3065512
91.0600052,0.4583451,0.1611867,0.3097659
91.0700073,0.4589082,0.1570893,0.30799875
91.0800018,0.4627772,0.1531353,0.30795625
91.090004,0.4783627,0.1440744,0.31121855
91.1000061,0.4782502,0.151459,0.3148546
91.1100006,0.4375888,0.16048,0.2990344
91.1200027,0.4557091,0.1401697,0.2979394
91.1300049,0.4586631,0.1492449,0.303954
91.140007,0.4632727,0.1644927,0.3138827
91.1500015,0.4258539,0.1419981,0.283926
91.1600037,0.4647914,0.1428369,0.30381415
91.1700058,0.4534876,0.1477486,0.3006181
91.1800079,0.4401556,0.1594994,0.2998275
91.1900024,0.4808185,0.1434203,0.3121194
91.2000046,0.486014,0.1497396,0.3178768
91.2100067,0.4739724,0.1387645,0.30636845
91.2200012,0.4787652,0.1484737,0.31361945
91.2300034,0.4807211,0.1467395,0.3137303
91.2400055,0.4880873,0.1378361,0.3129617
91.2500076,0.4838673,0.1575509,0.3207091
91.2600021,0.471666,0.1448304,0.3082482
91.2700043,0.5005165,0.1521696,0.32634305
91.2800064,0.4933263,0.1449374,0.31913185
91.2900009,0.4967086,0.14145,0.3190793
91.3000031,0.489235,0.1647949,0.32701495
91.3100052,0.4742937,0.1510086,0.31265115
91.3200073,0.457983,0.1548295,0.30640625
91.3300018,0.48243,0.156265,0.3193475
91.340004,0.483499,0.1430723,0.31328565
91.3500061,0.4771283,0.1509136,0.31402095
91.3600006,0.4356841,0.1445,0.29009205
91.3700027,0.4818559,0.1488048,0.31533035
91.3800049,0.4663079,0.1488683,0.3075881
91.390007,0.4492718,0.1483614,0.2988166
91.4000015,0.4544046,0.1462165,0.30031055
91.4100037,0.455575,0.1518852,0.3037301
91.4200058,0.4694827,0.1428373,0.30616
91.4300079,0.4425294,0.1410906,0.29181
91.4400024,0.459245,0.1395785,0.29941175
91.4500046,0.4669604,0.1519643,0.30946235
91.4600067,0.4745372,0.1426264,0.3085818
91.4700012,0.4651455,0.1472202,0.30618285
91.4800034,0.4579091,0.1616099,0.3097595
91.4900055,0.4551832,0.1465568,0.30087
91.5000076,0.4772632,0.1496605,0.31346185
91.5100021,0.4495404,0.1429972,0.2962688
91.5200043,0.4505533,0.147138,0.29884565
91.5300064,0.4503995,0.1473396,0.29886955
91.5400009,0.4768871,0.1658723,0.3213797
91.5500031,0.4720187,0.1493122,0.31066545
91.5600052,0.453222,0.1492265,0.30122425
91.5700073,0.4710908,0.1388456,0.3049682
91.5800018,0.4795637,0.1414774,0.31052055
91.590004,0.491725,0.1498304,0.3207777
91.6000061,0.5016855,0.1484657,0.3250756
91.6100006,0.4532327,0.148679,0.30095585
91.6200027,0.481008,0.1361813,0.30859465
91.6300049,0.4988447,0.1499356,0.32439015
91.640007,0.4903882,0.1440119,0.31720005
91.6500015,0.5078903,0.1469625,0.3274264
91.6600037,0.4731446,0.1416707,0.30740765
91.6700058,0.4429458,0.1427274,0.2928366
91.6800079,0.4317188,0.137102,0.2844104
91.6900024,0.5101585,0.1478606,0.32900955
91.7000046,0.4697884,0.1374011,0.30359475
91.7100067,0.4545077,0.1412708,0.29788925
91.7200012,0.4677747,0.1451235,0.3064491
91.7300034,0.4832887,0.141517,0.31240285
91.7400055,0.4345117,0.1381562,0.28633395
91.7500076,0.4568885,0.1396748,0.29828165
91.7600021,0.4613781,0.1375883,0.2994832
91.7700043,0.4569283,0.1398692,0.29839875
91.7800064,0.4442153,0.1455216,0.29486845
91.7900009,0.4565349,0.145897,0.30121595
91.8000031,0.4770564,0.1445925,0.31082445
91.8100052,0.4699594,0.1387661,0.30436275
91.8200073,0.4481458,0.141776,0.2949609
91.8300018,0.4680699,0.1415376,0.30480375
91.840004,0.4553312,0.1395285,0.29742985
91.8500061,0.4673357,0.1398333,0.3035845
91.8600006,0.4646066,0.1294455,0.29702605
91.8700027,0.4725153,0.1378059,0.3051606
91.8800049,0.4598671,0.1344905,0.2971788
91.890007,0.48457,0.1452864,0.3149282
91.9000015,0.4516134,0.152395,0.3020042
91.9100037,0.4489924,0.1415975,0.29529495
91.9200058,0.4800963,0.1397834,0.30993985
91.9300079,0.4592071,0.1462712,0.30273915
91.9400024,0.4539663,0.1479481,0.3009572
91.9500046,0.4544656,0.1438958,0.2991807
91.9600067,0.4577256,0.1360236,0.2968746
91.9700012,0.4746885,0.1409226,0.30780555
91.9800034,0.4608043,0.1474419,0.3041231
91.9900055,0.4452325,0.1357134,0.29047295
92.0000076,0.450193,0.1232779,0.28673545
92.0100021,0.4470178,0.1311645,0.28909115
92.0200043,0.4528764,0.1267342,0.2898053
92.0300064,0.4439738,0.14568,0.2948269
92.0400009,0.4520434,0.1342963,0.29316985
92.0500031,0.4379113,0.137881,0.28789615
92.0600052,0.4398886,0.1321558,0.2860222
92.0700073,0.4613176,0.1288906,0.2951041
92.0800018,0.4462004,0.1404712,0.2933358
92.090004,0.464079,0.1537313,0.30890515
92.1000061,0.4546374,0.122662,0.2886497
92.1100006,0.4764496,0.1433318,0.3098907
92.1200027,0.4565635,0.1382218,0.29739265
92.1300049,0.447435,0.1297084,0.2885717
92.140007,0.4563557,0.1197593,0.2880575
92.1500015,0.4851475,0.1256808,0.30541415
92.1600037,0.4553287,0.1170255,0.2861771
92.1700058,0.4577267,0.137754,0.29774035
92.1800079,0.4757262,0.1414994,0.3086128
92.1900024,0.4563754,0.1495359,0.30295565
92.2000046,0.4530662,0.1378507,0.29545845
92.2100067,0.4703244,0.1407826,0.3055535
92.2200012,0.4602279,0.1471941,0.303711
92.2300034,0.4880303,0.1377368,0.31288355
92.2400055,0.4842645,0.1372051,0.3107348
92.2500076,0.4855995,0.1441855,0.3148925
92.2600021,0.4663184,0.1520487,0.30918355
92.2700043,0.4727371,0.1411964,0.30696675
92.2800064,0.4683004,0.1406422,0.3044713
92.2900009,0.4734392,0.1407761,0.30710765
92.3000031,0.4597881,0.1433752,0.30158165
