Time/Residue,AFR3_R1.xvg,AFR3_R2.xvg,Average
28.3700008,0.2104237,0.1683285,0.1893761
28.3800011,0.2028908,0.1698114,0.1863511
28.3900013,0.2051888,0.1726422,0.1889155
28.4000015,0.2068601,0.1745013,0.1906807
28.4100018,0.203893,0.170888,0.1873905
28.420002,0.2110242,0.1739127,0.19246845
28.4300022,0.2240478,0.1811917,0.20261975
28.4400005,0.2165272,0.1803793,0.19845325
28.4500008,0.2096751,0.1865595,0.1981173
28.460001,0.2176442,0.1778796,0.1977619
28.4700012,0.2209753,0.1747266,0.19785095
28.4800014,0.2182586,0.1832069,0.20073275
28.4900017,0.2241276,0.1772429,0.20068525
28.5000019,0.2289503,0.1724836,0.20071695
28.5100021,0.2284523,0.1813442,0.20489825
28.5200005,0.2219826,0.1838585,0.20292055
28.5300007,0.2117023,0.1781057,0.194904
28.5400009,0.2278482,0.1732047,0.20052645
28.5500011,0.2207932,0.1851595,0.20297635
28.5600014,0.2279931,0.1811494,0.20457125
28.5700016,0.2276419,0.1811033,0.2043726
28.5800018,0.2287572,0.1759538,0.2023555
28.5900021,0.2247851,0.1736009,0.199193
28.6000023,0.2267247,0.1829005,0.2048126
28.6100006,0.2466235,0.1867572,0.21669035
28.6200008,0.233433,0.1717993,0.20261615
28.6300011,0.2393618,0.1718613,0.20561155
28.6400013,0.2422711,0.1790482,0.21065965
28.6500015,0.2466043,0.172543,0.20957365
28.6600018,0.2281376,0.1793671,0.20375235
28.670002,0.2418782,0.176449,0.2091636
28.6800022,0.2285215,0.179463,0.20399225
28.6900005,0.2280018,0.19244,0.2102209
28.7000008,0.2377867,0.1823823,0.2100845
28.710001,0.2250857,0.1802424,0.20266405
28.7200012,0.2264237,0.1744776,0.20045065
28.7300014,0.2364452,0.1725992,0.2045222
28.7400017,0.2356605,0.1732587,0.2044596
28.7500019,0.2500547,0.180158,0.21510635
28.7600021,0.2505473,0.1796321,0.2150897
28.7700005,0.2452336,0.1898927,0.21756315
28.7800007,0.2290643,0.1827378,0.20590105
28.7900009,0.2442042,0.1894917,0.21684795
28.8000011,0.2489348,0.1912518,0.2200933
28.8100014,0.2351846,0.179578,0.2073813
28.8200016,0.2358128,0.1848153,0.21031405
28.8300018,0.2348454,0.1777105,0.20627795
28.8400021,0.2312042,0.1751072,0.2031557
28.8500023,0.2430314,0.1814773,0.21225435
28.8600006,0.237739,0.1806165,0.20917775
28.8700008,0.2362836,0.1859411,0.21111235
28.8800011,0.2461653,0.1841291,0.2151472
28.8900013,0.2501279,0.1888472,0.21948755
28.9000015,0.2526235,0.1799143,0.2162689
28.9100018,0.247283,0.1875379,0.21741045
28.920002,0.2526912,0.1774781,0.21508465
28.9300022,0.2432466,0.1812454,0.212246
28.9400005,0.2434985,0.1774219,0.2104602
28.9500008,0.241746,0.1813177,0.21153185
28.960001,0.2394279,0.1898192,0.21462355
28.9700012,0.2547477,0.1917596,0.22325365
28.9800014,0.2342007,0.1926266,0.21341365
28.9900017,0.2296561,0.188935,0.20929555
29.0000019,0.244133,0.1860208,0.2150769
29.0100021,0.2431311,0.1825095,0.2128203
29.0200005,0.2442941,0.1908125,0.2175533
29.0300007,0.2416945,0.1816577,0.2116761
29.0400009,0.244342,0.1974546,0.2208983
29.0500011,0.2370892,0.1888162,0.2129527
29.0600014,0.2353932,0.185992,0.2106926
29.0700016,0.2283219,0.1818202,0.20507105
29.0800018,0.2363676,0.1874643,0.21191595
29.0900021,0.2259338,0.1870342,0.206484
29.1000023,0.2358645,0.1852538,0.21055915
29.1100006,0.2288286,0.1923112,0.2105699
29.1200008,0.2292014,0.1866913,0.20794635
29.1300011,0.2300267,0.1910987,0.2105627
29.1400013,0.2428368,0.1871823,0.21500955
29.1500015,0.234152,0.1893949,0.21177345
29.1600018,0.2274628,0.1863412,0.206902
29.170002,0.2318782,0.1919843,0.21193125
29.1800022,0.2392887,0.1845663,0.2119275
29.1900005,0.230253,0.1874342,0.2088436
29.2000008,0.2319598,0.1914944,0.2117271
29.210001,0.2229718,0.1838039,0.20338785
29.2200012,0.2280137,0.1885301,0.2082719
29.2300014,0.2183657,0.1763735,0.1973696
29.2400017,0.2352204,0.1895401,0.21238025
29.2500019,0.2387961,0.185551,0.21217355
29.2600021,0.2387291,0.1937047,0.2162169
29.2700005,0.2336129,0.1873182,0.21046555
29.2800007,0.2392427,0.1893022,0.21427245
29.2900009,0.2431726,0.18498,0.2140763
29.3000011,0.2339841,0.1834833,0.2087337
29.3100014,0.2381113,0.1974194,0.21776535
29.3200016,0.2422049,0.1906285,0.2164167
29.3300018,0.2402547,0.191167,0.21571085
29.3400021,0.242923,0.1975804,0.2202517
29.3500023,0.237504,0.1966448,0.2170744
29.3600006,0.2169494,0.1919075,0.20442845
29.3700008,0.219418,0.1952351,0.20732655
29.3800011,0.2339018,0.191777,0.2128394
29.3900013,0.2261851,0.1948607,0.2105229
29.4000015,0.2282671,0.1873276,0.20779735
29.4100018,0.2287446,0.190344,0.2095443
29.420002,0.2273162,0.1898454,0.2085808
29.4300022,0.2233163,0.1875244,0.20542035
29.4400005,0.2420175,0.206801,0.22440925
29.4500008,0.227313,0.1962751,0.21179405
29.460001,0.2289555,0.1890127,0.2089841
29.4700012,0.2265738,0.185875,0.2062244
29.4800014,0.2313661,0.1850981,0.2082321
29.4900017,0.2250143,0.1928518,0.20893305
29.5000019,0.2209367,0.1832423,0.2020895
29.5100021,0.2177661,0.1818793,0.1998227
29.5200005,0.2218,0.1840112,0.2029056
29.5300007,0.2205733,0.1842072,0.20239025
29.5400009,0.2261786,0.1778938,0.2020362
29.5500011,0.2264469,0.1776152,0.20203105
29.5600014,0.21666,0.1911343,0.20389715
29.5700016,0.2396389,0.1887792,0.21420905
29.5800018,0.2334097,0.1904649,0.2119373
29.5900021,0.2140926,0.1825593,0.19832595
29.6000023,0.2298994,0.1819343,0.20591685
29.6100006,0.2248452,0.1887032,0.2067742
29.6200008,0.2096308,0.1843888,0.1970098
29.6300011,0.2222116,0.1882012,0.2052064
29.6400013,0.2312409,0.1880864,0.20966365
29.6500015,0.2231752,0.1789872,0.2010812
29.6600018,0.229792,0.1860625,0.20792725
29.670002,0.2340127,0.1778981,0.2059554
29.6800022,0.2264294,0.1838663,0.20514785
29.6900005,0.2270849,0.1832311,0.205158
29.7000008,0.2271271,0.180489,0.20380805
29.710001,0.2319869,0.1885218,0.21025435
29.7200012,0.2411341,0.1882207,0.2146774
29.7300014,0.2409556,0.1874933,0.21422445
29.7400017,0.2350476,0.186015,0.2105313
29.7500019,0.2300345,0.1899435,0.209989
29.7600021,0.229014,0.1885261,0.20877005
29.7700024,0.2241532,0.1902692,0.2072112
29.7800007,0.2256977,0.1859148,0.20580625
29.7900009,0.2440947,0.181536,0.21281535
29.8000011,0.24081,0.1841196,0.2124648
29.8100014,0.2583988,0.1893914,0.2238951
29.8200016,0.2464297,0.1818303,0.21413
29.8300018,0.2443756,0.1773878,0.2108817
29.8400021,0.2522563,0.1786263,0.2154413
29.8500023,0.2475502,0.1771664,0.2123583
29.8600006,0.2526374,0.1824013,0.21751935
29.8700008,0.2465513,0.1852442,0.21589775
29.8800011,0.2412527,0.1853685,0.2133106
29.8900013,0.2405941,0.1912706,0.21593235
29.9000015,0.2377835,0.1928147,0.2152991
29.9100018,0.234582,0.2007549,0.21766845
29.920002,0.234368,0.2026487,0.21850835
29.9300022,0.2487533,0.1911207,0.219937
29.9400005,0.2386414,0.1887528,0.2136971
29.9500008,0.25886,0.1926662,0.2257631
29.960001,0.2525066,0.198192,0.2253493
29.9700012,0.2467777,0.19428,0.22052885
29.9800014,0.2383847,0.1923901,0.2153874
29.9900017,0.2508348,0.1873873,0.21911105
30.0000019,0.2475182,0.1772594,0.2123888
30.0100021,0.2479995,0.1782918,0.21314565
30.0200024,0.2394731,0.1837833,0.2116282
30.0300007,0.2524393,0.1830973,0.2177683
30.0400009,0.250526,0.1808676,0.2156968
30.0500011,0.2441463,0.1772456,0.21069595
30.0600014,0.2373654,0.1792078,0.2082866
30.0700016,0.2471297,0.1817133,0.2144215
30.0800018,0.2466172,0.1867855,0.21670135
30.0900021,0.239954,0.1929396,0.2164468
30.1000023,0.2406748,0.1994394,0.2200571
30.1100006,0.2391733,0.2032998,0.22123655
30.1200008,0.2402742,0.2060781,0.22317615
30.1300011,0.2422311,0.1944483,0.2183397
30.1400013,0.2347812,0.1989263,0.21685375
30.1500015,0.2268954,0.2054427,0.21616905
30.1600018,0.2450979,0.1895582,0.21732805
30.170002,0.2547931,0.1909774,0.22288525
30.1800022,0.2525676,0.1942193,0.22339345
30.1900005,0.2417551,0.2070111,0.2243831
30.2000008,0.2510055,0.1959441,0.2234748
30.210001,0.2398596,0.1967668,0.2183132
30.2200012,0.2373441,0.1939382,0.21564115
30.2300014,0.2540444,0.2006267,0.22733555
30.2400017,0.2375615,0.2024618,0.22001165
30.2500019,0.2418185,0.2037099,0.2227642
30.2600021,0.239925,0.1987651,0.21934505
30.2700024,0.2308623,0.201128,0.21599515
30.2800007,0.2293603,0.1981796,0.21376995
30.2900009,0.2419265,0.1974515,0.219689
30.3000011,0.2328046,0.2035584,0.2181815
30.3100014,0.2367804,0.1991887,0.21798455
30.3200016,0.2392557,0.1945052,0.21688045
30.3300018,0.2341823,0.2172939,0.2257381
30.3400021,0.2212153,0.2188756,0.22004545
30.3500023,0.2318693,0.2102576,0.22106345
30.3600006,0.2381763,0.2078992,0.22303775
30.3700008,0.2439114,0.2056758,0.2247936
30.3800011,0.2375494,0.1989979,0.21827365
30.3900013,0.2259088,0.2019513,0.21393005
30.4000015,0.2436282,0.1933463,0.21848725
30.4100018,0.2415448,0.1884656,0.2150052
30.420002,0.2260171,0.1893893,0.2077032
30.4300022,0.227548,0.1953849,0.21146645
30.4400005,0.2105159,0.1903148,0.20041535
30.4500008,0.2218981,0.194905,0.20840155
30.460001,0.2289657,0.187052,0.20800885
30.4700012,0.2293496,0.1948519,0.21210075
30.4800014,0.2279577,0.2012195,0.2145886
30.4900017,0.2255258,0.1957587,0.21064225
30.5000019,0.2299432,0.201071,0.2155071
30.5100021,0.2339366,0.1977684,0.2158525
30.5200024,0.2447872,0.1916618,0.2182245
30.5300007,0.2301513,0.2016568,0.21590405
30.5400009,0.2389619,0.2074222,0.22319205
30.5500011,0.2353499,0.1972405,0.2162952
30.5600014,0.2305099,0.189281,0.20989545
30.5700016,0.2200738,0.1980662,0.20907
30.5800018,0.2235999,0.1986367,0.2111183
30.5900021,0.2217069,0.2041792,0.21294305
30.6000023,0.2299775,0.1970216,0.21349955
30.6100006,0.2326962,0.2033583,0.21802725
30.6200008,0.2186999,0.2031104,0.21090515
30.6300011,0.220658,0.2047389,0.21269845
30.6400013,0.2167187,0.2061936,0.21145615
30.6500015,0.2216226,0.2145592,0.2180909
30.6600018,0.22602,0.1976476,0.2118338
30.670002,0.2274862,0.2018376,0.2146619
30.6800022,0.2377402,0.1878855,0.21281285
30.6900005,0.2335916,0.1930408,0.2133162
30.7000008,0.2394761,0.195657,0.21756655
30.710001,0.2344654,0.2028959,0.21868065
30.7200012,0.2304252,0.2060709,0.21824805
30.7300014,0.226779,0.1989331,0.21285605
30.7400017,0.2277863,0.199491,0.21363865
30.7500019,0.2342856,0.1931246,0.2137051
30.7600021,0.2373037,0.1930266,0.21516515
30.7700024,0.2264977,0.1995523,0.213025
30.7800007,0.2199429,0.1939075,0.2069252
30.7900009,0.2293608,0.1954937,0.21242725
30.8000011,0.2259295,0.2015639,0.2137467
30.8100014,0.2333907,0.2013501,0.2173704
30.8200016,0.2339755,0.2091126,0.22154405
30.8300018,0.2369792,0.2049439,0.22096155
30.8400021,0.2428009,0.2057572,0.22427905
30.8500023,0.2365857,0.2113175,0.2239516
30.8600006,0.2465323,0.1996691,0.2231007
30.8700008,0.2337404,0.1939026,0.2138215
30.8800011,0.2360894,0.2000907,0.21809005
30.8900013,0.2349967,0.1915924,0.21329455
30.9000015,0.2231149,0.1940339,0.2085744
30.9100018,0.2271732,0.1918187,0.20949595
30.920002,0.2253443,0.197466,0.21140515
30.9300022,0.2294056,0.1987882,0.2140969
30.9400005,0.2282933,0.1933842,0.21083875
30.9500008,0.2310143,0.1964997,0.213757
30.960001,0.2290051,0.1909774,0.20999125
30.9700012,0.2183133,0.2030112,0.21066225
30.9800014,0.224388,0.195092,0.20974
30.9900017,0.2278898,0.1905636,0.2092267
31.0000019,0.2295404,0.1896061,0.20957325
31.0100021,0.2362773,0.1896106,0.21294395
31.0200024,0.2242959,0.1933052,0.20880055
31.0300007,0.2313016,0.1951834,0.2132425
31.0400009,0.2310749,0.1995775,0.2153262
31.0500011,0.2213013,0.1990134,0.21015735
31.0600014,0.2161489,0.1997812,0.20796505
31.0700016,0.2164755,0.1929361,0.2047058
31.0800018,0.226839,0.2000358,0.2134374
31.0900021,0.2147236,0.192102,0.2034128
31.1000023,0.2304832,0.189746,0.2101146
31.1100006,0.2177514,0.1814723,0.19961185
31.1200008,0.2309008,0.1964639,0.21368235
31.1300011,0.223306,0.1907562,0.2070311
31.1400013,0.2222139,0.1854806,0.20384725
31.1500015,0.2270329,0.1899884,0.20851065
31.1600018,0.2408649,0.1881504,0.21450765
31.170002,0.2309308,0.1831192,0.207025
31.1800022,0.2286068,0.1859313,0.20726905
31.1900005,0.2230933,0.1933818,0.20823755
31.2000008,0.2345173,0.1998083,0.2171628
31.210001,0.2381785,0.1977453,0.2179619
31.2200012,0.2277103,0.1959714,0.21184085
31.2300014,0.2374465,0.1976292,0.21753785
31.2400017,0.2385406,0.1975771,0.21805885
31.2500019,0.2393579,0.2045099,0.2219339
31.2600021,0.2355134,0.1927327,0.21412305
31.2700024,0.2272923,0.1947346,0.21101345
31.2800007,0.2277904,0.2047103,0.21625035
31.2900009,0.2277331,0.2006123,0.2141727
31.3000011,0.2249676,0.1919675,0.20846755
31.3100014,0.22825,0.1933468,0.2107984
31.3200016,0.223743,0.1906384,0.2071907
31.3300018,0.226111,0.1903286,0.2082198
31.3400021,0.2342188,0.2045746,0.2193967
31.3500023,0.234812,0.1979388,0.2163754
31.3600006,0.236128,0.2013738,0.2187509
31.3700008,0.2290074,0.2069009,0.21795415
31.3800011,0.227594,0.1931219,0.21035795
31.3900013,0.2133495,0.2026502,0.20799985
31.4000015,0.2211036,0.1929822,0.2070429
31.4100018,0.2237912,0.1878613,0.20582625
31.420002,0.2280626,0.1878389,0.20795075
31.4300022,0.2171667,0.2002512,0.20870895
31.4400024,0.2266899,0.1968541,0.211772
31.4500008,0.2235531,0.1971792,0.21036615
31.460001,0.2202109,0.198251,0.20923095
31.4700012,0.2192471,0.1926322,0.20593965
31.4800014,0.2257253,0.1897334,0.20772935
31.4900017,0.2273277,0.1825121,0.2049199
31.5000019,0.2243168,0.1870342,0.2056755
31.5100021,0.2285208,0.1796489,0.20408485
31.5200024,0.2277346,0.1841967,0.20596565
31.5300007,0.2220351,0.1949625,0.2084988
31.5400009,0.2149509,0.1994144,0.20718265
31.5500011,0.2185831,0.1914619,0.2050225
31.5600014,0.2266738,0.1884951,0.20758445
31.5700016,0.2278363,0.1947815,0.2113089
31.5800018,0.234525,0.2028374,0.2186812
31.5900021,0.2316859,0.1992401,0.215463
31.6000023,0.2251566,0.1920759,0.20861625
31.6100006,0.2175987,0.2078619,0.2127303
31.6200008,0.2117308,0.2077285,0.20972965
31.6300011,0.2216059,0.2043581,0.212982
31.6400013,0.2124525,0.2006606,0.20655655
31.6500015,0.2081631,0.2071889,0.207676
31.6600018,0.2193729,0.1944292,0.20690105
31.670002,0.2223097,0.2129426,0.21762615
31.6800022,0.2266925,0.2154492,0.22107085
31.6900024,0.2187498,0.2042167,0.21148325
31.7000008,0.2159825,0.2034678,0.20972515
31.710001,0.2136302,0.2086847,0.21115745
31.7200012,0.2112208,0.2039286,0.2075747
31.7300014,0.2034418,0.2098133,0.20662755
31.7400017,0.2082667,0.1965303,0.2023985
31.7500019,0.1986346,0.2005595,0.19959705
31.7600021,0.1963601,0.189665,0.19301255
31.7700024,0.2119384,0.1989533,0.20544585
31.7800007,0.1978886,0.1982943,0.19809145
31.7900009,0.2055023,0.1900174,0.19775985
31.8000011,0.2042847,0.195852,0.20006835
31.8100014,0.2162166,0.1986163,0.20741645
31.8200016,0.2205365,0.2028461,0.2116913
31.8300018,0.2069442,0.2081668,0.2075555
31.8400021,0.2127001,0.2014539,0.207077
31.8500023,0.2065626,0.2146606,0.2106116
31.8600006,0.2130234,0.2017123,0.20736785
31.8700008,0.2119756,0.2144227,0.21319915
31.8800011,0.2121308,0.2078279,0.20997935
31.8900013,0.2132566,0.2019402,0.2075984
31.9000015,0.2072612,0.2023542,0.2048077
31.9100018,0.2122457,0.1918423,0.202044
31.920002,0.2168901,0.188961,0.20292555
31.9300022,0.2191647,0.1935067,0.2063357
31.9400024,0.2125852,0.2008992,0.2067422
31.9500008,0.2084772,0.1945768,0.201527
31.960001,0.207445,0.1996878,0.2035664
31.9700012,0.2115408,0.1858704,0.1987056
31.9800014,0.2119906,0.1938438,0.2029172
31.9900017,0.2147476,0.1865201,0.20063385
32,0.2241641,0.1878697,0.2060169
32.0100021,0.2141217,0.1906122,0.20236695
32.0200005,0.2225981,0.1842816,0.20343985
32.0300026,0.2191526,0.1889043,0.20402845
32.0400009,0.1985576,0.1931704,0.195864
32.0500031,0.2016072,0.1881154,0.1948613
32.0600014,0.2015948,0.1885099,0.19505235
32.0699997,0.2068798,0.1946392,0.2007595
32.0800018,0.208851,0.2018431,0.20534705
32.0900002,0.2078317,0.2118266,0.20982915
32.1000023,0.204449,0.2068536,0.2056513
32.1100006,0.2097545,0.2080025,0.2088785
32.1200027,0.2087504,0.2055164,0.2071334
32.1300011,0.2168321,0.2045591,0.2106956
32.1400032,0.2094474,0.2014813,0.20546435
32.1500015,0.2182373,0.1995286,0.20888295
32.1599998,0.2097749,0.1929619,0.2013684
32.170002,0.2154438,0.1940794,0.2047616
32.1800003,0.2143714,0.1972182,0.2057948
32.1900024,0.2105481,0.1979789,0.2042635
32.2000008,0.2083651,0.1974333,0.2028992
32.2100029,0.2098601,0.1918966,0.20087835
32.2200012,0.212449,0.1894071,0.20092805
32.2300034,0.2146512,0.1903631,0.20250715
32.2400017,0.2073795,0.1870114,0.19719545
32.25,0.2113955,0.1878642,0.19962985
32.2600021,0.2072284,0.1846379,0.19593315
32.2700005,0.205269,0.1778659,0.19156745
32.2800026,0.2026361,0.1710556,0.18684585
32.2900009,0.2140814,0.1861861,0.20013375
32.3000031,0.2159995,0.1824683,0.1992339
32.3100014,0.2101992,0.1777454,0.1939723
32.3199997,0.2094329,0.1848064,0.19711965
32.3300018,0.2137011,0.1796578,0.19667945
32.3400002,0.2128985,0.1771823,0.1950404
32.3500023,0.2046791,0.1744904,0.18958475
32.3600006,0.2049534,0.177646,0.1912997
32.3700027,0.2190245,0.1792739,0.1991492
32.3800011,0.2168909,0.1807023,0.1987966
32.3900032,0.2073718,0.1748836,0.1911277
32.4000015,0.2044076,0.1764812,0.1904444
32.4099998,0.2066513,0.1696806,0.18816595
32.420002,0.2115916,0.1738905,0.19274105
32.4300003,0.1917706,0.1706955,0.18123305
32.4400024,0.1969304,0.1786041,0.18776725
32.4500008,0.1995543,0.1760953,0.1878248
32.4600029,0.2060924,0.1784819,0.19228715
32.4700012,0.1957836,0.1864133,0.19109845
32.4800034,0.2019541,0.1826403,0.1922972
32.4900017,0.2043419,0.1952984,0.19982015
32.5,0.1998887,0.1881675,0.1940281
32.5100021,0.2048891,0.1798785,0.1923838
32.5200005,0.2030745,0.1878228,0.19544865
32.5300026,0.2073151,0.1788757,0.1930954
32.5400009,0.205642,0.1767315,0.19118675
32.5500031,0.208774,0.1727146,0.1907443
32.5600014,0.2091871,0.175169,0.19217805
32.5699997,0.2116409,0.1817208,0.19668085
32.5800018,0.2128701,0.1817572,0.19731365
32.5900002,0.2161414,0.1764849,0.19631315
32.6000023,0.208088,0.178249,0.1931685
32.6100006,0.1965103,0.1833311,0.1899207
32.6200027,0.2100443,0.189127,0.19958565
32.6300011,0.2077407,0.1891667,0.1984537
32.6400032,0.2058487,0.1903911,0.1981199
32.6500015,0.2242789,0.1879436,0.20611125
32.6599998,0.2251092,0.1891,0.2071046
32.670002,0.2151162,0.1983614,0.2067388
32.6800003,0.2157853,0.1803596,0.19807245
32.6900024,0.2121771,0.1829789,0.197578
32.7000008,0.2132168,0.1788103,0.19601355
32.7100029,0.2180789,0.1805234,0.19930115
32.7200012,0.212795,0.1796285,0.19621175
32.7300034,0.2153068,0.185103,0.2002049
32.7400017,0.2092136,0.176478,0.1928458
32.75,0.2087416,0.1821976,0.1954696
32.7600021,0.2114018,0.1831231,0.19726245
32.7700005,0.2100126,0.1917986,0.2009056
32.7800026,0.201228,0.1920645,0.19664625
32.7900009,0.2072508,0.1814294,0.1943401
32.8000031,0.2125382,0.1926287,0.20258345
32.8100014,0.2057704,0.1829999,0.19438515
32.8199997,0.206411,0.1874671,0.19693905
32.8300018,0.2108925,0.1844869,0.1976897
32.8400002,0.2124018,0.1901588,0.2012803
32.8500023,0.204154,0.1923615,0.19825775
32.8600006,0.2131266,0.1928048,0.2029657
32.8700027,0.2060577,0.1893982,0.19772795
32.8800011,0.2130264,0.1798675,0.19644695
32.8900032,0.2040199,0.1882687,0.1961443
32.9000015,0.2080748,0.1899561,0.19901545
32.9099998,0.220986,0.1808208,0.2009034
32.920002,0.2096918,0.1917856,0.2007387
32.9300003,0.2137129,0.1828391,0.198276
32.9400024,0.2099126,0.1924318,0.2011722
32.9500008,0.2058957,0.1896638,0.19777975
32.9600029,0.2092073,0.1832697,0.1962385
32.9700012,0.2154638,0.1827488,0.1991063
32.9800034,0.2042738,0.1859546,0.1951142
32.9900017,0.2059099,0.1882883,0.1970991
33,0.2057603,0.1841919,0.1949761
33.0100021,0.2026518,0.1858138,0.1942328
33.0200005,0.2031071,0.1760607,0.1895839
33.0300026,0.2057031,0.1788097,0.1922564
33.0400009,0.2109172,0.1880005,0.19945885
33.0500031,0.2093676,0.1872369,0.19830225
33.0600014,0.2106393,0.1859366,0.19828795
33.0699997,0.2115459,0.1835137,0.1975298
33.0800018,0.2118885,0.1880428,0.19996565
33.0900002,0.2063964,0.1951436,0.20077
33.1000023,0.2110383,0.1917041,0.2013712
33.1100006,0.214422,0.1964787,0.20545035
33.1200027,0.2061248,0.19688,0.2015024
33.1300011,0.2149349,0.1857706,0.20035275
33.1400032,0.2194426,0.1813699,0.20040625
33.1500015,0.2118482,0.1734857,0.19266695
33.1599998,0.2134895,0.1882834,0.20088645
33.170002,0.2140374,0.1789271,0.19648225
33.1800003,0.2251204,0.1849685,0.20504445
33.1900024,0.2147389,0.1904197,0.2025793
33.2000008,0.2166862,0.1922992,0.2044927
33.2100029,0.2065931,0.1905273,0.1985602
33.2200012,0.2030411,0.1833478,0.19319445
33.2300034,0.2117364,0.1932393,0.20248785
33.2400017,0.2153729,0.1857324,0.20055265
33.25,0.2158865,0.1815266,0.19870655
33.2600021,0.2057924,0.1889957,0.19739405
33.2700005,0.217344,0.1884012,0.2028726
33.2800026,0.2306717,0.1841878,0.20742975
33.2900009,0.228952,0.188085,0.2085185
33.3000031,0.2205471,0.1786577,0.1996024
33.3100014,0.2250624,0.1839108,0.2044866
33.3199997,0.2305752,0.1788495,0.20471235
33.3300018,0.2433277,0.1917776,0.21755265
33.3400002,0.2341128,0.1909529,0.21253285
33.3500023,0.2279862,0.2035126,0.2157494
33.3600006,0.2286173,0.202105,0.21536115
33.3700027,0.2305363,0.2028718,0.21670405
33.3800011,0.2261922,0.1829192,0.2045557
33.3900032,0.2213646,0.1907201,0.20604235
33.4000015,0.2106251,0.1906796,0.20065235
33.4099998,0.2236262,0.1833507,0.20348845
