Time/Residue,AFR3_R1.xvg,AFR3_R2.xvg,Average
3.019e-05,2.32217,2.29149,2.30683
3.02e-05,2.31972,2.2981,2.30891
3.021e-05,2.31664,2.29201,2.304325
3.022e-05,2.31119,2.2931,2.302145
3.023e-05,2.30866,2.29666,2.30266
3.024e-05,2.31725,2.29335,2.3053
3.025e-05,2.31726,2.29984,2.30855
3.026e-05,2.3101,2.29704,2.30357
3.027e-05,2.31414,2.3012,2.30767
3.028e-05,2.31159,2.30395,2.30777
3.0289999999999996e-05,2.31738,2.30332,2.31035
3.03e-05,2.3136,2.30745,2.310525
3.031e-05,2.31411,2.30468,2.309395
3.032e-05,2.31749,2.29728,2.307385
3.033e-05,2.31494,2.30052,2.30773
3.0339999999999998e-05,2.30559,2.30729,2.30644
3.0350000000000002e-05,2.32047,2.305,2.312735
3.0359999999999997e-05,2.31766,2.29908,2.30837
3.0370000000000002e-05,2.32662,2.30471,2.315665
3.0379999999999997e-05,2.33293,2.30371,2.31832
3.039e-05,2.31881,2.29833,2.30857
3.04e-05,2.3176,2.30347,2.310535
3.041e-05,2.31739,2.29306,2.305225
3.0420000000000004e-05,2.31113,2.29397,2.30255
3.043e-05,2.31308,2.30016,2.30662
3.0440000000000003e-05,2.30082,2.29334,2.29708
3.0449999999999998e-05,2.31479,2.29749,2.30614
3.046e-05,2.31228,2.29462,2.30345
3.047e-05,2.30552,2.29976,2.30264
3.048e-05,2.30975,2.28574,2.297745
3.049e-05,2.31995,2.29552,2.307735
3.05e-05,2.32403,2.28843,2.30623
3.051e-05,2.32965,2.29528,2.312465
3.052e-05,2.32065,2.28895,2.3048
3.053e-05,2.31666,2.30206,2.30936
3.0539999999999996e-05,2.32225,2.29693,2.30959
3.0550000000000004e-05,2.32189,2.29701,2.30945
3.056e-05,2.32113,2.28869,2.30491
3.057e-05,2.3081,2.2966,2.30235
3.058e-05,2.31793,2.29316,2.305545
3.059e-05,2.32057,2.30404,2.312305
3.0600000000000005e-05,2.32225,2.30593,2.31409
3.061e-05,2.31664,2.30014,2.30839
3.062e-05,2.31231,2.3058,2.309055
3.0629999999999996e-05,2.31928,2.30658,2.31293
3.064e-05,2.30931,2.30315,2.30623
3.065e-05,2.31876,2.3036,2.31118
3.066e-05,2.31934,2.29745,2.308395
3.067e-05,2.31529,2.30309,2.30919
3.068e-05,2.31661,2.29903,2.30782
3.069e-05,2.3182,2.30905,2.313625
3.07e-05,2.31737,2.29642,2.306895
3.071e-05,2.31777,2.29828,2.308025
3.072e-05,2.31359,2.30056,2.307075
3.073e-05,2.31857,2.3002,2.309385
3.074e-05,2.31763,2.30283,2.31023
3.075e-05,2.31835,2.29799,2.30817
3.0760000000000004e-05,2.32348,2.29857,2.311025
3.077e-05,2.32107,2.30556,2.313315
3.078e-05,2.31911,2.29553,2.30732
3.0789999999999995e-05,2.32429,2.29638,2.310335
3.08e-05,2.31834,2.29412,2.30623
3.081e-05,2.31837,2.29992,2.309145
3.082e-05,2.31729,2.30005,2.30867
3.083e-05,2.31815,2.30258,2.310365
3.0839999999999996e-05,2.32107,2.30279,2.31193
3.0850000000000004e-05,2.328,2.30027,2.314135
3.086e-05,2.33337,2.28917,2.31127
3.087e-05,2.31909,2.29071,2.3049
3.0879999999999996e-05,2.32534,2.29216,2.30875
3.0890000000000004e-05,2.32276,2.29267,2.307715
3.09e-05,2.31482,2.29272,2.30377
3.091e-05,2.31256,2.2924,2.30248
3.092e-05,2.31577,2.29789,2.30683
3.093e-05,2.31284,2.29893,2.305885
3.0940000000000005e-05,2.3195,2.29525,2.307375
3.095e-05,2.31562,2.29446,2.30504
3.096e-05,2.31274,2.30099,2.306865
3.0969999999999997e-05,2.31551,2.29696,2.306235
3.098e-05,2.31858,2.30207,2.310325
3.099e-05,2.31693,2.29553,2.30623
3.1e-05,2.32211,2.29464,2.308375
3.101e-05,2.31974,2.29222,2.30598
3.102e-05,2.31309,2.29314,2.303115
3.103e-05,2.31577,2.29977,2.30777
3.104e-05,2.32203,2.29163,2.30683
3.105e-05,2.31609,2.2986,2.307345
3.106e-05,2.31345,2.28821,2.30083
3.107e-05,2.31237,2.28638,2.299375
3.108e-05,2.31399,2.29678,2.305385
3.109e-05,2.30899,2.2871,2.298045
3.1100000000000004e-05,2.31502,2.29149,2.303255
3.111e-05,2.31291,2.29099,2.30195
3.112e-05,2.31503,2.29324,2.304135
3.1129999999999995e-05,2.31457,2.29577,2.30517
3.1140000000000003e-05,2.31504,2.29442,2.30473
3.115e-05,2.32116,2.29195,2.306555
3.116e-05,2.31794,2.28591,2.301925
3.117e-05,2.31903,2.28532,2.302175
3.1179999999999996e-05,2.322,2.29348,2.30774
3.1190000000000005e-05,2.31509,2.29179,2.30344
3.12e-05,2.32146,2.30398,2.31272
3.121e-05,2.32862,2.29284,2.31073
3.1219999999999996e-05,2.31854,2.28971,2.304125
3.123e-05,2.32317,2.29071,2.30694
3.124e-05,2.31996,2.29636,2.30816
3.125e-05,2.31481,2.2928,2.303805
3.126e-05,2.3198,2.2862,2.303
3.127e-05,2.3161,2.29102,2.30356
3.1280000000000005e-05,2.31778,2.30152,2.30965
3.129e-05,2.31966,2.2988,2.30923
3.13e-05,2.32051,2.29922,2.309865
3.131e-05,2.32789,2.30103,2.31446
3.132e-05,2.31716,2.29997,2.308565
3.133e-05,2.31993,2.30777,2.31385
3.134e-05,2.32277,2.29793,2.31035
3.135e-05,2.31869,2.29917,2.30893
3.136e-05,2.31058,2.29311,2.301845
3.137e-05,2.3195,2.30352,2.31151
3.138e-05,2.3234,2.29568,2.30954
3.139e-05,2.31224,2.30427,2.308255
3.14e-05,2.31608,2.30321,2.309645
3.141e-05,2.31385,2.30025,2.30705
3.142e-05,2.31651,2.30282,2.309665
3.143e-05,2.31006,2.30439,2.307225
3.1440000000000004e-05,2.32062,2.30386,2.31224
3.145e-05,2.31689,2.2986,2.307745
3.146e-05,2.3067,2.30218,2.30444
3.1469999999999995e-05,2.31343,2.29917,2.3063
3.1480000000000004e-05,2.32407,2.29834,2.311205
3.149e-05,2.31933,2.30165,2.31049
3.15e-05,2.31898,2.30233,2.310655
3.151e-05,2.3204,2.29747,2.308935
3.1519999999999996e-05,2.32088,2.3016,2.31124
3.1530000000000005e-05,2.31823,2.29796,2.308095
3.154e-05,2.31115,2.30466,2.307905
3.155e-05,2.31342,2.30107,2.307245
3.1559999999999996e-05,2.31964,2.3027,2.31117
3.157e-05,2.31025,2.30537,2.30781
3.158e-05,2.31338,2.29765,2.305515
3.159e-05,2.31664,2.2909,2.30377
3.16e-05,2.31916,2.28993,2.304545
3.161e-05,2.31531,2.30258,2.308945
3.1620000000000006e-05,2.30935,2.30475,2.30705
3.163e-05,2.31473,2.2993,2.307015
3.164e-05,2.31317,2.30167,2.30742
3.165e-05,2.31,2.30089,2.305445
3.166e-05,2.30777,2.30231,2.30504
3.167000000000001e-05,2.31252,2.30678,2.30965
3.168e-05,2.31652,2.30539,2.310955
3.169e-05,2.31313,2.29873,2.30593
3.17e-05,2.31253,2.3035,2.308015
3.171e-05,2.30155,2.30063,2.30109
3.172e-05,2.30833,2.29379,2.30106
3.173e-05,2.31268,2.29856,2.30562
3.174e-05,2.30822,2.30413,2.306175
3.175e-05,2.30244,2.30535,2.303895
3.176e-05,2.301,2.29508,2.29804
3.177e-05,2.31126,2.2962,2.30373
3.1780000000000004e-05,2.30837,2.29875,2.30356
3.179e-05,2.30911,2.29247,2.30079
3.18e-05,2.31432,2.30119,2.307755
3.1809999999999995e-05,2.3206,2.30187,2.311235
3.1820000000000004e-05,2.31104,2.30151,2.306275
3.183e-05,2.30908,2.29542,2.30225
3.184e-05,2.30967,2.30274,2.306205
3.185e-05,2.31653,2.30109,2.30881
3.1859999999999997e-05,2.30956,2.30357,2.306565
3.1870000000000005e-05,2.31463,2.30368,2.309155
3.188e-05,2.31259,2.29761,2.3051
3.189e-05,2.31127,2.29704,2.304155
3.1899999999999996e-05,2.30546,2.29971,2.302585
3.191e-05,2.30996,2.29552,2.30274
3.1920000000000006e-05,2.31943,2.30003,2.30973
3.193e-05,2.31657,2.29937,2.30797
3.194e-05,2.31926,2.2963,2.30778
3.195e-05,2.31673,2.29504,2.305885
3.196e-05,2.31031,2.29671,2.30351
3.197e-05,2.31169,2.30026,2.305975
3.198e-05,2.31907,2.29076,2.304915
3.199e-05,2.32493,2.29299,2.30896
3.2e-05,2.31591,2.29966,2.307785
3.201e-05,2.31065,2.3027,2.306675
3.202e-05,2.31823,2.29395,2.30609
3.203e-05,2.31736,2.28914,2.30325
3.204e-05,2.30049,2.29918,2.299835
3.204999999999999e-05,2.31139,2.29373,2.30256
3.206000000000001e-05,2.30859,2.29703,2.30281
3.207e-05,2.30674,2.30437,2.305555
3.208e-05,2.30829,2.30464,2.306465
3.209e-05,2.30679,2.29622,2.301505
3.21e-05,2.30837,2.29933,2.30385
3.211e-05,2.31404,2.29848,2.30626
3.212e-05,2.31832,2.30219,2.310255
3.2130000000000006e-05,2.32005,2.30772,2.313885
3.214e-05,2.3195,2.30903,2.314265
3.2149999999999995e-05,2.31005,2.30396,2.307005
3.216e-05,2.30937,2.30339,2.30638
3.2170000000000005e-05,2.30931,2.30383,2.30657
3.218e-05,2.31421,2.298,2.306105
3.2189999999999995e-05,2.31677,2.3021,2.309435
3.22e-05,2.31047,2.29825,2.30436
3.2210000000000005e-05,2.30965,2.30117,2.30541
3.222e-05,2.31549,2.30177,2.30863
3.2229999999999995e-05,2.31574,2.297,2.30637
3.224e-05,2.31175,2.30159,2.30667
3.225e-05,2.31395,2.30446,2.309205
3.226e-05,2.31588,2.30619,2.311035
3.227e-05,2.31187,2.29804,2.304955
3.228e-05,2.30246,2.29061,2.296535
3.229e-05,2.311,2.29886,2.30493
3.229999999999999e-05,2.30721,2.29493,2.30107
3.231000000000001e-05,2.3068,2.29996,2.30338
3.232e-05,2.31116,2.28954,2.30035
3.233e-05,2.31041,2.30137,2.30589
3.234e-05,2.31551,2.29985,2.30768
3.235000000000001e-05,2.30846,2.29156,2.30001
3.236e-05,2.3122,2.292,2.3021
3.237e-05,2.30896,2.29531,2.302135
3.2380000000000005e-05,2.31652,2.30407,2.310295
3.239e-05,2.31129,2.30006,2.305675
3.24e-05,2.3107,2.30099,2.305845
3.2409999999999996e-05,2.30919,2.28781,2.2985
3.2420000000000005e-05,2.31273,2.29046,2.301595
3.243e-05,2.30607,2.29213,2.2991
3.2439999999999994e-05,2.30952,2.29069,2.300105
3.245e-05,2.30951,2.29786,2.303685
3.2460000000000004e-05,2.312,2.30181,2.306905
3.247e-05,2.30506,2.29632,2.30069
3.2479999999999994e-05,2.31117,2.29264,2.301905
3.249e-05,2.30242,2.29834,2.30038
3.2500000000000004e-05,2.31117,2.29448,2.302825
3.251e-05,2.30931,2.29524,2.302275
3.252e-05,2.3037,2.29437,2.299035
3.253e-05,2.31847,2.28854,2.303505
3.254e-05,2.31443,2.28765,2.30104
3.255e-05,2.30815,2.28986,2.299005
3.256000000000001e-05,2.31368,2.28691,2.300295
3.257e-05,2.31955,2.29247,2.30601
3.2579999999999996e-05,2.31563,2.29368,2.304655
3.259e-05,2.31639,2.28901,2.3027
3.2600000000000006e-05,2.31155,2.29401,2.30278
3.261e-05,2.31393,2.2974,2.305665
3.2619999999999996e-05,2.32156,2.29089,2.306225
3.263e-05,2.31586,2.29565,2.305755
3.264e-05,2.31355,2.29463,2.30409
3.265e-05,2.31726,2.28557,2.301415
3.2659999999999996e-05,2.31547,2.29592,2.305695
3.2670000000000004e-05,2.31855,2.29304,2.305795
3.268e-05,2.31681,2.28774,2.302275
3.2689999999999994e-05,2.31068,2.28683,2.298755
3.27e-05,2.31236,2.28808,2.30022
3.2710000000000004e-05,2.30756,2.30169,2.304625
3.272e-05,2.30898,2.28746,2.29822
3.272999999999999e-05,2.30801,2.29975,2.30388
3.274000000000001e-05,2.30465,2.2999,2.302275
3.275e-05,2.32009,2.29278,2.306435
3.276e-05,2.32249,2.29108,2.306785
3.277e-05,2.31391,2.30245,2.30818
3.278e-05,2.30776,2.29547,2.301615
3.279e-05,2.30967,2.29384,2.301755
3.28e-05,2.3142,2.30589,2.310045
3.281e-05,2.3092,2.29485,2.302025
3.282e-05,2.31154,2.30065,2.306095
3.2829999999999996e-05,2.316,2.30162,2.30881
3.2840000000000004e-05,2.3178,2.30439,2.311095
3.2850000000000006e-05,2.32134,2.29142,2.30638
3.286e-05,2.32202,2.29952,2.31077
3.2869999999999995e-05,2.30824,2.29808,2.30316
3.288e-05,2.31443,2.29904,2.306735
3.2890000000000005e-05,2.31079,2.29822,2.304505
3.29e-05,2.30908,2.30272,2.3059
3.2909999999999995e-05,2.31491,2.30075,2.30783
3.292e-05,2.30961,2.30062,2.305115
3.293e-05,2.31654,2.29747,2.307005
3.294e-05,2.31768,2.30317,2.310425
3.295e-05,2.30938,2.30368,2.30653
3.296e-05,2.31766,2.3004,2.30903
3.297e-05,2.3074,2.29909,2.303245
3.297999999999999e-05,2.31322,2.30011,2.306665
3.299000000000001e-05,2.31396,2.2955,2.30473
3.3e-05,2.31608,2.29673,2.306405
3.301e-05,2.31148,2.293,2.30224
3.302e-05,2.31321,2.29554,2.304375
3.303e-05,2.3142,2.28835,2.301275
3.304e-05,2.31349,2.29639,2.30494
3.305e-05,2.31865,2.29889,2.30877
3.306e-05,2.3164,2.28947,2.302935
3.307e-05,2.31407,2.30025,2.30716
3.3079999999999995e-05,2.31015,2.30941,2.30978
3.309e-05,2.30936,2.30397,2.306665
3.3100000000000005e-05,2.31754,2.30266,2.3101
3.311e-05,2.3196,2.28727,2.303435
3.3119999999999995e-05,2.31585,2.29996,2.307905
3.313e-05,2.3135,2.28914,2.30132
3.3140000000000005e-05,2.31009,2.29232,2.301205
3.315e-05,2.3075,2.29217,2.299835
3.3159999999999994e-05,2.30987,2.29738,2.303625
3.317e-05,2.317,2.2986,2.3078
3.3180000000000004e-05,2.32477,2.30656,2.315665
3.319e-05,2.31466,2.3027,2.30868
3.32e-05,2.31693,2.30216,2.309545
3.321e-05,2.30827,2.29173,2.3
3.322e-05,2.3057,2.29684,2.30127
3.323e-05,2.3035,2.29627,2.299885
3.324e-05,2.31202,2.29809,2.305055
3.325e-05,2.31477,2.29105,2.30291
3.326e-05,2.31572,2.29133,2.303525
3.327e-05,2.31446,2.29497,2.304715
3.328000000000001e-05,2.317,2.29368,2.30534
3.329e-05,2.31953,2.29833,2.30893
3.3299999999999996e-05,2.31243,2.29448,2.303455
3.331e-05,2.31312,2.30187,2.307495
3.332e-05,2.32117,2.29878,2.309975
3.333e-05,2.31345,2.29365,2.30355
3.334e-05,2.3117,2.30387,2.307785
3.3350000000000004e-05,2.31593,2.29812,2.307025
3.336e-05,2.30849,2.29392,2.301205
3.3369999999999994e-05,2.31084,2.29837,2.304605
3.338e-05,2.31172,2.29377,2.302745
3.3390000000000004e-05,2.31196,2.30644,2.3092
3.34e-05,2.31352,2.30716,2.31034
3.3409999999999994e-05,2.31079,2.30469,2.30774
3.3419999999999995e-05,2.31494,2.29433,2.304635
3.3430000000000003e-05,2.31624,2.30241,2.309325
3.344e-05,2.32015,2.30618,2.313165
3.345e-05,2.30784,2.30288,2.30536
3.346e-05,2.31419,2.30586,2.310025
3.347e-05,2.31165,2.30074,2.306195
3.348e-05,2.30692,2.29624,2.30158
3.349e-05,2.31004,2.30833,2.309185
3.35e-05,2.30411,2.29635,2.30023
3.3509999999999996e-05,2.30463,2.30107,2.30285
3.3520000000000004e-05,2.30459,2.31462,2.309605
3.3530000000000006e-05,2.29972,2.30072,2.30022
3.354e-05,2.29625,2.31293,2.30459
3.3549999999999996e-05,2.30435,2.30299,2.30367
3.356e-05,2.30614,2.30333,2.304735
3.3570000000000006e-05,2.30322,2.30558,2.3044
3.358e-05,2.30306,2.30422,2.30364
3.359e-05,2.2961,2.30384,2.29997
3.3600000000000004e-05,2.30748,2.3027,2.30509
3.361e-05,2.29472,2.29829,2.296505
3.362e-05,2.29946,2.30636,2.30291
3.363e-05,2.29324,2.30605,2.299645
3.364e-05,2.29805,2.30692,2.302485
3.365e-05,2.30099,2.30288,2.301935
3.365999999999999e-05,2.30093,2.30619,2.30356
3.367e-05,2.30131,2.30382,2.302565
3.368e-05,2.3072,2.29924,2.30322
3.369e-05,2.30596,2.3014,2.30368
3.37e-05,2.30323,2.30695,2.30509
3.371e-05,2.30533,2.29408,2.299705
3.372e-05,2.31271,2.29716,2.304935
3.373e-05,2.31245,2.30403,2.30824
3.374e-05,2.31239,2.30281,2.3076
3.375e-05,2.30914,2.2978,2.30347
3.3759999999999995e-05,2.30462,2.29985,2.302235
3.3770000000000004e-05,2.30425,2.30019,2.30222
3.3780000000000005e-05,2.31026,2.30598,2.30812
3.379e-05,2.31134,2.30392,2.30763
3.3799999999999995e-05,2.3126,2.2943,2.30345
3.3809999999999996e-05,2.30461,2.29971,2.30216
3.3820000000000005e-05,2.30525,2.30105,2.30315
3.383e-05,2.30829,2.3076,2.307945
3.384e-05,2.30493,2.3007,2.302815
3.3849999999999996e-05,2.30798,2.30626,2.30712
3.3860000000000004e-05,2.30648,2.3079,2.30719
3.387e-05,2.30441,2.29854,2.301475
3.388e-05,2.30844,2.30162,2.30503
3.389e-05,2.30627,2.29961,2.30294
3.39e-05,2.30993,2.30077,2.30535
3.391e-05,2.30304,2.30499,2.304015
3.392e-05,2.30033,2.29967,2.3
3.393e-05,2.3047,2.29943,2.302065
3.394e-05,2.30505,2.30027,2.30266
3.395e-05,2.30615,2.29648,2.301315
3.396000000000001e-05,2.30619,2.2955,2.300845
3.397e-05,2.30096,2.3024,2.30168
3.3979999999999997e-05,2.31206,2.3009,2.30648
3.399e-05,2.31466,2.29772,2.30619
3.4e-05,2.30446,2.30838,2.30642
3.401e-05,2.30934,2.29037,2.299855
3.402e-05,2.30918,2.29232,2.30075
3.403e-05,2.31113,2.29295,2.30204
3.404e-05,2.3091,2.30324,2.30617
3.4049999999999994e-05,2.30445,2.30458,2.304515
3.406e-05,2.30586,2.28767,2.296765
3.4070000000000004e-05,2.30331,2.29614,2.299725
3.408e-05,2.30221,2.29943,2.30082
3.409e-05,2.31177,2.30127,2.30652
3.4099999999999995e-05,2.31005,2.30315,2.3066
3.4110000000000004e-05,2.30928,2.30544,2.30736
3.412e-05,2.31218,2.30549,2.308835
3.413e-05,2.31954,2.29361,2.306575
3.414e-05,2.32112,2.29513,2.308125
3.4149999999999997e-05,2.3131,2.30421,2.308655
3.416e-05,2.30605,2.30138,2.303715
3.417e-05,2.31683,2.29831,2.30757
3.418e-05,2.30912,2.30007,2.304595
3.4189999999999996e-05,2.30637,2.29502,2.300695
3.4200000000000005e-05,2.30904,2.2874,2.29822
3.4210000000000006e-05,2.31382,2.30256,2.30819
3.422e-05,2.31041,2.29951,2.30496
3.4229999999999996e-05,2.31179,2.29145,2.30162
3.424e-05,2.31467,2.29393,2.3043
3.4250000000000006e-05,2.31104,2.29999,2.305515
3.426e-05,2.30641,2.30254,2.304475
3.427e-05,2.30734,2.29878,2.30306
3.428e-05,2.30324,2.30038,2.30181
3.429e-05,2.30349,2.29495,2.29922
3.43e-05,2.30838,2.29713,2.302755
3.431e-05,2.30456,2.29605,2.300305
3.4320000000000003e-05,2.31141,2.30075,2.30608
3.433e-05,2.31154,2.29419,2.302865
3.434e-05,2.30789,2.29675,2.30232
3.435e-05,2.30355,2.29647,2.30001
3.436e-05,2.30007,2.29992,2.299995
3.437e-05,2.30927,2.29738,2.303325
3.438e-05,2.31491,2.3011,2.308005
3.439e-05,2.30622,2.29647,2.301345
3.44e-05,2.31024,2.30034,2.30529
3.441e-05,2.31345,2.2978,2.305625
3.442e-05,2.31775,2.30537,2.31156
3.443e-05,2.31612,2.30174,2.30893
3.4439999999999996e-05,2.31239,2.30127,2.30683
3.4450000000000004e-05,2.30729,2.29639,2.30184
3.446e-05,2.31415,2.29823,2.30619
3.447e-05,2.30852,2.30378,2.30615
3.4479999999999995e-05,2.31264,2.30658,2.30961
3.449e-05,2.30955,2.3032,2.306375
3.4500000000000005e-05,2.30536,2.30578,2.30557
3.451e-05,2.31161,2.2959,2.303755
3.452e-05,2.31215,2.30251,2.30733
3.4529999999999996e-05,2.3085,2.30077,2.304635
3.454e-05,2.30945,2.30053,2.30499
3.455e-05,2.30556,2.29667,2.301115
3.456e-05,2.30704,2.3052,2.30612
3.457e-05,2.31252,2.29581,2.304165
3.458e-05,2.31033,2.30244,2.306385
3.4590000000000006e-05,2.31435,2.30958,2.311965
3.46e-05,2.30237,2.30682,2.304595
3.461e-05,2.30584,2.30155,2.303695
3.462e-05,2.30696,2.30094,2.30395
3.463e-05,2.30102,2.29581,2.298415
3.464e-05,2.3041,2.29836,2.30123
3.465e-05,2.29671,2.30183,2.29927
3.466e-05,2.30618,2.30703,2.306605
3.467e-05,2.30299,2.3104,2.306695
3.468e-05,2.30261,2.30186,2.302235
3.469e-05,2.30526,2.30372,2.30449
3.47e-05,2.30727,2.30209,2.30468
3.471e-05,2.30164,2.30569,2.303665
3.472e-05,2.29982,2.29767,2.298745
3.4729999999999994e-05,2.30102,2.30478,2.3029
3.474e-05,2.30305,2.30458,2.303815
3.4750000000000004e-05,2.30093,2.30401,2.30247
3.476e-05,2.28977,2.30244,2.296105
3.477e-05,2.30656,2.30697,2.306765
3.4779999999999996e-05,2.30181,2.29511,2.29846
3.4790000000000004e-05,2.30237,2.30235,2.30236
3.48e-05,2.30184,2.299,2.30042
3.481e-05,2.30142,2.305,2.30321
3.482e-05,2.30491,2.30958,2.307245
3.483e-05,2.30444,2.29847,2.301455
3.4840000000000005e-05,2.30965,2.30125,2.30545
3.485e-05,2.30412,2.29796,2.30104
3.486e-05,2.3146,2.30507,2.309835
3.4869999999999996e-05,2.3021,2.30103,2.301565
3.488e-05,2.30099,2.30004,2.300515
3.489e-05,2.29799,2.31301,2.3055
3.49e-05,2.30981,2.30826,2.309035
3.4909999999999996e-05,2.30546,2.3094,2.30743
3.492e-05,2.30758,2.30557,2.306575
3.4930000000000006e-05,2.30614,2.30561,2.305875
3.494e-05,2.29898,2.29809,2.298535
3.495e-05,2.30614,2.30755,2.306845
3.496e-05,2.30484,2.30775,2.306295
3.497e-05,2.30253,2.30807,2.3053
3.498e-05,2.3085,2.31038,2.30944
3.499e-05,2.30499,2.31074,2.307865
3.5000000000000004e-05,2.31172,2.30772,2.30972
3.501e-05,2.31352,2.29336,2.30344
3.502e-05,2.31351,2.3009,2.307205
3.503e-05,2.31519,2.29911,2.30715
3.504e-05,2.31619,2.30654,2.311365
3.505e-05,2.31195,2.3009,2.306425
3.506e-05,2.30812,2.30479,2.306455
3.5069999999999995e-05,2.31085,2.3012,2.306025
3.508e-05,2.30528,2.30056,2.30292
3.5090000000000005e-05,2.30537,2.30489,2.30513
3.51e-05,2.30858,2.29934,2.30396
3.511e-05,2.30872,2.29876,2.30374
3.5119999999999996e-05,2.31337,2.30551,2.30944
3.5130000000000004e-05,2.30811,2.30503,2.30657
3.514e-05,2.31466,2.29424,2.30445
3.515e-05,2.31536,2.29321,2.304285
3.5159999999999995e-05,2.3155,2.29552,2.30551
3.517e-05,2.31513,2.30401,2.30957
3.5180000000000005e-05,2.32163,2.30086,2.311245
3.519e-05,2.33142,2.30158,2.3165
3.52e-05,2.31251,2.29876,2.305635
3.521e-05,2.32107,2.29086,2.305965
3.522e-05,2.31915,2.29358,2.306365
3.523e-05,2.31496,2.29854,2.30675
3.524e-05,2.31121,2.29196,2.301585
3.5249999999999996e-05,2.30958,2.29955,2.304565
3.526e-05,2.31895,2.29764,2.308295
3.527e-05,2.31774,2.28515,2.301445
3.528e-05,2.31162,2.29056,2.30109
3.529e-05,2.32148,2.29448,2.30798
3.53e-05,2.3299,2.29727,2.313585
3.531e-05,2.32261,2.28696,2.304785
3.5319999999999994e-05,2.32138,2.28894,2.30516
3.533e-05,2.31441,2.28993,2.30217
3.5340000000000004e-05,2.31397,2.28813,2.30105
3.535e-05,2.31481,2.29119,2.303
3.536e-05,2.30975,2.29225,2.301
3.537e-05,2.3161,2.29955,2.307825
3.5380000000000003e-05,2.31164,2.29428,2.30296
3.539e-05,2.31537,2.28682,2.301095
3.54e-05,2.31279,2.28979,2.30129
3.5409999999999995e-05,2.30925,2.29521,2.30223
3.542e-05,2.31003,2.29587,2.30295
3.5430000000000005e-05,2.31335,2.30583,2.30959
3.544e-05,2.31157,2.30067,2.30612
3.545e-05,2.30616,2.31147,2.308815
3.5459999999999996e-05,2.31985,2.30683,2.31334
3.5470000000000004e-05,2.31421,2.30701,2.31061
3.548e-05,2.31081,2.3001,2.305455
3.549e-05,2.30462,2.30712,2.30587
3.5499999999999996e-05,2.30841,2.30952,2.308965
3.551e-05,2.30213,2.3012,2.301665
3.5520000000000006e-05,2.30174,2.30005,2.300895
3.553e-05,2.30332,2.30728,2.3053
3.554e-05,2.30242,2.30496,2.30369
3.555e-05,2.30703,2.30852,2.307775
3.556e-05,2.31325,2.30303,2.30814
3.557e-05,2.31266,2.30649,2.309575
3.558e-05,2.31334,2.30378,2.30856
3.559e-05,2.32142,2.31708,2.31925
3.56e-05,2.31015,2.30401,2.30708
3.561e-05,2.31388,2.30244,2.30816
3.562e-05,2.31376,2.29839,2.306075
3.563e-05,2.31286,2.29796,2.30541
3.564e-05,2.30798,2.30514,2.30656
3.565e-05,2.3178,2.30305,2.310425
3.5659999999999994e-05,2.31286,2.30015,2.306505
3.567e-05,2.32153,2.29644,2.308985
3.568e-05,2.31465,2.298,2.306325
3.569e-05,2.31748,2.29354,2.30551
3.57e-05,2.31243,2.29938,2.305905
3.571e-05,2.3173,2.30464,2.31097
3.5720000000000004e-05,2.30846,2.29856,2.30351
3.573e-05,2.3145,2.30734,2.31092
3.574e-05,2.3105,2.29343,2.301965
3.5749999999999995e-05,2.31342,2.29942,2.30642
3.576e-05,2.31148,2.29375,2.302615
3.5770000000000005e-05,2.30521,2.29775,2.30148
3.578e-05,2.30759,2.30283,2.30521
3.579e-05,2.30718,2.29562,2.3014
3.5799999999999996e-05,2.30543,2.30392,2.304675
3.5810000000000004e-05,2.3064,2.3031,2.30475
3.582e-05,2.30152,2.2928,2.29716
3.583e-05,2.31364,2.29522,2.30443
3.584e-05,2.31429,2.29528,2.304785
3.585e-05,2.30828,2.29467,2.301475
3.586e-05,2.3077,2.30081,2.304255
3.587e-05,2.30362,2.29097,2.297295
3.588e-05,2.30188,2.2978,2.29984
3.589e-05,2.30983,2.30142,2.305625
3.59e-05,2.30349,2.30225,2.30287
3.591e-05,2.29892,2.29808,2.2985
3.592e-05,2.30176,2.29869,2.300225
3.5929999999999997e-05,2.30287,2.29479,2.29883
3.594e-05,2.30161,2.29559,2.2986
3.595e-05,2.31046,2.29619,2.303325
3.596e-05,2.31084,2.30253,2.306685
3.597e-05,2.30701,2.3007,2.303855
3.598e-05,2.30136,2.29681,2.299085
3.599e-05,2.31065,2.30105,2.30585
3.5999999999999994e-05,2.31588,2.30698,2.31143
3.601e-05,2.30102,2.29157,2.296295
3.6020000000000004e-05,2.31066,2.29891,2.304785
3.603e-05,2.30536,2.2928,2.29908
3.604e-05,2.30476,2.2975,2.30113
3.6049999999999995e-05,2.30395,2.30195,2.30295
3.6060000000000004e-05,2.30843,2.30102,2.304725
3.607e-05,2.30273,2.29425,2.29849
3.608e-05,2.30757,2.2962,2.301885
3.609e-05,2.30154,2.30783,2.304685
3.61e-05,2.3131,2.2949,2.304
3.611e-05,2.30548,2.30543,2.305455
