Time/Residue,AFR3_R1.xvg,AFR3_R2.xvg,Average
60.78,2.30308,2.30738,2.30523
60.79,2.31055,2.31647,2.31351
60.8,2.31363,2.30491,2.30927
60.81,2.3094,2.31405,2.311725
60.82,2.3081,2.31862,2.31336
60.83,2.31327,2.30731,2.31029
60.84,2.30641,2.31847,2.31244
60.85,2.31254,2.3151,2.31382
60.86,2.30309,2.31505,2.30907
60.87,2.30205,2.31546,2.308755
60.88,2.29961,2.31206,2.305835
60.89,2.30754,2.30479,2.306165
60.9,2.31082,2.30782,2.30932
60.91,2.31059,2.30432,2.307455
60.92,2.31435,2.32079,2.31757
60.93,2.30781,2.31369,2.31075
60.94,2.31317,2.30872,2.310945
60.95,2.30633,2.30836,2.307345
60.96,2.31005,2.31239,2.31122
60.97,2.30391,2.30932,2.306615
60.98,2.30293,2.30541,2.30417
60.99,2.30739,2.30276,2.305075
61,2.3065,2.31327,2.309885
61.01,2.31352,2.30381,2.308665
61.02,2.31507,2.31105,2.31306
61.03,2.3097,2.30369,2.306695
61.04,2.31405,2.30594,2.309995
61.05,2.31058,2.31216,2.31137
61.06,2.31014,2.31266,2.3114
61.07,2.31422,2.30495,2.309585
61.08,2.31522,2.31158,2.3134
61.09,2.31506,2.30676,2.31091
61.1,2.31959,2.30388,2.311735
61.11,2.30625,2.31193,2.30909
61.12,2.30875,2.30597,2.30736
61.13,2.31619,2.31185,2.31402
61.14,2.31774,2.29794,2.30784
61.15,2.31154,2.3058,2.30867
61.16,2.30875,2.30818,2.308465
61.17,2.30519,2.31104,2.308115
61.18,2.316,2.30831,2.312155
61.19,2.32042,2.31185,2.316135
61.2,2.3155,2.30395,2.309725
61.21,2.3149,2.30743,2.311165
61.22,2.32514,2.29901,2.312075
61.23,2.30799,2.30851,2.30825
61.24,2.30883,2.30466,2.306745
61.25,2.30916,2.3035,2.30633
61.26,2.31828,2.30667,2.312475
61.27,2.32115,2.2995,2.310325
61.28,2.31739,2.29344,2.305415
61.29,2.31733,2.30044,2.308885
61.3,2.32057,2.30097,2.31077
61.31,2.32411,2.3027,2.313405
61.32,2.32019,2.3033,2.311745
61.33,2.31751,2.30234,2.309925
61.34,2.32408,2.29472,2.3094
61.35,2.32021,2.30029,2.31025
61.36,2.3169,2.30139,2.309145
61.37,2.3125,2.30949,2.310995
61.38,2.31231,2.30108,2.306695
61.39,2.31409,2.30389,2.30899
61.4,2.31366,2.30427,2.308965
61.41,2.31247,2.30373,2.3081
61.42,2.31167,2.29968,2.305675
61.43,2.31394,2.30385,2.308895
61.44,2.30806,2.30668,2.30737
61.45,2.31158,2.30407,2.307825
61.46,2.31576,2.29219,2.303975
61.47,2.31048,2.3032,2.30684
61.48,2.31295,2.30291,2.30793
61.49,2.31813,2.3038,2.310965
61.5,2.31186,2.29163,2.301745
61.51,2.31109,2.31405,2.31257
61.52,2.31014,2.29754,2.30384
61.53,2.31408,2.2989,2.30649
61.54,2.31676,2.30937,2.313065
61.55,2.31113,2.30523,2.30818
61.56,2.31124,2.2985,2.30487
61.57,2.31577,2.28993,2.30285
61.58,2.314,2.29668,2.30534
61.59,2.30894,2.2996,2.30427
61.6,2.31561,2.3002,2.307905
61.61,2.31726,2.29805,2.307655
61.62,2.30612,2.30439,2.305255
61.63,2.30734,2.30556,2.30645
61.64,2.31201,2.29943,2.30572
61.65,2.31463,2.30099,2.30781
61.66,2.31016,2.30391,2.307035
61.67,2.30564,2.30423,2.304935
61.68,2.30802,2.31008,2.30905
61.69,2.31525,2.30342,2.309335
61.7,2.3117,2.30674,2.30922
61.71,2.31793,2.3015,2.309715
61.72,2.3158,2.30682,2.31131
61.73,2.3125,2.3057,2.3091
61.74,2.30763,2.2994,2.303515
61.75,2.30501,2.3004,2.302705
61.76,2.30869,2.30289,2.30579
61.77,2.32714,2.31315,2.320145
61.78,2.3103,2.30289,2.306595
61.79,2.31296,2.30378,2.30837
61.8,2.326,2.30649,2.316245
61.81,2.31716,2.29981,2.308485
61.82,2.31644,2.30004,2.30824
61.83,2.31541,2.31302,2.314215
61.84,2.32566,2.30223,2.313945
61.85,2.32036,2.30481,2.312585
61.86,2.3303,2.30053,2.315415
61.87,2.31374,2.30228,2.30801
61.88,2.32365,2.30082,2.312235
61.89,2.32164,2.30154,2.31159
61.9,2.31145,2.30473,2.30809
61.91,2.31798,2.29934,2.30866
61.92,2.32296,2.30746,2.31521
61.93,2.31555,2.3038,2.309675
61.94,2.32403,2.30304,2.313535
61.95,2.31751,2.2978,2.307655
61.96,2.32032,2.30737,2.313845
61.97,2.31388,2.30263,2.308255
61.98,2.33246,2.30837,2.320415
61.99,2.32744,2.29354,2.31049
62,2.32971,2.29693,2.31332
62.01,2.32483,2.2932,2.309015
62.02,2.32086,2.28658,2.30372
62.03,2.31811,2.29787,2.30799
62.04,2.31732,2.2897,2.30351
62.05,2.3074,2.30107,2.304235
62.06,2.31107,2.30678,2.308925
62.07,2.32361,2.29163,2.30762
62.08,2.31621,2.30462,2.310415
62.09,2.31472,2.30021,2.307465
62.1,2.3127,2.30096,2.30683
62.11,2.31388,2.30586,2.30987
62.12,2.31361,2.30003,2.30682
62.13,2.31558,2.29793,2.306755
62.14,2.31594,2.29907,2.307505
62.15,2.31191,2.3092,2.310555
62.16,2.31607,2.29626,2.306165
62.17,2.31441,2.29547,2.30494
62.18,2.31212,2.28964,2.30088
62.19,2.31058,2.30118,2.30588
62.2,2.31063,2.30732,2.308975
62.21,2.313,2.30166,2.30733
62.22,2.31387,2.30083,2.30735
62.23,2.31409,2.29825,2.30617
62.24,2.32398,2.30046,2.31222
62.25,2.30896,2.29573,2.302345
62.26,2.31822,2.30134,2.30978
62.27,2.32526,2.29681,2.311035
62.28,2.317,2.28902,2.30301
62.29,2.31512,2.29433,2.304725
62.3,2.31806,2.29287,2.305465
62.31,2.31779,2.29061,2.3042
62.32,2.32034,2.30179,2.311065
62.33,2.31792,2.29377,2.305845
62.34,2.32354,2.29147,2.307505
62.35,2.30981,2.29892,2.304365
62.36,2.30814,2.30443,2.306285
62.37,2.30927,2.29913,2.3042
62.38,2.32189,2.29673,2.30931
62.39,2.31801,2.29405,2.30603
62.4,2.31732,2.29144,2.30438
62.41,2.31601,2.29533,2.30567
62.42,2.32327,2.2993,2.311285
62.43,2.3228,2.29934,2.31107
62.44,2.31627,2.29359,2.30493
62.45,2.31692,2.29378,2.30535
62.46,2.30726,2.29705,2.302155
62.47,2.31555,2.29687,2.30621
62.48,2.31544,2.28927,2.302355
62.49,2.32102,2.29827,2.309645
62.5,2.31712,2.28917,2.303145
62.51,2.32212,2.29008,2.3061
62.52,2.31293,2.29295,2.30294
62.53,2.31314,2.29914,2.30614
62.54,2.31408,2.30045,2.307265
62.55,2.30288,2.29904,2.30096
62.56,2.32299,2.28933,2.30616
62.57,2.3166,2.30507,2.310835
62.58,2.31307,2.30735,2.31021
62.59,2.30852,2.30213,2.305325
62.6,2.31547,2.29446,2.304965
62.61,2.30869,2.29096,2.299825
62.62,2.31113,2.28157,2.29635
62.63,2.31131,2.29138,2.301345
62.64,2.31107,2.29625,2.30366
62.65,2.30801,2.29098,2.299495
62.66,2.31503,2.29476,2.304895
62.67,2.30988,2.30518,2.30753
62.68,2.30931,2.30206,2.305685
62.69,2.30795,2.30017,2.30406
62.7,2.31672,2.30015,2.308435
62.71,2.30888,2.30396,2.30642
62.72,2.31057,2.29896,2.304765
62.73,2.30329,2.30258,2.302935
62.74,2.30719,2.2956,2.301395
62.75,2.30713,2.30234,2.304735
62.76,2.30505,2.29981,2.30243
62.77,2.3003,2.30085,2.300575
62.78,2.30939,2.30475,2.30707
62.79,2.32028,2.29589,2.308085
62.8,2.31065,2.29469,2.30267
62.81,2.30906,2.29867,2.303865
62.82,2.31006,2.29294,2.3015
62.83,2.30803,2.30349,2.30576
62.84,2.31128,2.30681,2.309045
62.85,2.312,2.301,2.3065
62.86,2.30722,2.29788,2.30255
62.87,2.30283,2.29745,2.30014
62.88,2.31172,2.30391,2.307815
62.89,2.31592,2.29651,2.306215
62.9,2.30784,2.29392,2.30088
62.91,2.31189,2.30567,2.30878
62.92,2.31747,2.30186,2.309665
62.93,2.31041,2.30848,2.309445
62.94,2.32031,2.30016,2.310235
62.95,2.31283,2.29915,2.30599
62.96,2.30679,2.29515,2.30097
62.97,2.31266,2.30268,2.30767
62.98,2.30964,2.29779,2.303715
62.99,2.30251,2.29591,2.29921
63,2.31167,2.2995,2.305585
63.01,2.30733,2.30558,2.306455
63.02,2.31028,2.29758,2.30393
63.03,2.30428,2.29668,2.30048
63.04,2.30676,2.2958,2.30128
63.05,2.30207,2.30272,2.302395
63.06,2.30169,2.29762,2.299655
63.07,2.30947,2.2971,2.303285
63.08,2.30069,2.30649,2.30359
63.09,2.30098,2.30436,2.30267
63.1,2.30584,2.29837,2.302105
63.11,2.30622,2.30033,2.303275
63.12,2.30156,2.30108,2.30132
63.13,2.29766,2.29936,2.29851
63.14,2.30731,2.30287,2.30509
63.15,2.30248,2.30213,2.302305
63.16,2.30216,2.29746,2.29981
63.17,2.30416,2.30366,2.30391
63.18,2.30387,2.29287,2.29837
63.19,2.30853,2.29619,2.30236
63.2,2.3077,2.29509,2.301395
63.21,2.30908,2.31013,2.309605
63.22,2.30065,2.2989,2.299775
63.23,2.29669,2.30214,2.299415
63.24,2.29429,2.30541,2.29985
63.25,2.3022,2.30036,2.30128
63.26,2.30611,2.30108,2.303595
63.27,2.29829,2.30231,2.3003
63.28,2.29922,2.31187,2.305545
63.29,2.29613,2.29835,2.29724
63.3,2.29734,2.30958,2.30346
63.31,2.29005,2.30661,2.29833
63.32,2.29901,2.3099,2.304455
63.33,2.29824,2.29968,2.29896
63.34,2.29522,2.30084,2.29803
63.35,2.29664,2.29487,2.295755
63.36,2.2969,2.30266,2.29978
63.37,2.29964,2.31069,2.305165
63.38,2.29972,2.30866,2.30419
63.39,2.30217,2.30469,2.30343
63.4,2.29711,2.31721,2.30716
63.41,2.29638,2.30522,2.3008
63.42,2.29575,2.31018,2.302965
63.43,2.30488,2.3098,2.30734
63.44,2.29287,2.30448,2.298675
63.45,2.29888,2.30785,2.303365
63.46,2.29672,2.30146,2.29909
63.47,2.30153,2.30102,2.301275
63.48,2.30035,2.30712,2.303735
63.49,2.29916,2.29348,2.29632
63.5,2.3084,2.30342,2.30591
63.51,2.30628,2.30561,2.305945
63.52,2.31846,2.30961,2.314035
63.53,2.30533,2.30457,2.30495
63.54,2.30035,2.30079,2.30057
63.55,2.29704,2.29453,2.295785
63.56,2.30324,2.30749,2.305365
63.57,2.29889,2.30216,2.300525
63.58,2.29991,2.30559,2.30275
63.59,2.2996,2.30335,2.301475
63.6,2.29981,2.2974,2.298605
63.61,2.30371,2.29936,2.301535
63.62,2.30478,2.30059,2.302685
63.63,2.30678,2.30263,2.304705
63.64,2.30954,2.29943,2.304485
63.65,2.30861,2.30317,2.30589
63.66,2.30207,2.29974,2.300905
63.67,2.30022,2.29658,2.2984
63.68,2.3008,2.30511,2.302955
63.69,2.30384,2.30813,2.305985
63.7,2.30351,2.307,2.305255
63.71,2.29692,2.29587,2.296395
63.72,2.30795,2.31156,2.309755
63.73,2.29472,2.29707,2.295895
63.74,2.29933,2.29432,2.296825
63.75,2.29678,2.29864,2.29771
63.76,2.29074,2.30264,2.29669
63.77,2.3025,2.30273,2.302615
63.78,2.29288,2.3013,2.29709
63.79,2.30053,2.30454,2.302535
63.8,2.2983,2.29673,2.297515
63.81,2.296,2.30408,2.30004
63.82,2.29073,2.30349,2.29711
63.83,2.29278,2.30423,2.298505
63.84,2.29149,2.30021,2.29585
63.85,2.30124,2.30043,2.300835
63.86,2.29472,2.30432,2.29952
63.87,2.3027,2.30155,2.302125
63.88,2.30501,2.30475,2.30488
63.89,2.2936,2.30472,2.29916
63.9,2.29823,2.31457,2.3064
63.91,2.29294,2.30601,2.299475
63.92,2.30393,2.30267,2.3033
63.93,2.30335,2.30191,2.30263
63.94,2.30356,2.3065,2.30503
63.95,2.30417,2.30738,2.305775
63.96,2.3088,2.29655,2.302675
63.97,2.30207,2.30937,2.30572
63.98,2.30277,2.29887,2.30082
63.99,2.30697,2.2988,2.302885
64,2.30616,2.30577,2.305965
64.01,2.29554,2.31069,2.303115
64.02,2.29931,2.30248,2.300895
64.03,2.30757,2.29715,2.30236
64.04,2.30452,2.30383,2.304175
64.05,2.29815,2.30523,2.30169
64.06,2.30009,2.30886,2.304475
64.07,2.3041,2.30331,2.303705
64.08,2.30516,2.30599,2.305575
64.09,2.30397,2.30161,2.30279
64.1,2.30445,2.30967,2.30706
64.11,2.30294,2.31116,2.30705
64.12,2.29804,2.31019,2.304115
64.13,2.3036,2.30298,2.30329
64.14,2.3111,2.30313,2.307115
64.15,2.3003,2.30388,2.30209
64.16,2.29942,2.30529,2.302355
64.17,2.29752,2.29943,2.298475
64.18,2.30058,2.29509,2.297835
64.19,2.2921,2.29625,2.294175
64.2,2.29914,2.29937,2.299255
64.21,2.29607,2.30548,2.300775
64.22,2.30204,2.30492,2.30348
64.23,2.30344,2.30236,2.3029
64.24,2.30186,2.29861,2.300235
64.25,2.29593,2.29853,2.29723
64.26,2.29829,2.2966,2.297445
64.27,2.30006,2.30063,2.300345
64.28,2.29774,2.30538,2.30156
64.29,2.29443,2.30512,2.299775
64.3,2.29816,2.30368,2.30092
64.31,2.29988,2.30526,2.30257
64.32,2.29997,2.29222,2.296095
64.33,2.29839,2.29641,2.2974
64.34,2.30554,2.30121,2.303375
64.35,2.30019,2.29494,2.297565
64.36,2.29433,2.29722,2.295775
64.37,2.29186,2.29414,2.293
64.38,2.29753,2.30796,2.302745
64.39,2.30102,2.29437,2.297695
64.4,2.2945,2.29866,2.29658
64.41,2.29733,2.2971,2.297215
64.42,2.29765,2.29913,2.29839
64.43,2.29352,2.2942,2.29386
64.44,2.29415,2.29813,2.29614
64.45,2.30178,2.29647,2.299125
64.46,2.2997,2.29889,2.299295
64.47,2.29139,2.30277,2.29708
64.48,2.29877,2.29741,2.29809
64.49,2.2918,2.30297,2.297385
64.5,2.29773,2.29761,2.29767
64.51,2.3022,2.29943,2.300815
64.52,2.30168,2.30087,2.301275
64.53,2.29597,2.30196,2.298965
64.54,2.29464,2.29528,2.29496
64.55,2.29511,2.29646,2.295785
64.56,2.29476,2.29693,2.295845
64.57,2.29821,2.29888,2.298545
64.58,2.29924,2.30635,2.302795
64.59,2.2936,2.3046,2.2991
64.6,2.28989,2.29669,2.29329
64.61,2.28997,2.30166,2.295815
64.62,2.29811,2.29904,2.298575
64.63,2.30857,2.30096,2.304765
64.64,2.30139,2.30884,2.305115
64.65,2.29739,2.30027,2.29883
64.66,2.2961,2.30218,2.29914
64.67,2.29567,2.31123,2.30345
64.68,2.29408,2.30191,2.297995
64.69,2.2969,2.30036,2.29863
64.7,2.29277,2.30361,2.29819
64.71,2.29569,2.30501,2.30035
64.72,2.29848,2.30556,2.30202
64.73,2.29327,2.30131,2.29729
64.74,2.2992,2.3018,2.3005
64.75,2.29586,2.3028,2.29933
64.76,2.30013,2.30045,2.30029
64.77,2.29828,2.29838,2.29833
64.78,2.29466,2.29419,2.294425
64.79,2.30346,2.29876,2.30111
64.8,2.30101,2.30774,2.304375
64.81,2.29992,2.30497,2.302445
64.82,2.29548,2.30312,2.2993
64.83,2.2921,2.30109,2.296595
64.84,2.30087,2.30487,2.30287
64.85,2.29277,2.30226,2.297515
64.86,2.29808,2.29204,2.29506
64.87,2.29917,2.29581,2.29749
64.88,2.2938,2.30221,2.298005
64.89,2.30708,2.2952,2.30114
64.9,2.3027,2.30287,2.302785
64.91,2.29797,2.30225,2.30011
64.92,2.30189,2.29669,2.29929
64.93,2.29881,2.30068,2.299745
64.94,2.30179,2.29965,2.30072
64.95,2.30173,2.29027,2.296
64.96,2.30132,2.30101,2.301165
64.97,2.2995,2.30099,2.300245
64.98,2.30641,2.30041,2.30341
64.99,2.29863,2.29903,2.29883
65,2.29758,2.29973,2.298655
65.01,2.29338,2.30186,2.29762
65.02,2.29983,2.30023,2.30003
65.03,2.30598,2.30344,2.30471
65.04,2.30101,2.31177,2.30639
65.05,2.30158,2.29506,2.29832
65.06,2.30237,2.29941,2.30089
65.07,2.29457,2.30283,2.2987
65.08,2.29627,2.30877,2.30252
65.09,2.29493,2.30527,2.3001
65.1,2.29873,2.30509,2.30191
65.11,2.30656,2.3095,2.30803
65.12,2.29727,2.30444,2.300855
65.13,2.3135,2.30355,2.308525
65.14,2.29989,2.30493,2.30241
65.15,2.29993,2.30881,2.30437
65.16,2.30055,2.30758,2.304065
65.17,2.30058,2.30881,2.304695
65.18,2.29983,2.30377,2.3018
65.19,2.30787,2.30284,2.305355
65.2,2.30046,2.31386,2.30716
65.21,2.30287,2.30481,2.30384
65.22,2.30495,2.29779,2.30137
65.23,2.29949,2.30999,2.30474
65.24,2.29829,2.30443,2.30136
65.25,2.30587,2.30027,2.30307
65.26,2.29884,2.31044,2.30464
65.27,2.29607,2.29998,2.298025
65.28,2.29933,2.3026,2.300965
65.29,2.29865,2.3095,2.304075
65.3,2.30532,2.30173,2.303525
65.31,2.2989,2.29915,2.299025
65.32,2.30297,2.29999,2.30148
65.33,2.30414,2.29902,2.30158
65.34,2.30044,2.2994,2.29992
65.35,2.308,2.30072,2.30436
65.36,2.30439,2.28866,2.296525
65.37,2.29678,2.29597,2.296375
65.38,2.30256,2.29912,2.30084
65.39,2.30137,2.29102,2.296195
65.4,2.30368,2.29748,2.30058
65.41,2.30074,2.29079,2.295765
65.42,2.29819,2.29196,2.295075
65.43,2.30182,2.29327,2.297545
65.44,2.30177,2.29327,2.29752
65.45,2.30465,2.29761,2.30113
65.46,2.30059,2.29714,2.298865
65.47,2.2999,2.29415,2.297025
65.48,2.29278,2.28639,2.289585
65.49,2.29615,2.30261,2.29938
65.5,2.29935,2.28405,2.2917
65.51,2.30055,2.2945,2.297525
65.52,2.30354,2.30092,2.30223
65.53,2.29787,2.29956,2.298715
65.54,2.30505,2.29177,2.29841
65.55,2.29803,2.30482,2.301425
65.56,2.29559,2.29755,2.29657
65.57,2.30018,2.29551,2.297845
65.58,2.29633,2.29743,2.29688
65.59,2.29973,2.30726,2.303495
65.6,2.29861,2.30658,2.302595
65.61,2.29816,2.29965,2.298905
65.62,2.30257,2.30549,2.30403
65.63,2.30315,2.30523,2.30419
65.64,2.30986,2.29914,2.3045
65.65,2.29939,2.30068,2.300035
65.66,2.29853,2.30184,2.300185
65.67,2.29259,2.2997,2.296145
65.68,2.30122,2.30496,2.30309
65.69,2.30313,2.29842,2.300775
65.7,2.30354,2.29566,2.2996
65.71,2.30337,2.29732,2.300345
65.72,2.29106,2.29677,2.293915
65.73,2.30099,2.2969,2.298945
65.74,2.30246,2.29851,2.300485
65.75,2.30298,2.29862,2.3008
65.76,2.2959,2.29615,2.296025
65.77,2.29881,2.29204,2.295425
65.78,2.29965,2.29837,2.29901
65.79,2.28977,2.29427,2.29202
65.8,2.30059,2.30088,2.300735
65.81,2.30436,2.30019,2.302275
65.82,2.2969,2.29339,2.295145
65.83,2.3053,2.29562,2.30046
65.84,2.29927,2.2986,2.298935
65.85,2.29056,2.30239,2.296475
65.86,2.29732,2.30634,2.30183
65.87,2.29999,2.30246,2.301225
65.88,2.29498,2.29608,2.29553
65.89,2.30055,2.30029,2.30042
65.9,2.29119,2.29881,2.295
65.91,2.2952,2.29888,2.29704
65.92,2.296,2.29933,2.297665
65.93,2.28714,2.29722,2.29218
65.94,2.2877,2.30142,2.29456
65.95,2.29589,2.29759,2.29674
65.96,2.2958,2.28515,2.290475
65.97,2.29572,2.2895,2.29261
65.98,2.2908,2.29243,2.291615
65.99,2.30072,2.30078,2.30075
66,2.29782,2.2988,2.29831
66.01,2.29767,2.29681,2.29724
66.02,2.29526,2.30584,2.30055
66.03,2.3046,2.29534,2.29997
66.04,2.29297,2.29428,2.293625
66.05,2.29108,2.29291,2.291995
66.06,2.29381,2.29369,2.29375
66.07,2.29158,2.28892,2.29025
66.08,2.29547,2.29732,2.296395
66.09,2.28984,2.2936,2.29172
66.1,2.30133,2.29364,2.297485
66.11,2.29595,2.29519,2.29557
66.12,2.29041,2.29447,2.29244
66.13,2.30035,2.29591,2.29813
66.14,2.28858,2.28819,2.288385
66.15,2.29083,2.30037,2.2956
66.16,2.29944,2.29886,2.29915
66.17,2.29812,2.29577,2.296945
66.18,2.29369,2.29289,2.29329
66.19,2.29954,2.30009,2.299815
66.2,2.29787,2.30037,2.29912
66.21,2.30269,2.29918,2.300935
66.22,2.29782,2.30693,2.302375
66.23,2.29491,2.301,2.297955
66.24,2.29896,2.30214,2.30055
66.25,2.29564,2.29791,2.296775
66.26,2.30034,2.29753,2.298935
66.27,2.29161,2.30544,2.298525
66.28,2.28945,2.30588,2.297665
66.29,2.29294,2.30057,2.296755
66.3,2.2951,2.29324,2.29417
66.31,2.28449,2.29683,2.29066
66.32,2.28862,2.29921,2.293915
66.33,2.29185,2.29232,2.292085
66.34,2.29101,2.29794,2.294475
66.35,2.29147,2.30476,2.298115
66.36,2.29258,2.29957,2.296075
66.37,2.29586,2.29317,2.294515
66.38,2.29151,2.29453,2.29302
66.39,2.2852,2.29981,2.292505
66.4,2.29675,2.28958,2.293165
66.41,2.29654,2.29624,2.29639
66.42,2.29818,2.29867,2.298425
66.43,2.29465,2.2931,2.293875
66.44,2.29564,2.28709,2.291365
66.45,2.29006,2.29302,2.29154
66.46,2.29383,2.28892,2.291375
66.47,2.28898,2.29812,2.29355
66.48,2.28913,2.29193,2.29053
66.49,2.28584,2.30136,2.2936
66.5,2.29162,2.30474,2.29818
66.51,2.29949,2.29539,2.29744
66.52,2.3002,2.30236,2.30128
66.53,2.29894,2.29242,2.29568
66.54,2.29116,2.29081,2.290985
66.55,2.29742,2.30011,2.298765
66.56,2.29141,2.29173,2.29157
66.57,2.28996,2.29677,2.293365
66.58,2.29781,2.29591,2.29686
66.59,2.2926,2.29831,2.295455
66.6,2.30098,2.2924,2.29669
66.61,2.29154,2.29792,2.29473
66.62,2.29347,2.29274,2.293105
66.63,2.29217,2.30565,2.29891
66.64,2.29386,2.3032,2.29853
66.65,2.29762,2.30268,2.30015
66.66,2.29391,2.29562,2.294765
66.67,2.29347,2.2976,2.295535
66.68,2.29637,2.29546,2.295915
66.69,2.30235,2.28967,2.29601
66.7,2.30245,2.2989,2.300675
66.71,2.30612,2.30641,2.306265
66.72,2.30758,2.29826,2.30292
66.73,2.30052,2.29997,2.300245
66.74,2.30217,2.30127,2.30172
66.75,2.30712,2.30219,2.304655
66.76,2.29773,2.30328,2.300505
66.77,2.29685,2.29519,2.29602
66.78,2.30165,2.2908,2.296225
66.79,2.2932,2.29341,2.293305
66.8,2.28858,2.29831,2.293445
66.81,2.29764,2.29885,2.298245
66.82,2.29369,2.29488,2.294285
66.83,2.29549,2.29003,2.29276
66.84,2.30467,2.30119,2.30293
66.85,2.29736,2.29896,2.29816
66.86,2.29477,2.29612,2.295445
66.87,2.30218,2.2969,2.29954
66.88,2.29922,2.29444,2.29683
66.89,2.30338,2.29601,2.299695
66.9,2.29976,2.2858,2.29278
66.91,2.30517,2.29827,2.30172
66.92,2.30351,2.29386,2.298685
66.93,2.2969,2.30051,2.298705
66.94,2.29414,2.29308,2.29361
66.95,2.2988,2.28411,2.291455
66.96,2.29931,2.29478,2.297045
66.97,2.30252,2.29073,2.296625
66.98,2.2978,2.30276,2.30028
66.99,2.2965,2.30299,2.299745
67,2.29847,2.29041,2.29444
67.01,2.30325,2.29629,2.29977
67.02,2.29547,2.29727,2.29637
67.03,2.29877,2.29945,2.29911
67.04,2.29986,2.299,2.29943
67.05,2.29752,2.29656,2.29704
67.06,2.29184,2.29541,2.293625
67.07,2.30188,2.30263,2.302255
67.08,2.30345,2.29349,2.29847
67.09,2.29606,2.29912,2.29759
67.1,2.29651,2.2981,2.297305
67.11,2.308,2.29652,2.30226
67.12,2.29513,2.29498,2.295055
67.13,2.29849,2.30414,2.301315
67.14,2.30419,2.29398,2.299085
67.15,2.30483,2.30309,2.30396
67.16,2.29669,2.29838,2.297535
67.17,2.29707,2.3077,2.302385
67.18,2.30268,2.29923,2.300955
67.19,2.30097,2.29074,2.295855
67.2,2.29861,2.29569,2.29715
67.21,2.30376,2.29601,2.299885
67.22,2.29781,2.28972,2.293765
67.23,2.29498,2.30013,2.297555
67.24,2.30022,2.28652,2.29337
67.25,2.29904,2.29466,2.29685
67.26,2.29196,2.29367,2.292815
67.27,2.29232,2.29808,2.2952
67.28,2.28733,2.30481,2.29607
67.29,2.28752,2.29633,2.291925
67.3,2.29613,2.29817,2.29715
67.31,2.30096,2.29779,2.299375
67.32,2.29011,2.29398,2.292045
67.33,2.29034,2.29879,2.294565
67.34,2.28904,2.29293,2.290985
67.35,2.29709,2.2908,2.293945
67.36,2.29723,2.30031,2.29877
67.37,2.29151,2.30155,2.29653
67.38,2.30008,2.29368,2.29688
67.39,2.29995,2.29072,2.295335
67.4,2.29176,2.29015,2.290955
67.41,2.31016,2.29619,2.303175
67.42,2.3014,2.2927,2.29705
67.43,2.30085,2.29454,2.297695
67.44,2.30007,2.29149,2.29578
67.45,2.29591,2.29486,2.295385
67.46,2.30356,2.29634,2.29995
67.47,2.29858,2.29789,2.298235
67.48,2.30048,2.29425,2.297365
67.49,2.29632,2.28525,2.290785
67.5,2.29841,2.29977,2.29909
67.51,2.30683,2.29231,2.29957
67.52,2.30368,2.29294,2.29831
67.53,2.30184,2.30221,2.302025
67.54,2.30367,2.2994,2.301535
67.55,2.30382,2.29092,2.29737
67.56,2.30305,2.28744,2.295245
67.57,2.30253,2.29161,2.29707
67.58,2.3016,2.30588,2.30374
67.59,2.30017,2.29633,2.29825
67.6,2.3064,2.30347,2.304935
67.61,2.3051,2.30409,2.304595
67.62,2.30036,2.29688,2.29862
67.63,2.29751,2.2927,2.295105
67.64,2.30371,2.30383,2.30377
67.65,2.31417,2.30094,2.307555
67.66,2.3029,2.29372,2.29831
67.67,2.30649,2.29469,2.30059
67.68,2.30633,2.29573,2.30103
67.69,2.30573,2.30238,2.304055
67.7,2.30846,2.29315,2.300805
67.71,2.30284,2.29134,2.29709
67.72,2.3119,2.2927,2.3023
67.73,2.30356,2.29318,2.29837
67.74,2.30438,2.29749,2.300935
67.75,2.30987,2.29152,2.300695
67.76,2.30845,2.29007,2.29926
67.77,2.30854,2.28567,2.297105
67.78,2.30625,2.29724,2.301745
67.79,2.30639,2.29218,2.299285
67.8,2.3045,2.29345,2.298975
67.81,2.30477,2.28631,2.29554
67.82,2.30892,2.29806,2.30349
67.83,2.30622,2.29817,2.302195
67.84,2.30361,2.29186,2.297735
67.85,2.29848,2.29833,2.298405
67.86,2.30722,2.28795,2.297585
67.87,2.29771,2.29453,2.29612
67.88,2.29565,2.29648,2.296065
67.89,2.31312,2.30101,2.307065
67.9,2.3112,2.29606,2.30363
67.91,2.30642,2.29361,2.300015
67.92,2.30385,2.3,2.301925
67.93,2.30733,2.29673,2.30203
67.94,2.30791,2.30062,2.304265
67.95,2.3059,2.28781,2.296855
67.96,2.31043,2.29282,2.301625
67.97,2.30411,2.29689,2.3005
67.98,2.29451,2.30546,2.299985
67.99,2.29666,2.2931,2.29488
68,2.30815,2.30961,2.30888
68.01,2.30468,2.29376,2.29922
68.02,2.29925,2.29937,2.29931
68.03,2.29371,2.28991,2.29181
68.04,2.29608,2.29308,2.29458
68.05,2.30293,2.29082,2.296875
68.06,2.30037,2.29548,2.297925
68.07,2.29267,2.28908,2.290875
68.08,2.29721,2.29681,2.29701
68.09,2.29811,2.28713,2.29262
68.1,2.29485,2.29022,2.292535
68.11,2.29833,2.28544,2.291885
68.12,2.29977,2.28517,2.29247
68.13,2.3056,2.29228,2.29894
