Time/Residue,AFR2_R1.xvg,AFR2_R2.xvg,Average
27.87,2.29829,2.30335,2.30082
27.88,2.29987,2.30271,2.30129
27.89,2.29771,2.30452,2.301115
27.9,2.30207,2.30533,2.3037
27.91,2.30046,2.29821,2.299335
27.92,2.29923,2.29623,2.29773
27.93,2.29459,2.30268,2.298635
27.94,2.29237,2.30167,2.29702
27.95,2.3065,2.30804,2.30727
27.96,2.29851,2.31135,2.30493
27.97,2.30449,2.31021,2.30735
27.98,2.29918,2.31307,2.306125
27.99,2.30923,2.30819,2.30871
28,2.29849,2.29666,2.297575
28.01,2.30398,2.2996,2.30179
28.02,2.30187,2.31,2.305935
28.03,2.29698,2.30588,2.30143
28.04,2.30179,2.3134,2.307595
28.05,2.30113,2.30835,2.30474
28.06,2.30894,2.31046,2.3097
28.07,2.30204,2.29784,2.29994
28.08,2.31094,2.30395,2.307445
28.09,2.31394,2.30121,2.307575
28.1,2.30377,2.30217,2.30297
28.11,2.31086,2.3029,2.30688
28.12,2.31218,2.30364,2.30791
28.13,2.31107,2.30124,2.306155
28.14,2.30749,2.30802,2.307755
28.15,2.29705,2.30587,2.30146
28.16,2.29877,2.30033,2.29955
28.17,2.30255,2.30726,2.304905
28.18,2.29699,2.30695,2.30197
28.19,2.30502,2.30501,2.305015
28.2,2.29188,2.29557,2.293725
28.21,2.29932,2.30263,2.300975
28.22,2.29566,2.30351,2.299585
28.23,2.30028,2.30131,2.300795
28.24,2.29713,2.30376,2.300445
28.25,2.30655,2.30898,2.307765
28.26,2.2965,2.30567,2.301085
28.27,2.30218,2.30516,2.30367
28.28,2.30291,2.2998,2.301355
28.29,2.29672,2.31015,2.303435
28.3,2.29351,2.30399,2.29875
28.31,2.29431,2.3063,2.300305
28.32,2.29543,2.29808,2.296755
28.33,2.29498,2.3013,2.29814
28.34,2.29363,2.30959,2.30161
28.35,2.29872,2.30115,2.299935
28.36,2.30111,2.29584,2.298475
28.37,2.29444,2.30037,2.297405
28.38,2.29471,2.30422,2.299465
28.39,2.29172,2.30325,2.297485
28.4,2.29973,2.30672,2.303225
28.41,2.29923,2.31622,2.307725
28.42,2.29553,2.30738,2.301455
28.43,2.29308,2.31091,2.301995
28.44,2.29046,2.31249,2.301475
28.45,2.30165,2.30727,2.30446
28.46,2.30346,2.30146,2.30246
28.47,2.30998,2.31435,2.312165
28.48,2.30153,2.30352,2.302525
28.49,2.30086,2.30986,2.30536
28.5,2.29967,2.30862,2.304145
28.51,2.30125,2.30858,2.304915
28.52,2.302,2.29945,2.300725
28.53,2.30133,2.30816,2.304745
28.54,2.30408,2.3024,2.30324
28.55,2.29798,2.30901,2.303495
28.56,2.29929,2.30885,2.30407
28.57,2.2977,2.30638,2.30204
28.58,2.29896,2.31383,2.306395
28.59,2.29317,2.30328,2.298225
28.6,2.29773,2.3016,2.299665
28.61,2.30545,2.298,2.301725
28.62,2.30457,2.31136,2.307965
28.63,2.30156,2.30153,2.301545
28.64,2.30239,2.31241,2.3074
28.65,2.28734,2.31099,2.299165
28.66,2.29097,2.30696,2.298965
28.67,2.29255,2.30307,2.29781
28.68,2.2997,2.30831,2.304005
28.69,2.29522,2.30806,2.30164
28.7,2.2966,2.30258,2.29959
28.71,2.29978,2.29822,2.299
28.72,2.30437,2.30516,2.304765
28.73,2.30225,2.30455,2.3034
28.74,2.30052,2.29094,2.29573
28.75,2.29061,2.30703,2.29882
28.76,2.28854,2.30392,2.29623
28.77,2.28229,2.30623,2.29426
28.78,2.28452,2.29786,2.29119
28.79,2.29273,2.30287,2.2978
28.8,2.29899,2.30468,2.301835
28.81,2.29373,2.29926,2.296495
28.82,2.28248,2.3073,2.29489
28.83,2.28896,2.28947,2.289215
28.84,2.29617,2.30667,2.30142
28.85,2.29483,2.3061,2.300465
28.86,2.29166,2.32423,2.307945
28.87,2.29617,2.30111,2.29864
28.88,2.2949,2.31559,2.305245
28.89,2.29526,2.30353,2.299395
28.9,2.29522,2.30358,2.2994
28.91,2.2887,2.30741,2.298055
28.92,2.29822,2.30527,2.301745
28.93,2.29495,2.30845,2.3017
28.94,2.2922,2.31236,2.30228
28.95,2.29486,2.31128,2.30307
28.96,2.29397,2.30471,2.29934
28.97,2.29613,2.31948,2.307805
28.98,2.29478,2.3135,2.30414
28.99,2.2979,2.30813,2.303015
29,2.2942,2.30834,2.30127
29.01,2.28686,2.31001,2.298435
29.02,2.29675,2.31175,2.30425
29.03,2.2966,2.30468,2.30064
29.04,2.30314,2.31107,2.307105
29.05,2.29611,2.3072,2.301655
29.06,2.29329,2.31337,2.30333
29.07,2.3012,2.31103,2.306115
29.08,2.31144,2.31386,2.31265
29.09,2.29808,2.32314,2.31061
29.1,2.29625,2.31431,2.30528
29.11,2.30034,2.31545,2.307895
29.12,2.30704,2.30263,2.304835
29.13,2.29715,2.30551,2.30133
29.14,2.29902,2.30951,2.304265
29.15,2.29912,2.30984,2.30448
29.16,2.29386,2.30887,2.301365
29.17,2.29363,2.31096,2.302295
29.18,2.29735,2.30591,2.30163
29.19,2.29066,2.30348,2.29707
29.2,2.29343,2.30446,2.298945
29.21,2.29477,2.31061,2.30269
29.22,2.29552,2.30912,2.30232
29.23,2.29721,2.3056,2.301405
29.24,2.29767,2.30294,2.300305
29.25,2.29981,2.30365,2.30173
29.26,2.29497,2.30783,2.3014
29.27,2.29444,2.2942,2.29432
29.28,2.2993,2.30309,2.301195
29.29,2.29881,2.30208,2.300445
29.3,2.29732,2.30233,2.299825
29.31,2.30402,2.30718,2.3056
29.32,2.30448,2.30674,2.30561
29.33,2.30507,2.30736,2.306215
29.34,2.29201,2.29624,2.294125
29.35,2.29929,2.30158,2.300435
29.36,2.30095,2.30762,2.304285
29.37,2.29806,2.30556,2.30181
29.38,2.30079,2.30178,2.301285
29.39,2.29471,2.3024,2.298555
29.4,2.29896,2.31006,2.30451
29.41,2.31137,2.31107,2.31122
29.42,2.3049,2.30976,2.30733
29.43,2.29559,2.29008,2.292835
29.44,2.30324,2.30557,2.304405
29.45,2.29874,2.30277,2.300755
29.46,2.3011,2.30789,2.304495
29.47,2.29531,2.30138,2.298345
29.48,2.29197,2.30827,2.30012
29.49,2.29227,2.30191,2.29709
29.5,2.2904,2.30605,2.298225
29.51,2.29259,2.29985,2.29622
29.52,2.29505,2.29652,2.295785
29.53,2.28996,2.29346,2.29171
29.54,2.29475,2.2993,2.297025
29.55,2.29541,2.30222,2.298815
29.56,2.2983,2.30265,2.300475
29.57,2.2923,2.30482,2.29856
29.58,2.29446,2.3082,2.30133
29.59,2.29261,2.30175,2.29718
29.6,2.29491,2.30584,2.300375
29.61,2.292,2.30629,2.299145
29.62,2.29191,2.30175,2.29683
29.63,2.29499,2.31014,2.302565
29.64,2.28895,2.31166,2.300305
29.65,2.2998,2.3081,2.30395
29.66,2.29534,2.31458,2.30496
29.67,2.29508,2.3145,2.30479
29.68,2.30299,2.31553,2.30926
29.69,2.29789,2.30774,2.302815
29.7,2.30418,2.31745,2.310815
29.71,2.29774,2.30873,2.303235
29.72,2.29765,2.29299,2.29532
29.73,2.29651,2.29941,2.29796
29.74,2.29559,2.31217,2.30388
29.75,2.2978,2.30605,2.301925
29.76,2.29543,2.30559,2.30051
29.77,2.29718,2.30321,2.300195
29.78,2.29654,2.30628,2.30141
29.79,2.29152,2.30705,2.299285
29.8,2.29416,2.30299,2.298575
29.81,2.2916,2.29926,2.29543
29.82,2.29179,2.30595,2.29887
29.83,2.29553,2.30455,2.30004
29.84,2.29964,2.30262,2.30113
29.85,2.29315,2.30291,2.29803
29.86,2.29813,2.30591,2.30202
29.87,2.29406,2.3078,2.30093
29.88,2.29786,2.31756,2.30771
29.89,2.29114,2.30358,2.29736
29.9,2.29241,2.30483,2.29862
29.91,2.2891,2.3077,2.2984
29.92,2.29264,2.3136,2.30312
29.93,2.29035,2.31736,2.303855
29.94,2.29833,2.30546,2.301895
29.95,2.29365,2.30672,2.300185
29.96,2.28842,2.30764,2.29803
29.97,2.29951,2.30749,2.3035
29.98,2.29974,2.3242,2.31197
29.99,2.28856,2.31577,2.302165
30,2.29168,2.31099,2.301335
30.01,2.2924,2.3063,2.29935
30.02,2.29825,2.31258,2.305415
30.03,2.29088,2.31815,2.304515
30.04,2.295,2.32045,2.307725
30.05,2.28994,2.32302,2.30648
30.06,2.29283,2.3139,2.303365
30.07,2.29313,2.31804,2.305585
30.08,2.28938,2.31317,2.301275
30.09,2.29637,2.31329,2.30483
30.1,2.29668,2.32055,2.308615
30.11,2.29668,2.3139,2.30529
30.12,2.28722,2.314,2.30061
30.13,2.29802,2.32227,2.310145
30.14,2.29641,2.30713,2.30177
30.15,2.29939,2.31717,2.30828
30.16,2.30123,2.31257,2.3069
30.17,2.29936,2.3088,2.30408
30.18,2.3006,2.30911,2.304855
30.19,2.3021,2.30876,2.30543
30.2,2.29757,2.31284,2.305205
30.21,2.30603,2.31338,2.309705
30.22,2.30343,2.30965,2.30654
30.23,2.29543,2.31656,2.305995
30.24,2.29379,2.31427,2.30403
30.25,2.29501,2.3198,2.307405
30.26,2.29067,2.31735,2.30401
30.27,2.2904,2.31451,2.302455
30.28,2.2935,2.31224,2.30287
30.29,2.29458,2.32068,2.30763
30.3,2.29316,2.3244,2.30878
30.31,2.29803,2.31804,2.308035
30.32,2.30218,2.32877,2.315475
30.33,2.29414,2.33256,2.31335
30.34,2.2976,2.32303,2.310315
30.35,2.2951,2.3163,2.3057
30.36,2.29658,2.32295,2.309765
30.37,2.29752,2.33499,2.316255
30.38,2.29374,2.3312,2.31247
30.39,2.29664,2.31731,2.306975
30.4,2.29357,2.31899,2.30628
30.41,2.29536,2.3189,2.30713
30.42,2.29788,2.32204,2.30996
30.43,2.29759,2.31541,2.3065
30.44,2.2931,2.32478,2.30894
30.45,2.28858,2.3277,2.30814
30.46,2.28866,2.31628,2.30247
30.47,2.29342,2.32091,2.307165
30.48,2.2958,2.31512,2.30546
30.49,2.29538,2.32034,2.30786
30.5,2.29048,2.32173,2.306105
30.51,2.29388,2.31553,2.304705
30.52,2.2948,2.30932,2.30206
30.53,2.29487,2.31464,2.304755
30.54,2.29388,2.32091,2.307395
30.55,2.29766,2.31353,2.305595
30.56,2.29004,2.31442,2.30223
30.57,2.2924,2.31277,2.302585
30.58,2.29135,2.31372,2.302535
30.59,2.29494,2.31989,2.307415
30.6,2.29839,2.31846,2.308425
30.61,2.29631,2.31833,2.30732
30.62,2.30141,2.32755,2.31448
30.63,2.28515,2.31318,2.299165
30.64,2.29721,2.31031,2.30376
30.65,2.29204,2.31209,2.302065
30.66,2.28878,2.30952,2.29915
30.67,2.29017,2.31433,2.30225
30.68,2.28775,2.31222,2.299985
30.69,2.2983,2.31471,2.306505
30.7,2.29326,2.31352,2.30339
30.71,2.30139,2.31289,2.30714
30.72,2.294,2.30518,2.29959
30.73,2.28866,2.32172,2.30519
30.74,2.29415,2.31384,2.303995
30.75,2.29571,2.31262,2.304165
30.76,2.29383,2.31146,2.302645
30.77,2.28773,2.32241,2.30507
30.78,2.29409,2.31115,2.30262
30.79,2.30186,2.31788,2.30987
30.8,2.29309,2.30996,2.301525
30.81,2.29841,2.31756,2.307985
30.82,2.29987,2.30762,2.303745
30.83,2.29524,2.31407,2.304655
30.84,2.29818,2.30706,2.30262
30.85,2.295,2.31435,2.304675
30.86,2.2997,2.307,2.30335
30.87,2.29335,2.3097,2.301525
30.88,2.30059,2.31506,2.307825
30.89,2.29539,2.31492,2.305155
30.9,2.29139,2.31392,2.302655
30.91,2.29848,2.31226,2.30537
30.92,2.29467,2.31136,2.303015
30.93,2.29418,2.31752,2.30585
30.94,2.29819,2.30729,2.30274
30.95,2.29502,2.31414,2.30458
30.96,2.29699,2.31536,2.306175
30.97,2.30224,2.31917,2.310705
30.98,2.2977,2.31603,2.306865
30.99,2.29644,2.3082,2.30232
31,2.29739,2.31123,2.30431
31.01,2.29655,2.29923,2.29789
31.02,2.30466,2.30973,2.307195
31.03,2.30047,2.31327,2.30687
31.04,2.3,2.3025,2.30125
31.05,2.30041,2.30653,2.30347
31.06,2.30168,2.29399,2.297835
31.07,2.29939,2.31992,2.309655
31.08,2.29065,2.30475,2.2977
31.09,2.29748,2.31161,2.304545
31.1,2.29908,2.30427,2.301675
31.11,2.30075,2.31141,2.30608
31.12,2.29559,2.31927,2.30743
31.13,2.30104,2.30818,2.30461
31.14,2.30272,2.31743,2.310075
31.15,2.30227,2.30842,2.305345
31.16,2.29124,2.3051,2.29817
31.17,2.29484,2.30816,2.3015
31.18,2.29483,2.30638,2.300605
31.19,2.29224,2.30289,2.297565
31.2,2.29864,2.30808,2.30336
31.21,2.30184,2.31171,2.306775
31.22,2.30375,2.30449,2.30412
31.23,2.30357,2.3137,2.308635
31.24,2.30142,2.30972,2.30557
31.25,2.30237,2.30607,2.30422
31.26,2.3045,2.31095,2.307725
31.27,2.29184,2.31153,2.301685
31.28,2.30219,2.30192,2.302055
31.29,2.30627,2.31132,2.308795
31.3,2.30676,2.31078,2.30877
31.31,2.30599,2.30847,2.30723
31.32,2.30695,2.3021,2.304525
31.33,2.29772,2.30854,2.30313
31.34,2.30481,2.3088,2.306805
31.35,2.30552,2.31042,2.30797
31.36,2.30836,2.302,2.30518
31.37,2.31132,2.3031,2.30721
31.38,2.30673,2.30756,2.307145
31.39,2.30267,2.31103,2.30685
31.4,2.3025,2.31205,2.307275
31.41,2.3016,2.30216,2.30188
31.42,2.30705,2.30061,2.30383
31.43,2.30726,2.30592,2.30659
31.44,2.30124,2.29754,2.29939
31.45,2.29973,2.30034,2.300035
31.46,2.30538,2.30353,2.304455
31.47,2.30134,2.29697,2.299155
31.48,2.30102,2.30397,2.302495
31.49,2.3009,2.29921,2.300055
31.5,2.30019,2.29719,2.29869
31.51,2.30513,2.29293,2.29903
31.52,2.306,2.28904,2.29752
31.53,2.30265,2.29364,2.298145
31.54,2.29933,2.30496,2.302145
31.55,2.31212,2.29327,2.302695
31.56,2.30525,2.29502,2.300135
31.57,2.30002,2.29302,2.29652
31.58,2.31032,2.30104,2.30568
31.59,2.29648,2.29668,2.29658
31.6,2.30529,2.30208,2.303685
31.61,2.29637,2.29622,2.296295
31.62,2.30503,2.30378,2.304405
31.63,2.29704,2.29989,2.298465
31.64,2.29365,2.31294,2.303295
31.65,2.29224,2.30016,2.2962
31.66,2.29723,2.30767,2.30245
31.67,2.29887,2.30683,2.30285
31.68,2.29648,2.30877,2.302625
31.69,2.29867,2.30987,2.30427
31.7,2.29301,2.3037,2.298355
31.71,2.29676,2.30166,2.29921
31.72,2.30341,2.30354,2.303475
31.73,2.30892,2.29618,2.30255
31.74,2.30308,2.30723,2.305155
31.75,2.29769,2.30732,2.302505
31.76,2.29097,2.30348,2.297225
31.77,2.29952,2.30254,2.30103
31.78,2.29851,2.2994,2.298955
31.79,2.30657,2.29826,2.302415
31.8,2.297,2.29418,2.29559
31.81,2.29832,2.29434,2.29633
31.82,2.29559,2.30137,2.29848
31.83,2.29999,2.30296,2.301475
31.84,2.29387,2.3016,2.297735
31.85,2.29193,2.3046,2.298265
31.86,2.30051,2.30797,2.30424
31.87,2.29941,2.30436,2.301885
31.88,2.29522,2.30087,2.298045
31.89,2.29181,2.31142,2.301615
31.9,2.29733,2.30152,2.299425
31.91,2.29493,2.29729,2.29611
31.92,2.30255,2.29241,2.29748
31.93,2.30307,2.30129,2.30218
31.94,2.29827,2.29813,2.2982
31.95,2.30387,2.3042,2.304035
31.96,2.29579,2.30005,2.29792
31.97,2.29444,2.29533,2.294885
31.98,2.30503,2.31069,2.30786
31.99,2.29582,2.3018,2.29881
32,2.29377,2.30755,2.30066
32.01,2.29436,2.30098,2.29767
32.02,2.29174,2.30507,2.298405
32.03,2.29395,2.30085,2.2974
32.04,2.3008,2.30329,2.302045
32.05,2.29781,2.30312,2.300465
32.06,2.29004,2.30914,2.29959
32.07,2.30957,2.30213,2.30585
32.08,2.30496,2.30505,2.305005
32.09,2.29843,2.30354,2.300985
32.1,2.29863,2.30358,2.301105
32.11,2.29484,2.30566,2.30025
32.12,2.29423,2.30149,2.29786
32.13,2.29731,2.30949,2.3034
32.14,2.29884,2.30819,2.303515
32.15,2.29372,2.30212,2.29792
32.16,2.30858,2.30149,2.305035
32.17,2.29807,2.30106,2.299565
32.18,2.29124,2.31011,2.300675
32.19,2.29597,2.30234,2.299155
32.2,2.29975,2.29293,2.29634
32.21,2.29614,2.30456,2.30035
32.22,2.29256,2.30156,2.29706
32.23,2.29982,2.29474,2.29728
32.24,2.29943,2.30246,2.300945
32.25,2.29613,2.29903,2.29758
32.26,2.29995,2.29085,2.2954
32.27,2.30378,2.29479,2.299285
32.28,2.29887,2.30108,2.299975
32.29,2.29895,2.29441,2.29668
32.3,2.29737,2.2923,2.294835
32.31,2.30057,2.29718,2.298875
32.32,2.28919,2.29137,2.29028
32.33,2.29984,2.29604,2.29794
32.34,2.30284,2.30182,2.30233
32.35,2.29325,2.30507,2.29916
32.36,2.29282,2.29881,2.295815
32.37,2.2912,2.29728,2.29424
32.38,2.29179,2.30371,2.29775
32.39,2.29401,2.29836,2.296185
32.4,2.29492,2.30195,2.298435
32.41,2.29658,2.30438,2.30048
32.42,2.29264,2.3066,2.29962
32.43,2.3056,2.30146,2.30353
32.44,2.29095,2.29775,2.29435
32.45,2.30349,2.30756,2.305525
32.46,2.29733,2.30056,2.298945
32.47,2.30268,2.29804,2.30036
32.48,2.2988,2.30026,2.29953
32.49,2.30325,2.29541,2.29933
32.5,2.30808,2.30337,2.305725
32.51,2.30029,2.30771,2.304
32.52,2.2937,2.29996,2.29683
32.53,2.29928,2.29058,2.29493
32.54,2.29782,2.29721,2.297515
32.55,2.29493,2.30127,2.2981
32.56,2.29911,2.29936,2.299235
32.57,2.30486,2.30208,2.30347
32.58,2.30351,2.30202,2.302765
32.59,2.30015,2.29649,2.29832
32.6,2.30133,2.29869,2.30001
32.61,2.30346,2.30809,2.305775
32.62,2.29936,2.29861,2.298985
32.63,2.29853,2.30006,2.299295
32.64,2.29847,2.29046,2.294465
32.65,2.30386,2.30017,2.302015
32.66,2.30368,2.29537,2.299525
32.67,2.30566,2.2913,2.29848
32.68,2.29671,2.28909,2.2929
32.69,2.29704,2.2957,2.29637
32.7,2.29964,2.30214,2.30089
32.71,2.3021,2.30945,2.305775
32.72,2.29393,2.29988,2.296905
32.73,2.29995,2.29654,2.298245
32.74,2.30419,2.29434,2.299265
32.75,2.30058,2.3112,2.30589
32.76,2.29628,2.30016,2.29822
32.77,2.30403,2.31014,2.307085
32.78,2.29082,2.30523,2.298025
32.79,2.30174,2.30701,2.304375
32.8,2.3064,2.30374,2.30507
32.81,2.30223,2.29804,2.300135
32.82,2.29647,2.30238,2.299425
32.83,2.29827,2.31253,2.3054
32.84,2.29375,2.29973,2.29674
32.85,2.29153,2.31175,2.30164
32.86,2.28698,2.2974,2.29219
32.87,2.29707,2.31102,2.304045
32.88,2.29336,2.3024,2.29788
32.89,2.29754,2.30062,2.29908
32.9,2.30098,2.30584,2.30341
32.91,2.2985,2.29961,2.299055
32.92,2.301,2.29939,2.300195
32.93,2.30043,2.31155,2.30599
32.94,2.30196,2.31114,2.30655
32.95,2.30121,2.30752,2.304365
32.96,2.29541,2.31033,2.30287
32.97,2.29702,2.30414,2.30058
32.98,2.30056,2.29947,2.300015
32.99,2.30177,2.29874,2.300255
33,2.30031,2.30034,2.300325
33.01,2.30019,2.30608,2.303135
33.02,2.29907,2.29597,2.29752
33.03,2.29256,2.31187,2.302215
33.04,2.2973,2.30313,2.300215
33.05,2.2982,2.29736,2.29778
33.06,2.28524,2.30639,2.295815
33.07,2.29771,2.29926,2.298485
33.08,2.29051,2.30864,2.299575
33.09,2.29858,2.30955,2.304065
33.1,2.29487,2.30579,2.30033
33.11,2.29313,2.3107,2.301915
33.12,2.29652,2.31785,2.307185
33.13,2.29921,2.30932,2.304265
33.14,2.30446,2.31014,2.3073
33.15,2.29697,2.31492,2.305945
33.16,2.30379,2.31242,2.308105
33.17,2.29981,2.31807,2.30894
33.18,2.29358,2.32592,2.30975
33.19,2.29559,2.31236,2.303975
33.2,2.30518,2.317,2.31109
33.21,2.3002,2.31939,2.309795
33.22,2.29937,2.31741,2.30839
33.23,2.29787,2.32305,2.31046
33.24,2.29919,2.31186,2.305525
33.25,2.3017,2.30534,2.30352
33.26,2.30157,2.3087,2.305135
33.27,2.29829,2.30662,2.302455
33.28,2.2998,2.30138,2.30059
33.29,2.29628,2.31191,2.304095
33.3,2.30126,2.31161,2.306435
33.31,2.3013,2.31103,2.306165
33.32,2.29253,2.31494,2.303735
33.33,2.29351,2.30185,2.29768
33.34,2.29811,2.31123,2.30467
33.35,2.29279,2.30515,2.29897
33.36,2.29395,2.31143,2.30269
33.37,2.29492,2.30392,2.29942
33.38,2.29851,2.30066,2.299585
33.39,2.28699,2.30139,2.29419
33.4,2.29231,2.29819,2.29525
33.41,2.28735,2.30013,2.29374
33.42,2.29971,2.30579,2.30275
33.43,2.29914,2.30439,2.301765
33.44,2.2974,2.30235,2.299875
33.45,2.29057,2.30869,2.29963
33.46,2.30099,2.30423,2.30261
33.47,2.3014,2.30802,2.30471
33.48,2.2951,2.29601,2.295555
33.49,2.30618,2.29545,2.300815
33.5,2.30525,2.29273,2.29899
33.51,2.30225,2.29419,2.29822
33.52,2.30145,2.29531,2.29838
33.53,2.30234,2.30536,2.30385
33.54,2.30441,2.302,2.303205
33.55,2.29407,2.29992,2.296995
33.56,2.29706,2.29987,2.298465
33.57,2.29594,2.30462,2.30028
33.58,2.29311,2.30679,2.29995
33.59,2.29416,2.30158,2.29787
33.6,2.30461,2.30551,2.30506
33.61,2.2938,2.30122,2.29751
33.62,2.29944,2.30314,2.30129
33.63,2.29493,2.31164,2.303285
33.64,2.3033,2.30626,2.30478
33.65,2.30769,2.30006,2.303875
33.66,2.30401,2.29693,2.30047
33.67,2.3061,2.30098,2.30354
33.68,2.2988,2.3028,2.3008
33.69,2.30121,2.29956,2.300385
33.7,2.29412,2.30917,2.301645
33.71,2.3031,2.29355,2.298325
33.72,2.29899,2.28855,2.29377
33.73,2.30322,2.30094,2.30208
33.74,2.30899,2.31097,2.30998
33.75,2.312,2.29443,2.303215
33.76,2.31105,2.28814,2.299595
33.77,2.31311,2.29421,2.30366
33.78,2.30377,2.29736,2.300565
33.79,2.30731,2.30227,2.30479
33.8,2.30947,2.30142,2.305445
33.81,2.30339,2.30944,2.306415
33.82,2.30707,2.29776,2.302415
33.83,2.30511,2.30208,2.303595
33.84,2.29889,2.30443,2.30166
33.85,2.2993,2.31121,2.305255
33.86,2.30268,2.30718,2.30493
33.87,2.2983,2.29484,2.29657
33.88,2.30757,2.30624,2.306905
33.89,2.30443,2.30779,2.30611
33.9,2.30764,2.30879,2.308215
33.91,2.30302,2.31191,2.307465
33.92,2.30586,2.30653,2.306195
33.93,2.30105,2.30859,2.30482
33.94,2.30125,2.30856,2.304905
33.95,2.30519,2.31342,2.309305
33.96,2.30813,2.3116,2.309865
33.97,2.30509,2.3064,2.305745
33.98,2.30279,2.30994,2.306365
33.99,2.29905,2.30447,2.30176
34,2.30618,2.29381,2.299995
34.01,2.303,2.29497,2.298985
34.02,2.3075,2.30198,2.30474
34.03,2.29934,2.30811,2.303725
34.04,2.2967,2.29791,2.297305
34.05,2.29962,2.30453,2.302075
34.06,2.30645,2.30837,2.30741
34.07,2.30053,2.30326,2.301895
34.08,2.29269,2.30253,2.29761
34.09,2.29955,2.30067,2.30011
34.1,2.29852,2.29885,2.298685
34.11,2.30293,2.30661,2.30477
34.12,2.30061,2.30434,2.302475
34.13,2.29771,2.29639,2.29705
34.14,2.30683,2.30666,2.306745
34.15,2.30224,2.2982,2.30022
34.16,2.30491,2.29857,2.30174
34.17,2.29936,2.3042,2.30178
34.18,2.30261,2.30219,2.3024
34.19,2.29924,2.30507,2.302155
34.2,2.30206,2.30572,2.30389
34.21,2.30125,2.30313,2.30219
34.22,2.29845,2.30294,2.300695
34.23,2.30009,2.29542,2.297755
34.24,2.30044,2.30693,2.303685
34.25,2.2959,2.30258,2.29924
34.26,2.29473,2.29342,2.294075
34.27,2.30008,2.30965,2.304865
34.28,2.29426,2.30742,2.30084
34.29,2.29844,2.29541,2.296925
34.3,2.30229,2.29537,2.29883
34.31,2.29802,2.29884,2.29843
34.32,2.29844,2.29829,2.298365
34.33,2.29404,2.30503,2.299535
34.34,2.30259,2.30149,2.30204
34.35,2.29673,2.30356,2.300145
34.36,2.29641,2.30896,2.302685
34.37,2.29774,2.3146,2.30617
34.38,2.29703,2.31411,2.30557
34.39,2.30185,2.31224,2.307045
34.4,2.29721,2.31667,2.30694
34.41,2.29712,2.31009,2.303605
34.42,2.30021,2.30404,2.302125
34.43,2.29973,2.30686,2.303295
34.44,2.30112,2.30936,2.30524
34.45,2.29872,2.30763,2.303175
34.46,2.28911,2.31012,2.299615
34.47,2.29659,2.30678,2.301685
34.48,2.29867,2.30625,2.30246
34.49,2.30016,2.30838,2.30427
34.5,2.307,2.30858,2.30779
34.51,2.30499,2.31292,2.308955
34.52,2.29775,2.30983,2.30379
34.53,2.299,2.3084,2.3037
34.54,2.30022,2.31021,2.305215
34.55,2.29259,2.31319,2.30289
34.56,2.29834,2.3071,2.30272
34.57,2.29716,2.30825,2.302705
34.58,2.29465,2.30705,2.30085
34.59,2.292,2.30611,2.299055
34.6,2.29758,2.31164,2.30461
34.61,2.30362,2.31156,2.30759
34.62,2.30014,2.31212,2.30613
34.63,2.29959,2.30396,2.301775
34.64,2.29578,2.30636,2.30107
34.65,2.29794,2.30497,2.301455
34.66,2.29678,2.30785,2.302315
34.67,2.29582,2.30454,2.30018
34.68,2.29592,2.31181,2.303865
34.69,2.30155,2.30229,2.30192
34.7,2.2928,2.29542,2.29411
34.71,2.30382,2.3018,2.30281
34.72,2.3055,2.29894,2.30222
34.73,2.30545,2.30583,2.30564
34.74,2.30452,2.30639,2.305455
34.75,2.29932,2.30241,2.300865
34.76,2.30413,2.30559,2.30486
34.77,2.3048,2.30266,2.30373
34.78,2.29995,2.29942,2.299685
34.79,2.29663,2.29391,2.29527
34.8,2.30304,2.29657,2.299805
34.81,2.30055,2.29318,2.296865
34.82,2.29939,2.3067,2.303045
34.83,2.29786,2.29605,2.296955
34.84,2.2975,2.29662,2.29706
34.85,2.30384,2.30853,2.306185
34.86,2.2965,2.3063,2.3014
34.87,2.29342,2.31254,2.30298
34.88,2.29413,2.31013,2.30213
34.89,2.30108,2.30073,2.300905
34.9,2.30025,2.29445,2.29735
34.91,2.30441,2.29705,2.30073
34.92,2.29909,2.2991,2.299095
34.93,2.30325,2.29985,2.30155
34.94,2.30923,2.29672,2.302975
34.95,2.30077,2.2918,2.296285
34.96,2.30275,2.30214,2.302445
34.97,2.29733,2.29808,2.297705
34.98,2.30498,2.29706,2.30102
34.99,2.30513,2.30013,2.30263
35,2.2973,2.29834,2.29782
35.01,2.30093,2.2966,2.298765
35.02,2.30549,2.30331,2.3044
35.03,2.29799,2.30432,2.301155
35.04,2.30365,2.30493,2.30429
35.05,2.3045,2.3018,2.30315
35.06,2.30417,2.30138,2.302775
35.07,2.30175,2.30216,2.301955
35.08,2.29535,2.29601,2.29568
35.09,2.3055,2.30125,2.303375
35.1,2.30069,2.30821,2.30445
35.11,2.29926,2.29853,2.298895
35.12,2.2973,2.29875,2.298025
35.13,2.29544,2.30464,2.30004
35.14,2.29246,2.30833,2.300395
35.15,2.29713,2.30149,2.29931
35.16,2.29511,2.30927,2.30219
35.17,2.29609,2.30533,2.30071
35.18,2.2921,2.31157,2.301835
35.19,2.29306,2.30536,2.29921
35.2,2.29362,2.31156,2.30259
35.21,2.29663,2.30076,2.298695
35.22,2.29495,2.30159,2.29827
35.23,2.30156,2.30842,2.30499
