Time/Residue,AFR2_R1.xvg,AFR2_R2.xvg,Average
5.9600005,0.1247501,0.1226854,0.12371775
5.9700003,0.1526669,0.1321684,0.14241765
5.9800005,0.1291084,0.1172956,0.123202
5.9900002,0.1199835,0.1201843,0.1200839
6.0000005,0.1328882,0.1112168,0.1220525
6.0100002,0.1470714,0.1216394,0.1343554
6.0200005,0.1182712,0.1426724,0.1304718
6.0300002,0.1327127,0.1448511,0.1387819
6.0400004,0.1158923,0.1507913,0.1333418
6.0500002,0.1115681,0.1279585,0.1197633
6.0600004,0.1200109,0.1316688,0.12583985
6.0700002,0.1368188,0.1423819,0.13960035
6.0800004,0.1087148,0.1341079,0.12141135
6.0900002,0.1023616,0.1289237,0.11564265
6.1000004,0.1130933,0.1291521,0.1211227
6.1100001,0.1180325,0.1320114,0.12502195
6.1200004,0.1335303,0.132146,0.13283815
6.1300001,0.143355,0.1331337,0.13824435
6.1400003,0.1228524,0.1152974,0.1190749
6.1500001,0.135331,0.1198416,0.1275863
6.1600003,0.1140515,0.131369,0.12271025
6.1700001,0.1091797,0.1244943,0.116837
6.1800003,0.1291578,0.1197423,0.12445005
6.1900001,0.1045768,0.1434766,0.1240267
6.2000003,0.1226825,0.1513547,0.1370186
6.2100005,0.1171501,0.1333894,0.12526975
6.2200003,0.1210956,0.1564372,0.1387664
6.2300005,0.1259178,0.1260234,0.1259706
6.2400002,0.1219646,0.1312844,0.1266245
6.2500005,0.1222095,0.1402288,0.13121915
6.2600002,0.1149926,0.1222631,0.11862785
6.2700005,0.120844,0.1288448,0.1248444
6.2800002,0.1178855,0.1220303,0.1199579
6.2900004,0.097536,0.1371739,0.11735495
6.3000002,0.1231128,0.1869562,0.1550345
6.3100004,0.1155336,0.1966195,0.15607655
6.3200002,0.1138686,0.196637,0.1552528
6.3300004,0.1097447,0.2008381,0.1552914
6.3400002,0.1325735,0.1985149,0.1655442
6.3500004,0.1210976,0.1954091,0.15825335
6.3600001,0.1166328,0.2040154,0.1603241
6.3700004,0.1052592,0.2040017,0.15463045
6.3800001,0.1110909,0.1931504,0.15212065
6.3900003,0.1317505,0.195032,0.16339125
6.4000001,0.123745,0.2030193,0.16338215
6.4100003,0.1569713,0.1868043,0.1718878
6.4200001,0.128056,0.1861811,0.15711855
6.4300003,0.1298261,0.1971001,0.1634631
6.4400005,0.1221537,0.1876093,0.1548815
6.4500003,0.1120468,0.1787966,0.1454217
6.4600005,0.1393656,0.2023035,0.17083455
6.4700003,0.1294972,0.2038092,0.1666532
6.4800005,0.1167008,0.2041007,0.16040075
6.4900002,0.1189435,0.1912155,0.1550795
6.5000005,0.1126424,0.1960801,0.15436125
6.5100002,0.1057063,0.1926419,0.1491741
6.5200005,0.1168536,0.1952606,0.1560571
6.5300002,0.1157143,0.1964438,0.15607905
6.5400004,0.0965162,0.1965783,0.14654725
6.5500002,0.1042443,0.1885965,0.1464204
6.5600004,0.1036667,0.1980508,0.15085875
6.5700002,0.1119226,0.200288,0.1561053
6.5800004,0.1256215,0.2098606,0.16774105
6.5900002,0.1088564,0.2009539,0.15490515
6.6000004,0.1234808,0.1855324,0.1545066
6.6100001,0.1286056,0.1986215,0.16361355
6.6200004,0.1076153,0.1975927,0.152604
6.6300001,0.1192516,0.1963114,0.1577815
6.6400003,0.1133844,0.1900925,0.15173845
6.6500001,0.1185803,0.1950971,0.1568387
6.6600003,0.1133243,0.1961149,0.1547196
6.6700006,0.1158726,0.2086287,0.16225065
6.6800003,0.1178156,0.195739,0.1567773
6.6900005,0.1105441,0.2126332,0.16158865
6.7000003,0.11774,0.2071234,0.1624317
6.7100005,0.1135759,0.1917658,0.15267085
6.7200003,0.1204997,0.2008004,0.16065005
6.7300005,0.1224309,0.2005052,0.16146805
6.7400002,0.1087897,0.1957063,0.152248
6.7500005,0.1218629,0.2001732,0.16101805
6.7600002,0.1142751,0.2007789,0.157527
6.7700005,0.1210729,0.1909745,0.1560237
6.7800002,0.1165488,0.1969942,0.1567715
6.7900004,0.1184613,0.1923084,0.15538485
6.8000002,0.1133836,0.1842326,0.1488081
6.8100004,0.1220469,0.1897126,0.15587975
6.8200002,0.1139729,0.1901164,0.15204465
6.8300004,0.1138096,0.1882278,0.1510187
6.8400002,0.1163519,0.1745436,0.14544775
6.8500004,0.1182531,0.179196,0.14872455
6.8600001,0.1249619,0.1861181,0.15554
6.8700004,0.1189897,0.1911888,0.15508925
6.8800001,0.1090312,0.1856452,0.1473382
6.8900003,0.1151512,0.189102,0.1521266
6.9000001,0.1262599,0.1905316,0.15839575
6.9100003,0.1119788,0.2036525,0.15781565
6.9200006,0.1258758,0.1958283,0.16085205
6.9300003,0.1369368,0.1916276,0.1642822
6.9400005,0.1148947,0.1936516,0.15427315
6.9500003,0.1347377,0.1980468,0.16639225
6.9600005,0.1157749,0.1960791,0.155927
6.9700003,0.1200134,0.1962147,0.15811405
6.9800005,0.1180117,0.191999,0.15500535
6.9900002,0.1420422,0.2138955,0.17796885
7.0000005,0.1111613,0.2041803,0.1576708
7.0100002,0.105897,0.2205272,0.1632121
7.0200005,0.1294718,0.1987206,0.1640962
7.0300002,0.1073505,0.1967983,0.1520744
7.0400004,0.1267963,0.1897964,0.15829635
7.0500002,0.1311574,0.2027154,0.1669364
7.0600004,0.1229518,0.1988707,0.16091125
7.0700002,0.1312886,0.2171097,0.17419915
7.0800004,0.1192857,0.1950164,0.15715105
7.0900002,0.116804,0.1904743,0.15363915
7.1000004,0.1399226,0.1966421,0.16828235
7.1100001,0.1142932,0.1969136,0.1556034
7.1200004,0.1148053,0.2084409,0.1616231
7.1300001,0.1220293,0.2283839,0.1752066
7.1400003,0.1068061,0.2255828,0.16619445
7.1500006,0.1296892,0.2137176,0.1717034
7.1600003,0.1287681,0.2115312,0.17014965
7.1700006,0.1114369,0.2150436,0.16324025
7.1800003,0.1340602,0.1958458,0.164953
7.1900005,0.132068,0.193154,0.162611
7.2000003,0.1113027,0.2150183,0.1631605
7.2100005,0.1049974,0.1917392,0.1483683
7.2200003,0.1113166,0.2062825,0.15879955
7.2300005,0.1282046,0.2123425,0.17027355
7.2400002,0.1089723,0.1902298,0.14960105
7.2500005,0.1127946,0.2130787,0.16293665
7.2600002,0.1043346,0.2074121,0.15587335
7.2700005,0.1201817,0.2180025,0.1690921
7.2800002,0.1286203,0.1934254,0.16102285
7.2900004,0.138318,0.2030433,0.17068065
7.3000002,0.1238501,0.2016577,0.1627539
7.3100004,0.1332122,0.2084684,0.1708403
7.3200002,0.112488,0.2063898,0.1594389
7.3300004,0.1215993,0.2136504,0.16762485
7.3400002,0.1322142,0.2147187,0.17346645
7.3500004,0.110942,0.2066991,0.15882055
7.3600001,0.1276837,0.2113904,0.16953705
7.3700004,0.1388229,0.2141673,0.1764951
7.3800001,0.1472461,0.2019581,0.1746021
7.3900003,0.1272028,0.198182,0.1626924
7.4000006,0.1217373,0.202993,0.16236515
7.4100003,0.1321088,0.209713,0.1709109
7.4200006,0.1298126,0.2119647,0.17088865
7.4300003,0.116961,0.2050591,0.16101005
7.4400005,0.1177778,0.2057356,0.1617567
7.4500003,0.110274,0.2071225,0.15869825
7.4600005,0.1258048,0.2160515,0.17092815
7.4700003,0.1020503,0.1993065,0.1506784
7.4800005,0.1256967,0.2063488,0.16602275
7.4900002,0.1220533,0.2021958,0.16212455
7.5000005,0.1195026,0.2182241,0.16886335
7.5100002,0.1187858,0.2065653,0.16267555
7.5200005,0.1169163,0.2038514,0.16038385
7.5300002,0.1108378,0.2036434,0.1572406
7.5400004,0.1101029,0.1964613,0.1532821
7.5500002,0.1175935,0.188935,0.15326425
7.5600004,0.12022,0.2006599,0.16043995
7.5700002,0.1295038,0.2014502,0.165477
7.5800004,0.1085476,0.1967643,0.15265595
7.5900002,0.1007395,0.2077903,0.1542649
7.6000004,0.1380882,0.214047,0.1760676
7.6100001,0.1226765,0.1903866,0.15653155
7.6200004,0.1233587,0.2018084,0.16258355
7.6300006,0.1290852,0.1993387,0.16421195
7.6400003,0.1277498,0.198813,0.1632814
7.6500006,0.1182414,0.2008155,0.15952845
7.6600003,0.1129261,0.1962588,0.15459245
7.6700006,0.1200651,0.1936946,0.15687985
7.6800003,0.1249752,0.1926909,0.15883305
7.6900005,0.1329907,0.2103528,0.17167175
7.7000003,0.1261649,0.2083127,0.1672388
7.7100005,0.105208,0.178973,0.1420905
7.7200003,0.1183831,0.1786807,0.1485319
7.7300005,0.1169984,0.1942438,0.1556211
7.7400002,0.1224528,0.1608097,0.14163125
7.7500005,0.1222436,0.1627278,0.1424857
7.7600002,0.1095282,0.1988373,0.15418275
7.7700005,0.1305172,0.1998946,0.1652059
7.7800002,0.1100446,0.2033839,0.15671425
7.7900004,0.1169399,0.2016205,0.1592802
7.8000002,0.1092984,0.197959,0.1536287
7.8100004,0.1040725,0.190175,0.14712375
7.8200002,0.1097105,0.1790132,0.14436185
7.8300004,0.1195564,0.2127679,0.16616215
7.8400002,0.109293,0.1993407,0.15431685
7.8500004,0.1132179,0.2096831,0.1614505
7.8600006,0.1194392,0.1988602,0.1591497
7.8700004,0.1202809,0.2098657,0.1650733
7.8800006,0.1182998,0.2006883,0.15949405
7.8900003,0.1087084,0.2010681,0.15488825
7.9000006,0.1160843,0.2010386,0.15856145
7.9100003,0.1122169,0.2043913,0.1583041
7.9200006,0.1089609,0.1976363,0.1532986
7.9300003,0.1149056,0.2050655,0.15998555
7.9400005,0.1154814,0.2004218,0.1579516
7.9500003,0.1112848,0.199275,0.1552799
7.9600005,0.1167655,0.2003003,0.1585329
7.9700003,0.1146037,0.2041333,0.1593685
7.9800005,0.1134752,0.2053069,0.15939105
7.9900002,0.1174635,0.1931737,0.1553186
8.0,0.1262921,0.2045873,0.1654397
8.0100002,0.1159065,0.2000482,0.15797735
8.0200005,0.131034,0.1999235,0.16547875
8.0300007,0.1080981,0.1971616,0.15262985
8.04,0.1219678,0.1975049,0.15973635
8.0500002,0.1142223,0.1992021,0.1567122
8.0600004,0.1247062,0.1991502,0.1619282
8.0700006,0.1158025,0.1952438,0.15552315
8.0799999,0.1167817,0.2071216,0.16195165
8.0900002,0.1257678,0.194322,0.1600449
8.1000004,0.112215,0.2009726,0.1565938
8.1100006,0.1048461,0.2062227,0.1555344
8.1200008,0.125991,0.1977607,0.16187585
8.1300001,0.1284642,0.1976525,0.16305835
8.1400003,0.1166976,0.2034129,0.16005525
8.1500006,0.1282808,0.1978053,0.16304305
8.1600008,0.1207216,0.1908612,0.1557914
8.1700001,0.116631,0.1979817,0.15730635
8.1800003,0.1349067,0.1987404,0.16682355
8.1900005,0.1228498,0.1922647,0.15755725
8.2000008,0.1097958,0.1841656,0.1469807
8.21,0.1046615,0.200076,0.15236875
8.2200003,0.112398,0.2045682,0.1584831
8.2300005,0.1276553,0.2103289,0.1689921
8.2400007,0.1155148,0.2078172,0.161666
8.25,0.1192968,0.2025866,0.1609417
8.2600002,0.1204292,0.2105984,0.1655138
8.2700005,0.1225939,0.207781,0.16518745
8.2800007,0.1105499,0.2080153,0.1592826
8.29,0.1109556,0.2053518,0.1581537
8.3000002,0.0971132,0.2037605,0.15043685
8.3100004,0.0991078,0.207349,0.1532284
8.3200006,0.1209622,0.2013784,0.1611703
8.3299999,0.1090305,0.1962719,0.1526512
8.3400002,0.1273885,0.19367,0.16052925
8.3500004,0.1066234,0.2025588,0.1545911
8.3600006,0.091831,0.1966315,0.14423125
8.3700008,0.1075435,0.1953269,0.1514352
8.3800001,0.0989108,0.2115342,0.1552225
8.3900003,0.1372687,0.1986988,0.16798375
8.4000006,0.1126564,0.1952187,0.15393755
8.4100008,0.1011259,0.2053425,0.1532342
8.4200001,0.1044178,0.1958479,0.15013285
8.4300003,0.1312566,0.1977488,0.1645027
8.4400005,0.1129273,0.1982278,0.15557755
8.4500008,0.1116319,0.1941028,0.15286735
8.46,0.1015559,0.2023769,0.1519664
8.4700003,0.1198994,0.20791,0.1639047
8.4800005,0.1234677,0.2133804,0.16842405
8.4900007,0.1082541,0.2061459,0.1572
8.5,0.1070534,0.2015657,0.15430955
8.5100002,0.1121453,0.2058631,0.1590042
8.5200005,0.1085413,0.1975722,0.15305675
8.5300007,0.1224775,0.1985112,0.16049435
8.54,0.1168084,0.1976006,0.1572045
8.5500002,0.0965778,0.1985733,0.14757555
8.5600004,0.1114816,0.1939356,0.1527086
8.5700006,0.111951,0.1945297,0.15324035
8.5800009,0.1261662,0.202653,0.1644096
8.5900002,0.0997114,0.1803323,0.14002185
8.6000004,0.1063316,0.1920158,0.1491737
8.6100006,0.1013038,0.1805176,0.1409107
8.6200008,0.1158843,0.1931165,0.1545004
8.6300001,0.119679,0.196977,0.158328
8.6400003,0.1282613,0.2017688,0.16501505
8.6500006,0.09922,0.197796,0.148508
8.6600008,0.1225764,0.1919522,0.1572643
8.6700001,0.1127863,0.1812983,0.1470423
8.6800003,0.1151869,0.2004143,0.1578006
8.6900005,0.103795,0.1983658,0.1510804
8.7000008,0.104819,0.1902377,0.14752835
8.71,0.1292258,0.1783368,0.1537813
8.7200003,0.1134295,0.1966916,0.15506055
8.7300005,0.1246016,0.1880388,0.1563202
8.7400007,0.1139228,0.1995369,0.15672985
8.75,0.1118547,0.2021594,0.15700705
8.7600002,0.1042522,0.1953064,0.1497793
8.7700005,0.120448,0.1996824,0.1600652
8.7800007,0.1189921,0.1965638,0.15777795
8.79,0.1094312,0.2151223,0.16227675
8.8000002,0.1131577,0.2066812,0.15991945
8.8100004,0.1256028,0.2126895,0.16914615
8.8200006,0.1235707,0.24633,0.18495035
8.8300009,0.1060578,0.2527304,0.1793941
8.8400002,0.1175728,0.2130823,0.16532755
8.8500004,0.1192936,0.21376,0.1665268
8.8600006,0.1037449,0.2194705,0.1616077
8.8700008,0.1145645,0.2265325,0.1705485
8.8800001,0.1028709,0.2310148,0.16694285
8.8900003,0.1145304,0.2395347,0.17703255
8.9000006,0.1019799,0.2551365,0.1785582
8.9100008,0.1113556,0.2317984,0.171577
8.9200001,0.1174418,0.2265906,0.1720162
8.9300003,0.1070951,0.2272052,0.16715015
8.9400005,0.1201041,0.2322054,0.17615475
8.9500008,0.1066796,0.2377197,0.17219965
8.96,0.122924,0.2247714,0.1738477
8.9700003,0.1225206,0.2131199,0.16782025
8.9800005,0.1333371,0.232484,0.18291055
8.9900007,0.1193014,0.2371393,0.17822035
9.0,0.1269377,0.2416185,0.1842781
9.0100002,0.1302244,0.2339897,0.18210705
9.0200005,0.1172398,0.2218478,0.1695438
9.0300007,0.140022,0.2421275,0.19107475
9.04,0.1117959,0.229613,0.17070445
9.0500002,0.120862,0.2297501,0.17530605
9.0600004,0.1313772,0.238698,0.1850376
9.0700006,0.1106162,0.2313177,0.17096695
9.0800009,0.1081876,0.2324572,0.1703224
9.0900002,0.1302693,0.2315307,0.1809
9.1000004,0.1063318,0.2382642,0.172298
9.1100006,0.117375,0.2394751,0.17842505
9.1200008,0.1257395,0.24294,0.18433975
9.1300001,0.116635,0.2398243,0.17822965
9.1400003,0.1200696,0.2275997,0.17383465
9.1500006,0.119519,0.2444577,0.18198835
9.1600008,0.1212564,0.24374,0.1824982
9.1700001,0.1206091,0.2186143,0.1696117
9.1800003,0.1176653,0.2276308,0.17264805
9.1900005,0.1193244,0.2379072,0.1786158
9.2000008,0.1113256,0.2292229,0.17027425
9.21,0.095385,0.2428547,0.16911985
9.2200003,0.1022936,0.2396869,0.17099025
9.2300005,0.0939105,0.2494229,0.1716667
9.2400007,0.0991139,0.2200582,0.15958605
9.25,0.1187258,0.2339365,0.17633115
9.2600002,0.108753,0.2438621,0.17630755
9.2700005,0.1161161,0.2286344,0.17237525
9.2800007,0.1220443,0.2310424,0.17654335
9.2900009,0.1166402,0.2318736,0.1742569
9.3000002,0.1108543,0.2274489,0.1691516
9.3100004,0.1179201,0.2245245,0.1712223
9.3200006,0.1279981,0.2460091,0.1870036
9.3300009,0.1047065,0.22301,0.16385825
9.3400002,0.1068332,0.2302925,0.16856285
9.3500004,0.1074754,0.2160009,0.16173815
9.3600006,0.0985384,0.2172212,0.1578798
9.3700008,0.110047,0.2297679,0.16990745
9.3800001,0.1091165,0.2379895,0.173553
9.3900003,0.1166065,0.2340441,0.1753253
9.4000006,0.1070468,0.2287821,0.16791445
9.4100008,0.1178353,0.2381166,0.17797595
9.4200001,0.1107508,0.2353124,0.1730316
9.4300003,0.115412,0.2295183,0.17246515
9.4400005,0.1088813,0.2387465,0.1738139
9.4500008,0.1166968,0.2295703,0.17313355
9.46,0.1084986,0.2101888,0.1593437
9.4700003,0.1158249,0.2302926,0.17305875
9.4800005,0.1057473,0.2074937,0.1566205
9.4900007,0.1108112,0.2251531,0.16798215
9.5,0.1014118,0.2334255,0.16741865
9.5100002,0.0959703,0.2152416,0.15560595
9.5200005,0.1214774,0.2310731,0.17627525
9.5300007,0.0978289,0.2322897,0.1650593
9.5400009,0.1176294,0.213992,0.1658107
9.5500002,0.0994299,0.2256964,0.16256315
9.5600004,0.097364,0.2227339,0.16004895
9.5700006,0.1091751,0.2195817,0.1643784
9.5800009,0.121117,0.2209369,0.17102695
9.5900002,0.1215069,0.2303462,0.17592655
9.6000004,0.1115973,0.2442788,0.17793805
9.6100006,0.1014147,0.2285974,0.16500605
9.6200008,0.1045002,0.238954,0.1717271
9.6300001,0.1181666,0.2368271,0.17749685
9.6400003,0.1011925,0.2273311,0.1642618
9.6500006,0.1143822,0.239113,0.1767476
9.6600008,0.1254443,0.2421943,0.1838193
9.6700001,0.1198528,0.2322817,0.17606725
9.6800003,0.1178316,0.232298,0.1750648
9.6900005,0.1209874,0.2224044,0.1716959
9.7000008,0.1140751,0.2388308,0.17645295
9.71,0.1022467,0.2361703,0.1692085
9.7200003,0.1183639,0.2311615,0.1747627
9.7300005,0.1162035,0.2293657,0.1727846
9.7400007,0.1191042,0.2304519,0.17477805
9.75,0.1146237,0.2286088,0.17161625
9.7600002,0.1310821,0.2459304,0.18850625
9.7700005,0.109077,0.227574,0.1683255
9.7800007,0.1294608,0.2284268,0.1789438
9.7900009,0.113401,0.235898,0.1746495
9.8000002,0.123145,0.2439231,0.18353405
9.8100004,0.1191085,0.2265567,0.1728326
9.8200006,0.1250493,0.2410548,0.18305205
9.8300009,0.1118392,0.2265734,0.1692063
9.8400002,0.1186243,0.2469358,0.18278005
9.8500004,0.119007,0.2385454,0.1787762
9.8600006,0.1055762,0.2199916,0.1627839
9.8700008,0.1241424,0.2159658,0.1700541
9.8800001,0.1153368,0.2136448,0.1644908
9.8900003,0.1229569,0.2226614,0.17280915
9.9000006,0.1192486,0.2151631,0.16720585
9.9100008,0.1009899,0.2060505,0.1535202
9.9200001,0.1195512,0.2138589,0.16670505
9.9300003,0.13028,0.2300757,0.18017785
9.9400005,0.1171746,0.2182101,0.16769235
9.9500008,0.1208442,0.2261875,0.17351585
9.96,0.109021,0.2340506,0.1715358
9.9700003,0.0924766,0.2088227,0.15064965
9.9800005,0.1123414,0.2261823,0.16926185
9.9900007,0.1235319,0.228282,0.17590695
10.0,0.124968,0.2133914,0.1691797
10.0100002,0.11213,0.2153993,0.16376465
10.0200005,0.1106589,0.2301683,0.1704136
10.0300007,0.1298693,0.2399549,0.1849121
10.0400009,0.1142506,0.2329974,0.173624
10.0500002,0.0999447,0.2360995,0.1680221
10.0600004,0.1191941,0.2351629,0.1771785
10.0700006,0.1099534,0.2415011,0.17572725
10.0800009,0.1135321,0.2310028,0.17226745
10.0900002,0.1152219,0.2331419,0.1741819
10.1000004,0.1064711,0.2340656,0.17026835
10.1100006,0.1314646,0.2374167,0.18444065
10.1200008,0.0953672,0.2272414,0.1613043
10.1300001,0.10543,0.2239713,0.16470065
10.1400003,0.1184575,0.221421,0.16993925
10.1500006,0.1243919,0.2254048,0.17489835
10.1600008,0.1150535,0.2226693,0.1688614
10.1700001,0.1052257,0.2182281,0.1617269
10.1800003,0.0995018,0.2255233,0.16251255
10.1900005,0.1001895,0.2217417,0.1609656
10.2000008,0.1168561,0.2243653,0.1706107
10.21,0.1195487,0.2224209,0.1709848
10.2200003,0.1116131,0.220505,0.16605905
10.2300005,0.1153439,0.2257482,0.17054605
10.2400007,0.1205841,0.2269455,0.1737648
10.250001,0.1047219,0.23347,0.16909595
10.2600002,0.1151327,0.2231828,0.16915775
10.2700005,0.1250702,0.2191161,0.17209315
10.2800007,0.1332188,0.2237681,0.17849345
10.2900009,0.1012435,0.2160935,0.1586685
10.3000002,0.1348604,0.2071382,0.1709993
10.3100004,0.1043846,0.2183018,0.1613432
10.3200006,0.1076885,0.2207357,0.1642121
10.3300009,0.1239497,0.2264244,0.17518705
10.3400002,0.1220969,0.2220097,0.1720533
10.3500004,0.1222121,0.2115981,0.1669051
10.3600006,0.1023146,0.2158449,0.15907975
10.3700008,0.1124063,0.2169609,0.1646836
10.3800001,0.1124617,0.2138027,0.1631322
10.3900003,0.1080662,0.2093434,0.1587048
10.4000006,0.1182765,0.2276807,0.1729786
10.4100008,0.1293981,0.2222174,0.17580775
10.4200001,0.0986024,0.2076121,0.15310725
10.4300003,0.1157442,0.2028668,0.1593055
10.4400005,0.1028194,0.2239478,0.1633836
10.4500008,0.0891631,0.205746,0.14745455
10.46,0.1119879,0.2217395,0.1668637
10.4700003,0.1055345,0.2180022,0.16176835
10.4800005,0.101219,0.2204868,0.1608529
10.4900007,0.1022893,0.2265389,0.1644141
10.500001,0.1069398,0.2351748,0.1710573
10.5100002,0.1099118,0.2352347,0.17257325
10.5200005,0.1048407,0.2426026,0.17372165
10.5300007,0.1030602,0.2125467,0.15780345
10.5400009,0.106914,0.2155014,0.1612077
10.5500002,0.100211,0.2075177,0.15386435
10.5600004,0.0901784,0.2251558,0.1576671
10.5700006,0.1040536,0.2263065,0.16518005
10.5800009,0.1229613,0.2064685,0.1647149
10.5900002,0.0999049,0.2103796,0.15514225
10.6000004,0.1103726,0.2223394,0.166356
10.6100006,0.1005185,0.2197881,0.1601533
10.6200008,0.1037946,0.2097861,0.15679035
10.6300001,0.1203823,0.209166,0.16477415
10.6400003,0.1004196,0.2255261,0.16297285
10.6500006,0.1076056,0.2303023,0.16895395
10.6600008,0.1051949,0.2321123,0.1686536
10.6700001,0.1131049,0.2248731,0.168989
10.6800003,0.1199649,0.2276049,0.1737849
10.6900005,0.0965184,0.2170874,0.1568029
10.7000008,0.0975194,0.2147008,0.1561101
10.71,0.0831198,0.2267939,0.15495685
10.7200003,0.0968614,0.2200481,0.15845475
10.7300005,0.1166321,0.2124323,0.1645322
10.7400007,0.1015334,0.2188019,0.16016765
10.750001,0.11364,0.2322195,0.17292975
10.7600002,0.1034158,0.2149864,0.1592011
10.7700005,0.1024256,0.2216175,0.16202155
10.7800007,0.0992278,0.2275913,0.16340955
10.7900009,0.0929912,0.2149148,0.153953
10.8000002,0.1180092,0.2060167,0.16201295
10.8100004,0.1082075,0.2130865,0.160647
10.8200006,0.1159858,0.2237559,0.16987085
10.8300009,0.1172847,0.2137792,0.16553195
10.8400002,0.1270562,0.2309587,0.17900745
10.8500004,0.102213,0.2181408,0.1601769
10.8600006,0.1204287,0.2241536,0.17229115
10.8700008,0.1127641,0.2218293,0.1672967
10.8800001,0.1137728,0.2184601,0.16611645
10.8900003,0.0882255,0.2199521,0.1540888
10.9000006,0.1103335,0.2287485,0.169541
10.9100008,0.0960318,0.2299122,0.162972
10.9200001,0.0947198,0.2206845,0.15770215
10.9300003,0.09494,0.2286271,0.16178355
10.9400005,0.1007121,0.2444464,0.17257925
10.9500008,0.1185929,0.2306874,0.17464015
10.960001,0.107163,0.2326598,0.1699114
10.9700003,0.1029104,0.2287404,0.1658254
10.9800005,0.1016113,0.2464024,0.17400685
10.9900007,0.1080876,0.2358286,0.1719581
11.000001,0.1109816,0.2228885,0.16693505
11.0100002,0.0960793,0.2263045,0.1611919
11.0200005,0.0967102,0.2231552,0.1599327
11.0300007,0.0965129,0.230345,0.16342895
11.0400009,0.0906991,0.2305369,0.160618
11.0500002,0.1047291,0.2255345,0.1651318
11.0600004,0.0951091,0.2220698,0.15858945
11.0700006,0.1161968,0.2367745,0.17648565
11.0800009,0.0977816,0.2492433,0.17351245
11.0900002,0.1059728,0.2232056,0.1645892
11.1000004,0.1261744,0.2281352,0.1771548
11.1100006,0.115113,0.2269563,0.17103465
11.1200008,0.1081745,0.2490662,0.17862035
11.1300001,0.1353,0.2483243,0.19181215
11.1400003,0.1017155,0.2501436,0.17592955
11.1500006,0.1044872,0.2260141,0.16525065
11.1600008,0.1027381,0.2405119,0.171625
11.1700001,0.100048,0.2379736,0.1690108
11.1800003,0.1117553,0.232216,0.17198565
11.1900005,0.1120463,0.2440654,0.17805585
11.2000008,0.1028109,0.2315282,0.16716955
11.210001,0.1355248,0.2357812,0.185653
11.2200003,0.1110137,0.231686,0.17134985
11.2300005,0.1123647,0.2423563,0.1773605
11.2400007,0.115336,0.2341301,0.17473305
11.250001,0.1031349,0.2352599,0.1691974
11.2600002,0.1014283,0.2310044,0.16621635
11.2700005,0.1164676,0.2410931,0.17878035
11.2800007,0.0958759,0.2475423,0.1717091
11.2900009,0.1109869,0.2444448,0.17771585
11.3000002,0.099981,0.243474,0.1717275
11.3100004,0.1069118,0.2342208,0.1705663
11.3200006,0.1068176,0.2330275,0.16992255
11.3300009,0.0975369,0.2478005,0.1726687
11.3400002,0.1085144,0.2410045,0.17475945
11.3500004,0.0917832,0.2327454,0.1622643
11.3600006,0.1085423,0.241972,0.17525715
11.3700008,0.107725,0.2378255,0.17277525
11.3800001,0.1163366,0.2441402,0.1802384
