Time/Residue,AFR5_R1.xvg,AFR5_R2.xvg,Average
6.0100002,0.2474535,0.2257896,0.23662155
6.0200005,0.2462045,0.215938,0.23107125
6.0300002,0.2454286,0.2114562,0.2284424
6.0400004,0.2505438,0.2167365,0.23364015
6.0500002,0.2438437,0.2258547,0.2348492
6.0600004,0.2564741,0.2256211,0.2410476
6.0700002,0.2377748,0.2169526,0.2273637
6.0800004,0.246898,0.2246362,0.2357671
6.0900002,0.2501273,0.2286875,0.2394074
6.1000004,0.238091,0.2437639,0.24092745
6.1100001,0.2488587,0.2366125,0.2427356
6.1200004,0.2371677,0.2303309,0.2337493
6.1300001,0.2361855,0.2221505,0.229168
6.1400003,0.2281719,0.2293409,0.2287564
6.1500001,0.2339732,0.2339401,0.23395665
6.1600003,0.231128,0.2268862,0.2290071
6.1700001,0.2318795,0.2370356,0.23445755
6.1800003,0.2393084,0.23981,0.2395592
6.1900001,0.2365282,0.2327175,0.23462285
6.2000003,0.2409621,0.2217352,0.23134865
6.2100005,0.2359476,0.2185363,0.22724195
6.2200003,0.2361072,0.2226852,0.2293962
6.2300005,0.2516047,0.223916,0.23776035
6.2400002,0.245984,0.2307383,0.23836115
6.2500005,0.2493403,0.2350128,0.24217655
6.2600002,0.2391061,0.2337803,0.2364432
6.2700005,0.2420961,0.2302635,0.2361798
6.2800002,0.2448623,0.2224109,0.2336366
6.2900004,0.24418,0.2361819,0.24018095
6.3000002,0.257707,0.2256316,0.2416693
6.3100004,0.2566414,0.2250956,0.2408685
6.3200002,0.2557747,0.2234533,0.239614
6.3300004,0.2567771,0.2242912,0.24053415
6.3400002,0.2700066,0.227465,0.2487358
6.3500004,0.2799418,0.225744,0.2528429
6.3600001,0.2550653,0.2173235,0.2361944
6.3700004,0.2471219,0.2228189,0.2349704
6.3800001,0.2405113,0.22182,0.23116565
6.3900003,0.2284119,0.2247361,0.226574
6.4000001,0.240407,0.2255595,0.23298325
6.4100003,0.2307474,0.2210921,0.22591975
6.4200001,0.2471562,0.2282498,0.237703
6.4300003,0.2532677,0.2306365,0.2419521
6.4400005,0.2430801,0.2230887,0.2330844
6.4500003,0.2326789,0.2152213,0.2239501
6.4600005,0.2368735,0.2192861,0.2280798
6.4700003,0.2398953,0.2283204,0.23410785
6.4800005,0.2306868,0.2271202,0.2289035
6.4900002,0.2309745,0.22819,0.22958225
6.5000005,0.2385703,0.2152713,0.2269208
6.5100002,0.2259653,0.2194517,0.2227085
6.5200005,0.2383524,0.208719,0.2235357
6.5300002,0.2451865,0.2205709,0.2328787
6.5400004,0.2303891,0.2159338,0.22316145
6.5500002,0.2283061,0.2055348,0.21692045
6.5600004,0.2224186,0.2141987,0.21830865
6.5700002,0.2332195,0.2279273,0.2305734
6.5800004,0.2329824,0.2279188,0.2304506
6.5900002,0.230671,0.2198793,0.22527515
6.6000004,0.2311171,0.2295143,0.2303157
6.6100001,0.247557,0.2242278,0.2358924
6.6200004,0.2264751,0.2259198,0.22619745
6.6300001,0.234662,0.2157721,0.22521705
6.6400003,0.2349893,0.2137024,0.22434585
6.6500001,0.2419936,0.2274474,0.2347205
6.6600003,0.2345822,0.2205761,0.22757915
6.6700006,0.2418834,0.2400876,0.2409855
6.6800003,0.2375946,0.2349672,0.2362809
6.6900005,0.2305799,0.2273967,0.2289883
6.7000003,0.2518793,0.2281075,0.2399934
6.7100005,0.2431632,0.2244882,0.2338257
6.7200003,0.2399065,0.2287443,0.2343254
6.7300005,0.2431205,0.2233223,0.2332214
6.7400002,0.2470847,0.2165119,0.2317983
6.7500005,0.2504164,0.2193924,0.2349044
6.7600002,0.2509334,0.2179499,0.23444165
6.7700005,0.2410524,0.2103093,0.22568085
6.7800002,0.2480712,0.2146803,0.23137575
6.7900004,0.2435242,0.2280452,0.2357847
6.8000002,0.234154,0.2246739,0.22941395
6.8100004,0.2362616,0.2268787,0.23157015
6.8200002,0.2320798,0.2342979,0.23318885
6.8300004,0.2399633,0.2274834,0.23372335
6.8400002,0.2277616,0.230321,0.2290413
6.8500004,0.2417606,0.2217788,0.2317697
6.8600001,0.2457339,0.2227487,0.2342413
6.8700004,0.2346731,0.213789,0.22423105
6.8800001,0.2409554,0.2091437,0.22504955
6.8900003,0.2374182,0.2103373,0.22387775
6.9000001,0.2302085,0.2141533,0.2221809
6.9100003,0.2392423,0.2077225,0.2234824
6.9200006,0.2381942,0.2084435,0.22331885
6.9300003,0.2449626,0.2169292,0.2309459
6.9400005,0.2401304,0.2200861,0.23010825
6.9500003,0.2295944,0.2140153,0.22180485
6.9600005,0.2221482,0.2225025,0.22232535
6.9700003,0.2248211,0.2149494,0.21988525
6.9800005,0.2453825,0.213833,0.22960775
6.9900002,0.2335994,0.2348866,0.234243
7.0000005,0.2370078,0.2265728,0.2317903
7.0100002,0.2327576,0.2224101,0.22758385
7.0200005,0.2277615,0.2129078,0.22033465
7.0300002,0.2340901,0.2092719,0.221681
7.0400004,0.2398589,0.208751,0.22430495
7.0500002,0.2354957,0.2099519,0.2227238
7.0600004,0.2404563,0.214971,0.22771365
7.0700002,0.2355157,0.2169895,0.2262526
7.0800004,0.2410375,0.2153326,0.22818505
7.0900002,0.2305973,0.2195047,0.225051
7.1000004,0.2361174,0.2292124,0.2326649
7.1100001,0.2273834,0.2258329,0.22660815
7.1200004,0.2315894,0.2156455,0.22361745
7.1300001,0.23171,0.2246257,0.22816785
7.1400003,0.2317501,0.2228216,0.22728585
7.1500006,0.2365584,0.228504,0.2325312
7.1600003,0.228672,0.2217328,0.2252024
7.1700006,0.2437921,0.2288961,0.2363441
7.1800003,0.2280522,0.2440406,0.2360464
7.1900005,0.2262013,0.2297489,0.2279751
7.2000003,0.2282309,0.2273221,0.2277765
7.2100005,0.2379965,0.2214741,0.2297353
7.2200003,0.2273511,0.2228175,0.2250843
7.2300005,0.2234192,0.2274268,0.225423
7.2400002,0.2182373,0.2137452,0.21599125
7.2500005,0.2321745,0.2123134,0.22224395
7.2600002,0.225248,0.214982,0.220115
7.2700005,0.2308938,0.2048419,0.21786785
7.2800002,0.224176,0.2118966,0.2180363
7.2900004,0.2266319,0.2096573,0.2181446
7.3000002,0.2323667,0.2192287,0.2257977
7.3100004,0.2427692,0.2073895,0.22507935
7.3200002,0.2405432,0.2062338,0.2233885
7.3300004,0.2366075,0.2048052,0.22070635
7.3400002,0.2330611,0.2150751,0.2240681
7.3500004,0.2249696,0.2162425,0.22060605
7.3600001,0.2477009,0.2198301,0.2337655
7.3700004,0.2385157,0.2071369,0.2228263
7.3800001,0.2356997,0.1982171,0.2169584
7.3900003,0.2317671,0.2017247,0.2167459
7.4000006,0.2414322,0.1983127,0.21987245
7.4100003,0.2356716,0.2029628,0.2193172
7.4200006,0.2458705,0.2122834,0.22907695
7.4300003,0.2393143,0.2068277,0.223071
7.4400005,0.2438783,0.2015878,0.22273305
7.4500003,0.2529297,0.2093188,0.23112425
7.4600005,0.2494383,0.1986438,0.22404105
7.4700003,0.2456771,0.2083799,0.2270285
7.4800005,0.2524149,0.207881,0.23014795
7.4900002,0.2492523,0.1996725,0.2244624
7.5000005,0.2428188,0.2100232,0.226421
7.5100002,0.2413489,0.2206654,0.23100715
7.5200005,0.2473852,0.2180989,0.23274205
7.5300002,0.2390043,0.2173884,0.22819635
7.5400004,0.239029,0.2155322,0.2272806
7.5500002,0.2508108,0.2102406,0.2305257
7.5600004,0.2417795,0.2194466,0.23061305
7.5700002,0.2398537,0.2123002,0.22607695
7.5800004,0.2213068,0.2209347,0.22112075
7.5900002,0.2321331,0.221358,0.22674555
7.6000004,0.228152,0.2201468,0.2241494
7.6100001,0.2387937,0.2358936,0.23734365
7.6200004,0.2254697,0.2307521,0.2281109
7.6300006,0.2322979,0.2349361,0.233617
7.6400003,0.2386857,0.240639,0.23966235
7.6500006,0.2361032,0.2260671,0.23108515
7.6600003,0.2373974,0.2165042,0.2269508
7.6700006,0.2319549,0.2117971,0.221876
7.6800003,0.2317071,0.2215995,0.2266533
7.6900005,0.2246212,0.2191352,0.2218782
7.7000003,0.2140751,0.219975,0.21702505
7.7100005,0.2303952,0.2191349,0.22476505
7.7200003,0.2238174,0.2085088,0.2161631
7.7300005,0.2245366,0.2237114,0.224124
7.7400002,0.2384099,0.2170113,0.2277106
7.7500005,0.2456197,0.2199482,0.23278395
7.7600002,0.2359212,0.2192956,0.2276084
7.7700005,0.226738,0.2201289,0.22343345
7.7800002,0.236163,0.2030743,0.21961865
7.7900004,0.2439393,0.194298,0.21911865
7.8000002,0.2459949,0.1913711,0.218683
7.8100004,0.2541537,0.1984798,0.22631675
7.8200002,0.2386628,0.2025392,0.220601
7.8300004,0.243861,0.198319,0.22109
7.8400002,0.2473498,0.2022988,0.2248243
7.8500004,0.2466721,0.2079314,0.22730175
7.8600006,0.2515311,0.2040321,0.2277816
7.8700004,0.2498876,0.1992772,0.2245824
7.8800006,0.2501605,0.2082517,0.2292061
7.8900003,0.2562642,0.2077451,0.23200465
7.9000006,0.2446464,0.2112953,0.22797085
7.9100003,0.2409683,0.2034309,0.2221996
7.9200006,0.2536271,0.2015855,0.2276063
7.9300003,0.246736,0.2081091,0.22742255
7.9400005,0.2414756,0.2028914,0.2221835
7.9500003,0.2356893,0.2140976,0.22489345
7.9600005,0.2313519,0.2193915,0.2253717
7.9700003,0.2294594,0.2205892,0.2250243
7.9800005,0.2248022,0.2129366,0.2188694
7.9900002,0.2289914,0.2173634,0.2231774
8,0.223679,0.2277945,0.22573675
8.0100002,0.2183212,0.2112958,0.2148085
8.0200005,0.2352711,0.2104228,0.22284695
8.0300007,0.2399604,0.2091418,0.2245511
8.04,0.2591329,0.2194798,0.23930635
8.0500002,0.2552869,0.2132116,0.23424925
8.0600004,0.2451206,0.2180669,0.23159375
8.0700006,0.2328877,0.2343709,0.2336293
8.0799999,0.2305111,0.2344126,0.23246185
8.0900002,0.2217951,0.2344292,0.22811215
8.1000004,0.2119627,0.2163473,0.214155
8.1100006,0.2127404,0.2208907,0.21681555
8.1200008,0.2169339,0.2154644,0.21619915
8.1300001,0.2234476,0.2152593,0.21935345
8.1400003,0.2242545,0.2195464,0.22190045
8.1500006,0.2159127,0.2179294,0.21692105
8.1600008,0.2323767,0.2095011,0.2209389
8.1700001,0.227718,0.213445,0.2205815
8.1800003,0.2443222,0.2191131,0.23171765
8.1900005,0.2291799,0.2176265,0.2234032
8.2000008,0.2319586,0.2135432,0.2227509
8.21,0.2283054,0.2128066,0.220556
8.2200003,0.2367847,0.2144783,0.2256315
8.2300005,0.2342707,0.2216203,0.2279455
8.2400007,0.2225154,0.2180605,0.22028795
8.25,0.2392861,0.2167177,0.2280019
8.2600002,0.2270148,0.2166067,0.22181075
8.2700005,0.2267012,0.2102301,0.21846565
8.2800007,0.2371267,0.2156366,0.22638165
8.29,0.2398954,0.2140388,0.2269671
8.3000002,0.2322747,0.2233768,0.22782575
8.3100004,0.2344313,0.2234837,0.2289575
8.3200006,0.2270713,0.2143065,0.2206889
8.3299999,0.2361159,0.2129048,0.22451035
8.3400002,0.238631,0.2039025,0.22126675
8.3500004,0.2406355,0.2148488,0.22774215
8.3600006,0.2329136,0.2116039,0.22225875
8.3700008,0.2230881,0.1975735,0.2103308
8.3800001,0.2424324,0.1997171,0.22107475
8.3900003,0.2354418,0.2073305,0.22138615
8.4000006,0.2370181,0.2151149,0.2260665
8.4100008,0.2334577,0.2159774,0.22471755
8.4200001,0.2377588,0.2098441,0.22380145
8.4300003,0.2302484,0.2016078,0.2159281
8.4400005,0.2437448,0.1992165,0.22148065
8.4500008,0.2275008,0.2001204,0.2138106
8.46,0.2226564,0.1999545,0.21130545
8.4700003,0.2121091,0.2039363,0.2080227
8.4800005,0.2147047,0.2075541,0.2111294
8.4900007,0.2170245,0.2027811,0.2099028
8.5,0.2307909,0.2022644,0.21652765
8.5100002,0.2218831,0.2027771,0.2123301
8.5200005,0.2258361,0.2040246,0.21493035
8.5300007,0.2240154,0.206117,0.2150662
8.54,0.2258022,0.2068809,0.21634155
8.5500002,0.2220581,0.2042957,0.2131769
8.5600004,0.2298227,0.2083806,0.21910165
8.5700006,0.2186307,0.206498,0.21256435
8.5800009,0.2130406,0.2089965,0.21101855
8.5900002,0.2165672,0.2104538,0.2135105
8.6000004,0.2232163,0.2163007,0.2197585
8.6100006,0.2298957,0.218224,0.22405985
8.6200008,0.2298847,0.2156213,0.222753
8.6300001,0.2251135,0.2165387,0.2208261
8.6400003,0.2286957,0.2204847,0.2245902
8.6500006,0.2219158,0.2196093,0.22076255
8.6600008,0.2073742,0.2118024,0.2095883
8.6700001,0.2141174,0.2134715,0.21379445
8.6800003,0.2202058,0.2155804,0.2178931
8.6900005,0.2255878,0.2081881,0.21688795
8.7000008,0.2238739,0.2005481,0.212211
8.71,0.2382687,0.2046913,0.22148
8.7200003,0.241164,0.2076949,0.22442945
8.7300005,0.2291481,0.2039332,0.21654065
8.7400007,0.2337451,0.2022916,0.21801835
8.75,0.2264791,0.2039291,0.2152041
8.7600002,0.2288942,0.1980762,0.2134852
8.7700005,0.226407,0.2134378,0.2199224
8.7800007,0.2268746,0.2102214,0.218548
8.79,0.232187,0.2071596,0.2196733
8.8000002,0.2364605,0.209616,0.22303825
8.8100004,0.240967,0.2193884,0.2301777
8.8200006,0.2460201,0.2130008,0.22951045
8.8300009,0.2450037,0.2165316,0.23076765
8.8400002,0.2356783,0.2036092,0.21964375
8.8500004,0.229865,0.2121157,0.22099035
8.8600006,0.234755,0.2238028,0.2292789
8.8700008,0.2377854,0.2114224,0.2246039
8.8800001,0.2348911,0.2018141,0.2183526
8.8900003,0.235093,0.2007815,0.21793725
8.9000006,0.2240742,0.2052737,0.21467395
8.9100008,0.2272021,0.2089209,0.2180615
8.9200001,0.2342619,0.2040621,0.219162
8.9300003,0.2281327,0.2090054,0.21856905
8.9400005,0.2336037,0.2106085,0.2221061
8.9500008,0.2129893,0.2042491,0.2086192
8.96,0.2222233,0.2081665,0.2151949
8.9700003,0.2284318,0.2010248,0.2147283
8.9800005,0.2143408,0.1924587,0.20339975
8.9900007,0.2226228,0.2008608,0.2117418
9,0.2292819,0.1894626,0.20937225
9.0100002,0.2249383,0.1901861,0.2075622
9.0200005,0.227679,0.2020535,0.21486625
9.0300007,0.2233626,0.2025917,0.21297715
9.04,0.2158553,0.1948753,0.2053653
9.0500002,0.2243792,0.2075223,0.21595075
9.0600004,0.2074204,0.2019957,0.20470805
9.0700006,0.229753,0.1950833,0.21241815
9.0800009,0.2159197,0.1971069,0.2065133
9.0900002,0.2248204,0.204977,0.2148987
9.1000004,0.2156601,0.2055263,0.2105932
9.1100006,0.2232115,0.215689,0.21945025
9.1200008,0.2212957,0.2109651,0.2161304
9.1300001,0.2267432,0.2158748,0.221309
9.1400003,0.2155768,0.2083756,0.2119762
9.1500006,0.2215262,0.2096259,0.21557605
9.1600008,0.2241352,0.2145821,0.21935865
9.1700001,0.238171,0.2139631,0.22606705
9.1800003,0.2385685,0.2097835,0.224176
9.1900005,0.2298433,0.2116058,0.22072455
9.2000008,0.2412164,0.1993437,0.22028005
9.21,0.2282059,0.2081817,0.2181938
9.2200003,0.2292687,0.2011307,0.2151997
9.2300005,0.2297934,0.1986925,0.21424295
9.2400007,0.2167703,0.2063635,0.2115669
9.25,0.2321414,0.2103978,0.2212696
9.2600002,0.2178663,0.2102571,0.2140617
9.2700005,0.2187329,0.2037023,0.2112176
9.2800007,0.2260626,0.2080562,0.2170594
9.2900009,0.2235275,0.204394,0.21396075
9.3000002,0.2210431,0.2044102,0.21272665
9.3100004,0.2146644,0.1976284,0.2061464
9.3200006,0.2312512,0.192422,0.2118366
9.3300009,0.2403701,0.1882096,0.21428985
9.3400002,0.2134969,0.1882619,0.2008794
9.3500004,0.2102867,0.1915757,0.2009312
9.3600006,0.2077937,0.2024324,0.20511305
9.3700008,0.2196421,0.1996071,0.2096246
9.3800001,0.2121373,0.1980661,0.2051017
9.3900003,0.21612,0.1987679,0.20744395
9.4000006,0.2133609,0.1921028,0.20273185
9.4100008,0.2145917,0.1889125,0.2017521
9.4200001,0.2115409,0.1937847,0.2026628
9.4300003,0.2271629,0.1979099,0.2125364
9.4400005,0.2263629,0.2043116,0.21533725
9.4500008,0.2495782,0.2040728,0.2268255
9.46,0.2413741,0.1869399,0.214157
9.4700003,0.2416865,0.1904026,0.21604455
9.4800005,0.2432585,0.1839641,0.2136113
9.4900007,0.2346309,0.1818695,0.2082502
9.5,0.2364327,0.1914417,0.2139372
9.5100002,0.223366,0.1924501,0.20790805
9.5200005,0.2268346,0.2006173,0.21372595
9.5300007,0.2141931,0.1879666,0.20107985
9.5400009,0.2236421,0.1891944,0.20641825
9.5500002,0.2258901,0.182209,0.20404955
9.5600004,0.2335847,0.1907819,0.2121833
9.5700006,0.2395107,0.1933268,0.21641875
9.5800009,0.2259301,0.188177,0.20705355
9.5900002,0.2334036,0.1980113,0.21570745
9.6000004,0.2271126,0.1815428,0.2043277
9.6100006,0.2152901,0.1855064,0.20039825
9.6200008,0.2209428,0.1940481,0.20749545
9.6300001,0.2230185,0.1898211,0.2064198
9.6400003,0.2189367,0.1716517,0.1952942
9.6500006,0.2141596,0.1816538,0.1979067
9.6600008,0.2136344,0.1857436,0.199689
9.6700001,0.2116124,0.1821858,0.1968991
9.6800003,0.2138332,0.1799938,0.1969135
9.6900005,0.2124953,0.1752233,0.1938593
9.7000008,0.223282,0.169121,0.1962015
9.71,0.2296714,0.167539,0.1986052
9.7200003,0.2374729,0.1734162,0.20544455
9.7300005,0.2242493,0.1740246,0.19913695
9.7400007,0.2309454,0.1842709,0.20760815
9.75,0.2307909,0.1828622,0.20682655
9.7600002,0.2401027,0.1793019,0.2097023
9.7700005,0.2252665,0.1682757,0.1967711
9.7800007,0.2239403,0.1748882,0.19941425
9.7900009,0.2146169,0.1715993,0.1931081
9.8000002,0.2203709,0.1678362,0.19410355
9.8100004,0.2182705,0.1728652,0.19556785
9.8200006,0.2121811,0.1763925,0.1942868
9.8300009,0.2206549,0.1864381,0.2035465
9.8400002,0.2109149,0.1958532,0.20338405
9.8500004,0.2298425,0.1899771,0.2099098
9.8600006,0.2310573,0.1907176,0.21088745
9.8700008,0.2337101,0.1899986,0.21185435
9.8800001,0.2297009,0.1845153,0.2071081
9.8900003,0.2297677,0.1863988,0.20808325
9.9000006,0.2252545,0.1809098,0.20308215
9.9100008,0.2243095,0.177198,0.20075375
9.9200001,0.2288621,0.1724271,0.2006446
9.9300003,0.212316,0.1729586,0.1926373
9.9400005,0.2200378,0.1706001,0.19531895
9.9500008,0.2335302,0.1623943,0.19796225
9.96,0.2232062,0.1647248,0.1939655
9.9700003,0.2190404,0.167528,0.1932842
9.9800005,0.2164024,0.1641341,0.19026825
9.9900007,0.2239575,0.1722779,0.1981177
10,0.2247536,0.1757025,0.20022805
10.0100002,0.2302806,0.1797236,0.2050021
10.0200005,0.2201217,0.176111,0.19811635
10.0300007,0.1970851,0.1798221,0.1884536
10.0400009,0.2118768,0.1802722,0.1960745
10.0500002,0.2064562,0.1836726,0.1950644
10.0600004,0.216062,0.1698158,0.1929389
10.0700006,0.2186841,0.1718573,0.1952707
10.0800009,0.2149836,0.166091,0.1905373
10.0900002,0.2217872,0.1777746,0.1997809
10.1000004,0.2146052,0.1779741,0.19628965
10.1100006,0.2258797,0.1864361,0.2061579
10.1200008,0.234377,0.1849691,0.20967305
10.1300001,0.2265189,0.1859364,0.20622765
10.1400003,0.2319019,0.1800916,0.20599675
10.1500006,0.2390165,0.1762803,0.2076484
10.1600008,0.2382519,0.1814996,0.20987575
10.1700001,0.2393438,0.1822554,0.2107996
10.1800003,0.2297054,0.1758702,0.2027878
10.1900005,0.2375932,0.1780213,0.20780725
10.2000008,0.2397814,0.182526,0.2111537
10.21,0.2333329,0.1802674,0.20680015
10.2200003,0.2331062,0.1935918,0.213349
10.2300005,0.226926,0.184412,0.205669
10.2400007,0.2292564,0.1838433,0.20654985
10.250001,0.2390679,0.1852772,0.21217255
10.2600002,0.242343,0.1890753,0.21570915
10.2700005,0.2250671,0.1888356,0.20695135
10.2800007,0.224135,0.1950791,0.20960705
10.2900009,0.2271593,0.1698341,0.1984967
10.3000002,0.2264716,0.1885845,0.20752805
10.3100004,0.2257539,0.1647113,0.1952326
10.3200006,0.2258193,0.1814206,0.20361995
10.3300009,0.2295669,0.1750808,0.20232385
10.3400002,0.238887,0.1755679,0.20722745
10.3500004,0.2412686,0.1841813,0.21272495
10.3600006,0.2399486,0.1847407,0.21234465
10.3700008,0.2368066,0.1745781,0.20569235
10.3800001,0.2368753,0.1749465,0.2059109
10.3900003,0.2377378,0.1819497,0.20984375
10.4000006,0.2391201,0.1784045,0.2087623
10.4100008,0.2340107,0.1826723,0.2083415
10.4200001,0.2324105,0.1779632,0.20518685
10.4300003,0.2406867,0.1789915,0.2098391
10.4400005,0.2330745,0.172749,0.20291175
10.4500008,0.2358392,0.1699562,0.2028977
10.46,0.2559551,0.1793747,0.2176649
10.4700003,0.2413914,0.165185,0.2032882
10.4800005,0.2562014,0.1711502,0.2136758
10.4900007,0.2508608,0.1699324,0.2103966
10.500001,0.2446236,0.1740874,0.2093555
10.5100002,0.2421492,0.1662228,0.204186
10.5200005,0.2471207,0.166268,0.20669435
10.5300007,0.2403194,0.1658182,0.2030688
10.5400009,0.2465955,0.1738588,0.21022715
10.5500002,0.2299493,0.1803249,0.2051371
10.5600004,0.2302192,0.1760734,0.2031463
10.5700006,0.2277588,0.1708282,0.1992935
10.5800009,0.2283876,0.1758278,0.2021077
10.5900002,0.2251443,0.1702028,0.19767355
10.6000004,0.2398374,0.1824135,0.21112545
10.6100006,0.2378744,0.166955,0.2024147
10.6200008,0.2415854,0.1773989,0.20949215
10.6300001,0.2373915,0.171667,0.20452925
10.6400003,0.2472368,0.1685924,0.2079146
10.6500006,0.232367,0.1806851,0.20652605
10.6600008,0.2393297,0.1670153,0.2031725
10.6700001,0.2396688,0.1723642,0.2060165
10.6800003,0.2266789,0.1863075,0.2064932
10.6900005,0.2407693,0.1790957,0.2099325
10.7000008,0.2397197,0.1842831,0.2120014
10.71,0.2324036,0.1787584,0.205581
10.7200003,0.2465373,0.1801529,0.2133451
10.7300005,0.2293997,0.1775159,0.2034578
10.7400007,0.2383974,0.1797815,0.20908945
10.750001,0.2370972,0.1846604,0.2108788
10.7600002,0.2445123,0.1744803,0.2094963
10.7700005,0.2478812,0.1790693,0.21347525
10.7800007,0.2408075,0.1704716,0.20563955
10.7900009,0.2468176,0.1670765,0.20694705
10.8000002,0.2508252,0.1728624,0.2118438
10.8100004,0.2434014,0.1810457,0.21222355
10.8200006,0.2382406,0.1845927,0.21141665
10.8300009,0.2437266,0.1764282,0.2100774
10.8400002,0.2365591,0.1816423,0.2091007
10.8500004,0.2295262,0.1843003,0.20691325
10.8600006,0.2333533,0.1852292,0.20929125
10.8700008,0.2266081,0.1783318,0.20246995
10.8800001,0.2194495,0.1853192,0.20238435
10.8900003,0.2183829,0.190723,0.20455295
10.9000006,0.2244683,0.2008286,0.21264845
10.9100008,0.2217156,0.2015232,0.2116194
10.9200001,0.2322695,0.1903831,0.2113263
10.9300003,0.2311209,0.1893835,0.2102522
10.9400005,0.2290411,0.1903931,0.2097171
10.9500008,0.2260886,0.1821809,0.20413475
10.960001,0.2240487,0.1795541,0.2018014
10.9700003,0.2320777,0.1808809,0.2064793
10.9800005,0.23735,0.1659072,0.2016286
10.9900007,0.2359008,0.1796869,0.20779385
11.000001,0.2331064,0.1699045,0.20150545
11.0100002,0.2260256,0.1720795,0.19905255
11.0200005,0.2352822,0.1792147,0.20724845
11.0300007,0.2261174,0.1822937,0.20420555
11.0400009,0.2296643,0.1940167,0.2118405
11.0500002,0.2383208,0.1778438,0.2080823
11.0600004,0.2346331,0.1774561,0.2060446
11.0700006,0.2293019,0.1796913,0.2044966
11.0800009,0.2363363,0.1910567,0.2136965
11.0900002,0.2336663,0.1849279,0.2092971
11.1000004,0.2364022,0.1835207,0.20996145
11.1100006,0.2440708,0.1808994,0.2124851
11.1200008,0.2351111,0.1872265,0.2111688
11.1300001,0.2432081,0.1727498,0.20797895
11.1400003,0.243289,0.1784054,0.2108472
11.1500006,0.2440546,0.1849477,0.21450115
11.1600008,0.2353781,0.175614,0.20549605
11.1700001,0.240141,0.1836305,0.21188575
11.1800003,0.2337854,0.1913112,0.2125483
11.1900005,0.2313337,0.1848947,0.2081142
11.2000008,0.2410299,0.1892934,0.21516165
11.210001,0.2406774,0.1955924,0.2181349
11.2200003,0.2413618,0.1835836,0.2124727
11.2300005,0.2317938,0.1797813,0.20578755
11.2400007,0.2393267,0.1904478,0.21488725
11.250001,0.2344963,0.181843,0.20816965
11.2600002,0.239073,0.1881677,0.21362035
11.2700005,0.2442143,0.1810854,0.21264985
11.2800007,0.2465187,0.1823101,0.2144144
11.2900009,0.2431398,0.1884749,0.21580735
11.3000002,0.2514426,0.1905925,0.22101755
11.3100004,0.2487398,0.1978841,0.22331195
11.3200006,0.2441828,0.194382,0.2192824
11.3300009,0.2498562,0.1945908,0.2222235
11.3400002,0.2521106,0.190702,0.2214063
11.3500004,0.2448069,0.1904914,0.21764915
11.3600006,0.2537589,0.1907869,0.2222729
11.3700008,0.2478707,0.1811865,0.2145286
11.3800001,0.2485545,0.1959736,0.22226405
11.3900003,0.2619096,0.1995105,0.23071005
