Time/Residue,AFR5_R1.xvg,AFR5_R2.xvg,Average
5.950000000000001e-06,2.31611,2.30012,2.308115
5.96e-06,2.31162,2.30398,2.3078
5.97e-06,2.30953,2.303,2.306265
5.98e-06,2.30597,2.30563,2.3058
5.99e-06,2.30878,2.30295,2.305865
6e-06,2.31363,2.3122,2.312915
6.01e-06,2.30898,2.30005,2.304515
6.019999999999999e-06,2.30718,2.29621,2.301695
6.030000000000001e-06,2.30939,2.29881,2.3041
6.040000000000001e-06,2.31923,2.29862,2.308925
6.05e-06,2.31971,2.29974,2.309725
6.06e-06,2.31485,2.30531,2.31008
6.0699999999999995e-06,2.31361,2.3007,2.307155
6.08e-06,2.31702,2.3041,2.31056
6.09e-06,2.31245,2.30569,2.30907
6.099999999999999e-06,2.30673,2.3,2.303365
6.11e-06,2.31027,2.30109,2.30568
6.120000000000001e-06,2.31396,2.2989,2.30643
6.13e-06,2.31233,2.30065,2.30649
6.14e-06,2.31158,2.30169,2.306635
6.15e-06,2.32001,2.30191,2.31096
6.16e-06,2.31151,2.3132,2.312355
6.17e-06,2.31444,2.30528,2.30986
6.18e-06,2.32086,2.30003,2.310445
6.19e-06,2.31504,2.30247,2.308755
6.2e-06,2.317,2.30481,2.310905
6.21e-06,2.31868,2.31115,2.314915
6.22e-06,2.31187,2.30101,2.30644
6.2300000000000005e-06,2.31715,2.29859,2.30787
6.2399999999999995e-06,2.31505,2.30886,2.311955
6.25e-06,2.31134,2.30644,2.30889
6.26e-06,2.31861,2.29767,2.30814
6.269999999999999e-06,2.31863,2.29147,2.30505
6.28e-06,2.31804,2.3005,2.30927
6.290000000000001e-06,2.3138,2.29906,2.30643
6.3e-06,2.31484,2.30573,2.310285
6.31e-06,2.31071,2.30368,2.307195
6.3200000000000005e-06,2.32006,2.30512,2.31259
6.3299999999999995e-06,2.31926,2.29853,2.308895
6.34e-06,2.32283,2.29445,2.30864
6.349999999999999e-06,2.33443,2.3,2.317215
6.36e-06,2.32148,2.29997,2.310725
6.37e-06,2.31083,2.30283,2.30683
6.38e-06,2.30902,2.30211,2.305565
6.39e-06,2.3071,2.29784,2.30247
6.4000000000000006e-06,2.31816,2.29851,2.308335
6.41e-06,2.31213,2.30301,2.30757
6.42e-06,2.32222,2.30043,2.311325
6.43e-06,2.32327,2.29749,2.31038
6.44e-06,2.31551,2.29494,2.305225
6.45e-06,2.31435,2.29163,2.30299
6.46e-06,2.31769,2.30082,2.309255
6.47e-06,2.3066,2.2833,2.29495
6.480000000000001e-06,2.30947,2.29428,2.301875
6.49e-06,2.31955,2.29721,2.30838
6.5e-06,2.31627,2.28292,2.299595
6.51e-06,2.31587,2.29507,2.30547
6.519999999999999e-06,2.32409,2.29381,2.30895
6.53e-06,2.32203,2.3007,2.311365
6.54e-06,2.31188,2.28516,2.29852
6.549999999999999e-06,2.30702,2.29409,2.300555
6.56e-06,2.30974,2.29512,2.30243
6.570000000000001e-06,2.30425,2.29992,2.302085
6.58e-06,2.30959,2.29198,2.300785
6.59e-06,2.31595,2.28117,2.29856
6.6e-06,2.30983,2.2938,2.301815
6.61e-06,2.31692,2.28605,2.301485
6.62e-06,2.30235,2.29157,2.29696
6.629999999999999e-06,2.31399,2.2964,2.305195
6.64e-06,2.30394,2.29531,2.299625
6.650000000000001e-06,2.30248,2.30537,2.303925
6.66e-06,2.30997,2.29248,2.301225
6.67e-06,2.30936,2.29876,2.30406
6.6799999999999996e-06,2.30605,2.2977,2.301875
6.69e-06,2.3082,2.29662,2.30241
6.7e-06,2.30928,2.30326,2.30627
6.71e-06,2.30784,2.29037,2.299105
6.719999999999999e-06,2.30842,2.2921,2.30026
6.730000000000001e-06,2.31233,2.30931,2.31082
6.740000000000001e-06,2.31706,2.29514,2.3061
6.75e-06,2.3128,2.29964,2.30622
6.76e-06,2.32357,2.29876,2.311165
6.7699999999999996e-06,2.31084,2.29676,2.3038
6.78e-06,2.32148,2.30171,2.311595
6.79e-06,2.31521,2.29937,2.30729
6.799999999999999e-06,2.31161,2.29563,2.30362
6.809999999999999e-06,2.31823,2.29969,2.30896
6.820000000000001e-06,2.30241,2.30513,2.30377
6.83e-06,2.30951,2.30024,2.304875
6.84e-06,2.31787,2.29726,2.307565
6.85e-06,2.32289,2.30398,2.313435
6.86e-06,2.31705,2.29665,2.30685
6.87e-06,2.31157,2.30347,2.30752
6.88e-06,2.3083,2.30465,2.306475
6.889999999999999e-06,2.30694,2.29354,2.30024
6.900000000000001e-06,2.30854,2.30158,2.30506
6.910000000000001e-06,2.313,2.29858,2.30579
6.92e-06,2.31209,2.29536,2.303725
6.93e-06,2.30626,2.30298,2.30462
6.94e-06,2.30911,2.30172,2.305415
6.95e-06,2.30224,2.30507,2.303655
6.96e-06,2.30275,2.30013,2.30144
6.969999999999999e-06,2.30218,2.29734,2.29976
6.98e-06,2.30688,2.30167,2.304275
6.990000000000001e-06,2.30057,2.30968,2.305125
7e-06,2.3066,2.30635,2.306475
7.01e-06,2.30549,2.30687,2.30618
7.02e-06,2.30315,2.3031,2.303125
7.0300000000000005e-06,2.30929,2.30142,2.305355
7.04e-06,2.3028,2.30155,2.302175
7.05e-06,2.30466,2.30642,2.30554
7.059999999999999e-06,2.30166,2.30301,2.302335
7.07e-06,2.30403,2.3035,2.303765
7.08e-06,2.30645,2.30728,2.306865
7.09e-06,2.30259,2.30608,2.304335
7.1e-06,2.30145,2.30477,2.30311
7.11e-06,2.3043,2.31026,2.30728
7.1200000000000004e-06,2.30956,2.30075,2.305155
7.13e-06,2.30979,2.31524,2.312515
7.139999999999999e-06,2.31152,2.3056,2.30856
7.15e-06,2.313,2.30183,2.307415
7.160000000000001e-06,2.30083,2.30161,2.30122
7.17e-06,2.30696,2.30462,2.30579
7.18e-06,2.30478,2.30662,2.3057
7.190000000000001e-06,2.30627,2.30795,2.30711
7.2e-06,2.31715,2.30167,2.30941
7.2100000000000004e-06,2.31225,2.2965,2.304375
7.2199999999999995e-06,2.30467,2.29858,2.301625
7.23e-06,2.30823,2.2966,2.302415
7.24e-06,2.29911,2.30031,2.29971
7.25e-06,2.30614,2.29689,2.301515
7.26e-06,2.29994,2.30044,2.30019
7.27e-06,2.30063,2.30131,2.30097
7.28e-06,2.30344,2.30322,2.30333
7.29e-06,2.30353,2.29353,2.29853
7.3e-06,2.31081,2.29774,2.304275
7.3099999999999995e-06,2.31122,2.29513,2.303175
7.32e-06,2.30768,2.29989,2.303785
7.33e-06,2.30983,2.29187,2.30085
7.34e-06,2.30289,2.30526,2.304075
7.35e-06,2.30027,2.3121,2.306185
7.36e-06,2.31075,2.31477,2.31276
7.37e-06,2.31021,2.30676,2.308485
7.3800000000000005e-06,2.30576,2.29997,2.302865
7.3899999999999995e-06,2.30665,2.30236,2.304505
7.4e-06,2.31179,2.29697,2.30438
7.41e-06,2.30247,2.30112,2.301795
7.419999999999999e-06,2.31642,2.29835,2.307385
7.43e-06,2.30951,2.30227,2.30589
7.440000000000001e-06,2.31452,2.30277,2.308645
7.45e-06,2.32068,2.30471,2.312695
7.46e-06,2.30749,2.30409,2.30579
7.4700000000000005e-06,2.31121,2.29531,2.30326
7.48e-06,2.31454,2.29667,2.305605
7.49e-06,2.31019,2.29396,2.302075
7.499999999999999e-06,2.31639,2.29651,2.30645
7.51e-06,2.30987,2.29485,2.30236
7.52e-06,2.31652,2.30153,2.309025
7.53e-06,2.30912,2.29492,2.30202
7.54e-06,2.30244,2.30127,2.301855
7.55e-06,2.31315,2.30274,2.307945
7.56e-06,2.30886,2.30343,2.306145
7.57e-06,2.30927,2.30441,2.30684
7.58e-06,2.30279,2.30462,2.303705
7.589999999999999e-06,2.30703,2.29625,2.30164
7.6e-06,2.30652,2.30248,2.3045
7.610000000000001e-06,2.30768,2.30547,2.306575
7.62e-06,2.30687,2.29488,2.300875
7.63e-06,2.30569,2.30837,2.30703
7.64e-06,2.30879,2.31041,2.3096
7.650000000000001e-06,2.31693,2.30293,2.30993
7.66e-06,2.31434,2.30333,2.308835
7.67e-06,2.3119,2.30171,2.306805
7.68e-06,2.31381,2.30856,2.311185
7.690000000000001e-06,2.30253,2.30118,2.301855
7.7e-06,2.30491,2.29841,2.30166
7.709999999999999e-06,2.31822,2.29651,2.307365
7.719999999999999e-06,2.31131,2.30035,2.30583
7.73e-06,2.31117,2.29786,2.304515
7.74e-06,2.31938,2.29866,2.30902
7.75e-06,2.32126,2.30327,2.312265
7.76e-06,2.31945,2.29312,2.306285
7.77e-06,2.31575,2.29842,2.307085
7.78e-06,2.32026,2.30394,2.3121
7.79e-06,2.32509,2.30649,2.31579
7.8e-06,2.32815,2.29915,2.31365
7.81e-06,2.3202,2.2953,2.30775
7.820000000000001e-06,2.31587,2.30272,2.309295
7.83e-06,2.3191,2.3067,2.3129
7.84e-06,2.3179,2.31148,2.31469
7.85e-06,2.31581,2.31234,2.314075
7.860000000000001e-06,2.31911,2.30334,2.311225
7.870000000000001e-06,2.31768,2.2911,2.30439
7.879999999999999e-06,2.31202,2.29203,2.302025
7.889999999999999e-06,2.32102,2.30545,2.313235
7.9e-06,2.31321,2.30272,2.307965
7.91e-06,2.31926,2.2885,2.30388
7.92e-06,2.32875,2.30033,2.31454
7.93e-06,2.32923,2.30191,2.31557
7.94e-06,2.32221,2.29313,2.30767
7.95e-06,2.31749,2.29781,2.30765
7.96e-06,2.31475,2.29075,2.30275
7.97e-06,2.31342,2.29328,2.30335
7.980000000000002e-06,2.31475,2.2997,2.307225
7.99e-06,2.31959,2.30104,2.310315
8e-06,2.31656,2.29892,2.30774
8.01e-06,2.3131,2.30866,2.31088
8.02e-06,2.3205,2.30127,2.310885
8.03e-06,2.3265,2.29816,2.31233
8.04e-06,2.32681,2.30218,2.314495
8.05e-06,2.31577,2.29912,2.307445
8.06e-06,2.31456,2.30072,2.30764
8.07e-06,2.31434,2.30175,2.308045
8.08e-06,2.32063,2.30002,2.310325
8.09e-06,2.31839,2.30605,2.31222
8.1e-06,2.31724,2.30037,2.308805
8.109999999999999e-06,2.31265,2.30465,2.30865
8.119999999999998e-06,2.31649,2.30382,2.310155
8.13e-06,2.30849,2.29722,2.302855
8.140000000000002e-06,2.30548,2.30495,2.305215
8.150000000000002e-06,2.31041,2.30335,2.30688
8.16e-06,2.31564,2.30532,2.31048
8.17e-06,2.30795,2.30382,2.305885
8.18e-06,2.32359,2.2934,2.308495
8.19e-06,2.31495,2.30358,2.309265
8.2e-06,2.31476,2.29699,2.305875
8.210000000000001e-06,2.31091,2.29945,2.30518
8.22e-06,2.31788,2.29249,2.305185
8.23e-06,2.31906,2.3032,2.31113
8.24e-06,2.31108,2.29461,2.302845
8.25e-06,2.31666,2.30029,2.308475
8.26e-06,2.31028,2.29666,2.30347
8.269999999999999e-06,2.31476,2.29566,2.30521
8.279999999999999e-06,2.32156,2.29033,2.305945
8.289999999999999e-06,2.31417,2.29844,2.306305
8.3e-06,2.30736,2.29895,2.303155
8.31e-06,2.30881,2.30791,2.30836
8.320000000000002e-06,2.30764,2.29189,2.299765
8.33e-06,2.31044,2.30209,2.306265
8.34e-06,2.3136,2.29854,2.30607
8.35e-06,2.31009,2.30688,2.308485
8.36e-06,2.31005,2.3108,2.310425
8.37e-06,2.30829,2.30517,2.30673
8.380000000000001e-06,2.311,2.29821,2.304605
8.39e-06,2.30561,2.31064,2.308125
8.400000000000001e-06,2.31197,2.30527,2.30862
8.41e-06,2.31247,2.31053,2.3115
8.42e-06,2.31432,2.30745,2.310885
8.43e-06,2.30728,2.30309,2.305185
8.439999999999999e-06,2.30816,2.30439,2.306275
8.449999999999999e-06,2.30418,2.30863,2.306405
8.46e-06,2.30756,2.31665,2.312105
8.47e-06,2.29953,2.30044,2.299985
8.48e-06,2.30886,2.30551,2.307185
8.490000000000002e-06,2.30784,2.29449,2.301165
8.5e-06,2.30299,2.30298,2.302985
8.51e-06,2.29964,2.30208,2.30086
8.52e-06,2.29832,2.29773,2.298025
8.53e-06,2.29606,2.31084,2.30345
8.54e-06,2.30509,2.29629,2.30069
8.550000000000001e-06,2.30622,2.29387,2.300045
8.56e-06,2.30586,2.30563,2.305745
8.57e-06,2.30072,2.31111,2.305915
8.580000000000001e-06,2.29998,2.30254,2.30126
8.59e-06,2.29808,2.30242,2.30025
8.6e-06,2.30867,2.30328,2.305975
8.609999999999999e-06,2.30167,2.30769,2.30468
8.619999999999999e-06,2.30216,2.30836,2.30526
8.63e-06,2.30672,2.30752,2.30712
8.64e-06,2.31243,2.29588,2.304155
8.65e-06,2.29489,2.30112,2.298005
8.66e-06,2.29447,2.29992,2.297195
8.67e-06,2.3033,2.30271,2.303005
8.68e-06,2.30218,2.31014,2.30616
8.69e-06,2.30053,2.30042,2.300475
8.7e-06,2.3052,2.29806,2.30163
8.710000000000001e-06,2.31033,2.30003,2.30518
8.72e-06,2.31234,2.30385,2.308095
8.73e-06,2.30929,2.3116,2.310445
8.74e-06,2.31326,2.29276,2.30301
8.750000000000001e-06,2.30641,2.30491,2.30566
8.76e-06,2.30194,2.29997,2.300955
8.77e-06,2.30247,2.3091,2.305785
8.779999999999999e-06,2.30728,2.30532,2.3063
8.789999999999999e-06,2.31079,2.29676,2.303775
8.8e-06,2.3146,2.29998,2.30729
8.81e-06,2.30957,2.29563,2.3026
8.82e-06,2.31857,2.29672,2.307645
8.829999999999998e-06,2.31669,2.30361,2.31015
8.84e-06,2.30759,2.29974,2.303665
8.85e-06,2.30892,2.29775,2.303335
8.86e-06,2.30738,2.30935,2.308365
8.87e-06,2.3045,2.29456,2.29953
8.880000000000001e-06,2.30263,2.30681,2.30472
8.89e-06,2.31279,2.2994,2.306095
8.9e-06,2.30343,2.29862,2.301025
8.91e-06,2.30516,2.29545,2.300305
8.92e-06,2.30972,2.31041,2.310065
8.930000000000001e-06,2.30806,2.30478,2.30642
8.94e-06,2.30486,2.30443,2.304645
8.949999999999999e-06,2.30493,2.3036,2.304265
8.96e-06,2.30303,2.29407,2.29855
8.97e-06,2.30681,2.30488,2.305845
8.98e-06,2.29805,2.29501,2.29653
8.99e-06,2.30307,2.3062,2.304635
8.999999999999999e-06,2.30477,2.29086,2.297815
9.01e-06,2.3039,2.29021,2.297055
9.02e-06,2.31407,2.29556,2.304815
9.03e-06,2.30486,2.29198,2.29842
9.04e-06,2.29767,2.29402,2.295845
9.050000000000001e-06,2.30429,2.29764,2.300965
9.06e-06,2.29646,2.28745,2.291955
9.07e-06,2.3074,2.29045,2.298925
9.08e-06,2.29973,2.29658,2.298155
9.09e-06,2.3081,2.28822,2.29816
9.100000000000001e-06,2.29758,2.2987,2.29814
9.110000000000001e-06,2.30044,2.3023,2.30137
9.119999999999999e-06,2.3076,2.30295,2.305275
9.13e-06,2.3092,2.30094,2.30507
9.14e-06,2.31551,2.2986,2.307055
9.15e-06,2.30836,2.29826,2.30331
9.16e-06,2.31297,2.30644,2.309705
9.169999999999999e-06,2.31563,2.30209,2.30886
9.179999999999999e-06,2.31372,2.29998,2.30685
9.19e-06,2.30336,2.29931,2.301335
9.2e-06,2.31403,2.29272,2.303375
9.210000000000002e-06,2.30553,2.30627,2.3059
9.220000000000002e-06,2.30841,2.29917,2.30379
9.23e-06,2.30862,2.29692,2.30277
9.24e-06,2.30293,2.29304,2.297985
9.25e-06,2.30816,2.2981,2.30313
9.26e-06,2.29922,2.30313,2.301175
9.27e-06,2.29657,2.29658,2.296575
9.28e-06,2.30148,2.29852,2.3
9.289999999999999e-06,2.30428,2.30061,2.302445
9.3e-06,2.29778,2.3031,2.30044
9.31e-06,2.30261,2.30023,2.30142
9.32e-06,2.30364,2.29252,2.29808
9.33e-06,2.31036,2.29083,2.300595
9.339999999999999e-06,2.30681,2.28471,2.29576
9.349999999999999e-06,2.29886,2.28903,2.293945
9.36e-06,2.30484,2.29499,2.299915
9.37e-06,2.29771,2.29109,2.2944
9.380000000000002e-06,2.30029,2.28798,2.294135
9.390000000000002e-06,2.30603,2.29871,2.30237
9.4e-06,2.30039,2.29824,2.299315
9.41e-06,2.30315,2.29379,2.29847
9.42e-06,2.31017,2.28597,2.29807
9.43e-06,2.30583,2.28434,2.295085
9.44e-06,2.30836,2.29244,2.3004
9.45e-06,2.3172,2.29502,2.30611
9.460000000000001e-06,2.31642,2.29582,2.30612
9.47e-06,2.30996,2.2968,2.30338
9.48e-06,2.31351,2.29222,2.302865
9.49e-06,2.3106,2.29079,2.300695
9.5e-06,2.31026,2.28761,2.298935
9.509999999999999e-06,2.30208,2.28458,2.29333
9.519999999999999e-06,2.3081,2.29293,2.300515
9.529999999999999e-06,2.30736,2.28891,2.298135
9.54e-06,2.3115,2.29096,2.30123
9.550000000000002e-06,2.30725,2.29159,2.29942
9.56e-06,2.31461,2.29216,2.303385
9.57e-06,2.30986,2.29332,2.30159
9.58e-06,2.3108,2.29304,2.30192
9.59e-06,2.31031,2.29871,2.30451
9.6e-06,2.30171,2.29064,2.296175
9.61e-06,2.30072,2.29162,2.29617
9.62e-06,2.30121,2.28969,2.29545
9.630000000000001e-06,2.29963,2.28782,2.293725
9.640000000000001e-06,2.29954,2.28763,2.293585
9.65e-06,2.30382,2.28743,2.295625
9.66e-06,2.30497,2.28609,2.29553
9.67e-06,2.3042,2.29127,2.297735
9.679999999999999e-06,2.30711,2.28612,2.296615
9.689999999999999e-06,2.30883,2.29082,2.299825
9.699999999999999e-06,2.31082,2.28567,2.298245
9.710000000000002e-06,2.30789,2.28382,2.295855
9.720000000000002e-06,2.30823,2.27454,2.291385
9.73e-06,2.30765,2.28285,2.29525
9.74e-06,2.30545,2.28713,2.29629
9.75e-06,2.31131,2.28849,2.2999
9.76e-06,2.3077,2.28244,2.29507
9.77e-06,2.30689,2.28273,2.29481
9.78e-06,2.31084,2.279,2.29492
9.789999999999998e-06,2.31168,2.28468,2.29818
9.800000000000001e-06,2.31073,2.28304,2.296885
9.810000000000001e-06,2.31305,2.29062,2.301835
9.820000000000001e-06,2.3111,2.28985,2.300475
9.83e-06,2.30938,2.2938,2.30159
9.839999999999999e-06,2.31017,2.2938,2.301985
9.849999999999999e-06,2.31035,2.29896,2.304655
9.859999999999999e-06,2.31104,2.29738,2.30421
9.869999999999999e-06,2.31284,2.28627,2.299555
9.880000000000002e-06,2.30629,2.28286,2.294575
9.890000000000002e-06,2.2998,2.28375,2.291775
9.9e-06,2.29914,2.28109,2.290115
9.91e-06,2.30245,2.27902,2.290735
9.92e-06,2.30423,2.29041,2.29732
9.93e-06,2.30302,2.29138,2.2972
9.94e-06,2.30611,2.29014,2.298125
9.95e-06,2.30733,2.28206,2.294695
9.96e-06,2.30721,2.28202,2.294615
9.970000000000001e-06,2.30308,2.27945,2.291265
9.980000000000001e-06,2.30959,2.28287,2.29623
9.990000000000001e-06,2.30096,2.29667,2.298815
1e-05,2.29732,2.28188,2.2896
1.0009999999999999e-05,2.30393,2.28652,2.295225
1.0019999999999999e-05,2.30032,2.28253,2.291425
1.0029999999999999e-05,2.29567,2.28583,2.29075
1.0039999999999999e-05,2.30204,2.28486,2.29345
1.005e-05,2.29971,2.28502,2.292365
1.0060000000000002e-05,2.30137,2.28471,2.29304
1.007e-05,2.30122,2.28265,2.291935
1.008e-05,2.30316,2.27715,2.290155
1.009e-05,2.30843,2.2864,2.297415
1.01e-05,2.29567,2.29004,2.292855
1.011e-05,2.2997,2.29627,2.297985
1.0119999999999998e-05,2.30577,2.28644,2.296105
1.013e-05,2.29798,2.29209,2.295035
1.014e-05,2.30932,2.28986,2.29959
1.0150000000000001e-05,2.30862,2.28665,2.297635
1.0160000000000001e-05,2.30851,2.2801,2.294305
1.0170000000000001e-05,2.30457,2.28691,2.29574
1.0179999999999999e-05,2.29826,2.28826,2.29326
1.0189999999999999e-05,2.30818,2.28706,2.29762
1.0199999999999999e-05,2.30556,2.29593,2.300745
1.021e-05,2.30169,2.29086,2.296275
1.022e-05,2.30343,2.29338,2.298405
1.0230000000000002e-05,2.29602,2.28912,2.29257
1.024e-05,2.2998,2.28813,2.293965
1.025e-05,2.30112,2.30137,2.301245
1.026e-05,2.29942,2.2942,2.29681
1.027e-05,2.30386,2.30078,2.30232
1.028e-05,2.30548,2.29919,2.302335
1.0289999999999998e-05,2.2997,2.29134,2.29552
1.03e-05,2.30552,2.29695,2.301235
1.031e-05,2.30401,2.29253,2.29827
1.0320000000000001e-05,2.29702,2.29704,2.29703
1.0330000000000001e-05,2.30003,2.29728,2.298655
1.0340000000000001e-05,2.30171,2.28106,2.291385
1.035e-05,2.3032,2.28702,2.29511
1.0359999999999999e-05,2.29854,2.29468,2.29661
1.0369999999999999e-05,2.30222,2.29539,2.298805
1.038e-05,2.30357,2.29919,2.30138
1.039e-05,2.29541,2.29657,2.29599
1.0399999999999999e-05,2.29889,2.29442,2.296655
1.041e-05,2.29321,2.28535,2.28928
1.042e-05,2.29085,2.28817,2.28951
1.043e-05,2.2975,2.28942,2.29346
1.044e-05,2.29759,2.28187,2.28973
1.045e-05,2.30078,2.29218,2.29648
1.046e-05,2.30263,2.28814,2.295385
1.047e-05,2.30135,2.29135,2.29635
1.048e-05,2.30226,2.28726,2.29476
1.0490000000000001e-05,2.30147,2.29581,2.29864
1.0500000000000001e-05,2.29997,2.29287,2.29642
1.0510000000000001e-05,2.30297,2.2801,2.291535
1.052e-05,2.29899,2.29339,2.29619
1.0529999999999999e-05,2.29979,2.29545,2.29762
1.0539999999999999e-05,2.30282,2.28905,2.295935
1.055e-05,2.30126,2.2856,2.29343
1.056e-05,2.30886,2.28548,2.29717
1.0569999999999999e-05,2.2987,2.29801,2.298355
1.058e-05,2.29935,2.2906,2.294975
1.059e-05,2.29939,2.28753,2.29346
1.06e-05,2.30539,2.29307,2.29923
1.061e-05,2.30369,2.28664,2.295165
1.062e-05,2.30514,2.29598,2.30056
1.063e-05,2.30388,2.29208,2.29798
1.064e-05,2.31236,2.28651,2.299435
1.065e-05,2.30053,2.29664,2.298585
1.066e-05,2.30623,2.29685,2.30154
1.0670000000000001e-05,2.30409,2.28893,2.29651
1.0680000000000001e-05,2.29779,2.30063,2.29921
1.069e-05,2.30192,2.2905,2.29621
1.07e-05,2.293,2.29001,2.291505
1.071e-05,2.29342,2.28477,2.289095
1.072e-05,2.30612,2.29362,2.29987
1.073e-05,2.29615,2.28475,2.29045
1.0739999999999999e-05,2.30092,2.29052,2.29572
1.0749999999999999e-05,2.3024,2.30106,2.30173
1.076e-05,2.29966,2.29223,2.295945
1.077e-05,2.30144,2.29688,2.29916
1.078e-05,2.29629,2.29751,2.2969
1.079e-05,2.30074,2.28656,2.29365
1.08e-05,2.30531,2.29082,2.298065
1.081e-05,2.30071,2.29769,2.2992
1.082e-05,2.30255,2.3038,2.303175
1.083e-05,2.29884,2.29626,2.29755
1.0840000000000001e-05,2.30247,2.30433,2.3034
1.085e-05,2.29798,2.30458,2.30128
1.086e-05,2.30207,2.29923,2.30065
1.087e-05,2.29797,2.29762,2.297795
1.0880000000000001e-05,2.29888,2.29332,2.2961
1.089e-05,2.29523,2.29326,2.294245
1.09e-05,2.3014,2.29256,2.29698
1.0909999999999999e-05,2.29195,2.30155,2.29675
1.0919999999999999e-05,2.29844,2.29943,2.298935
1.093e-05,2.29923,2.29554,2.297385
1.094e-05,2.29414,2.29443,2.294285
1.095e-05,2.29131,2.29614,2.293725
1.0960000000000002e-05,2.29447,2.29387,2.29417
1.097e-05,2.29134,2.28368,2.28751
1.098e-05,2.29799,2.29415,2.29607
1.099e-05,2.29961,2.29767,2.29864
1.1e-05,2.3067,2.2886,2.29765
1.101e-05,2.29713,2.29385,2.29549
1.102e-05,2.29958,2.29191,2.295745
1.103e-05,2.28812,2.29274,2.29043
1.104e-05,2.28836,2.29439,2.291375
1.1050000000000001e-05,2.29144,2.28908,2.29026
1.106e-05,2.28997,2.29186,2.290915
1.107e-05,2.29198,2.29242,2.2922
1.1079999999999999e-05,2.29774,2.29459,2.296165
1.1089999999999999e-05,2.29949,2.29216,2.295825
1.11e-05,2.29876,2.29375,2.296255
1.111e-05,2.30457,2.29353,2.29905
1.112e-05,2.30958,2.2928,2.30119
1.113e-05,2.29931,2.29815,2.29873
1.114e-05,2.29915,2.28973,2.29444
1.115e-05,2.30125,2.29817,2.29971
1.116e-05,2.29986,2.29182,2.29584
1.117e-05,2.30201,2.28866,2.295335
1.118e-05,2.29249,2.29501,2.29375
1.119e-05,2.29828,2.29439,2.296335
1.12e-05,2.30096,2.29958,2.30027
1.1210000000000001e-05,2.29769,2.30105,2.29937
1.1220000000000001e-05,2.29669,2.29991,2.2983
1.1230000000000001e-05,2.29301,2.29632,2.294665
1.124e-05,2.30168,2.29596,2.29882
1.1249999999999999e-05,2.30047,2.29852,2.299495
1.1259999999999999e-05,2.30645,2.2981,2.302275
1.1269999999999999e-05,2.30632,2.28889,2.297605
1.128e-05,2.30473,2.30224,2.303485
1.129e-05,2.30287,2.29823,2.30055
1.13e-05,2.30398,2.29538,2.29968
1.131e-05,2.29997,2.29725,2.29861
1.132e-05,2.29625,2.29624,2.296245
1.133e-05,2.30688,2.30264,2.30476
1.134e-05,2.30452,2.29892,2.30172
1.135e-05,2.30092,2.28981,2.295365
1.1359999999999998e-05,2.30488,2.29392,2.2994
1.137e-05,2.30623,2.29378,2.300005
1.1380000000000001e-05,2.31356,2.29369,2.303625
1.1390000000000001e-05,2.3186,2.29521,2.306905
1.1400000000000001e-05,2.31553,2.29495,2.30524
1.141e-05,2.30634,2.30341,2.304875
1.1419999999999999e-05,2.30408,2.29568,2.29988
1.1429999999999999e-05,2.30743,2.28661,2.29702
1.1439999999999999e-05,2.30717,2.28609,2.29663
1.145e-05,2.30541,2.29431,2.29986
1.1460000000000002e-05,2.30085,2.2906,2.295725
1.147e-05,2.30535,2.28541,2.29538
1.148e-05,2.30835,2.29622,2.302285
1.149e-05,2.30896,2.29482,2.30189
1.15e-05,2.31076,2.28942,2.30009
1.151e-05,2.30862,2.30523,2.306925
1.152e-05,2.30224,2.29948,2.30086
1.1529999999999998e-05,2.30297,2.3049,2.303935
1.154e-05,2.29944,2.30136,2.3004
1.1550000000000001e-05,2.30451,2.30298,2.303745
1.1560000000000001e-05,2.30768,2.29698,2.30233
1.1570000000000001e-05,2.29671,2.29795,2.29733
1.158e-05,2.30068,2.30031,2.300495
1.1589999999999999e-05,2.31544,2.28885,2.302145
1.1599999999999999e-05,2.30783,2.29034,2.299085
1.1609999999999999e-05,2.30429,2.30387,2.30408
1.1619999999999999e-05,2.30689,2.28193,2.29441
1.1630000000000002e-05,2.3076,2.29168,2.29964
1.164e-05,2.311,2.29933,2.305165
1.165e-05,2.30594,2.2928,2.29937
1.166e-05,2.30189,2.28721,2.29455
1.167e-05,2.30562,2.2845,2.29506
1.168e-05,2.29732,2.29121,2.294265
1.1689999999999998e-05,2.30598,2.28867,2.297325
1.1699999999999998e-05,2.30736,2.29278,2.30007
1.1710000000000001e-05,2.30365,2.29535,2.2995
1.1720000000000001e-05,2.30217,2.28516,2.293665
1.1730000000000001e-05,2.30835,2.28661,2.29748
1.1740000000000001e-05,2.31154,2.2916,2.30157
1.175e-05,2.30865,2.29063,2.29964
1.176e-05,2.30668,2.28738,2.29703
1.1769999999999999e-05,2.29974,2.29316,2.29645
1.1779999999999999e-05,2.30976,2.28553,2.297645
1.1789999999999999e-05,2.3001,2.28604,2.29307
1.1800000000000002e-05,2.30315,2.29271,2.29793
1.181e-05,2.2989,2.29425,2.296575
1.182e-05,2.29784,2.28971,2.293775
1.183e-05,2.30385,2.29909,2.30147
1.184e-05,2.30566,2.29757,2.301615
1.185e-05,2.30134,2.29238,2.29686
1.1859999999999998e-05,2.30131,2.28768,2.294495
1.1869999999999998e-05,2.29726,2.28757,2.292415
1.188e-05,2.30112,2.28914,2.29513
1.1890000000000001e-05,2.30271,2.28901,2.29586
