Time/Residue,AFR5_R1.xvg,AFR5_R2.xvg,Average
26.61,2.31901,2.30851,2.31376
26.62,2.32101,2.30883,2.31492
26.63,2.31811,2.30775,2.31293
26.64,2.31368,2.31536,2.31452
26.65,2.31324,2.31019,2.311715
26.66,2.3118,2.31048,2.31114
26.67,2.30723,2.30718,2.307205
26.68,2.31448,2.30539,2.309935
26.69,2.30286,2.31128,2.30707
26.7,2.31091,2.30334,2.307125
26.71,2.30883,2.2986,2.303715
26.72,2.30747,2.30087,2.30417
26.73,2.31469,2.3007,2.307695
26.74,2.31489,2.30257,2.30873
26.75,2.31064,2.30366,2.30715
26.76,2.3089,2.30213,2.305515
26.77,2.31776,2.29667,2.307215
26.78,2.31345,2.29336,2.303405
26.79,2.31024,2.29672,2.30348
26.8,2.31299,2.306,2.309495
26.81,2.31229,2.30016,2.306225
26.82,2.30516,2.30274,2.30395
26.83,2.31152,2.30374,2.30763
26.84,2.30789,2.30256,2.305225
26.85,2.31026,2.29577,2.303015
26.86,2.30064,2.31122,2.30593
26.87,2.3107,2.30106,2.30588
26.88,2.30124,2.30286,2.30205
26.89,2.30871,2.3041,2.306405
26.9,2.30539,2.30403,2.30471
26.91,2.31305,2.3086,2.310825
26.92,2.3151,2.30252,2.30881
26.93,2.30794,2.30031,2.304125
26.94,2.31401,2.30756,2.310785
26.95,2.31627,2.29253,2.3044
26.96,2.31514,2.29638,2.30576
26.97,2.31201,2.29695,2.30448
26.98,2.31062,2.30099,2.305805
26.99,2.30738,2.29693,2.302155
27,2.30991,2.30403,2.30697
27.01,2.3051,2.30452,2.30481
27.02,2.30601,2.30037,2.30319
27.03,2.3103,2.30025,2.305275
27.04,2.31561,2.30207,2.30884
27.05,2.30476,2.29539,2.300075
27.06,2.30651,2.31365,2.31008
27.07,2.31339,2.30034,2.306865
27.08,2.30998,2.31171,2.310845
27.09,2.30626,2.3113,2.30878
27.1,2.30757,2.30427,2.30592
27.11,2.3122,2.30727,2.309735
27.12,2.31597,2.29966,2.307815
27.13,2.3169,2.30521,2.311055
27.14,2.31195,2.31081,2.31138
27.15,2.31371,2.3021,2.307905
27.16,2.30385,2.30925,2.30655
27.17,2.30264,2.30642,2.30453
27.18,2.30278,2.30161,2.302195
27.19,2.30409,2.30424,2.304165
27.2,2.3047,2.30667,2.305685
27.21,2.29844,2.30342,2.30093
27.22,2.30225,2.3032,2.302725
27.23,2.30448,2.30114,2.30281
27.24,2.29926,2.31081,2.305035
27.25,2.31491,2.30601,2.31046
27.26,2.3106,2.308,2.3093
27.27,2.30236,2.30413,2.303245
27.28,2.30848,2.31021,2.309345
27.29,2.30731,2.2987,2.303005
27.3,2.32446,2.30415,2.314305
27.31,2.31094,2.30199,2.306465
27.32,2.31596,2.30165,2.308805
27.33,2.31522,2.2989,2.30706
27.34,2.31419,2.30376,2.308975
27.35,2.31177,2.29556,2.303665
27.36,2.30708,2.30324,2.30516
27.37,2.30908,2.30005,2.304565
27.38,2.30812,2.30203,2.305075
27.39,2.30078,2.29482,2.2978
27.4,2.30902,2.3003,2.30466
27.41,2.30498,2.30277,2.303875
27.42,2.30656,2.29097,2.298765
27.43,2.3057,2.3007,2.3032
27.44,2.30793,2.29897,2.30345
27.45,2.30813,2.30097,2.30455
27.46,2.30036,2.30587,2.303115
27.47,2.3089,2.30269,2.305795
27.48,2.31723,2.29397,2.3056
27.49,2.3141,2.30176,2.30793
27.5,2.30919,2.29711,2.30315
27.51,2.30213,2.30882,2.305475
27.52,2.30571,2.30181,2.30376
27.53,2.30511,2.31289,2.309
27.54,2.30466,2.30847,2.306565
27.55,2.30856,2.31269,2.310625
27.56,2.30933,2.30989,2.30961
27.57,2.30532,2.30175,2.303535
27.58,2.30656,2.30101,2.303785
27.59,2.30359,2.31225,2.30792
27.6,2.30613,2.30807,2.3071
27.61,2.30949,2.30072,2.305105
27.62,2.31405,2.30982,2.311935
27.63,2.30769,2.30125,2.30447
27.64,2.30548,2.29969,2.302585
27.65,2.30316,2.30051,2.301835
27.66,2.30491,2.29937,2.30214
27.67,2.30625,2.28718,2.296715
27.68,2.3041,2.29017,2.297135
27.69,2.30357,2.2931,2.298335
27.7,2.30689,2.29898,2.302935
27.71,2.30738,2.30239,2.304885
27.72,2.30744,2.29277,2.300105
27.73,2.30873,2.29823,2.30348
27.74,2.3095,2.2968,2.30315
27.75,2.31093,2.29923,2.30508
27.76,2.30565,2.29179,2.29872
27.77,2.30141,2.29907,2.30024
27.78,2.29921,2.30015,2.29968
27.79,2.30326,2.30038,2.30182
27.8,2.31537,2.28835,2.30186
27.81,2.31245,2.29905,2.30575
27.82,2.31226,2.30564,2.30895
27.83,2.31757,2.29219,2.30488
27.84,2.31206,2.29342,2.30274
27.85,2.30639,2.3003,2.303345
27.86,2.30882,2.2919,2.30036
27.87,2.31126,2.29895,2.305105
27.88,2.30969,2.3012,2.305445
27.89,2.30512,2.29951,2.302315
27.9,2.30769,2.29656,2.302125
27.91,2.31029,2.30262,2.306455
27.92,2.30689,2.29809,2.30249
27.93,2.306,2.30305,2.304525
27.94,2.30614,2.30656,2.30635
27.95,2.30833,2.30394,2.306135
27.96,2.30974,2.30464,2.30719
27.97,2.30401,2.30498,2.304495
27.98,2.29748,2.30318,2.30033
27.99,2.2995,2.29927,2.299385
28,2.30775,2.30011,2.30393
28.01,2.301,2.28793,2.294465
28.02,2.30292,2.30179,2.302355
28.03,2.30107,2.29263,2.29685
28.04,2.30888,2.29671,2.302795
28.05,2.30006,2.29844,2.29925
28.06,2.29728,2.2982,2.29774
28.07,2.29881,2.2959,2.297355
28.08,2.30477,2.29755,2.30116
28.09,2.29913,2.30295,2.30104
28.1,2.3083,2.30759,2.307945
28.11,2.30926,2.30883,2.309045
28.12,2.31429,2.30244,2.308365
28.13,2.31433,2.30226,2.308295
28.14,2.3093,2.31062,2.30996
28.15,2.30764,2.3028,2.30522
28.16,2.31081,2.29683,2.30382
28.17,2.31493,2.30264,2.308785
28.18,2.3053,2.2963,2.3008
28.19,2.30843,2.3053,2.306865
28.2,2.3133,2.29569,2.304495
28.21,2.3202,2.30149,2.310845
28.22,2.30446,2.30644,2.30545
28.23,2.3065,2.29372,2.30011
28.24,2.30908,2.30058,2.30483
28.25,2.30109,2.29218,2.296635
28.26,2.30128,2.29801,2.299645
28.27,2.30902,2.29153,2.300275
28.28,2.2995,2.29964,2.29957
28.29,2.29858,2.30039,2.299485
28.3,2.2955,2.29624,2.29587
28.31,2.29611,2.30283,2.29947
28.32,2.29511,2.29643,2.29577
28.33,2.30009,2.29059,2.29534
28.34,2.30389,2.30665,2.30527
28.35,2.30336,2.29612,2.29974
28.36,2.30007,2.29192,2.295995
28.37,2.28773,2.29288,2.290305
28.38,2.29661,2.29119,2.2939
28.39,2.2964,2.30336,2.29988
28.4,2.2987,2.30256,2.30063
28.41,2.30457,2.29277,2.29867
28.42,2.30348,2.30579,2.304635
28.43,2.29936,2.30118,2.30027
28.44,2.29884,2.30793,2.303385
28.45,2.30476,2.30574,2.30525
28.46,2.30646,2.29591,2.301185
28.47,2.30808,2.29201,2.300045
28.48,2.30149,2.2991,2.300295
28.49,2.30168,2.29982,2.30075
28.5,2.30648,2.30327,2.304875
28.51,2.29879,2.30669,2.30274
28.52,2.28759,2.30218,2.294885
28.53,2.29574,2.30316,2.29945
28.54,2.2984,2.30946,2.30393
28.55,2.30121,2.32416,2.312685
28.56,2.30317,2.3203,2.311735
28.57,2.30055,2.30312,2.301835
28.58,2.30213,2.31085,2.30649
28.59,2.29978,2.29916,2.29947
28.6,2.30136,2.30685,2.304105
28.61,2.28974,2.30554,2.29764
28.62,2.29073,2.30144,2.296085
28.63,2.29646,2.30482,2.30064
28.64,2.30008,2.30182,2.30095
28.65,2.30025,2.3039,2.302075
28.66,2.29911,2.30374,2.301425
28.67,2.29427,2.30397,2.29912
28.68,2.29311,2.30976,2.301435
28.69,2.29346,2.31817,2.305815
28.7,2.28476,2.30077,2.292765
28.71,2.29455,2.30269,2.29862
28.72,2.29587,2.29829,2.29708
28.73,2.29171,2.30003,2.29587
28.74,2.30038,2.30983,2.305105
28.75,2.2995,2.29384,2.29667
28.76,2.29331,2.29703,2.29517
28.77,2.29257,2.30748,2.300025
28.78,2.29803,2.30662,2.302325
28.79,2.28942,2.30833,2.298875
28.8,2.2947,2.31457,2.304635
28.81,2.29899,2.30254,2.300765
28.82,2.29647,2.29814,2.297305
28.83,2.30476,2.30706,2.30591
28.84,2.29812,2.30536,2.30174
28.85,2.28937,2.30291,2.29614
28.86,2.3043,2.30286,2.30358
28.87,2.30079,2.30183,2.30131
28.88,2.30248,2.31028,2.30638
28.89,2.30446,2.30829,2.306375
28.9,2.30386,2.31194,2.3079
28.91,2.29726,2.30386,2.30056
28.92,2.30161,2.30865,2.30513
28.93,2.29737,2.31702,2.307195
28.94,2.30944,2.31,2.30972
28.95,2.29895,2.30438,2.301665
28.96,2.29853,2.30742,2.302975
28.97,2.29748,2.30314,2.30031
28.98,2.30078,2.29929,2.300035
28.99,2.29726,2.30173,2.299495
29,2.3008,2.30562,2.30321
29.01,2.30315,2.30837,2.30576
29.02,2.29487,2.30194,2.298405
29.03,2.29998,2.30921,2.304595
29.04,2.29539,2.30986,2.302625
29.05,2.29459,2.30295,2.29877
29.06,2.29822,2.30507,2.301645
29.07,2.29034,2.29798,2.29416
29.08,2.29853,2.2959,2.297215
29.09,2.29362,2.29631,2.294965
29.1,2.29342,2.30436,2.29889
29.11,2.29564,2.3011,2.29837
29.12,2.30059,2.30187,2.30123
29.13,2.29148,2.29307,2.292275
29.14,2.29376,2.29804,2.2959
29.15,2.29247,2.30041,2.29644
29.16,2.29915,2.30111,2.30013
29.17,2.29275,2.30736,2.300055
29.18,2.29368,2.30813,2.300905
29.19,2.30089,2.30618,2.303535
29.2,2.29811,2.30541,2.30176
29.21,2.29516,2.30801,2.301585
29.22,2.29161,2.30332,2.297465
29.23,2.28624,2.29975,2.292995
29.24,2.29384,2.29848,2.29616
29.25,2.30004,2.3031,2.30157
29.26,2.30222,2.31,2.30611
29.27,2.29638,2.29429,2.295335
29.28,2.29474,2.29637,2.295555
29.29,2.29862,2.29844,2.29853
29.3,2.29318,2.30008,2.29663
29.31,2.2929,2.29957,2.296235
29.32,2.2971,2.2947,2.2959
29.33,2.28513,2.29171,2.28842
29.34,2.29202,2.30252,2.29727
29.35,2.29121,2.29347,2.29234
29.36,2.29122,2.30023,2.295725
29.37,2.30108,2.29504,2.29806
29.38,2.30332,2.2957,2.29951
29.39,2.2919,2.29915,2.295525
29.4,2.29446,2.30003,2.297245
29.41,2.28636,2.29873,2.292545
29.42,2.2992,2.29428,2.29674
29.43,2.29932,2.29913,2.299225
29.44,2.29545,2.30923,2.30234
29.45,2.297,2.2975,2.29725
29.46,2.28871,2.30028,2.294495
29.47,2.28857,2.29723,2.2929
29.48,2.29517,2.29554,2.295355
29.49,2.29529,2.2932,2.294245
29.5,2.29711,2.30108,2.299095
29.51,2.29464,2.3041,2.29937
29.52,2.29946,2.30643,2.302945
29.53,2.29562,2.3078,2.30171
29.54,2.29669,2.30278,2.299735
29.55,2.29825,2.29876,2.298505
29.56,2.30294,2.29427,2.298605
29.57,2.29871,2.29954,2.299125
29.58,2.29403,2.30569,2.29986
29.59,2.29959,2.30594,2.302765
29.6,2.29619,2.30308,2.299635
29.61,2.30031,2.29703,2.29867
29.62,2.29972,2.30357,2.301645
29.63,2.29309,2.30128,2.297185
29.64,2.29201,2.29579,2.2939
29.65,2.29515,2.30576,2.300455
29.66,2.29615,2.30455,2.30035
29.67,2.29444,2.29766,2.29605
29.68,2.29409,2.31062,2.302355
29.69,2.29549,2.30345,2.29947
29.7,2.29333,2.30318,2.298255
29.71,2.29053,2.29825,2.29439
29.72,2.28186,2.29986,2.29086
29.73,2.28757,2.30265,2.29511
29.74,2.29605,2.31355,2.3048
29.75,2.29843,2.30353,2.30098
29.76,2.28183,2.30249,2.29216
29.77,2.28797,2.30182,2.294895
29.78,2.29551,2.29681,2.29616
29.79,2.29638,2.29423,2.295305
29.8,2.30432,2.29559,2.299955
29.81,2.29421,2.29256,2.293385
29.82,2.29905,2.29478,2.296915
29.83,2.28977,2.30672,2.298245
29.84,2.29549,2.29939,2.29744
29.85,2.29254,2.30751,2.300025
29.86,2.28946,2.3004,2.29493
29.87,2.28966,2.29695,2.293305
29.88,2.29013,2.30194,2.296035
29.89,2.29273,2.29866,2.295695
29.9,2.28734,2.30275,2.295045
29.91,2.29433,2.29199,2.29316
29.92,2.29554,2.29358,2.29456
29.93,2.29721,2.29203,2.29462
29.94,2.28855,2.29941,2.29398
29.95,2.29306,2.30048,2.29677
29.96,2.29006,2.2962,2.29313
29.97,2.29239,2.29743,2.29491
29.98,2.29185,2.29742,2.294635
29.99,2.29194,2.29382,2.29288
30,2.29224,2.29083,2.291535
30.01,2.28088,2.29412,2.2875
30.02,2.28825,2.29155,2.2899
30.03,2.27765,2.28578,2.281715
30.04,2.2874,2.28952,2.28846
30.05,2.27866,2.30111,2.289885
30.06,2.29111,2.29805,2.29458
30.07,2.28158,2.29431,2.287945
30.08,2.29022,2.28399,2.287105
30.09,2.28843,2.30099,2.29471
30.1,2.28712,2.29473,2.290925
30.11,2.29149,2.29556,2.293525
30.12,2.28536,2.29183,2.288595
30.13,2.2899,2.29934,2.29462
30.14,2.28862,2.29678,2.2927
30.15,2.28765,2.2925,2.290075
30.16,2.28811,2.29706,2.292585
30.17,2.29084,2.29868,2.29476
30.18,2.28719,2.28898,2.288085
30.19,2.28416,2.29656,2.29036
30.2,2.28237,2.31055,2.29646
30.21,2.28474,2.31261,2.298675
30.22,2.28656,2.30399,2.295275
30.23,2.28405,2.29259,2.28832
30.24,2.27897,2.29525,2.28711
30.25,2.28552,2.29932,2.29242
30.26,2.29844,2.29296,2.2957
30.27,2.29546,2.2951,2.29528
30.28,2.28479,2.30081,2.2928
30.29,2.29563,2.29259,2.29411
30.3,2.29321,2.30932,2.301265
30.31,2.29095,2.29805,2.2945
30.32,2.29188,2.29485,2.293365
30.33,2.28754,2.30097,2.294255
30.34,2.29323,2.29783,2.29553
30.35,2.28559,2.28856,2.287075
30.36,2.29212,2.29597,2.294045
30.37,2.28875,2.29071,2.28973
30.38,2.29094,2.29767,2.294305
30.39,2.28779,2.29509,2.29144
30.4,2.29042,2.29497,2.292695
30.41,2.29512,2.29658,2.29585
30.42,2.29963,2.29652,2.298075
30.43,2.29563,2.29773,2.29668
30.44,2.29128,2.29853,2.294905
30.45,2.29459,2.29441,2.2945
30.46,2.29339,2.29444,2.293915
30.47,2.29189,2.28924,2.290565
30.48,2.29273,2.29515,2.29394
30.49,2.2955,2.2952,2.29535
30.5,2.296,2.29812,2.29706
30.51,2.29052,2.30208,2.2963
30.52,2.28939,2.29776,2.293575
30.53,2.28887,2.29735,2.29311
30.54,2.29713,2.29832,2.297725
30.55,2.2934,2.29575,2.294575
30.56,2.29136,2.29581,2.293585
30.57,2.28918,2.29479,2.291985
30.58,2.2965,2.29135,2.293925
30.59,2.29375,2.29889,2.29632
30.6,2.29346,2.30251,2.297985
30.61,2.28836,2.30052,2.29444
30.62,2.29011,2.29645,2.29328
30.63,2.29711,2.2793,2.288205
30.64,2.28665,2.28999,2.28832
30.65,2.2866,2.29288,2.28974
30.66,2.28761,2.29218,2.289895
30.67,2.29166,2.29149,2.291575
30.68,2.29534,2.29389,2.294615
30.69,2.29041,2.29058,2.290495
30.7,2.29483,2.30375,2.29929
30.71,2.30002,2.29781,2.298915
30.72,2.29278,2.30122,2.297
30.73,2.29646,2.29824,2.29735
30.74,2.29588,2.30105,2.298465
30.75,2.29593,2.29764,2.296785
30.76,2.29791,2.29922,2.298565
30.77,2.30012,2.29919,2.299655
30.78,2.29041,2.29633,2.29337
30.79,2.29132,2.29412,2.29272
30.8,2.29152,2.3031,2.29731
30.81,2.29482,2.2907,2.29276
30.82,2.30099,2.29677,2.29888
30.83,2.29856,2.29575,2.297155
30.84,2.29816,2.29,2.29408
30.85,2.29197,2.28852,2.290245
30.86,2.29719,2.28602,2.291605
30.87,2.29711,2.28782,2.292465
30.88,2.29639,2.29621,2.2963
30.89,2.29417,2.29477,2.29447
30.9,2.29888,2.29577,2.297325
30.91,2.29913,2.28963,2.29438
30.92,2.29351,2.29862,2.296065
30.93,2.28833,2.30602,2.297175
30.94,2.28914,2.29175,2.290445
30.95,2.29529,2.29696,2.296125
30.96,2.29679,2.29294,2.294865
30.97,2.29114,2.29444,2.29279
30.98,2.29632,2.28242,2.28937
30.99,2.2979,2.29216,2.29503
31,2.29537,2.28799,2.29168
31.01,2.29339,2.27868,2.286035
31.02,2.29811,2.28701,2.29256
31.03,2.30048,2.29297,2.296725
31.04,2.30015,2.28885,2.2945
31.05,2.29682,2.28629,2.291555
31.06,2.29246,2.28803,2.290245
31.07,2.29108,2.28541,2.288245
31.08,2.2805,2.27407,2.277285
31.09,2.2913,2.28062,2.28596
31.1,2.29279,2.28165,2.28722
31.11,2.29506,2.28817,2.291615
31.12,2.29534,2.28937,2.292355
31.13,2.2943,2.28547,2.289885
31.14,2.28813,2.28171,2.28492
31.15,2.28907,2.2853,2.287185
31.16,2.28445,2.28455,2.2845
31.17,2.28986,2.30484,2.29735
31.18,2.29798,2.29164,2.29481
31.19,2.29309,2.30007,2.29658
31.2,2.29597,2.29362,2.294795
31.21,2.29503,2.30092,2.297975
31.22,2.29134,2.29298,2.29216
31.23,2.28607,2.29651,2.29129
31.24,2.28923,2.28854,2.288885
31.25,2.28436,2.29873,2.291545
31.26,2.29018,2.29066,2.29042
31.27,2.29241,2.28735,2.28988
31.28,2.29102,2.28885,2.289935
31.29,2.28601,2.29979,2.2929
31.3,2.29276,2.28951,2.291135
31.31,2.28954,2.29553,2.292535
31.32,2.29193,2.28903,2.29048
31.33,2.28868,2.28759,2.288135
31.34,2.28632,2.29145,2.288885
31.35,2.29696,2.29189,2.294425
31.36,2.29307,2.29361,2.29334
31.37,2.28938,2.29232,2.29085
31.38,2.29295,2.29255,2.29275
31.39,2.2866,2.29096,2.28878
31.4,2.28803,2.2932,2.290615
31.41,2.29212,2.28853,2.290325
31.42,2.28903,2.29213,2.29058
31.43,2.28936,2.28936,2.28936
31.44,2.28518,2.29707,2.291125
31.45,2.29117,2.28614,2.288655
31.46,2.2865,2.29635,2.291425
31.47,2.296,2.28998,2.29299
31.48,2.29843,2.29834,2.298385
31.49,2.28501,2.28818,2.286595
31.5,2.2828,2.29138,2.28709
31.51,2.28404,2.29852,2.29128
31.52,2.28622,2.2956,2.29091
31.53,2.2939,2.28848,2.29119
31.54,2.29426,2.28904,2.29165
31.55,2.28792,2.2939,2.29091
31.56,2.29479,2.29713,2.29596
31.57,2.28516,2.30549,2.295325
31.58,2.29054,2.29982,2.29518
31.59,2.29095,2.2963,2.293625
31.6,2.29232,2.29924,2.29578
31.61,2.29272,2.28578,2.28925
31.62,2.29736,2.29283,2.295095
31.63,2.30114,2.2933,2.29722
31.64,2.29534,2.29265,2.293995
31.65,2.29685,2.30105,2.29895
31.66,2.29508,2.29827,2.296675
31.67,2.29482,2.29375,2.294285
31.68,2.29171,2.29421,2.29296
31.69,2.29811,2.29402,2.296065
31.7,2.2997,2.28835,2.294025
31.71,2.29565,2.29494,2.295295
31.72,2.2929,2.29662,2.29476
31.73,2.29065,2.29257,2.29161
31.74,2.29527,2.29279,2.29403
31.75,2.29227,2.28963,2.29095
31.76,2.29136,2.29343,2.292395
31.77,2.29615,2.29778,2.296965
31.78,2.29818,2.30416,2.30117
31.79,2.2948,2.28381,2.289305
31.8,2.28842,2.28653,2.287475
31.81,2.30098,2.29521,2.298095
31.82,2.28968,2.29012,2.2899
31.83,2.29364,2.29064,2.29214
31.84,2.2893,2.29565,2.292475
31.85,2.28759,2.29434,2.290965
31.86,2.29266,2.29069,2.291675
31.87,2.29344,2.29863,2.296035
31.88,2.29289,2.28797,2.29043
31.89,2.29682,2.30317,2.299995
31.9,2.29788,2.30344,2.30066
31.91,2.29171,2.29205,2.29188
31.92,2.29942,2.29848,2.29895
31.93,2.30599,2.2992,2.302595
31.94,2.30229,2.29174,2.297015
31.95,2.3007,2.30005,2.300375
31.96,2.30028,2.29963,2.299955
31.97,2.30033,2.29934,2.299835
31.98,2.30216,2.29153,2.296845
31.99,2.3032,2.29816,2.30068
32,2.29361,2.29325,2.29343
32.01,2.29806,2.29527,2.296665
32.02,2.30371,2.29792,2.300815
32.03,2.29424,2.30205,2.298145
32.04,2.30257,2.29878,2.300675
32.05,2.29804,2.2921,2.29507
32.06,2.29557,2.2983,2.296935
32.07,2.30017,2.29369,2.29693
32.08,2.29102,2.29796,2.29449
32.09,2.29167,2.29067,2.29117
32.1,2.28365,2.29381,2.28873
32.11,2.28342,2.30514,2.29428
32.12,2.28565,2.28418,2.284915
32.13,2.28362,2.29593,2.289775
32.14,2.28697,2.2991,2.293035
32.15,2.29246,2.28781,2.290135
32.16,2.29158,2.29453,2.293055
32.17,2.28766,2.29282,2.29024
32.18,2.2902,2.29144,2.29082
32.19,2.29071,2.29275,2.29173
32.2,2.29315,2.29127,2.29221
32.21,2.27888,2.28951,2.284195
32.22,2.2886,2.28352,2.28606
32.23,2.28292,2.28124,2.28208
32.24,2.28466,2.28723,2.285945
32.25,2.29585,2.29373,2.29479
32.26,2.29676,2.28902,2.29289
32.27,2.29342,2.30099,2.297205
32.28,2.29711,2.29432,2.295715
32.29,2.2918,2.30109,2.296445
32.3,2.29166,2.29838,2.29502
32.31,2.28626,2.30155,2.293905
32.32,2.28923,2.30147,2.29535
32.33,2.28954,2.295,2.29227
32.34,2.29089,2.28911,2.29
32.35,2.2962,2.29198,2.29409
32.36,2.29335,2.29143,2.29239
32.37,2.30024,2.29049,2.295365
32.38,2.29942,2.29202,2.29572
32.39,2.29863,2.28833,2.29348
32.4,2.29053,2.28511,2.28782
32.41,2.29356,2.29521,2.294385
32.42,2.28813,2.29053,2.28933
32.43,2.29693,2.28711,2.29202
32.44,2.29127,2.28635,2.28881
32.45,2.2916,2.28814,2.28987
32.46,2.29648,2.29045,2.293465
32.47,2.29445,2.28909,2.29177
32.48,2.30013,2.28136,2.290745
32.49,2.30037,2.2956,2.297985
32.5,2.30073,2.29346,2.297095
32.51,2.29994,2.29496,2.29745
32.52,2.29605,2.30281,2.29943
32.53,2.29212,2.29688,2.2945
32.54,2.2947,2.29544,2.29507
32.55,2.28561,2.28826,2.286935
32.56,2.29311,2.29557,2.29434
32.57,2.29062,2.29637,2.293495
32.58,2.28735,2.29366,2.290505
32.59,2.28813,2.29455,2.29134
32.6,2.2884,2.28802,2.28821
32.61,2.27858,2.28693,2.282755
32.62,2.28724,2.28837,2.287805
32.63,2.28852,2.2934,2.29096
32.64,2.28279,2.28774,2.285265
32.65,2.29036,2.28856,2.28946
32.66,2.28302,2.29504,2.28903
32.67,2.29047,2.28681,2.28864
32.68,2.29399,2.28855,2.29127
32.69,2.28908,2.2929,2.29099
32.7,2.28891,2.29748,2.293195
32.71,2.28035,2.29989,2.29012
32.72,2.278,2.31025,2.294125
32.73,2.29246,2.29744,2.29495
32.74,2.28918,2.29455,2.291865
32.75,2.28954,2.30765,2.298595
32.76,2.28717,2.29864,2.292905
32.77,2.28629,2.29876,2.292525
32.78,2.28612,2.29846,2.29229
32.79,2.28846,2.29755,2.293005
32.8,2.28897,2.29595,2.29246
32.81,2.28927,2.29612,2.292695
32.82,2.2884,2.29447,2.291435
32.83,2.29119,2.29971,2.29545
32.84,2.29,2.27794,2.28397
32.85,2.28881,2.29768,2.293245
32.86,2.29157,2.28748,2.289525
32.87,2.29364,2.29595,2.294795
32.88,2.29605,2.28808,2.292065
32.89,2.28822,2.29333,2.290775
32.9,2.29655,2.29447,2.29551
32.91,2.28756,2.29406,2.29081
32.92,2.28773,2.2895,2.288615
32.93,2.29429,2.28587,2.29008
32.94,2.29577,2.29136,2.293565
32.95,2.29526,2.28311,2.289185
32.96,2.30046,2.28782,2.29414
32.97,2.28875,2.2922,2.290475
32.98,2.29022,2.29083,2.290525
32.99,2.28803,2.28789,2.28796
33,2.28408,2.28493,2.284505
33.01,2.27786,2.28386,2.28086
33.02,2.28989,2.2814,2.285645
33.03,2.28059,2.29525,2.28792
33.04,2.2889,2.29367,2.291285
33.05,2.28978,2.29317,2.291475
33.06,2.30023,2.29728,2.298755
33.07,2.28766,2.28921,2.288435
33.08,2.289,2.29373,2.291365
33.09,2.28362,2.28969,2.286655
33.1,2.28329,2.28987,2.28658
33.11,2.29198,2.28974,2.29086
33.12,2.29416,2.28984,2.292
33.13,2.29626,2.29376,2.29501
33.14,2.28901,2.29487,2.29194
33.15,2.28673,2.29516,2.290945
33.16,2.2868,2.29362,2.29021
33.17,2.27976,2.29532,2.28754
33.18,2.28729,2.29219,2.28974
33.19,2.28786,2.28802,2.28794
33.2,2.29382,2.28983,2.291825
33.21,2.29379,2.28889,2.29134
33.22,2.29438,2.29145,2.292915
33.23,2.28723,2.29085,2.28904
33.24,2.28635,2.28989,2.28812
33.25,2.29253,2.296,2.294265
33.26,2.28772,2.2923,2.29001
33.27,2.28326,2.2906,2.28693
33.28,2.28526,2.29436,2.28981
33.29,2.28418,2.28884,2.28651
33.3,2.29222,2.29379,2.293005
33.31,2.28964,2.29311,2.291375
33.32,2.28977,2.29032,2.290045
33.33,2.29881,2.29053,2.29467
33.34,2.28681,2.29184,2.289325
33.35,2.28584,2.2942,2.29002
33.36,2.2848,2.29474,2.28977
33.37,2.28696,2.29317,2.290065
33.38,2.28899,2.2939,2.291445
33.39,2.28374,2.29299,2.288365
33.4,2.28664,2.28936,2.288
33.41,2.28323,2.29014,2.286685
33.42,2.28055,2.28734,2.283945
33.43,2.28186,2.29308,2.28747
33.44,2.27929,2.2939,2.286595
33.45,2.28127,2.28955,2.28541
33.46,2.28219,2.28456,2.283375
33.47,2.28723,2.28247,2.28485
33.48,2.28237,2.29315,2.28776
33.49,2.29321,2.29055,2.29188
33.5,2.29269,2.29253,2.29261
33.51,2.29224,2.28563,2.288935
33.52,2.29054,2.28746,2.289
33.53,2.29326,2.28776,2.29051
33.54,2.28785,2.29623,2.29204
33.55,2.28726,2.29755,2.292405
33.56,2.28346,2.29513,2.289295
33.57,2.2834,2.29276,2.28808
33.58,2.27624,2.29902,2.28763
33.59,2.28568,2.28776,2.28672
33.6,2.28151,2.29428,2.287895
33.61,2.29052,2.28407,2.287295
33.62,2.28158,2.29476,2.28817
33.63,2.29452,2.28373,2.289125
33.64,2.27821,2.29453,2.28637
33.65,2.27957,2.28709,2.28333
33.66,2.28547,2.28615,2.28581
33.67,2.29235,2.28815,2.29025
33.68,2.28813,2.28959,2.28886
33.69,2.28438,2.28897,2.286675
33.7,2.28371,2.29259,2.28815
33.71,2.29667,2.29192,2.294295
33.72,2.29614,2.29023,2.293185
33.73,2.29382,2.28719,2.290505
33.74,2.28822,2.29043,2.289325
33.75,2.29166,2.29021,2.290935
33.76,2.28582,2.29622,2.29102
33.77,2.28899,2.28696,2.287975
33.78,2.28484,2.28848,2.28666
33.79,2.2789,2.28018,2.27954
33.8,2.28458,2.28996,2.28727
33.81,2.2878,2.29403,2.290915
33.82,2.28791,2.29007,2.28899
33.83,2.28797,2.29243,2.2902
33.84,2.28714,2.29534,2.29124
33.85,2.29053,2.29594,2.293235
33.86,2.29362,2.29066,2.29214
33.87,2.29129,2.30377,2.29753
33.88,2.28433,2.29385,2.28909
33.89,2.28552,2.29211,2.288815
33.9,2.28479,2.28517,2.28498
33.91,2.29213,2.28724,2.289685
33.92,2.29117,2.29005,2.29061
33.93,2.28848,2.28803,2.288255
33.94,2.29481,2.30015,2.29748
33.95,2.28864,2.29785,2.293245
33.96,2.29565,2.29948,2.297565
