Time/Residue,AFR2_R1.xvg,AFR2_R2.xvg,Average
18.7700005,0.237041,0.2543079,0.24567445
18.7800007,0.2323767,0.2460743,0.2392255
18.7900009,0.2360565,0.2463955,0.241226
18.8000011,0.2283628,0.2464437,0.23740325
18.8100014,0.2382679,0.2400403,0.2391541
18.8200016,0.2329744,0.2345603,0.23376735
18.8300018,0.2331342,0.2345212,0.2338277
18.8400002,0.2430552,0.2368974,0.2399763
18.8500004,0.2402582,0.2352313,0.23774475
18.8600006,0.235476,0.2307092,0.2330926
18.8700008,0.2346945,0.2291908,0.23194265
18.8800011,0.2380538,0.2212559,0.22965485
18.8900013,0.2464614,0.2244818,0.2354716
18.9000015,0.2412357,0.2192414,0.23023855
18.9100018,0.2322548,0.23123,0.2317424
18.9200001,0.2233997,0.2318188,0.22760925
18.9300003,0.2390984,0.2301653,0.23463185
18.9400005,0.2362447,0.237631,0.23693785
18.9500008,0.236242,0.2326582,0.2344501
18.960001,0.2333006,0.2453946,0.2393476
18.9700012,0.2390914,0.2386245,0.23885795
18.9800014,0.2294325,0.2384387,0.2339356
18.9900017,0.2385464,0.2270995,0.23282295
19.0,0.2468392,0.235701,0.2412701
19.0100002,0.2394999,0.2405433,0.2400216
19.0200005,0.2441414,0.2328919,0.23851665
19.0300007,0.244261,0.232249,0.238255
19.0400009,0.2512559,0.2235282,0.23739205
19.0500011,0.2500027,0.2265078,0.23825525
19.0600014,0.2534569,0.2372004,0.24532865
19.0700016,0.2521524,0.2391158,0.2456341
19.0800018,0.2455435,0.2293375,0.2374405
19.0900002,0.2536791,0.2405633,0.2471212
19.1000004,0.2447738,0.2308387,0.23780625
19.1100006,0.2372307,0.2405825,0.2389066
19.1200008,0.2330355,0.2372977,0.2351666
19.1300011,0.2576444,0.2395028,0.2485736
19.1400013,0.2502829,0.2272849,0.2387839
19.1500015,0.2459429,0.2270831,0.236513
19.1600018,0.2424274,0.2343382,0.2383828
19.1700001,0.2535964,0.2316879,0.24264215
19.1800003,0.2341037,0.2278577,0.2309807
19.1900005,0.2313706,0.2369549,0.23416275
19.2000008,0.2312595,0.2392195,0.2352395
19.210001,0.2354631,0.2302067,0.2328349
19.2200012,0.2474537,0.21977,0.23361185
19.2300014,0.2408623,0.2226402,0.23175125
19.2400017,0.2377473,0.2280442,0.23289575
19.25,0.2319467,0.2362282,0.23408745
19.2600002,0.2194683,0.2410228,0.23024555
19.2700005,0.2407315,0.2392367,0.2399841
19.2800007,0.237761,0.2397266,0.2387438
19.2900009,0.2395485,0.2491558,0.24435215
19.3000011,0.2321649,0.2489559,0.2405604
19.3100014,0.241049,0.2252119,0.23313045
19.3200016,0.2475173,0.2292662,0.23839175
19.3300018,0.2461617,0.2396693,0.2429155
19.3400002,0.2470636,0.2432816,0.2451726
19.3500004,0.2463552,0.2500575,0.24820635
19.3600006,0.2270027,0.2395027,0.2332527
19.3700008,0.2323462,0.2419346,0.2371404
19.3800011,0.2301759,0.2396906,0.23493325
19.3900013,0.2404702,0.2459617,0.24321595
19.4000015,0.2277925,0.2412596,0.23452605
19.4100018,0.2415615,0.2405739,0.2410677
19.4200001,0.2488518,0.2394805,0.24416615
19.4300003,0.2346987,0.232308,0.23350335
19.4400005,0.235321,0.2365894,0.2359552
19.4500008,0.2372667,0.2432071,0.2402369
19.460001,0.237524,0.2312453,0.23438465
19.4700012,0.2424676,0.2265976,0.2345326
19.4800014,0.2486335,0.2312749,0.2399542
19.4900017,0.241225,0.2353025,0.23826375
19.5,0.2367377,0.2320771,0.2344074
19.5100002,0.2312214,0.2340913,0.23265635
19.5200005,0.2363636,0.2316265,0.23399505
19.5300007,0.2328997,0.2374442,0.23517195
19.5400009,0.2393303,0.2339338,0.23663205
19.5500011,0.2388951,0.237949,0.23842205
19.5600014,0.243732,0.2395295,0.24163075
19.5700016,0.2536448,0.2390624,0.2463536
19.5800018,0.2554117,0.2374786,0.24644515
19.5900002,0.2624117,0.2419459,0.2521788
19.6000004,0.2463713,0.2467811,0.2465762
19.6100006,0.2527637,0.2360994,0.24443155
19.6200008,0.2446579,0.2366275,0.2406427
19.6300011,0.2329363,0.2415787,0.2372575
19.6400013,0.2280812,0.2420874,0.2350843
19.6500015,0.2361754,0.255592,0.2458837
19.6600018,0.2251091,0.2476221,0.2363656
19.6700001,0.2333141,0.2334332,0.23337365
19.6800003,0.2247874,0.2365369,0.23066215
19.6900005,0.2277205,0.2454145,0.2365675
19.7000008,0.2327767,0.2499028,0.24133975
19.710001,0.2403551,0.2355368,0.23794595
19.7200012,0.2314662,0.2333713,0.23241875
19.7300014,0.2304054,0.2282723,0.22933885
19.7400017,0.229309,0.2377273,0.23351815
19.75,0.2332522,0.2399214,0.2365868
19.7600002,0.235582,0.2371421,0.23636205
19.7700005,0.2388143,0.2366636,0.23773895
19.7800007,0.2336074,0.2442902,0.2389488
19.7900009,0.2301852,0.2336469,0.23191605
19.8000011,0.2223543,0.2256871,0.2240207
19.8100014,0.2335722,0.2293395,0.23145585
19.8200016,0.2302709,0.2313,0.23078545
19.8300018,0.2347308,0.2246574,0.2296941
19.8400002,0.2318834,0.2322876,0.2320855
19.8500004,0.2300213,0.2383418,0.23418155
19.8600006,0.2401585,0.2334161,0.2367873
19.8700008,0.2417486,0.2271737,0.23446115
19.8800011,0.2476907,0.2273806,0.23753565
19.8900013,0.2367286,0.2201406,0.2284346
19.9000015,0.2313892,0.2266962,0.2290427
19.9100018,0.2373552,0.2219038,0.2296295
19.9200001,0.2320469,0.2276905,0.2298687
19.9300003,0.2446663,0.2325941,0.2386302
19.9400005,0.2433385,0.2283484,0.23584345
19.9500008,0.2358632,0.2371116,0.2364874
19.960001,0.248283,0.2258428,0.2370629
19.9700012,0.2364697,0.2359958,0.23623275
19.9800014,0.2379396,0.2306063,0.23427295
19.9900017,0.2435415,0.2309838,0.23726265
20.0,0.2376468,0.2333497,0.23549825
20.0100002,0.2387697,0.2430732,0.24092145
20.0200005,0.2429911,0.241864,0.24242755
20.0300007,0.2278788,0.247409,0.2376439
20.0400009,0.2366006,0.2361377,0.23636915
20.0500011,0.2400444,0.2368924,0.2384684
20.0600014,0.2496334,0.2398649,0.24474915
20.0700016,0.2543846,0.2404807,0.24743265
20.0800018,0.2512881,0.2323068,0.24179745
20.0900002,0.2497391,0.2295601,0.2396496
20.1000004,0.247671,0.2343087,0.24098985
20.1100006,0.2343508,0.2259918,0.2301713
20.1200008,0.2367268,0.2236293,0.23017805
20.1300011,0.2299673,0.2174658,0.22371655
20.1400013,0.2342716,0.2204225,0.22734705
20.1500015,0.2333289,0.2295622,0.23144555
20.1600018,0.2299585,0.2305934,0.23027595
20.1700001,0.2326775,0.2443623,0.2385199
20.1800003,0.2227612,0.2412317,0.23199645
20.1900005,0.2439968,0.2307565,0.23737665
20.2000008,0.2356119,0.233198,0.23440495
20.210001,0.2607839,0.238402,0.24959295
20.2200012,0.2530946,0.2389445,0.24601955
20.2300014,0.2335164,0.2371373,0.23532685
20.2400017,0.2482371,0.2307278,0.23948245
20.2500019,0.2571572,0.234699,0.2459281
20.2600002,0.2590411,0.2348673,0.2469542
20.2700005,0.2510615,0.2316873,0.2413744
20.2800007,0.2527768,0.2311813,0.24197905
20.2900009,0.2602608,0.233032,0.2466464
20.3000011,0.2552452,0.2364734,0.2458593
20.3100014,0.2576281,0.2296432,0.24363565
20.3200016,0.253404,0.2324866,0.2429453
20.3300018,0.2411889,0.2308505,0.2360197
20.3400002,0.2565679,0.2348282,0.24569805
20.3500004,0.2635728,0.2423611,0.25296695
20.3600006,0.2519147,0.2276183,0.2397665
20.3700008,0.2599167,0.2284524,0.24418455
20.3800011,0.253186,0.243164,0.248175
20.3900013,0.2442988,0.2410058,0.2426523
20.4000015,0.253801,0.2366997,0.24525035
20.4100018,0.2608105,0.2262478,0.24352915
20.4200001,0.2524131,0.2350033,0.2437082
20.4300003,0.2463317,0.2376639,0.2419978
20.4400005,0.2482308,0.2400957,0.24416325
20.4500008,0.2469934,0.233245,0.2401192
20.460001,0.25329,0.2228191,0.23805455
20.4700012,0.2381186,0.2343945,0.23625655
20.4800014,0.2349989,0.2320562,0.23352755
20.4900017,0.2397628,0.2403942,0.2400785
20.5000019,0.2638386,0.2371493,0.25049395
20.5100002,0.2425453,0.233022,0.23778365
20.5200005,0.2394283,0.2304614,0.23494485
20.5300007,0.2377475,0.238493,0.23812025
20.5400009,0.2530636,0.2332766,0.2431701
20.5500011,0.2481165,0.2394322,0.24377435
20.5600014,0.2450078,0.2307284,0.2378681
20.5700016,0.2579545,0.2407685,0.2493615
20.5800018,0.2688692,0.2355451,0.25220715
20.5900002,0.2565655,0.2263685,0.241467
20.6000004,0.2578328,0.2277823,0.24280755
20.6100006,0.2620473,0.2305944,0.24632085
20.6200008,0.2713474,0.2268015,0.24907445
20.6300011,0.2687907,0.2276921,0.2482414
20.6400013,0.2623573,0.2220396,0.24219845
20.6500015,0.264784,0.2253054,0.2450447
20.6600018,0.2490797,0.2219064,0.23549305
20.6700001,0.2549345,0.2139161,0.2344253
20.6800003,0.2506385,0.2281247,0.2393816
20.6900005,0.2368968,0.2300924,0.2334946
20.7000008,0.2554339,0.224488,0.23996095
20.710001,0.2468894,0.230667,0.2387782
20.7200012,0.2459799,0.2375397,0.2417598
20.7300014,0.2357641,0.2356708,0.23571745
20.7400017,0.2384604,0.2389426,0.2387015
20.7500019,0.2385079,0.2286551,0.2335815
20.7600002,0.2544926,0.2259618,0.2402272
20.7700005,0.2565731,0.2313868,0.24397995
20.7800007,0.2435445,0.2192255,0.231385
20.7900009,0.25357,0.2229164,0.2382432
20.8000011,0.2561356,0.2464266,0.2512811
20.8100014,0.2448802,0.2280632,0.2364717
20.8200016,0.2375297,0.2355186,0.23652415
20.8300018,0.236525,0.2185841,0.22755455
20.8400002,0.2402619,0.2271488,0.23370535
20.8500004,0.2685558,0.2305505,0.24955315
20.8600006,0.2625249,0.2250082,0.24376655
20.8700008,0.2597507,0.2239612,0.24185595
20.8800011,0.2598633,0.2361334,0.24799835
20.8900013,0.2646307,0.2352196,0.24992515
20.9000015,0.2610373,0.2289393,0.2449883
20.9100018,0.2570971,0.2222944,0.23969575
20.9200001,0.2618588,0.2264198,0.2441393
20.9300003,0.2588715,0.2362251,0.2475483
20.9400005,0.264414,0.2292222,0.2468181
20.9500008,0.2588247,0.2328596,0.24584215
20.960001,0.2521369,0.23437,0.24325345
20.9700012,0.2601632,0.2226156,0.2413894
20.9800014,0.25672,0.2245475,0.24063375
20.9900017,0.2573317,0.2298773,0.2436045
21.0000019,0.2532046,0.2288874,0.241046
21.0100002,0.2523719,0.2319606,0.24216625
21.0200005,0.2545024,0.2369645,0.24573345
21.0300007,0.2508208,0.2308075,0.24081415
21.0400009,0.2331324,0.227331,0.2302317
21.0500011,0.2512435,0.2399177,0.2455806
21.0600014,0.2452532,0.2418949,0.24357405
21.0700016,0.2406389,0.2260766,0.23335775
21.0800018,0.2325333,0.2296862,0.23110975
21.0900002,0.2494548,0.2357845,0.24261965
21.1000004,0.2554394,0.2280971,0.24176825
21.1100006,0.2472245,0.2270862,0.23715535
21.1200008,0.2540896,0.2280329,0.24106125
21.1300011,0.2397918,0.2219657,0.23087875
21.1400013,0.2476404,0.22457,0.2361052
21.1500015,0.2660357,0.2329344,0.24948505
21.1600018,0.2688301,0.2370187,0.2529244
21.1700001,0.2662148,0.2255442,0.2458795
21.1800003,0.2648879,0.2285646,0.24672625
21.1900005,0.2554434,0.2295339,0.24248865
21.2000008,0.2635175,0.2230435,0.2432805
21.210001,0.2608351,0.2267274,0.24378125
21.2200012,0.2643044,0.2329464,0.2486254
21.2300014,0.270736,0.2248808,0.2478084
21.2400017,0.2643652,0.2295799,0.24697255
21.2500019,0.2577738,0.2319988,0.2448863
21.2600002,0.2565763,0.2306982,0.24363725
21.2700005,0.2471252,0.2213874,0.2342563
21.2800007,0.2391565,0.2196354,0.22939595
21.2900009,0.2384061,0.2256631,0.2320346
21.3000011,0.2453971,0.2299702,0.23768365
21.3100014,0.2507214,0.2302929,0.24050715
21.3200016,0.2474116,0.2281725,0.23779205
21.3300018,0.2594694,0.2358152,0.2476423
21.3400002,0.2559095,0.226222,0.24106575
21.3500004,0.2686827,0.2346563,0.2516695
21.3600006,0.2692784,0.2284491,0.24886375
21.3700008,0.2622886,0.2326327,0.24746065
21.3800011,0.2689721,0.2177813,0.2433767
21.3900013,0.2587729,0.2343145,0.2465437
21.4000015,0.2460821,0.2254768,0.23577945
21.4100018,0.2603953,0.2313036,0.24584945
21.4200001,0.256468,0.2381696,0.2473188
21.4300003,0.2609501,0.2453375,0.2531438
21.4400005,0.2525126,0.2337042,0.2431084
21.4500008,0.2621791,0.2312169,0.246698
21.460001,0.2501985,0.2345255,0.242362
21.4700012,0.2585348,0.233382,0.2459584
21.4800014,0.2646687,0.2282454,0.24645705
21.4900017,0.2575042,0.2380359,0.24777005
21.5000019,0.2519925,0.2295695,0.240781
21.5100002,0.2439529,0.2324041,0.2381785
21.5200005,0.2411726,0.2347116,0.2379421
21.5300007,0.2365851,0.2319675,0.2342763
21.5400009,0.2415774,0.2282645,0.23492095
21.5500011,0.2459603,0.2362054,0.24108285
21.5600014,0.2564992,0.2387009,0.24760005
21.5700016,0.2558734,0.2346113,0.24524235
21.5800018,0.2521442,0.2431485,0.24764635
21.5900002,0.2587623,0.2456828,0.25222255
21.6000004,0.2548695,0.2369834,0.24592645
21.6100006,0.2449201,0.238546,0.24173305
21.6200008,0.2430901,0.2440857,0.2435879
21.6300011,0.250683,0.2300186,0.2403508
21.6400013,0.2630274,0.2366968,0.2498621
21.6500015,0.251735,0.2294868,0.2406109
21.6600018,0.2529401,0.2381701,0.2455551
21.6700001,0.2473355,0.2400772,0.24370635
21.6800003,0.2406607,0.2285965,0.2346286
21.6900005,0.2439252,0.2392312,0.2415782
21.7000008,0.2334577,0.2415901,0.2375239
21.710001,0.2319226,0.2329532,0.2324379
21.7200012,0.2390872,0.2349645,0.23702585
21.7300014,0.2308698,0.2259223,0.22839605
21.7400017,0.2320955,0.224606,0.22835075
21.7500019,0.2357164,0.2401123,0.23791435
21.7600002,0.2298395,0.2344609,0.2321502
21.7700005,0.2394498,0.2359981,0.23772395
21.7800007,0.2344209,0.2454485,0.2399347
21.7900009,0.2392865,0.2261586,0.23272255
21.8000011,0.2271616,0.2311184,0.22914
21.8100014,0.2221674,0.2302041,0.22618575
21.8200016,0.2237271,0.2198334,0.22178025
21.8300018,0.2227061,0.2139067,0.2183064
21.8400002,0.2307641,0.2200383,0.2254012
21.8500004,0.2428511,0.2365647,0.2397079
21.8600006,0.2385267,0.2254445,0.2319856
21.8700008,0.2408138,0.2258983,0.23335605
21.8800011,0.2427111,0.2235374,0.23312425
21.8900013,0.2349827,0.2256378,0.23031025
21.9000015,0.2387093,0.2276965,0.2332029
21.9100018,0.2376168,0.2208841,0.22925045
21.920002,0.24248,0.2225497,0.23251485
21.9300003,0.2368263,0.2324758,0.23465105
21.9400005,0.2390374,0.2280806,0.233559
21.9500008,0.2427804,0.2259173,0.23434885
21.960001,0.2396592,0.2218887,0.23077395
21.9700012,0.2358422,0.2343831,0.23511265
21.9800014,0.2319692,0.2307339,0.23135155
21.9900017,0.2376034,0.2315589,0.23458115
22.0000019,0.2380754,0.2340831,0.23607925
22.0100002,0.2466359,0.2365748,0.24160535
22.0200005,0.2612395,0.2240495,0.2426445
22.0300007,0.2521324,0.2376022,0.2448673
22.0400009,0.2536026,0.2352008,0.2444017
22.0500011,0.2509827,0.234732,0.24285735
22.0600014,0.2534736,0.2352412,0.2443574
22.0700016,0.2566147,0.2390437,0.2478292
22.0800018,0.2585558,0.2328442,0.2457
22.0900002,0.2655566,0.2172565,0.24140655
22.1000004,0.259959,0.2223096,0.2411343
22.1100006,0.2555889,0.2370133,0.2463011
22.1200008,0.2476793,0.2287519,0.2382156
22.1300011,0.2514572,0.2219579,0.23670755
22.1400013,0.2434234,0.2206125,0.23201795
22.1500015,0.241053,0.2212452,0.2311491
22.1600018,0.2493727,0.229096,0.23923435
22.170002,0.2543039,0.2167368,0.23552035
22.1800003,0.2538984,0.2176276,0.235763
22.1900005,0.2576439,0.2219587,0.2398013
22.2000008,0.2600762,0.2171189,0.23859755
22.210001,0.2636818,0.226686,0.2451839
22.2200012,0.2584873,0.2233535,0.2409204
22.2300014,0.2725551,0.2220629,0.247309
22.2400017,0.2685503,0.216287,0.24241865
22.2500019,0.2504002,0.2193578,0.234879
22.2600002,0.2490441,0.2125425,0.2307933
22.2700005,0.2471703,0.2171813,0.2321758
22.2800007,0.2320774,0.224214,0.2281457
22.2900009,0.2451158,0.2298671,0.23749145
22.3000011,0.242887,0.229078,0.2359825
22.3100014,0.2515597,0.2285669,0.2400633
22.3200016,0.2492315,0.2320839,0.2406577
22.3300018,0.2567434,0.2386004,0.2476719
22.3400002,0.2592112,0.2333321,0.24627165
22.3500004,0.2540877,0.2241549,0.2391213
22.3600006,0.2468577,0.230487,0.23867235
22.3700008,0.2583556,0.2280257,0.24319065
22.3800011,0.2591917,0.2399115,0.2495516
22.3900013,0.2681743,0.22925,0.24871215
22.4000015,0.2663101,0.221679,0.24399455
22.4100018,0.2693525,0.227091,0.24822175
22.420002,0.2695019,0.2294314,0.24946665
22.4300003,0.2608406,0.2408719,0.25085625
22.4400005,0.2560531,0.2474999,0.2517765
22.4500008,0.2582139,0.2468337,0.2525238
22.460001,0.2613198,0.2338754,0.2475976
22.4700012,0.259477,0.2249234,0.2422002
22.4800014,0.2686212,0.2286745,0.24864785
22.4900017,0.2641625,0.2260038,0.24508315
22.5000019,0.2613841,0.226828,0.24410605
22.5100002,0.2604498,0.2235353,0.24199255
22.5200005,0.2592399,0.2257203,0.2424801
22.5300007,0.2587373,0.2236617,0.2411995
22.5400009,0.253671,0.2222249,0.23794795
22.5500011,0.2556577,0.232681,0.24416935
22.5600014,0.2661649,0.2218352,0.24400005
22.5700016,0.273953,0.2382383,0.25609565
22.5800018,0.2618244,0.2373413,0.24958285
22.5900002,0.2617759,0.2339076,0.24784175
22.6000004,0.2625483,0.2394922,0.25102025
22.6100006,0.2619895,0.2182766,0.24013305
22.6200008,0.2681838,0.2374396,0.2528117
22.6300011,0.2722634,0.2323883,0.25232585
22.6400013,0.2736211,0.2365258,0.25507345
22.6500015,0.262101,0.2403537,0.25122735
22.6600018,0.2634712,0.240021,0.2517461
22.670002,0.2542481,0.2318056,0.24302685
22.6800003,0.2625368,0.2258707,0.24420375
22.6900005,0.2487737,0.2308806,0.23982715
22.7000008,0.259739,0.2312047,0.24547185
22.710001,0.2639482,0.2374947,0.25072145
22.7200012,0.2594948,0.2282791,0.24388695
22.7300014,0.2553154,0.2297011,0.24250825
22.7400017,0.2550905,0.2273742,0.24123235
22.7500019,0.2556219,0.2365329,0.2460774
22.7600002,0.2591781,0.2303416,0.24475985
22.7700005,0.2541849,0.2342942,0.24423955
22.7800007,0.2681842,0.2330675,0.25062585
22.7900009,0.2663892,0.2295222,0.2479557
22.8000011,0.2554029,0.2314708,0.24343685
22.8100014,0.254211,0.2340997,0.24415535
22.8200016,0.2649826,0.2343999,0.24969125
22.8300018,0.2654077,0.2347339,0.2500708
22.8400002,0.2548908,0.2369169,0.24590385
22.8500004,0.2677861,0.2364735,0.2521298
22.8600006,0.2651386,0.2383903,0.25176445
22.8700008,0.2627936,0.2377509,0.25027225
22.8800011,0.2608095,0.2375263,0.2491679
22.8900013,0.2671147,0.2384246,0.25276965
22.9000015,0.2627125,0.2483227,0.2555176
22.9100018,0.2554791,0.2396606,0.24756985
22.920002,0.2615953,0.2484421,0.2550187
22.9300003,0.2593287,0.2422525,0.2507906
22.9400005,0.2603472,0.2476917,0.25401945
22.9500008,0.2588169,0.2336082,0.24621255
22.960001,0.2569916,0.2408595,0.24892555
22.9700012,0.2553709,0.2395006,0.24743575
22.9800014,0.2556196,0.2405161,0.24806785
22.9900017,0.257573,0.2319936,0.2447833
23.0000019,0.2440676,0.2409939,0.24253075
23.0100002,0.2559443,0.2372949,0.2466196
23.0200005,0.248509,0.2413009,0.24490495
23.0300007,0.2498423,0.2456758,0.24775905
23.0400009,0.2560911,0.2405801,0.2483356
23.0500011,0.2551309,0.2406022,0.24786655
23.0600014,0.2631509,0.2399719,0.2515614
23.0700016,0.2623531,0.2309665,0.2466598
23.0800018,0.264417,0.2261495,0.24528325
23.0900002,0.2623399,0.2243142,0.24332705
23.1000004,0.2538103,0.2318732,0.24284175
23.1100006,0.2580313,0.233228,0.24562965
23.1200008,0.2544564,0.2423647,0.24841055
23.1300011,0.2552825,0.2348182,0.24505035
23.1400013,0.2594136,0.2381033,0.24875845
23.1500015,0.2440897,0.2311236,0.23760665
23.1600018,0.2458021,0.2318413,0.2388217
23.170002,0.2522744,0.2273821,0.23982825
23.1800003,0.2501987,0.2329146,0.24155665
23.1900005,0.2551926,0.2210944,0.2381435
23.2000008,0.2455936,0.2248767,0.23523515
23.210001,0.2621909,0.2375951,0.249893
23.2200012,0.2578526,0.2287301,0.24329135
23.2300014,0.2431845,0.2287288,0.23595665
23.2400017,0.2390677,0.2286605,0.2338641
23.2500019,0.243487,0.2270825,0.23528475
23.2600002,0.246196,0.2391455,0.24267075
23.2700005,0.239114,0.2447204,0.2419172
23.2800007,0.2395712,0.2376074,0.2385893
23.2900009,0.2317449,0.2361525,0.2339487
23.3000011,0.2284002,0.2405702,0.2344852
23.3100014,0.243047,0.2376068,0.2403269
23.3200016,0.2370405,0.230926,0.23398325
23.3300018,0.2318961,0.2487012,0.24029865
23.3400021,0.2303123,0.2392249,0.2347686
23.3500004,0.2302359,0.2277579,0.2289969
23.3600006,0.236333,0.218262,0.2272975
23.3700008,0.2312091,0.2363471,0.2337781
23.3800011,0.2320725,0.2317222,0.23189735
23.3900013,0.2387428,0.2286219,0.23368235
23.4000015,0.2470727,0.2306743,0.2388735
23.4100018,0.2411378,0.2263568,0.2337473
23.420002,0.2457361,0.2264424,0.23608925
23.4300003,0.2443099,0.2358786,0.24009425
23.4400005,0.2387745,0.2380759,0.2384252
23.4500008,0.2410459,0.2409893,0.2410176
23.460001,0.2440049,0.2371769,0.2405909
23.4700012,0.249696,0.2343424,0.2420192
23.4800014,0.2535577,0.2284408,0.24099925
23.4900017,0.2538184,0.2276804,0.2407494
23.5000019,0.2557929,0.2385221,0.2471575
23.5100002,0.2572939,0.237976,0.24763495
23.5200005,0.2600703,0.2348059,0.2474381
23.5300007,0.2566727,0.2402582,0.24846545
23.5400009,0.2520165,0.23934,0.24567825
23.5500011,0.2621347,0.2450498,0.25359225
23.5600014,0.2619913,0.2444298,0.25321055
23.5700016,0.2554644,0.2402025,0.24783345
23.5800018,0.2544874,0.2404437,0.24746555
23.5900021,0.2571281,0.2379535,0.2475408
23.6000004,0.2599916,0.2287835,0.24438755
23.6100006,0.2762403,0.2227937,0.249517
23.6200008,0.267793,0.2161366,0.2419648
23.6300011,0.2767034,0.2273093,0.25200635
23.6400013,0.2598988,0.2254469,0.24267285
23.6500015,0.2723618,0.2363964,0.2543791
23.6600018,0.2679858,0.2311079,0.24954685
23.670002,0.2734376,0.2202655,0.24685155
23.6800003,0.2783464,0.2200318,0.2491891
23.6900005,0.2694519,0.2326917,0.2510718
23.7000008,0.2693901,0.2332715,0.2513308
23.710001,0.2652881,0.2251839,0.245236
23.7200012,0.2642144,0.224852,0.2445332
23.7300014,0.2635777,0.2269749,0.2452763
23.7400017,0.2654381,0.2263657,0.2459019
23.7500019,0.262661,0.2348966,0.2487788
23.7600002,0.2650382,0.2309083,0.24797325
23.7700005,0.2662382,0.2320101,0.24912415
23.7800007,0.2684875,0.2265429,0.2475152
23.7900009,0.2598547,0.2274307,0.2436427
23.8000011,0.2863346,0.2287759,0.25755525
23.8100014,0.2616071,0.2198991,0.2407531
