Time/Residue,AFR4_R1.xvg,AFR4_R2.xvg,Average
8.328e-05,2.28322,2.30203,2.292625
8.329e-05,2.27174,2.30538,2.28856
8.33e-05,2.27578,2.30085,2.288315
8.331000000000001e-05,2.27693,2.30388,2.290405
8.332e-05,2.26932,2.30287,2.286095
8.333e-05,2.27311,2.29926,2.286185
8.334e-05,2.27549,2.30777,2.29163
8.334999999999999e-05,2.27612,2.29527,2.285695
8.336e-05,2.27423,2.29767,2.28595
8.337e-05,2.27562,2.29827,2.286945
8.337999999999999e-05,2.27257,2.29588,2.284225
8.339e-05,2.27504,2.29233,2.283685
8.340000000000001e-05,2.27688,2.29466,2.28577
8.341e-05,2.26778,2.29998,2.28388
8.342000000000001e-05,2.28022,2.29683,2.288525
8.343e-05,2.2696,2.29727,2.283435
8.344e-05,2.26607,2.30043,2.28325
8.345e-05,2.27942,2.29802,2.28872
8.345999999999999e-05,2.27045,2.30426,2.287355
8.347e-05,2.27707,2.29133,2.2842
8.348e-05,2.27239,2.28868,2.280535
8.348999999999999e-05,2.27858,2.29653,2.287555
8.350000000000001e-05,2.27255,2.29256,2.282555
8.351e-05,2.28004,2.28772,2.28388
8.352e-05,2.27165,2.29444,2.283045
8.353000000000001e-05,2.2768,2.2993,2.28805
8.354e-05,2.27541,2.28926,2.282335
8.355e-05,2.27955,2.28774,2.283645
8.355999999999999e-05,2.27549,2.29894,2.287215
8.356999999999999e-05,2.28032,2.28557,2.282945
8.358e-05,2.27907,2.29937,2.28922
8.359e-05,2.27954,2.30129,2.290415
8.36e-05,2.2791,2.29888,2.28899
8.361000000000001e-05,2.27851,2.29417,2.28634
8.362e-05,2.27351,2.29192,2.282715
8.363e-05,2.27812,2.29824,2.28818
8.364e-05,2.27784,2.2913,2.28457
8.365e-05,2.28065,2.29635,2.2885
8.366e-05,2.27229,2.30187,2.28708
8.367e-05,2.27732,2.28604,2.28168
8.368e-05,2.27925,2.28764,2.283445
8.369000000000001e-05,2.27631,2.29408,2.285195
8.37e-05,2.27435,2.29066,2.282505
8.371e-05,2.26933,2.29013,2.27973
8.372e-05,2.26606,2.29673,2.281395
8.373e-05,2.26904,2.30511,2.287075
8.374e-05,2.27856,2.29808,2.28832
8.375e-05,2.27679,2.30009,2.28844
8.376e-05,2.27233,2.29962,2.285975
8.376999999999999e-05,2.27689,2.30844,2.292665
8.378e-05,2.28175,2.29133,2.28654
8.379000000000001e-05,2.28086,2.29853,2.289695
8.38e-05,2.27467,2.29809,2.28638
8.381e-05,2.27362,2.29686,2.28524
8.382e-05,2.27778,2.29773,2.287755
8.383e-05,2.27076,2.30538,2.28807
8.384e-05,2.276,2.29832,2.28716
8.384999999999999e-05,2.27282,2.30782,2.29032
8.386e-05,2.268,2.29949,2.283745
8.387e-05,2.27339,2.29515,2.28427
8.387999999999999e-05,2.27518,2.29906,2.28712
8.389000000000001e-05,2.27889,2.28909,2.28399
8.39e-05,2.27035,2.2921,2.281225
8.391e-05,2.27128,2.29946,2.28537
8.392000000000001e-05,2.27907,2.29758,2.288325
8.393e-05,2.27458,2.29726,2.28592
8.394e-05,2.28135,2.29759,2.28947
8.395e-05,2.27831,2.30259,2.29045
8.395999999999999e-05,2.26974,2.29593,2.282835
8.397e-05,2.27491,2.2876,2.281255
8.398e-05,2.26733,2.28889,2.27811
8.399e-05,2.26945,2.29531,2.28238
8.400000000000001e-05,2.27406,2.29045,2.282255
8.401e-05,2.27076,2.29005,2.280405
8.402e-05,2.2754,2.29467,2.285035
8.403000000000001e-05,2.27002,2.29684,2.28343
8.404e-05,2.26925,2.30583,2.28754
8.405e-05,2.26328,2.29327,2.278275
8.405999999999999e-05,2.2658,2.29694,2.28137
8.406999999999999e-05,2.26943,2.30795,2.28869
8.408000000000001e-05,2.26884,2.29412,2.28148
8.409e-05,2.27298,2.29479,2.283885
8.41e-05,2.26774,2.2979,2.28282
8.411e-05,2.27251,2.29217,2.28234
8.412e-05,2.27245,2.29959,2.28602
8.413e-05,2.28002,2.29526,2.28764
8.414e-05,2.2726,2.29583,2.284215
8.415e-05,2.26975,2.30109,2.28542
8.416e-05,2.27654,2.2938,2.28517
8.416999999999999e-05,2.28322,2.29006,2.28664
8.418000000000001e-05,2.2812,2.29287,2.287035
8.419e-05,2.28143,2.28902,2.285225
8.42e-05,2.27375,2.29481,2.28428
8.421e-05,2.26941,2.29592,2.282665
8.422e-05,2.272,2.29376,2.28288
8.423e-05,2.27665,2.29537,2.28601
8.423999999999999e-05,2.28239,2.29302,2.287705
8.425e-05,2.28102,2.29566,2.28834
8.426e-05,2.27229,2.29476,2.283525
8.426999999999999e-05,2.27513,2.2957,2.285415
8.428000000000001e-05,2.27529,2.29431,2.2848
8.429000000000001e-05,2.26971,2.29188,2.280795
8.43e-05,2.27677,2.2942,2.285485
8.431e-05,2.26776,2.29613,2.281945
8.431999999999999e-05,2.27664,2.30168,2.28916
8.433e-05,2.27492,2.30058,2.28775
8.434e-05,2.27015,2.30198,2.286065
8.434999999999999e-05,2.26551,2.30175,2.28363
8.436e-05,2.27225,2.29367,2.28296
8.437000000000001e-05,2.27295,2.29966,2.286305
8.438e-05,2.2733,2.30523,2.289265
8.439000000000001e-05,2.26877,2.30334,2.286055
8.44e-05,2.27731,2.29198,2.284645
8.441e-05,2.27424,2.30167,2.287955
8.442e-05,2.26812,2.29583,2.281975
8.443e-05,2.26695,2.29581,2.28138
8.444e-05,2.26875,2.29823,2.28349
8.444999999999999e-05,2.2728,2.29178,2.28229
8.445999999999999e-05,2.27348,2.29236,2.28292
8.447000000000001e-05,2.27368,2.28849,2.281085
8.448e-05,2.26927,2.29341,2.28134
8.449e-05,2.26543,2.29836,2.281895
8.450000000000001e-05,2.26985,2.28684,2.278345
8.451e-05,2.25615,2.28876,2.272455
8.452e-05,2.26829,2.3032,2.285745
8.453e-05,2.26973,2.30111,2.28542
8.454e-05,2.27143,2.30055,2.28599
8.455e-05,2.26471,2.29333,2.27902
8.455999999999999e-05,2.2704,2.29538,2.28289
8.457e-05,2.26564,2.29576,2.2807
8.458e-05,2.27308,2.29937,2.286225
8.459e-05,2.26574,2.3005,2.28312
8.46e-05,2.27145,2.29218,2.281815
8.461e-05,2.27574,2.29303,2.284385
8.462e-05,2.27406,2.29863,2.286345
8.463e-05,2.27338,2.29887,2.286125
8.464e-05,2.27262,2.30365,2.288135
8.465e-05,2.2664,2.3035,2.28495
8.465999999999999e-05,2.27024,2.30041,2.285325
8.467e-05,2.2783,2.28813,2.283215
8.468000000000001e-05,2.26344,2.29288,2.27816
8.469e-05,2.26628,2.29461,2.280445
8.47e-05,2.277,2.29738,2.28719
8.471e-05,2.275,2.30049,2.287745
8.472e-05,2.27196,2.2993,2.28563
8.473e-05,2.26564,2.29381,2.279725
8.473999999999999e-05,2.27177,2.29614,2.283955
8.475e-05,2.27225,2.30404,2.288145
8.476000000000001e-05,2.26927,2.29622,2.282745
8.477e-05,2.26974,2.29653,2.283135
8.478e-05,2.26985,2.29624,2.283045
8.479e-05,2.27241,2.29028,2.281345
8.48e-05,2.26601,2.29209,2.27905
8.481e-05,2.26859,2.30536,2.286975
8.481999999999999e-05,2.27968,2.29001,2.284845
8.483e-05,2.27056,2.29142,2.28099
8.484e-05,2.26953,2.28598,2.277755
8.484999999999999e-05,2.2695,2.28848,2.27899
8.486000000000001e-05,2.26882,2.29358,2.2812
8.487e-05,2.27702,2.2977,2.28736
8.488e-05,2.27792,2.30011,2.289015
8.489000000000001e-05,2.27786,2.29848,2.28817
8.49e-05,2.27189,2.28766,2.279775
8.491e-05,2.26746,2.29501,2.281235
8.492e-05,2.27867,2.29274,2.285705
8.493e-05,2.27511,2.30597,2.29054
8.494e-05,2.27221,2.28839,2.2803
8.494999999999999e-05,2.27756,2.29172,2.28464
8.496e-05,2.27311,2.28935,2.28123
8.497000000000001e-05,2.27521,2.29408,2.284645
8.498e-05,2.27739,2.28917,2.28328
8.499e-05,2.27415,2.28785,2.281
8.5e-05,2.28503,2.29164,2.288335
8.501e-05,2.27231,2.29373,2.28302
8.502e-05,2.27242,2.29333,2.282875
8.502999999999999e-05,2.27768,2.2998,2.28874
8.504e-05,2.2824,2.29902,2.29071
8.505000000000001e-05,2.28406,2.29369,2.288875
8.506e-05,2.27878,2.29759,2.288185
8.507e-05,2.27596,2.30279,2.289375
8.508e-05,2.27689,2.30139,2.28914
8.509e-05,2.27382,2.30117,2.287495
8.51e-05,2.27673,2.30267,2.2897
8.511e-05,2.2716,2.2966,2.2841
8.512e-05,2.27551,2.30465,2.29008
8.512999999999999e-05,2.27904,2.31237,2.295705
8.514e-05,2.27485,2.29926,2.287055
8.515000000000001e-05,2.27433,2.2957,2.285015
8.516e-05,2.2787,2.29683,2.287765
8.517e-05,2.26957,2.2932,2.281385
8.518000000000001e-05,2.27787,2.30124,2.289555
8.519e-05,2.27197,2.30209,2.28703
8.52e-05,2.2778,2.3034,2.2906
8.520999999999999e-05,2.27199,2.29957,2.28578
8.522e-05,2.27069,2.30577,2.28823
8.523e-05,2.28056,2.30096,2.29076
8.523999999999999e-05,2.27865,2.29745,2.28805
8.525000000000001e-05,2.268,2.29663,2.282315
8.526000000000001e-05,2.27517,2.28976,2.282465
8.527e-05,2.27447,2.29672,2.285595
8.528e-05,2.27779,2.28931,2.28355
8.529e-05,2.28288,2.29508,2.28898
8.53e-05,2.28764,2.30112,2.29438
8.531e-05,2.28557,2.29813,2.29185
8.531999999999999e-05,2.28141,2.30184,2.291625
8.533e-05,2.27895,2.30071,2.28983
8.533999999999999e-05,2.28183,2.30093,2.29138
8.535e-05,2.28385,2.29539,2.28962
8.536000000000001e-05,2.2802,2.29712,2.28866
8.537e-05,2.27974,2.29473,2.287235
8.538e-05,2.28236,2.28902,2.28569
8.539e-05,2.27574,2.2924,2.28407
8.54e-05,2.2869,2.30149,2.294195
8.541e-05,2.28183,2.30223,2.29203
8.541999999999999e-05,2.27341,2.29431,2.28386
8.543e-05,2.27778,2.28649,2.282135
8.544000000000001e-05,2.28094,2.28796,2.28445
8.545e-05,2.28111,2.29253,2.28682
8.546e-05,2.28118,2.29649,2.288835
8.547e-05,2.27899,2.29046,2.284725
8.548e-05,2.27465,2.30051,2.28758
8.549e-05,2.28056,2.2884,2.28448
8.55e-05,2.27499,2.29594,2.285465
8.551e-05,2.27853,2.29343,2.28598
8.552e-05,2.28128,2.29939,2.290335
8.552999999999999e-05,2.2762,2.29789,2.287045
8.554000000000001e-05,2.27822,2.2881,2.28316
8.555e-05,2.27481,2.29386,2.284335
8.556e-05,2.27625,2.29315,2.2847
8.557e-05,2.27947,2.2948,2.287135
8.558e-05,2.28535,2.29143,2.28839
8.559e-05,2.2803,2.292,2.28615
8.56e-05,2.27998,2.30626,2.29312
8.561e-05,2.2725,2.28607,2.279285
8.562e-05,2.27177,2.2964,2.284085
8.562999999999999e-05,2.26806,2.29926,2.28366
8.564e-05,2.27446,2.30036,2.28741
8.565000000000001e-05,2.27401,2.29584,2.284925
8.566e-05,2.27191,2.30933,2.29062
8.567e-05,2.28018,2.30372,2.29195
8.568e-05,2.2719,2.30332,2.28761
8.569e-05,2.27651,2.30656,2.291535
8.57e-05,2.27805,2.30133,2.28969
8.570999999999999e-05,2.27633,2.29759,2.28696
8.572e-05,2.27564,2.29404,2.28484
8.573e-05,2.2764,2.29511,2.285755
8.574e-05,2.26969,2.28774,2.278715
8.575000000000001e-05,2.27473,2.3026,2.288665
8.576e-05,2.27112,2.29859,2.284855
8.577e-05,2.27721,2.29629,2.28675
8.578e-05,2.27395,2.29445,2.2842
8.579e-05,2.27284,2.3004,2.28662
8.58e-05,2.27124,2.29534,2.28329
8.581e-05,2.27511,2.29227,2.28369
8.581999999999999e-05,2.27562,2.29571,2.285665
8.583000000000001e-05,2.27879,2.29689,2.28784
8.584e-05,2.27183,2.29818,2.285005
8.585e-05,2.27552,2.29396,2.28474
8.586000000000001e-05,2.2788,2.29209,2.285445
8.587e-05,2.27717,2.28856,2.282865
8.588e-05,2.2779,2.2876,2.28275
8.588999999999999e-05,2.28161,2.28853,2.28507
8.59e-05,2.28307,2.29421,2.28864
8.591e-05,2.28364,2.29837,2.291005
8.591999999999999e-05,2.27548,2.29324,2.28436
8.593000000000001e-05,2.27579,2.30078,2.288285
8.594000000000001e-05,2.27542,2.29289,2.284155
8.595e-05,2.2716,2.29269,2.282145
8.596e-05,2.27146,2.29302,2.28224
8.597e-05,2.27873,2.29941,2.28907
8.598e-05,2.27274,2.30031,2.286525
8.599e-05,2.28031,2.29469,2.2875
8.599999999999999e-05,2.27914,2.29302,2.28608
8.601e-05,2.27129,2.29219,2.28174
8.601999999999999e-05,2.27193,2.29852,2.285225
8.603e-05,2.2751,2.29576,2.28543
8.604000000000001e-05,2.26946,2.30291,2.286185
8.605e-05,2.27824,2.30258,2.29041
8.606e-05,2.28,2.30732,2.29366
8.607e-05,2.27514,2.30073,2.287935
8.608e-05,2.27191,2.30249,2.2872
8.609e-05,2.273,2.31116,2.29208
8.609999999999999e-05,2.26854,2.31059,2.289565
8.611e-05,2.2702,2.30535,2.287775
8.612e-05,2.26748,2.31315,2.290315
8.613e-05,2.26909,2.30052,2.284805
8.614e-05,2.27385,2.30628,2.290065
8.615000000000001e-05,2.27304,2.30607,2.289555
8.616e-05,2.27368,2.29371,2.283695
8.617e-05,2.27113,2.2994,2.285265
8.618e-05,2.27508,2.30101,2.288045
8.619e-05,2.2722,2.29791,2.285055
8.62e-05,2.27199,2.29264,2.282315
8.620999999999999e-05,2.27088,2.2982,2.28454
8.622000000000001e-05,2.27588,2.30343,2.289655
8.623e-05,2.27716,2.30259,2.289875
8.624e-05,2.27687,2.2934,2.285135
8.625e-05,2.27363,2.28808,2.280855
8.626e-05,2.27624,2.30084,2.28854
8.627e-05,2.27414,2.29304,2.28359
8.628e-05,2.27338,2.29482,2.2841
8.629e-05,2.27863,2.28689,2.28276
8.63e-05,2.27131,2.29279,2.28205
8.630999999999999e-05,2.27816,2.28445,2.281305
8.632e-05,2.27892,2.28314,2.28103
8.633000000000001e-05,2.27216,2.29139,2.281775
8.634e-05,2.26736,2.29584,2.2816
8.635e-05,2.27054,2.279,2.27477
8.636e-05,2.277,2.29305,2.285025
8.637e-05,2.27059,2.29183,2.28121
8.638e-05,2.27095,2.28813,2.27954
8.638999999999999e-05,2.27816,2.29197,2.285065
8.64e-05,2.28086,2.30312,2.29199
8.641e-05,2.28123,2.2974,2.289315
8.642e-05,2.28385,2.2978,2.290825
8.643000000000001e-05,2.27812,2.29029,2.284205
8.644e-05,2.28429,2.29692,2.290605
8.645e-05,2.28072,2.29785,2.289285
8.646e-05,2.28094,2.29313,2.287035
8.647e-05,2.28108,2.29456,2.28782
8.648e-05,2.28066,2.29569,2.288175
8.649e-05,2.28017,2.29297,2.28657
8.649999999999999e-05,2.2868,2.29477,2.290785
8.651000000000001e-05,2.27559,2.29445,2.28502
8.652e-05,2.27333,2.30284,2.288085
8.653e-05,2.27817,2.30296,2.290565
8.654000000000001e-05,2.27899,2.29935,2.28917
8.655e-05,2.28522,2.29873,2.291975
8.656e-05,2.28569,2.29848,2.292085
8.656999999999999e-05,2.27995,2.29041,2.28518
8.658e-05,2.27866,2.29571,2.287185
8.659e-05,2.27164,2.29892,2.28528
8.659999999999999e-05,2.27564,2.29019,2.282915
8.661e-05,2.28414,2.30257,2.293355
8.662000000000001e-05,2.28273,2.30001,2.29137
8.663e-05,2.27452,2.29495,2.284735
8.664e-05,2.27943,2.30385,2.29164
8.665e-05,2.28529,2.30231,2.2938
8.666e-05,2.27972,2.31066,2.29519
8.667e-05,2.28279,2.30694,2.294865
8.668e-05,2.27737,2.30367,2.29052
8.669e-05,2.27991,2.3006,2.290255
8.669999999999999e-05,2.2854,2.30814,2.29677
8.671e-05,2.28284,2.29774,2.29029
8.672000000000001e-05,2.27621,2.30091,2.28856
8.673e-05,2.27797,2.29074,2.284355
8.674e-05,2.28119,2.29497,2.28808
8.675e-05,2.28089,2.29686,2.288875
8.676e-05,2.27726,2.29649,2.286875
8.677e-05,2.2818,2.28968,2.28574
8.677999999999999e-05,2.27461,2.29792,2.286265
8.679e-05,2.27494,2.29954,2.28724
8.68e-05,2.28745,2.28864,2.288045
8.681e-05,2.28079,2.29603,2.28841
8.682e-05,2.28514,2.30326,2.2942
8.683000000000001e-05,2.29093,2.29584,2.293385
8.684e-05,2.27872,2.29743,2.288075
8.685e-05,2.27841,2.29655,2.28748
8.685999999999999e-05,2.27545,2.30276,2.289105
8.687e-05,2.28402,2.30114,2.29258
8.688e-05,2.28642,2.29752,2.29197
8.688999999999999e-05,2.28263,2.29876,2.290695
8.690000000000001e-05,2.2781,2.30296,2.29053
8.691e-05,2.2723,2.30266,2.28748
8.692e-05,2.27624,2.30846,2.29235
8.693000000000001e-05,2.27856,2.30209,2.290325
8.694e-05,2.27958,2.29491,2.287245
8.695e-05,2.27308,2.31051,2.291795
8.696e-05,2.27473,2.30471,2.28972
8.697e-05,2.2808,2.30098,2.29089
8.698e-05,2.27067,2.29729,2.28398
8.698999999999999e-05,2.28138,2.29771,2.289545
8.7e-05,2.28295,2.30901,2.29598
8.701000000000001e-05,2.27975,2.30494,2.292345
8.702e-05,2.27518,2.30966,2.29242
8.703e-05,2.27947,2.3049,2.292185
8.704000000000001e-05,2.27476,2.30511,2.289935
8.705e-05,2.27487,2.30266,2.288765
8.706e-05,2.27846,2.30043,2.289445
8.706999999999999e-05,2.27404,2.29809,2.286065
8.708e-05,2.27416,2.30887,2.291515
8.709e-05,2.27517,2.30004,2.287605
8.71e-05,2.27778,2.30262,2.2902
8.711e-05,2.2703,2.3053,2.2878
8.712e-05,2.27387,2.30608,2.289975
8.713e-05,2.27434,2.2941,2.28422
8.714e-05,2.27764,2.29255,2.285095
8.715e-05,2.27811,2.29988,2.288995
8.716e-05,2.27379,2.29956,2.286675
8.717e-05,2.26927,2.29088,2.280075
8.718e-05,2.27626,2.29694,2.2866
8.719e-05,2.26652,2.30174,2.28413
8.72e-05,2.27879,2.28643,2.28261
8.721e-05,2.27141,2.29781,2.28461
8.722e-05,2.27785,2.29872,2.288285
8.723e-05,2.27588,2.30126,2.28857
8.724e-05,2.27558,2.3058,2.29069
8.724999999999999e-05,2.26981,2.30585,2.28783
8.726e-05,2.28131,2.31066,2.295985
8.727e-05,2.27688,2.30882,2.29285
8.727999999999999e-05,2.2709,2.31508,2.29299
8.729000000000001e-05,2.27012,2.30728,2.2887
8.730000000000001e-05,2.26808,2.31331,2.290695
8.731e-05,2.27507,2.309,2.292035
8.732e-05,2.27272,2.30936,2.29104
8.733e-05,2.26938,2.3101,2.28974
8.734e-05,2.26833,2.30752,2.287925
8.735e-05,2.2706,2.30205,2.286325
8.735999999999999e-05,2.2723,2.30438,2.28834
8.737e-05,2.28166,2.30733,2.294495
8.738e-05,2.26992,2.31056,2.29024
8.739e-05,2.2794,2.31287,2.296135
8.740000000000001e-05,2.27966,2.30507,2.292365
8.741e-05,2.26891,2.29947,2.28419
8.742e-05,2.26982,2.31048,2.29015
8.743000000000001e-05,2.27326,2.31384,2.29355
8.744e-05,2.27148,2.31427,2.292875
8.745e-05,2.27956,2.3064,2.29298
8.745999999999999e-05,2.27243,2.30829,2.29036
8.746999999999999e-05,2.27661,2.31221,2.29441
8.748e-05,2.26776,2.318,2.29288
8.749e-05,2.27339,2.30647,2.28993
8.75e-05,2.26702,2.30649,2.286755
8.751000000000001e-05,2.27423,2.3095,2.291865
8.752e-05,2.26945,2.31208,2.290765
8.753e-05,2.27574,2.31555,2.295645
8.754e-05,2.27569,2.31127,2.29348
8.755e-05,2.27414,2.31129,2.292715
8.756e-05,2.27749,2.30991,2.2937
8.756999999999999e-05,2.27051,2.30592,2.288215
8.758e-05,2.27466,2.31677,2.295715
8.759e-05,2.2716,2.30872,2.29016
8.76e-05,2.26783,2.30246,2.285145
8.761e-05,2.28299,2.3029,2.292945
8.762e-05,2.27572,2.30187,2.288795
8.763e-05,2.26889,2.29448,2.281685
8.764e-05,2.27753,2.31138,2.294455
8.765e-05,2.27741,2.31322,2.295315
8.766e-05,2.26675,2.30718,2.286965
8.766999999999999e-05,2.27563,2.31152,2.293575
8.768000000000001e-05,2.26627,2.3137,2.289985
8.769000000000001e-05,2.27612,2.30979,2.292955
8.77e-05,2.27538,2.30255,2.288965
8.771e-05,2.26662,2.30728,2.28695
8.772e-05,2.26734,2.3143,2.29082
8.773e-05,2.27456,2.30274,2.28865
8.774e-05,2.27007,2.30171,2.28589
8.774999999999999e-05,2.27217,2.30624,2.289205
8.776e-05,2.28067,2.30842,2.294545
8.777e-05,2.27208,2.3074,2.28974
8.778e-05,2.26795,2.29677,2.28236
8.779000000000001e-05,2.2762,2.2995,2.28785
8.78e-05,2.2731,2.29781,2.285455
8.781e-05,2.26827,2.30201,2.28514
8.782e-05,2.27786,2.30168,2.28977
8.782999999999999e-05,2.26959,2.30164,2.285615
8.784e-05,2.27248,2.30578,2.28913
8.785e-05,2.27135,2.31328,2.292315
8.785999999999999e-05,2.27409,2.30503,2.28956
8.787e-05,2.28034,2.31241,2.296375
8.788e-05,2.27495,2.31432,2.294635
8.789e-05,2.2759,2.30712,2.29151
8.790000000000001e-05,2.2748,2.29674,2.28577
8.791e-05,2.26919,2.2999,2.284545
8.792e-05,2.26939,2.30237,2.28588
8.793000000000001e-05,2.27049,2.29328,2.281885
8.794e-05,2.27536,2.30413,2.289745
8.795e-05,2.26947,2.30851,2.28899
8.795999999999999e-05,2.27053,2.31273,2.29163
8.796999999999999e-05,2.27028,2.30762,2.28895
8.798000000000001e-05,2.26585,2.3041,2.284975
8.799e-05,2.27314,2.3065,2.28982
8.8e-05,2.27357,2.31234,2.292955
8.801e-05,2.27458,2.31345,2.294015
8.802e-05,2.26311,2.30887,2.28599
8.803e-05,2.27737,2.30724,2.292305
8.804e-05,2.2713,2.31409,2.292695
8.805e-05,2.27299,2.31002,2.291505
8.806e-05,2.27508,2.30389,2.289485
8.807e-05,2.2678,2.30794,2.28787
8.808e-05,2.2682,2.31248,2.29034
8.809e-05,2.27054,2.31087,2.290705
8.81e-05,2.26954,2.30015,2.284845
8.811e-05,2.2707,2.3136,2.29215
8.812e-05,2.2727,2.31149,2.292095
8.813e-05,2.27035,2.30974,2.290045
8.813999999999999e-05,2.27185,2.31217,2.29201
8.815e-05,2.26629,2.31068,2.288485
8.816e-05,2.27651,2.30787,2.29219
8.817e-05,2.27447,2.31307,2.29377
8.818000000000001e-05,2.27229,2.31064,2.291465
8.819000000000001e-05,2.27437,2.31389,2.29413
8.82e-05,2.28368,2.31975,2.301715
8.821e-05,2.27586,2.31899,2.297425
8.821999999999999e-05,2.27223,2.30966,2.290945
8.823e-05,2.27498,2.3165,2.29574
8.824e-05,2.26934,2.31291,2.291125
8.824999999999999e-05,2.26663,2.30058,2.283605
8.826e-05,2.27636,2.31449,2.295425
8.827000000000001e-05,2.26991,2.31581,2.29286
8.828e-05,2.27435,2.30766,2.291005
8.829000000000001e-05,2.27421,2.30353,2.28887
8.83e-05,2.26898,2.31602,2.2925
8.831e-05,2.27196,2.31514,2.29355
8.832e-05,2.27287,2.3161,2.294485
8.832999999999999e-05,2.28025,2.30834,2.294295
8.834e-05,2.2757,2.31642,2.29606
8.834999999999999e-05,2.26866,2.30634,2.2875
8.835999999999999e-05,2.26976,2.31458,2.29217
8.837000000000001e-05,2.27566,2.30638,2.29102
8.838e-05,2.27132,2.31041,2.290865
8.839e-05,2.2724,2.30897,2.290685
8.840000000000001e-05,2.27199,2.3026,2.287295
8.841e-05,2.27536,2.3074,2.29138
8.842e-05,2.27339,2.30633,2.28986
8.843e-05,2.26942,2.30517,2.287295
8.843999999999999e-05,2.27581,2.30921,2.29251
8.845e-05,2.27967,2.30452,2.292095
8.846e-05,2.27692,2.3055,2.29121
8.847e-05,2.27101,2.29854,2.284775
8.848e-05,2.27113,2.30992,2.290525
8.849e-05,2.27615,2.30746,2.291805
8.85e-05,2.27216,2.31591,2.294035
8.851e-05,2.27385,2.30089,2.28737
8.852e-05,2.27386,2.31163,2.292745
8.853e-05,2.27075,2.30421,2.28748
8.854e-05,2.27308,2.30116,2.28712
8.855e-05,2.28084,2.29999,2.290415
8.856e-05,2.27639,2.30644,2.291415
8.857e-05,2.27205,2.30667,2.28936
8.858e-05,2.27197,2.30889,2.29043
8.859e-05,2.27061,2.30175,2.28618
8.86e-05,2.27191,2.31168,2.291795
8.861e-05,2.27347,2.3093,2.291385
8.862e-05,2.27544,2.29984,2.28764
8.863e-05,2.27712,2.29941,2.288265
8.863999999999999e-05,2.27321,2.31282,2.293015
8.865e-05,2.26544,2.31382,2.28963
8.866000000000001e-05,2.2679,2.30828,2.28809
8.867e-05,2.27408,2.31679,2.295435
8.868000000000001e-05,2.26726,2.31164,2.28945
8.868999999999999e-05,2.2625,2.31072,2.28661
8.87e-05,2.27333,2.31501,2.29417
8.871e-05,2.25955,2.30516,2.282355
8.871999999999999e-05,2.26604,2.30959,2.287815
8.873e-05,2.26506,2.30266,2.28386
8.874e-05,2.27033,2.29674,2.283535
8.874999999999999e-05,2.26089,2.29899,2.27994
8.876000000000001e-05,2.26621,2.30055,2.28338
8.877e-05,2.27168,2.3077,2.28969
8.878e-05,2.26703,2.31392,2.290475
8.879000000000001e-05,2.26799,2.30838,2.288185
8.88e-05,2.27011,2.31717,2.29364
8.881e-05,2.27549,2.3103,2.292895
8.882e-05,2.26874,2.31517,2.291955
8.882999999999999e-05,2.27117,2.30618,2.288675
8.884e-05,2.27354,2.30602,2.28978
8.885e-05,2.27534,2.3023,2.28882
8.886e-05,2.27309,2.30858,2.290835
8.887000000000001e-05,2.27028,2.31551,2.292895
8.888e-05,2.26453,2.31084,2.287685
8.889e-05,2.27893,2.30718,2.293055
8.89e-05,2.27068,2.31183,2.291255
8.891e-05,2.27493,2.31394,2.294435
8.892e-05,2.27743,2.31625,2.29684
8.893e-05,2.27464,2.30492,2.28978
8.893999999999999e-05,2.27906,2.30674,2.2929
8.895000000000001e-05,2.26726,2.31136,2.28931
8.896e-05,2.26816,2.31391,2.291035
8.897e-05,2.27327,2.30741,2.29034
8.898e-05,2.268,2.31456,2.29128
8.899e-05,2.26597,2.30834,2.287155
8.9e-05,2.26764,2.30606,2.28685
8.901e-05,2.26968,2.30306,2.28637
8.902e-05,2.26899,2.29815,2.28357
8.902999999999999e-05,2.27362,2.30712,2.29037
8.904e-05,2.26416,2.31885,2.291505
8.905e-05,2.27646,2.31045,2.293455
8.906e-05,2.26987,2.30347,2.28667
8.907e-05,2.27253,2.31494,2.293735
8.908e-05,2.26758,2.31237,2.289975
8.909e-05,2.26566,2.31716,2.29141
8.91e-05,2.26765,2.32204,2.294845
8.910999999999999e-05,2.26475,2.3187,2.291725
8.912e-05,2.26796,2.31175,2.289855
8.913e-05,2.26771,2.30898,2.288345
8.914e-05,2.27256,2.30415,2.288355
8.915000000000001e-05,2.277,2.30723,2.292115
8.916000000000001e-05,2.26776,2.31032,2.28904
8.917e-05,2.26744,2.31156,2.2895
8.918000000000001e-05,2.27137,2.3192,2.295285
8.918999999999999e-05,2.26771,2.3236,2.295655
8.92e-05,2.2639,2.31097,2.287435
8.921e-05,2.26739,2.31059,2.28899
8.921999999999999e-05,2.26525,2.31203,2.28864
8.923e-05,2.26918,2.31543,2.292305
8.924e-05,2.26606,2.3106,2.28833
8.925e-05,2.26723,2.30441,2.28582
8.926000000000001e-05,2.25992,2.30453,2.282225
8.927e-05,2.26376,2.31137,2.287565
8.928e-05,2.25972,2.31257,2.286145
8.929000000000001e-05,2.26469,2.30896,2.286825
8.929999999999999e-05,2.26412,2.30632,2.28522
8.931e-05,2.26807,2.31544,2.291755
8.931999999999999e-05,2.26908,2.30669,2.287885
