Time/Residue,AFR1_R1.xvg,AFR1_R2.xvg,Average
8.679e-05,2.29211,2.28163,2.28687
8.68e-05,2.29345,2.28395,2.2887
8.681e-05,2.29018,2.28791,2.289045
8.682e-05,2.28984,2.28618,2.28801
8.683000000000001e-05,2.29671,2.29912,2.297915
8.684e-05,2.30088,2.29458,2.29773
8.685e-05,2.29279,2.29261,2.2927
8.685999999999999e-05,2.30309,2.29176,2.297425
8.687e-05,2.30051,2.29167,2.29609
8.688e-05,2.30401,2.27554,2.289775
8.688999999999999e-05,2.30879,2.28314,2.295965
8.690000000000001e-05,2.29683,2.28324,2.290035
8.691e-05,2.29326,2.28064,2.28695
8.692e-05,2.29651,2.28008,2.288295
8.693000000000001e-05,2.28927,2.27546,2.282365
8.694e-05,2.28854,2.28391,2.286225
8.695e-05,2.29429,2.27816,2.286225
8.696e-05,2.29233,2.28293,2.28763
8.697e-05,2.29738,2.28469,2.291035
8.698e-05,2.28759,2.28322,2.285405
8.698999999999999e-05,2.29467,2.28087,2.28777
8.7e-05,2.29321,2.28098,2.287095
8.701000000000001e-05,2.29367,2.28373,2.2887
8.702e-05,2.29419,2.28141,2.2878
8.703e-05,2.29878,2.28939,2.294085
8.704000000000001e-05,2.29198,2.28965,2.290815
8.705e-05,2.28885,2.28589,2.28737
8.706e-05,2.29724,2.27703,2.287135
8.706999999999999e-05,2.29821,2.2697,2.283955
8.708e-05,2.29945,2.28352,2.291485
8.709e-05,2.30565,2.28057,2.29311
8.71e-05,2.30115,2.29093,2.29604
8.711e-05,2.29704,2.28608,2.29156
8.712e-05,2.29285,2.28367,2.28826
8.713e-05,2.2993,2.29447,2.296885
8.714e-05,2.2925,2.29837,2.295435
8.715e-05,2.30422,2.28423,2.294225
8.716e-05,2.29574,2.28833,2.292035
8.717e-05,2.30432,2.2858,2.29506
8.718e-05,2.28781,2.28194,2.284875
8.719e-05,2.29523,2.28723,2.29123
8.72e-05,2.29855,2.29158,2.295065
8.721e-05,2.29581,2.30065,2.29823
8.722e-05,2.29595,2.2869,2.291425
8.723e-05,2.29534,2.29141,2.293375
8.724e-05,2.29855,2.28644,2.292495
8.724999999999999e-05,2.29622,2.29227,2.294245
8.726e-05,2.29759,2.29311,2.29535
8.727e-05,2.29589,2.29489,2.29539
8.727999999999999e-05,2.29476,2.28703,2.290895
8.729000000000001e-05,2.29294,2.29007,2.291505
8.730000000000001e-05,2.29635,2.29591,2.29613
8.731e-05,2.30643,2.28763,2.29703
8.732e-05,2.29484,2.29878,2.29681
8.733e-05,2.29582,2.29595,2.295885
8.734e-05,2.28896,2.29443,2.291695
8.735e-05,2.28501,2.29994,2.292475
8.735999999999999e-05,2.2887,2.29731,2.293005
8.737e-05,2.28934,2.30044,2.29489
8.738e-05,2.29093,2.28797,2.28945
8.739e-05,2.30477,2.29007,2.29742
8.740000000000001e-05,2.30135,2.30237,2.30186
8.741e-05,2.29288,2.29288,2.29288
8.742e-05,2.3045,2.29093,2.297715
8.743000000000001e-05,2.29302,2.29468,2.29385
8.744e-05,2.28939,2.29479,2.29209
8.745e-05,2.29846,2.28938,2.29392
8.745999999999999e-05,2.30078,2.29679,2.298785
8.746999999999999e-05,2.29524,2.30258,2.29891
8.748e-05,2.29762,2.29752,2.29757
8.749e-05,2.28978,2.29124,2.29051
8.75e-05,2.30142,2.29362,2.29752
8.751000000000001e-05,2.29018,2.29433,2.292255
8.752e-05,2.29931,2.29584,2.297575
8.753e-05,2.296,2.29694,2.29647
8.754e-05,2.29286,2.29774,2.2953
8.755e-05,2.29745,2.29266,2.295055
8.756e-05,2.29274,2.29528,2.29401
8.756999999999999e-05,2.2942,2.29333,2.293765
8.758e-05,2.29179,2.29893,2.29536
8.759e-05,2.2948,2.28985,2.292325
8.76e-05,2.2926,2.29975,2.296175
8.761e-05,2.28857,2.29314,2.290855
8.762e-05,2.29347,2.29675,2.29511
8.763e-05,2.29457,2.29242,2.293495
8.764e-05,2.2956,2.29683,2.296215
8.765e-05,2.29843,2.30435,2.30139
8.766e-05,2.29243,2.30192,2.297175
8.766999999999999e-05,2.29791,2.30141,2.29966
8.768000000000001e-05,2.29818,2.29378,2.29598
8.769000000000001e-05,2.29564,2.29599,2.295815
8.77e-05,2.30067,2.29276,2.296715
8.771e-05,2.3016,2.29027,2.295935
8.772e-05,2.29779,2.29587,2.29683
8.773e-05,2.29522,2.2943,2.29476
8.774e-05,2.28709,2.30523,2.29616
8.774999999999999e-05,2.29877,2.29828,2.298525
8.776e-05,2.29121,2.30477,2.29799
8.777e-05,2.2931,2.30397,2.298535
8.778e-05,2.29297,2.29082,2.291895
8.779000000000001e-05,2.29315,2.31103,2.30209
8.78e-05,2.28471,2.29989,2.2923
8.781e-05,2.29677,2.2984,2.297585
8.782e-05,2.28864,2.30458,2.29661
8.782999999999999e-05,2.28695,2.30486,2.295905
8.784e-05,2.2886,2.29523,2.291915
8.785e-05,2.29229,2.29857,2.29543
8.785999999999999e-05,2.29951,2.30003,2.29977
8.787e-05,2.29326,2.30432,2.29879
8.788e-05,2.29278,2.29261,2.292695
8.789e-05,2.29659,2.29985,2.29822
8.790000000000001e-05,2.29083,2.29537,2.2931
8.791e-05,2.29131,2.30182,2.296565
8.792e-05,2.29338,2.29405,2.293715
8.793000000000001e-05,2.29942,2.30111,2.300265
8.794e-05,2.29634,2.2968,2.29657
8.795e-05,2.30214,2.30725,2.304695
8.795999999999999e-05,2.29922,2.29557,2.297395
8.796999999999999e-05,2.29881,2.2914,2.295105
8.798000000000001e-05,2.29688,2.29731,2.297095
8.799e-05,2.29521,2.29973,2.29747
8.8e-05,2.29436,2.28758,2.29097
8.801e-05,2.2943,2.29381,2.294055
8.802e-05,2.30049,2.30574,2.303115
8.803e-05,2.29367,2.30424,2.298955
8.804e-05,2.2976,2.29959,2.298595
8.805e-05,2.29099,2.297,2.293995
8.806e-05,2.30128,2.30121,2.301245
8.807e-05,2.30211,2.30385,2.30298
8.808e-05,2.29538,2.30039,2.297885
8.809e-05,2.30475,2.29954,2.302145
8.81e-05,2.3051,2.30209,2.303595
8.811e-05,2.30123,2.30534,2.303285
8.812e-05,2.30375,2.31401,2.30888
8.813e-05,2.30772,2.30553,2.306625
8.813999999999999e-05,2.30648,2.3074,2.30694
8.815e-05,2.3103,2.30009,2.305195
8.816e-05,2.30201,2.30596,2.303985
8.817e-05,2.3003,2.30753,2.303915
8.818000000000001e-05,2.30096,2.31042,2.30569
8.819000000000001e-05,2.30739,2.29897,2.30318
8.82e-05,2.29608,2.30901,2.302545
8.821e-05,2.30306,2.30459,2.303825
8.821999999999999e-05,2.29632,2.30553,2.300925
8.823e-05,2.29927,2.29845,2.29886
8.824e-05,2.30794,2.31154,2.30974
8.824999999999999e-05,2.30214,2.30449,2.303315
8.826e-05,2.30149,2.29822,2.299855
8.827000000000001e-05,2.29895,2.30098,2.299965
8.828e-05,2.30412,2.31009,2.307105
8.829000000000001e-05,2.29405,2.30071,2.29738
8.83e-05,2.29686,2.30197,2.299415
8.831e-05,2.30944,2.30118,2.30531
8.832e-05,2.30282,2.30417,2.303495
8.832999999999999e-05,2.29644,2.29899,2.297715
8.834e-05,2.29607,2.28837,2.29222
8.834999999999999e-05,2.29968,2.29314,2.29641
8.835999999999999e-05,2.30206,2.29687,2.299465
8.837000000000001e-05,2.30385,2.29804,2.300945
8.838e-05,2.30453,2.29308,2.298805
8.839e-05,2.29713,2.29418,2.295655
8.840000000000001e-05,2.30366,2.30118,2.30242
8.841e-05,2.29611,2.29622,2.296165
8.842e-05,2.29968,2.28453,2.292105
8.843e-05,2.30285,2.29039,2.29662
8.843999999999999e-05,2.29287,2.29251,2.29269
8.845e-05,2.29481,2.29551,2.29516
8.846e-05,2.29613,2.28808,2.292105
8.847e-05,2.30126,2.30189,2.301575
8.848e-05,2.30111,2.29858,2.299845
8.849e-05,2.29022,2.28847,2.289345
8.85e-05,2.29053,2.28485,2.28769
8.851e-05,2.29491,2.2966,2.295755
8.852e-05,2.29224,2.29129,2.291765
8.853e-05,2.28877,2.29434,2.291555
8.854e-05,2.2961,2.29566,2.29588
8.855e-05,2.30152,2.30692,2.30422
8.856e-05,2.29899,2.29443,2.29671
8.857e-05,2.29356,2.30026,2.29691
8.858e-05,2.29652,2.30207,2.299295
8.859e-05,2.29681,2.30052,2.298665
8.86e-05,2.29767,2.30087,2.29927
8.861e-05,2.28861,2.28626,2.287435
8.862e-05,2.30302,2.30023,2.301625
8.863e-05,2.29566,2.29621,2.295935
8.863999999999999e-05,2.29095,2.30256,2.296755
8.865e-05,2.29661,2.3098,2.303205
8.866000000000001e-05,2.29995,2.29952,2.299735
8.867e-05,2.29623,2.30162,2.298925
8.868000000000001e-05,2.29867,2.29671,2.29769
8.868999999999999e-05,2.29283,2.29703,2.29493
8.87e-05,2.28989,2.28883,2.28936
8.871e-05,2.29269,2.29759,2.29514
8.871999999999999e-05,2.29112,2.29426,2.29269
8.873e-05,2.29301,2.29093,2.29197
8.874e-05,2.29934,2.29405,2.296695
8.874999999999999e-05,2.30348,2.29531,2.299395
8.876000000000001e-05,2.29956,2.30164,2.3006
8.877e-05,2.29922,2.27821,2.288715
8.878e-05,2.30773,2.2926,2.300165
8.879000000000001e-05,2.29901,2.28274,2.290875
8.88e-05,2.30946,2.29039,2.299925
8.881e-05,2.30175,2.2845,2.293125
8.882e-05,2.30081,2.28772,2.294265
8.882999999999999e-05,2.30338,2.2802,2.29179
8.884e-05,2.30332,2.28735,2.295335
8.885e-05,2.31061,2.28763,2.29912
8.886e-05,2.30166,2.28257,2.292115
8.887000000000001e-05,2.30306,2.28892,2.29599
8.888e-05,2.30036,2.29611,2.298235
8.889e-05,2.29364,2.2882,2.29092
8.89e-05,2.29651,2.28864,2.292575
8.891e-05,2.2985,2.28457,2.291535
8.892e-05,2.3033,2.28455,2.293925
8.893e-05,2.30465,2.27848,2.291565
8.893999999999999e-05,2.30027,2.27879,2.28953
8.895000000000001e-05,2.29744,2.2905,2.29397
8.896e-05,2.29412,2.29429,2.294205
8.897e-05,2.30123,2.28835,2.29479
8.898e-05,2.29677,2.29555,2.29616
8.899e-05,2.30417,2.29856,2.301365
8.9e-05,2.30712,2.29063,2.298875
8.901e-05,2.30315,2.29217,2.29766
8.902e-05,2.30106,2.29729,2.299175
8.902999999999999e-05,2.3058,2.29028,2.29804
8.904e-05,2.30321,2.29333,2.29827
8.905e-05,2.29831,2.2908,2.294555
8.906e-05,2.29651,2.29362,2.295065
8.907e-05,2.29397,2.2941,2.294035
8.908e-05,2.29994,2.29738,2.29866
8.909e-05,2.29316,2.29549,2.294325
8.91e-05,2.30373,2.29019,2.29696
8.910999999999999e-05,2.30079,2.2896,2.295195
8.912e-05,2.29698,2.29262,2.2948
8.913e-05,2.30133,2.28557,2.29345
8.914e-05,2.29967,2.28101,2.29034
8.915000000000001e-05,2.30264,2.29241,2.297525
8.916000000000001e-05,2.30207,2.29611,2.29909
8.917e-05,2.30576,2.29367,2.299715
8.918000000000001e-05,2.30056,2.29366,2.29711
8.918999999999999e-05,2.29471,2.30432,2.299515
8.92e-05,2.29925,2.29232,2.295785
8.921e-05,2.29589,2.29741,2.29665
8.921999999999999e-05,2.30098,2.29333,2.297155
8.923e-05,2.29773,2.29313,2.29543
8.924e-05,2.28823,2.29356,2.290895
8.925e-05,2.29387,2.28881,2.29134
8.926000000000001e-05,2.29803,2.29984,2.298935
8.927e-05,2.30359,2.29054,2.297065
8.928e-05,2.30064,2.28854,2.29459
8.929000000000001e-05,2.3028,2.29229,2.297545
8.929999999999999e-05,2.29838,2.28589,2.292135
8.931e-05,2.29466,2.29039,2.292525
8.931999999999999e-05,2.29533,2.29863,2.29698
8.932999999999999e-05,2.29601,2.29148,2.293745
8.934000000000001e-05,2.30763,2.29834,2.302985
8.935e-05,2.29716,2.29582,2.29649
8.936e-05,2.29651,2.29468,2.295595
8.937e-05,2.29278,2.29993,2.296355
8.938e-05,2.29862,2.29055,2.294585
8.939e-05,2.29609,2.2942,2.295145
8.94e-05,2.30136,2.29933,2.300345
8.941e-05,2.30018,2.29413,2.297155
8.942e-05,2.29384,2.29209,2.292965
8.943000000000002e-05,2.30857,2.28938,2.298975
8.944e-05,2.2974,2.30297,2.300185
8.945e-05,2.30289,2.28988,2.296385
8.946e-05,2.29615,2.29719,2.29667
8.947e-05,2.30295,2.29131,2.29713
8.948e-05,2.29257,2.30307,2.29782
8.949e-05,2.29363,2.30182,2.297725
8.95e-05,2.29616,2.30009,2.298125
8.951e-05,2.30672,2.30005,2.303385
8.952e-05,2.30468,2.30519,2.304935
8.953e-05,2.30416,2.29402,2.29909
8.954000000000001e-05,2.29086,2.29805,2.294455
8.955e-05,2.29339,2.29122,2.292305
8.956e-05,2.29533,2.30191,2.29862
8.957e-05,2.28611,2.29934,2.292725
8.957999999999999e-05,2.28602,2.29362,2.28982
8.959e-05,2.29258,2.29651,2.294545
8.96e-05,2.2986,2.2915,2.29505
8.960999999999999e-05,2.28662,2.29574,2.29118
8.962e-05,2.29512,2.29243,2.293775
8.963000000000001e-05,2.2866,2.28961,2.288105
8.964e-05,2.2936,2.29662,2.29511
8.965000000000001e-05,2.29535,2.29759,2.29647
8.965999999999999e-05,2.29893,2.29565,2.29729
8.967e-05,2.29469,2.29345,2.29407
8.968000000000001e-05,2.29416,2.30411,2.299135
8.968999999999999e-05,2.30038,2.29694,2.29866
8.97e-05,2.29212,2.29254,2.29233
8.970999999999999e-05,2.28885,2.30419,2.29652
8.971999999999999e-05,2.29259,2.29962,2.296105
8.973000000000001e-05,2.29972,2.30061,2.300165
8.974e-05,2.29742,2.29444,2.29593
8.975e-05,2.29531,2.29784,2.296575
8.976000000000001e-05,2.2937,2.29906,2.29638
8.977e-05,2.30101,2.30176,2.301385
8.978e-05,2.29021,2.29027,2.29024
8.979e-05,2.30169,2.30605,2.30387
8.979999999999999e-05,2.29655,2.29706,2.296805
8.981e-05,2.29605,2.2983,2.297175
8.981999999999999e-05,2.29528,2.30007,2.297675
8.983e-05,2.29585,2.29361,2.29473
8.984000000000001e-05,2.30503,2.29381,2.29942
8.985e-05,2.30105,2.29371,2.29738
8.986e-05,2.30074,2.29373,2.297235
8.987e-05,2.29488,2.30321,2.299045
8.988e-05,2.29979,2.30414,2.301965
8.989e-05,2.29517,2.29464,2.294905
8.99e-05,2.29574,2.28931,2.292525
8.990999999999998e-05,2.29028,2.29958,2.29493
8.992e-05,2.29041,2.29401,2.29221
8.993000000000001e-05,2.28971,2.29021,2.28996
8.994e-05,2.29813,2.29564,2.296885
8.995e-05,2.29414,2.29343,2.293785
8.996e-05,2.28769,2.29511,2.2914
8.997e-05,2.30124,2.29887,2.300055
8.998e-05,2.29849,2.29725,2.29787
8.999e-05,2.29597,2.29407,2.29502
8.999999999999999e-05,2.29667,2.31029,2.30348
9.001e-05,2.29513,2.29549,2.29531
9.002000000000001e-05,2.30113,2.30605,2.30359
9.003e-05,2.30114,2.2947,2.29792
9.004000000000001e-05,2.29789,2.29898,2.298435
9.005e-05,2.29859,2.29846,2.298525
9.006e-05,2.29462,2.29355,2.294085
9.007e-05,2.29469,2.29914,2.296915
9.007999999999999e-05,2.29527,2.29575,2.29551
9.009e-05,2.3015,2.29532,2.29841
9.01e-05,2.29596,2.29609,2.296025
9.010999999999999e-05,2.29975,2.29543,2.29759
9.012000000000001e-05,2.3044,2.29394,2.29917
9.013e-05,2.30502,2.28768,2.29635
9.014e-05,2.30019,2.29954,2.299865
9.015000000000001e-05,2.30009,2.29553,2.29781
9.015999999999999e-05,2.29946,2.2958,2.29763
9.017e-05,2.29164,2.29752,2.29458
9.018000000000001e-05,2.29503,2.28695,2.29099
9.018999999999999e-05,2.30352,2.29062,2.29707
9.02e-05,2.28624,2.2885,2.28737
9.020999999999999e-05,2.29352,2.29867,2.296095
9.022e-05,2.29176,2.29936,2.29556
9.023000000000001e-05,2.29192,2.28968,2.2908
9.024e-05,2.29607,2.29289,2.29448
9.025e-05,2.299,2.28844,2.29372
9.026e-05,2.29888,2.29294,2.29591
9.026999999999999e-05,2.29612,2.28945,2.292785
9.028e-05,2.30047,2.29195,2.29621
9.029e-05,2.29774,2.29113,2.294435
9.029999999999999e-05,2.30401,2.2865,2.295255
9.031000000000001e-05,2.30321,2.29066,2.296935
9.032e-05,2.29856,2.29321,2.295885
9.033e-05,2.30428,2.29469,2.299485
9.034e-05,2.30609,2.29575,2.30092
9.035e-05,2.29898,2.29493,2.296955
9.036e-05,2.30168,2.29024,2.29596
9.037e-05,2.29489,2.28165,2.28827
9.038e-05,2.30128,2.28613,2.293705
9.039e-05,2.30298,2.29257,2.297775
9.04e-05,2.30506,2.29292,2.29899
9.041e-05,2.30461,2.29836,2.301485
9.042e-05,2.29412,2.29593,2.295025
9.043000000000001e-05,2.30297,2.28736,2.295165
9.044e-05,2.30135,2.29115,2.29625
9.045e-05,2.29784,2.29775,2.297795
9.046e-05,2.30983,2.29551,2.30267
9.046999999999999e-05,2.30363,2.2953,2.299465
9.048e-05,2.30526,2.28787,2.296565
9.049e-05,2.30107,2.29988,2.300475
9.049999999999999e-05,2.30891,2.29756,2.303235
9.051000000000001e-05,2.31003,2.2936,2.301815
9.052e-05,2.30368,2.29119,2.297435
9.053e-05,2.30295,2.30445,2.3037
9.054000000000001e-05,2.30058,2.29971,2.300145
9.054999999999999e-05,2.30119,2.30636,2.303775
9.056e-05,2.30125,2.30051,2.30088
9.057e-05,2.29536,2.29913,2.297245
9.057999999999999e-05,2.30011,2.29509,2.2976
9.059e-05,2.30768,2.29954,2.30361
9.06e-05,2.30381,2.29379,2.2988
9.061e-05,2.30798,2.29385,2.300915
9.062000000000001e-05,2.30657,2.29881,2.30269
9.063e-05,2.30295,2.29437,2.29866
9.064e-05,2.30305,2.29445,2.29875
9.065000000000001e-05,2.30514,2.29476,2.29995
9.065999999999999e-05,2.30937,2.30547,2.30742
9.067e-05,2.30262,2.30358,2.3031
9.068e-05,2.30461,2.28547,2.29504
9.068999999999999e-05,2.30928,2.29916,2.30422
9.070000000000001e-05,2.30219,2.29731,2.29975
9.071e-05,2.29689,2.29827,2.29758
9.072e-05,2.30146,2.30142,2.30144
9.073000000000001e-05,2.30217,2.29888,2.300525
9.074e-05,2.29669,2.30641,2.30155
9.075e-05,2.30125,2.29468,2.297965
9.076e-05,2.30302,2.2958,2.29941
9.076999999999999e-05,2.29834,2.29998,2.29916
9.078e-05,2.30028,2.30584,2.30306
9.079e-05,2.29006,2.30785,2.298955
9.08e-05,2.29145,2.2997,2.295575
9.081e-05,2.29508,2.30742,2.30125
9.082e-05,2.29284,2.29678,2.29481
9.083e-05,2.2949,2.297,2.29595
9.084e-05,2.29759,2.29722,2.297405
9.085e-05,2.30271,2.3003,2.301505
9.086e-05,2.30186,2.29433,2.298095
9.087e-05,2.29335,2.29484,2.294095
9.087999999999998e-05,2.2986,2.30359,2.301095
9.088999999999999e-05,2.29441,2.30077,2.29759
9.090000000000001e-05,2.29751,2.29661,2.29706
9.091e-05,2.29991,2.29987,2.29989
9.092e-05,2.30434,2.30406,2.3042
9.093000000000001e-05,2.29686,2.28893,2.292895
9.094e-05,2.30053,2.29697,2.29875
9.095e-05,2.29894,2.30035,2.299645
9.096e-05,2.29977,2.29198,2.295875
9.096999999999999e-05,2.29872,2.29718,2.29795
9.098e-05,2.30168,2.29574,2.29871
9.099000000000001e-05,2.30101,2.29717,2.29909
9.1e-05,2.29317,2.30149,2.29733
9.101000000000001e-05,2.30401,2.29731,2.30066
9.101999999999999e-05,2.30535,2.29277,2.29906
9.103e-05,2.30121,2.29096,2.296085
9.104000000000001e-05,2.29859,2.29678,2.297685
9.104999999999999e-05,2.29994,2.30005,2.299995
9.106e-05,2.30477,2.29622,2.300495
9.107e-05,2.30512,2.29306,2.29909
9.107999999999999e-05,2.30313,2.29583,2.29948
9.109000000000001e-05,2.3043,2.29434,2.29932
9.11e-05,2.30548,2.29207,2.298775
9.111e-05,2.30167,2.29928,2.300475
9.112000000000001e-05,2.31389,2.29013,2.30201
9.112999999999999e-05,2.30163,2.29274,2.297185
9.114e-05,2.30887,2.29326,2.301065
9.115e-05,2.30629,2.29617,2.30123
9.115999999999999e-05,2.30222,2.30076,2.30149
9.117e-05,2.29447,2.29152,2.292995
9.118e-05,2.30163,2.28683,2.29423
9.119e-05,2.29923,2.29228,2.295755
9.120000000000001e-05,2.30574,2.29297,2.299355
9.121e-05,2.30037,2.28963,2.295
9.122e-05,2.30415,2.30118,2.302665
9.123e-05,2.29716,2.29823,2.297695
9.124e-05,2.29546,2.28517,2.290315
9.125e-05,2.30008,2.2855,2.29279
9.126e-05,2.29488,2.29325,2.294065
9.126999999999999e-05,2.29604,2.29532,2.29568
9.128e-05,2.29806,2.2922,2.29513
9.129000000000002e-05,2.29588,2.29426,2.29507
9.13e-05,2.29953,2.29199,2.29576
9.131e-05,2.30053,2.28904,2.294785
9.132e-05,2.30336,2.29705,2.300205
9.133e-05,2.29708,2.29399,2.295535
9.134e-05,2.29479,2.28837,2.29158
9.135e-05,2.29293,2.29501,2.29397
9.135999999999999e-05,2.30641,2.2943,2.300355
9.137e-05,2.29187,2.29483,2.29335
9.137999999999998e-05,2.29166,2.29479,2.293225
9.139e-05,2.29508,2.29605,2.295565
9.140000000000001e-05,2.29455,2.29921,2.29688
9.141e-05,2.29013,2.2866,2.288365
9.142e-05,2.30039,2.29805,2.29922
9.143000000000001e-05,2.29479,2.29045,2.29262
9.143999999999999e-05,2.29888,2.29803,2.298455
9.145e-05,2.29622,2.29832,2.29727
9.146e-05,2.29532,2.29486,2.29509
9.146999999999999e-05,2.29499,2.29907,2.29703
9.148000000000001e-05,2.29174,2.29164,2.29169
9.148999999999999e-05,2.29314,2.28718,2.29016
9.15e-05,2.29146,2.29306,2.29226
9.151000000000001e-05,2.2952,2.28856,2.29188
9.151999999999999e-05,2.29472,2.28864,2.29168
9.153e-05,2.29855,2.30314,2.300845
9.154000000000001e-05,2.29786,2.29891,2.298385
9.154999999999999e-05,2.29858,2.30152,2.30005
9.156e-05,2.29367,2.29986,2.296765
9.156999999999999e-05,2.30264,2.29403,2.298335
9.158e-05,2.29379,2.29053,2.29216
9.159000000000001e-05,2.30505,2.29537,2.30021
9.16e-05,2.30172,2.30198,2.30185
9.161e-05,2.29321,2.29623,2.29472
9.162000000000001e-05,2.30572,2.30091,2.303315
9.162999999999999e-05,2.29315,2.29485,2.294
9.164e-05,2.30114,2.30174,2.30144
9.165e-05,2.28893,2.30582,2.297375
9.165999999999999e-05,2.28725,2.29616,2.291705
9.167e-05,2.29598,2.30243,2.299205
9.168000000000002e-05,2.29997,2.29609,2.29803
9.169e-05,2.2941,2.28855,2.291325
9.17e-05,2.29188,2.29555,2.293715
9.171e-05,2.28607,2.29245,2.28926
9.172e-05,2.29012,2.29883,2.294475
9.173e-05,2.29086,2.29613,2.293495
9.173999999999999e-05,2.29215,2.28857,2.29036
9.175e-05,2.29583,2.28987,2.29285
9.176e-05,2.29222,2.29918,2.2957
9.177e-05,2.28956,2.28833,2.288945
9.178e-05,2.28714,2.28631,2.286725
9.179000000000001e-05,2.29198,2.30284,2.29741
9.18e-05,2.29198,2.29671,2.294345
9.181e-05,2.28756,2.29658,2.29207
9.182e-05,2.29253,2.29099,2.29176
9.183e-05,2.28237,2.30653,2.29445
9.184e-05,2.28969,2.30025,2.29497
9.185e-05,2.29489,2.30904,2.301965
9.185999999999999e-05,2.29285,2.29678,2.294815
9.187000000000001e-05,2.29276,2.28757,2.290165
9.188e-05,2.29058,2.29606,2.29332
9.189e-05,2.2928,2.29531,2.294055
9.190000000000001e-05,2.29741,2.29488,2.296145
9.190999999999999e-05,2.30014,2.29803,2.299085
9.192e-05,2.2869,2.29333,2.290115
9.193000000000001e-05,2.28891,2.285,2.286955
9.193999999999999e-05,2.28716,2.29742,2.29229
9.195e-05,2.29232,2.29732,2.29482
9.196e-05,2.28643,2.29707,2.29175
9.197e-05,2.28749,2.29356,2.290525
9.198000000000001e-05,2.30169,2.30638,2.304035
9.198999999999999e-05,2.29158,2.29474,2.29316
9.2e-05,2.28857,2.29929,2.29393
9.201000000000001e-05,2.2879,2.29187,2.289885
9.201999999999999e-05,2.29221,2.2926,2.292405
9.203e-05,2.28867,2.29393,2.2913
9.204e-05,2.29297,2.29524,2.294105
9.204999999999999e-05,2.29698,2.3024,2.29969
9.206000000000001e-05,2.29722,2.29731,2.297265
9.207e-05,2.29123,2.29229,2.29176
9.208e-05,2.29583,2.28555,2.29069
9.209000000000001e-05,2.29283,2.30226,2.297545
9.209999999999999e-05,2.29189,2.28919,2.29054
9.211e-05,2.29397,2.29492,2.294445
9.212e-05,2.2946,2.29074,2.29267
9.212999999999999e-05,2.29852,2.29071,2.294615
9.214e-05,2.29745,2.29961,2.29853
9.215e-05,2.29264,2.29349,2.293065
9.216e-05,2.29275,2.29789,2.29532
9.217000000000001e-05,2.29293,2.29532,2.294125
9.218000000000002e-05,2.29514,2.29601,2.295575
9.219e-05,2.28713,2.2913,2.289215
9.22e-05,2.29744,2.29844,2.29794
9.221e-05,2.29225,2.29489,2.29357
9.222e-05,2.29283,2.29569,2.29426
9.223e-05,2.29443,2.29336,2.293895
9.223999999999998e-05,2.29439,2.30187,2.29813
9.224999999999999e-05,2.28521,2.29818,2.291695
9.226000000000001e-05,2.29644,2.3041,2.30027
9.227e-05,2.29672,2.31007,2.303395
9.228e-05,2.29522,2.29541,2.295315
9.229000000000001e-05,2.29178,2.30153,2.296655
9.23e-05,2.29585,2.29742,2.296635
9.231e-05,2.29214,2.3005,2.29632
9.232e-05,2.29332,2.29767,2.295495
9.232999999999999e-05,2.2987,2.30023,2.299465
9.234e-05,2.30347,2.31193,2.3077
9.234999999999998e-05,2.29488,2.3013,2.29809
9.236e-05,2.29663,2.29869,2.29766
9.237000000000001e-05,2.29583,2.29816,2.296995
9.237999999999999e-05,2.29783,2.29449,2.29616
9.239e-05,2.29364,2.2989,2.29627
9.240000000000001e-05,2.29947,2.29338,2.296425
9.240999999999999e-05,2.29475,2.2972,2.295975
9.242e-05,2.29665,2.29625,2.29645
9.243000000000001e-05,2.29744,2.29753,2.297485
9.243999999999999e-05,2.2876,2.30335,2.295475
9.245000000000001e-05,2.29433,2.30534,2.299835
9.246e-05,2.29572,2.30369,2.299705
9.247e-05,2.29637,2.30082,2.298595
9.248000000000001e-05,2.28991,2.29787,2.29389
9.248999999999999e-05,2.29903,2.29188,2.295455
9.25e-05,2.29626,2.30499,2.300625
9.251000000000001e-05,2.29898,2.30143,2.300205
9.251999999999999e-05,2.29947,2.29699,2.29823
9.253e-05,2.2958,2.29917,2.297485
9.254e-05,2.29285,2.29709,2.29497
9.255e-05,2.29989,2.30147,2.30068
9.256000000000001e-05,2.29233,2.30152,2.296925
9.257e-05,2.29395,2.29236,2.293155
9.258e-05,2.30117,2.29741,2.29929
9.259e-05,2.29667,2.30442,2.300545
9.259999999999999e-05,2.30395,2.3022,2.303075
9.261e-05,2.29847,2.29423,2.29635
9.262e-05,2.29186,2.29369,2.292775
9.262999999999999e-05,2.30233,2.29254,2.297435
9.264e-05,2.29195,2.2899,2.290925
9.265000000000002e-05,2.28975,2.29809,2.29392
9.266e-05,2.29748,2.29956,2.29852
9.267e-05,2.2923,2.28927,2.290785
9.268000000000001e-05,2.28606,2.28952,2.28779
9.269e-05,2.29826,2.29472,2.29649
9.27e-05,2.29872,2.28418,2.29145
9.270999999999998e-05,2.29385,2.2858,2.289825
9.271999999999999e-05,2.28758,2.28407,2.285825
9.273e-05,2.28909,2.29055,2.28982
9.273999999999998e-05,2.2918,2.29089,2.291345
9.275e-05,2.28851,2.2912,2.289855
9.276000000000001e-05,2.29721,2.2966,2.296905
9.277e-05,2.29469,2.28584,2.290265
