Time/Residue,AFR1_R1.xvg,AFR1_R2.xvg,Average
7.34,2.30686,2.29406,2.30046
7.35,2.30705,2.31138,2.309215
7.36,2.31503,2.30456,2.309795
7.37,2.30332,2.29903,2.301175
7.38,2.30754,2.30434,2.30594
7.39,2.30743,2.30557,2.3065
7.4,2.29952,2.30582,2.30267
7.41,2.30163,2.30428,2.302955
7.42,2.29694,2.29881,2.297875
7.43,2.30102,2.30798,2.3045
7.44,2.30422,2.30881,2.306515
7.45,2.30149,2.30472,2.303105
7.46,2.30561,2.30444,2.305025
7.47,2.30434,2.30554,2.30494
7.48,2.30429,2.30232,2.303305
7.49,2.30765,2.30357,2.30561
7.5,2.30361,2.29424,2.298925
7.51,2.29573,2.29277,2.29425
7.52,2.29948,2.29697,2.298225
7.53,2.28922,2.29726,2.29324
7.54,2.31462,2.29406,2.30434
7.55,2.30754,2.3073,2.30742
7.56,2.30843,2.29768,2.303055
7.57,2.30387,2.29682,2.300345
7.58,2.30816,2.30876,2.30846
7.59,2.3128,2.30176,2.30728
7.6,2.30987,2.30406,2.306965
7.61,2.29822,2.29042,2.29432
7.62,2.30365,2.29833,2.30099
7.63,2.30388,2.30241,2.303145
7.64,2.3066,2.3005,2.30355
7.65,2.30101,2.29353,2.29727
7.66,2.30443,2.30781,2.30612
7.67,2.30211,2.30219,2.30215
7.68,2.30169,2.2994,2.300545
7.69,2.29577,2.31059,2.30318
7.7,2.30125,2.30248,2.301865
7.71,2.28956,2.30235,2.295955
7.72,2.29558,2.2959,2.29574
7.73,2.30331,2.3043,2.303805
7.74,2.30039,2.29485,2.29762
7.75,2.30204,2.2899,2.29597
7.76,2.29563,2.29327,2.29445
7.77,2.29229,2.30029,2.29629
7.78,2.29585,2.29009,2.29297
7.79,2.29096,2.29511,2.293035
7.8,2.30126,2.29531,2.298285
7.81,2.30862,2.294,2.30131
7.82,2.29912,2.28116,2.29014
7.83,2.29667,2.29433,2.2955
7.84,2.29606,2.30026,2.29816
7.85,2.2974,2.29708,2.29724
7.86,2.29203,2.29684,2.294435
7.87,2.29899,2.30108,2.300035
7.88,2.29168,2.30063,2.296155
7.89,2.29465,2.30699,2.30082
7.9,2.3001,2.30548,2.30279
7.91,2.2952,2.30387,2.299535
7.92,2.29544,2.2937,2.29457
7.93,2.29709,2.2977,2.297395
7.94,2.29494,2.30062,2.29778
7.95,2.29314,2.29927,2.296205
7.96,2.30014,2.29281,2.296475
7.97,2.29107,2.30706,2.299065
7.98,2.29215,2.31132,2.301735
7.99,2.29739,2.31042,2.303905
8,2.29111,2.30078,2.295945
8.01,2.28922,2.30209,2.295655
8.02,2.29232,2.30382,2.29807
8.03,2.29133,2.3013,2.296315
8.04,2.29003,2.30846,2.299245
8.05,2.29183,2.31856,2.305195
8.06,2.29149,2.30652,2.299005
8.07,2.29958,2.30281,2.301195
8.08,2.30085,2.29627,2.29856
8.09,2.29198,2.29855,2.295265
8.1,2.2963,2.29936,2.29783
8.11,2.30426,2.30668,2.30547
8.12,2.2942,2.30814,2.30117
8.13,2.29903,2.30245,2.30074
8.14,2.30703,2.30155,2.30429
8.15,2.29743,2.30495,2.30119
8.16,2.3019,2.30664,2.30427
8.17,2.30187,2.30299,2.30243
8.18,2.29518,2.29578,2.29548
8.19,2.2885,2.30044,2.29447
8.2,2.29013,2.30688,2.298505
8.21,2.29047,2.30658,2.298525
8.22,2.29474,2.31083,2.302785
8.23,2.29699,2.30601,2.3015
8.24,2.29692,2.30496,2.30094
8.25,2.29441,2.29825,2.29633
8.26,2.28816,2.29727,2.292715
8.27,2.29633,2.30403,2.30018
8.28,2.29664,2.29445,2.295545
8.29,2.29668,2.28367,2.290175
8.3,2.28921,2.30208,2.295645
8.31,2.28504,2.30002,2.29253
8.32,2.29553,2.29389,2.29471
8.33,2.29899,2.2989,2.298945
8.34,2.29417,2.29398,2.294075
8.35,2.30158,2.29685,2.299215
8.36,2.30251,2.30187,2.30219
8.37,2.29783,2.30046,2.299145
8.38,2.29695,2.30068,2.298815
8.39,2.29946,2.29823,2.298845
8.4,2.29815,2.29714,2.297645
8.41,2.2924,2.30032,2.29636
8.42,2.29563,2.30349,2.29956
8.43,2.29765,2.30821,2.30293
8.44,2.29739,2.30857,2.30298
8.45,2.2989,2.30997,2.304435
8.46,2.29915,2.30516,2.302155
8.47,2.29416,2.30211,2.298135
8.48,2.29829,2.30499,2.30164
8.49,2.29732,2.30281,2.300065
8.5,2.29148,2.3033,2.29739
8.51,2.29842,2.29891,2.298665
8.52,2.29539,2.30012,2.297755
8.53,2.31345,2.3036,2.308525
8.54,2.31012,2.29963,2.304875
8.55,2.29888,2.30208,2.30048
8.56,2.29867,2.29932,2.298995
8.57,2.29618,2.29797,2.297075
8.58,2.29517,2.29021,2.29269
8.59,2.29395,2.29774,2.295845
8.6,2.29945,2.2989,2.299175
8.61,2.29756,2.29351,2.295535
8.62,2.29947,2.29397,2.29672
8.63,2.29418,2.29666,2.29542
8.64,2.29207,2.29261,2.29234
8.65,2.29045,2.29908,2.294765
8.66,2.28776,2.29522,2.29149
8.67,2.30116,2.29984,2.3005
8.68,2.29464,2.30193,2.298285
8.69,2.29745,2.30265,2.30005
8.7,2.29494,2.30893,2.301935
8.71,2.30109,2.30242,2.301755
8.72,2.29701,2.29748,2.297245
8.73,2.29719,2.29757,2.29738
8.74,2.29609,2.29996,2.298025
8.75,2.29757,2.2958,2.296685
8.76,2.29834,2.28954,2.29394
8.77,2.30104,2.30487,2.302955
8.78,2.29975,2.2919,2.295825
8.79,2.30381,2.30103,2.30242
8.8,2.30362,2.30359,2.303605
8.81,2.30457,2.30102,2.302795
8.82,2.3044,2.30327,2.303835
8.83,2.2962,2.30178,2.29899
8.84,2.30175,2.2958,2.298775
8.85,2.30025,2.30092,2.300585
8.86,2.3009,2.30361,2.302255
8.87,2.30222,2.29695,2.299585
8.88,2.30393,2.29396,2.298945
8.89,2.30529,2.29678,2.301035
8.9,2.29816,2.29652,2.29734
8.91,2.30535,2.3003,2.302825
8.92,2.29767,2.30545,2.30156
8.93,2.30446,2.30293,2.303695
8.94,2.30212,2.29828,2.3002
8.95,2.2959,2.29533,2.295615
8.96,2.29978,2.29442,2.2971
8.97,2.29788,2.29164,2.29476
8.98,2.30138,2.29951,2.300445
8.99,2.30074,2.29476,2.29775
9,2.30005,2.29746,2.298755
9.01,2.29694,2.30143,2.299185
9.02,2.2936,2.29342,2.29351
9.03,2.29367,2.3033,2.298485
9.04,2.30178,2.30459,2.303185
9.05,2.29703,2.29153,2.29428
9.06,2.29761,2.30134,2.299475
9.07,2.30682,2.30381,2.305315
9.08,2.30004,2.3028,2.30142
9.09,2.30497,2.29879,2.30188
9.1,2.30431,2.29506,2.299685
9.11,2.30532,2.30152,2.30342
9.12,2.29941,2.30632,2.302865
9.13,2.30178,2.30553,2.303655
9.14,2.29457,2.30427,2.29942
9.15,2.29465,2.30625,2.30045
9.16,2.29452,2.3089,2.30171
9.17,2.29502,2.30076,2.29789
9.18,2.29342,2.30558,2.2995
9.19,2.29008,2.30402,2.29705
9.2,2.30393,2.30291,2.30342
9.21,2.29556,2.29611,2.295835
9.22,2.30051,2.29909,2.2998
9.23,2.29551,2.30437,2.29994
9.24,2.30124,2.29832,2.29978
9.25,2.30055,2.30496,2.302755
9.26,2.30024,2.29975,2.299995
9.27,2.2986,2.30854,2.30357
9.28,2.29758,2.30541,2.301495
9.29,2.29661,2.30026,2.298435
9.3,2.29781,2.29212,2.294965
9.31,2.30609,2.30225,2.30417
9.32,2.30593,2.30037,2.30315
9.33,2.29566,2.30423,2.299945
9.34,2.29936,2.30615,2.302755
9.35,2.29308,2.30871,2.300895
9.36,2.29872,2.29949,2.299105
9.37,2.30388,2.29775,2.300815
9.38,2.2979,2.2933,2.2956
9.39,2.29788,2.2986,2.29824
9.4,2.29379,2.29876,2.296275
9.41,2.29444,2.29074,2.29259
9.42,2.29779,2.30772,2.302755
9.43,2.29601,2.29918,2.297595
9.44,2.30347,2.30598,2.304725
9.45,2.30351,2.30307,2.30329
9.46,2.30585,2.30437,2.30511
9.47,2.30051,2.30778,2.304145
9.48,2.30496,2.30302,2.30399
9.49,2.29655,2.30765,2.3021
9.5,2.29752,2.29674,2.29713
9.51,2.29352,2.30585,2.299685
9.52,2.28998,2.30614,2.29806
9.53,2.299,2.304,2.3015
9.54,2.29679,2.30931,2.30305
9.55,2.30837,2.30295,2.30566
9.56,2.30426,2.29641,2.300335
9.57,2.30487,2.31058,2.307725
9.58,2.30438,2.29461,2.299495
9.59,2.30767,2.29201,2.29984
9.6,2.30195,2.2989,2.300425
9.61,2.30421,2.30055,2.30238
9.62,2.29965,2.30041,2.30003
9.63,2.29921,2.29215,2.29568
9.64,2.30165,2.29955,2.3006
9.65,2.30378,2.2949,2.29934
9.66,2.29994,2.29443,2.297185
9.67,2.29854,2.29505,2.296795
9.68,2.30353,2.30029,2.30191
9.69,2.2982,2.29579,2.296995
9.7,2.29736,2.29996,2.29866
9.71,2.29712,2.2928,2.29496
9.72,2.29857,2.29909,2.29883
9.73,2.30434,2.29771,2.301025
9.74,2.29591,2.29521,2.29556
9.75,2.30301,2.29689,2.29995
9.76,2.30498,2.29618,2.30058
9.77,2.29945,2.29468,2.297065
9.78,2.30751,2.30553,2.30652
9.79,2.30255,2.31214,2.307345
9.8,2.30486,2.30379,2.304325
9.81,2.2993,2.30837,2.303835
9.82,2.29667,2.29416,2.295415
9.83,2.3017,2.30152,2.30161
9.84,2.30451,2.30094,2.302725
9.85,2.30982,2.30391,2.306865
9.86,2.30065,2.30908,2.304865
9.87,2.29881,2.30422,2.301515
9.88,2.29871,2.30254,2.300625
9.89,2.3003,2.30322,2.30176
9.9,2.30035,2.29259,2.29647
9.91,2.3009,2.29144,2.29617
9.92,2.3041,2.2989,2.3015
9.93,2.31165,2.30247,2.30706
9.94,2.31023,2.29057,2.3004
9.95,2.30272,2.29933,2.301025
9.96,2.30027,2.30545,2.30286
9.97,2.29858,2.30164,2.30011
9.98,2.29956,2.29629,2.297925
9.99,2.29792,2.30343,2.300675
10,2.29821,2.30224,2.300225
10.01,2.28891,2.30137,2.29514
10.02,2.29715,2.2959,2.296525
10.03,2.30019,2.29351,2.29685
10.04,2.29509,2.29659,2.29584
10.05,2.29896,2.30425,2.301605
10.06,2.29451,2.29964,2.297075
10.07,2.29327,2.29886,2.296065
10.08,2.29338,2.29976,2.29657
10.09,2.29627,2.29711,2.29669
10.1,2.29169,2.28869,2.29019
10.11,2.29518,2.30172,2.29845
10.12,2.29141,2.29337,2.29239
10.13,2.2918,2.29338,2.29259
10.14,2.28693,2.29113,2.28903
10.15,2.29125,2.29323,2.29224
10.16,2.29551,2.2988,2.297155
10.17,2.28915,2.30057,2.29486
10.18,2.29954,2.28866,2.2941
10.19,2.2991,2.29031,2.294705
10.2,2.28608,2.29584,2.29096
10.21,2.29659,2.29324,2.294915
10.22,2.30177,2.28767,2.29472
10.23,2.29591,2.29332,2.294615
10.24,2.29185,2.2936,2.292725
10.25,2.2932,2.29436,2.29378
10.26,2.2911,2.2921,2.2916
10.27,2.29641,2.28502,2.290715
10.28,2.28671,2.29431,2.29051
10.29,2.28882,2.29751,2.293165
10.3,2.30095,2.30041,2.30068
10.31,2.29802,2.29604,2.29703
10.32,2.29789,2.29366,2.295775
10.33,2.27955,2.3014,2.290475
10.34,2.29015,2.30165,2.2959
10.35,2.29132,2.30019,2.295755
10.36,2.30244,2.29624,2.29934
10.37,2.30108,2.29768,2.29938
10.38,2.29148,2.29894,2.29521
10.39,2.29226,2.30095,2.296605
10.4,2.29124,2.30139,2.296315
10.41,2.29395,2.30118,2.297565
10.42,2.29671,2.30362,2.300165
10.43,2.29008,2.29796,2.29402
10.44,2.29474,2.29166,2.2932
10.45,2.29109,2.29742,2.294255
10.46,2.28814,2.2887,2.28842
10.47,2.28983,2.29375,2.29179
10.48,2.29526,2.29725,2.296255
10.49,2.29947,2.2936,2.296535
10.5,2.29736,2.30458,2.30097
10.51,2.29623,2.30123,2.29873
10.52,2.2895,2.30151,2.295505
10.53,2.29195,2.29589,2.29392
10.54,2.29349,2.30213,2.29781
10.55,2.29333,2.30399,2.29866
10.56,2.29367,2.29976,2.296715
10.57,2.29484,2.2963,2.29557
10.58,2.28981,2.29946,2.294635
10.59,2.28366,2.29753,2.290595
10.6,2.29338,2.29335,2.293365
10.61,2.28748,2.29946,2.29347
10.62,2.29746,2.30275,2.300105
10.63,2.29294,2.30663,2.299785
10.64,2.29566,2.29992,2.29779
10.65,2.29255,2.29576,2.294155
10.66,2.29225,2.30533,2.29879
10.67,2.28724,2.30088,2.29406
10.68,2.28855,2.29342,2.290985
10.69,2.29573,2.29657,2.29615
10.7,2.29693,2.30148,2.299205
10.71,2.29718,2.3092,2.30319
10.72,2.29118,2.30695,2.299065
10.73,2.28897,2.31017,2.29957
10.74,2.29502,2.30698,2.301
10.75,2.30025,2.30244,2.301345
10.76,2.3018,2.30392,2.30286
10.77,2.29462,2.30518,2.2999
10.78,2.29278,2.30012,2.29645
10.79,2.29509,2.29782,2.296455
10.8,2.30073,2.29642,2.298575
10.81,2.30336,2.29556,2.29946
10.82,2.29703,2.29547,2.29625
10.83,2.30261,2.29303,2.29782
10.84,2.29739,2.29451,2.29595
10.85,2.29715,2.29618,2.296665
10.86,2.29821,2.29395,2.29608
10.87,2.30034,2.30212,2.30123
10.88,2.29531,2.30954,2.302425
10.89,2.29703,2.3022,2.299615
10.9,2.29362,2.30553,2.299575
10.91,2.29947,2.29666,2.298065
10.92,2.29606,2.29818,2.29712
10.93,2.29505,2.28349,2.28927
10.94,2.29419,2.29976,2.296975
10.95,2.29761,2.28275,2.29018
10.96,2.30735,2.2919,2.299625
10.97,2.29971,2.29148,2.295595
10.98,2.2978,2.29893,2.298365
10.99,2.29881,2.29958,2.299195
11,2.30124,2.29542,2.29833
11.01,2.30293,2.29304,2.297985
11.02,2.29399,2.30596,2.299975
11.03,2.3004,2.30344,2.30192
11.04,2.30144,2.30909,2.305265
11.05,2.30282,2.30253,2.302675
11.06,2.29808,2.31142,2.30475
11.07,2.30381,2.30574,2.304775
11.08,2.29901,2.30278,2.300895
11.09,2.29875,2.29997,2.29936
11.1,2.29383,2.30152,2.297675
11.11,2.2997,2.30747,2.303585
11.12,2.29548,2.30825,2.301865
11.13,2.29682,2.29726,2.29704
11.14,2.29656,2.30887,2.302715
11.15,2.29211,2.30466,2.298385
11.16,2.29447,2.30078,2.297625
11.17,2.29631,2.2998,2.298055
11.18,2.29938,2.30658,2.30298
11.19,2.28955,2.30447,2.29701
11.2,2.29995,2.31163,2.30579
11.21,2.30062,2.30901,2.304815
11.22,2.29816,2.3155,2.30683
11.23,2.29289,2.31568,2.304285
11.24,2.29673,2.30846,2.302595
11.25,2.29431,2.29966,2.296985
11.26,2.28809,2.31297,2.30053
11.27,2.29975,2.30739,2.30357
11.28,2.29276,2.29931,2.296035
11.29,2.29919,2.30338,2.301285
11.3,2.30465,2.31675,2.3107
11.31,2.30131,2.30841,2.30486
11.32,2.29992,2.31569,2.307805
11.33,2.30258,2.31451,2.308545
11.34,2.30207,2.31016,2.306115
11.35,2.30071,2.31136,2.306035
11.36,2.29633,2.3077,2.302015
11.37,2.29901,2.30594,2.302475
11.38,2.29445,2.31433,2.30439
11.39,2.29229,2.30953,2.30091
11.4,2.29932,2.30888,2.3041
11.41,2.29925,2.30788,2.303565
11.42,2.30496,2.31553,2.310245
11.43,2.30056,2.30333,2.301945
11.44,2.29784,2.31088,2.30436
11.45,2.30059,2.30756,2.304075
11.46,2.28844,2.30203,2.295235
11.47,2.2991,2.31002,2.30456
11.48,2.29376,2.30733,2.300545
11.49,2.29909,2.30973,2.30441
11.5,2.29774,2.31048,2.30411
11.51,2.29777,2.30305,2.30041
11.52,2.29917,2.30648,2.302825
11.53,2.30208,2.30229,2.302185
11.54,2.30739,2.308,2.307695
11.55,2.30299,2.303,2.302995
11.56,2.31031,2.30827,2.30929
11.57,2.30768,2.30054,2.30411
11.58,2.3037,2.29876,2.30123
11.59,2.3024,2.30474,2.30357
11.6,2.30456,2.29419,2.299375
11.61,2.30102,2.30325,2.302135
11.62,2.30941,2.30295,2.30618
11.63,2.29839,2.29441,2.2964
11.64,2.30237,2.29826,2.300315
11.65,2.29983,2.30636,2.303095
11.66,2.30152,2.30598,2.30375
11.67,2.30371,2.3034,2.303555
11.68,2.29836,2.29801,2.298185
11.69,2.2934,2.29663,2.295015
11.7,2.28774,2.29466,2.2912
11.71,2.29508,2.29212,2.2936
11.72,2.29035,2.3022,2.296275
11.73,2.29108,2.29957,2.295325
11.74,2.30147,2.29941,2.30044
11.75,2.29507,2.29624,2.295655
11.76,2.29247,2.29926,2.295865
11.77,2.28996,2.30538,2.29767
11.78,2.29187,2.30211,2.29699
11.79,2.29764,2.29697,2.297305
11.8,2.29652,2.29612,2.29632
11.81,2.29061,2.30597,2.29829
11.82,2.29256,2.29716,2.29486
11.83,2.2912,2.2973,2.29425
11.84,2.29476,2.29734,2.29605
11.85,2.29459,2.29604,2.295315
11.86,2.28794,2.29339,2.290665
11.87,2.29389,2.29104,2.292465
11.88,2.29511,2.29218,2.293645
11.89,2.29814,2.29717,2.297655
11.9,2.29669,2.29265,2.29467
11.91,2.29945,2.28522,2.292335
11.92,2.29406,2.30053,2.297295
11.93,2.29523,2.30003,2.29763
11.94,2.30309,2.29864,2.300865
11.95,2.29958,2.29144,2.29551
11.96,2.30197,2.29441,2.29819
11.97,2.28713,2.29178,2.289455
11.98,2.29766,2.29383,2.295745
11.99,2.29629,2.29613,2.29621
12,2.30074,2.29676,2.29875
12.01,2.2941,2.29835,2.296225
12.02,2.30012,2.29046,2.29529
12.03,2.29582,2.2892,2.29251
12.04,2.29978,2.29287,2.296325
12.05,2.30225,2.29145,2.29685
12.06,2.30462,2.29175,2.298185
12.07,2.29625,2.29174,2.293995
12.08,2.29656,2.28264,2.2896
12.09,2.29812,2.29004,2.29408
12.1,2.29574,2.28813,2.291935
12.11,2.29896,2.29228,2.29562
12.12,2.29738,2.29272,2.29505
12.13,2.29303,2.2942,2.293615
12.14,2.29156,2.28851,2.290035
12.15,2.29982,2.29195,2.295885
12.16,2.29697,2.29134,2.294155
12.17,2.29575,2.29806,2.296905
12.18,2.29429,2.30382,2.299055
12.19,2.29879,2.28423,2.29151
12.2,2.30434,2.28947,2.296905
12.21,2.29601,2.28993,2.29297
12.22,2.30189,2.28402,2.292955
12.23,2.29458,2.28509,2.289835
12.24,2.29378,2.29525,2.294515
12.25,2.29605,2.28933,2.29269
12.26,2.29973,2.28455,2.29214
12.27,2.29418,2.28571,2.289945
12.28,2.29031,2.29763,2.29397
12.29,2.29673,2.30058,2.298655
12.3,2.2893,2.28984,2.28957
12.31,2.28329,2.28564,2.284465
12.32,2.29099,2.28723,2.28911
12.33,2.28519,2.29163,2.28841
12.34,2.28642,2.2962,2.29131
12.35,2.29068,2.28982,2.29025
12.36,2.28679,2.28982,2.288305
12.37,2.29412,2.28863,2.291375
12.38,2.29947,2.28833,2.2939
12.39,2.28571,2.29275,2.28923
12.4,2.28974,2.29586,2.2928
12.41,2.29465,2.29251,2.29358
12.42,2.29296,2.29447,2.293715
12.43,2.28987,2.29542,2.292645
12.44,2.293,2.29526,2.29413
12.45,2.29529,2.29773,2.29651
12.46,2.29902,2.29683,2.297925
12.47,2.29222,2.29498,2.2936
12.48,2.29816,2.29769,2.297925
12.49,2.28441,2.29836,2.291385
12.5,2.29298,2.29136,2.29217
12.51,2.28968,2.29832,2.294
12.52,2.28728,2.30278,2.29503
12.53,2.29365,2.29689,2.29527
12.54,2.29653,2.29136,2.293945
12.55,2.29592,2.30323,2.299575
12.56,2.2891,2.29586,2.29248
12.57,2.29086,2.29604,2.29345
12.58,2.29735,2.30985,2.3036
12.59,2.28816,2.30196,2.29506
12.6,2.2942,2.29559,2.294895
12.61,2.2897,2.29789,2.293795
12.62,2.28834,2.29789,2.293115
12.63,2.28981,2.29755,2.29368
12.64,2.29736,2.29231,2.294835
12.65,2.29306,2.30147,2.297265
12.66,2.29278,2.2938,2.29329
12.67,2.30011,2.29154,2.295825
12.68,2.29059,2.29695,2.29377
12.69,2.30105,2.29588,2.298465
12.7,2.29786,2.30147,2.299665
12.71,2.30503,2.29726,2.301145
12.72,2.31245,2.29807,2.30526
12.73,2.29949,2.29923,2.29936
12.74,2.30498,2.29643,2.300705
12.75,2.30322,2.29965,2.301435
12.76,2.3006,2.30728,2.30394
12.77,2.29657,2.30825,2.30241
12.78,2.30735,2.30408,2.305715
12.79,2.3049,2.29381,2.299355
12.8,2.30047,2.2957,2.298085
12.81,2.30202,2.28832,2.29517
12.82,2.29309,2.28965,2.29137
12.83,2.30453,2.3016,2.303065
12.84,2.30579,2.29388,2.299835
12.85,2.30685,2.30215,2.3045
12.86,2.31285,2.29759,2.30522
12.87,2.30858,2.29934,2.30396
12.88,2.30754,2.29435,2.300945
12.89,2.30437,2.29744,2.300905
12.9,2.30464,2.29164,2.29814
12.91,2.30766,2.29269,2.300175
12.92,2.30358,2.30012,2.30185
12.93,2.29979,2.29394,2.296865
12.94,2.29671,2.3006,2.298655
12.95,2.29819,2.30089,2.29954
12.96,2.30281,2.29169,2.29725
12.97,2.29254,2.29866,2.2956
12.98,2.30398,2.29912,2.30155
12.99,2.2998,2.28468,2.29224
13,2.29824,2.29637,2.297305
13.01,2.3011,2.28961,2.295355
13.02,2.29796,2.28893,2.293445
13.03,2.30116,2.29506,2.29811
13.04,2.30462,2.29535,2.299985
13.05,2.30454,2.28732,2.29593
13.06,2.29925,2.29534,2.297295
13.07,2.29707,2.29687,2.29697
13.08,2.30254,2.30018,2.30136
13.09,2.29547,2.30355,2.29951
13.1,2.30075,2.29937,2.30006
13.11,2.29708,2.30132,2.2992
13.12,2.30558,2.29368,2.29963
13.13,2.29974,2.29262,2.29618
13.14,2.29437,2.29905,2.29671
13.15,2.29402,2.30222,2.29812
13.16,2.30628,2.3092,2.30774
13.17,2.29992,2.30527,2.302595
13.18,2.29531,2.29983,2.29757
13.19,2.3031,2.29883,2.300965
13.2,2.29718,2.30222,2.2997
13.21,2.30221,2.29739,2.2998
13.22,2.29215,2.30009,2.29612
13.23,2.29583,2.30344,2.299635
13.24,2.30493,2.30022,2.302575
13.25,2.3069,2.30248,2.30469
13.26,2.29957,2.30316,2.301365
13.27,2.29906,2.29773,2.298395
13.28,2.29994,2.29559,2.297765
13.29,2.29767,2.29264,2.295155
13.3,2.29466,2.29926,2.29696
13.31,2.29739,2.30553,2.30146
13.32,2.29825,2.30332,2.300785
13.33,2.30185,2.30026,2.301055
13.34,2.29772,2.29324,2.29548
13.35,2.30365,2.30356,2.303605
13.36,2.30727,2.30908,2.308175
13.37,2.29529,2.30331,2.2993
13.38,2.30484,2.29648,2.30066
13.39,2.30157,2.2991,2.300335
13.4,2.29514,2.30728,2.30121
13.41,2.29236,2.29945,2.295905
13.42,2.30574,2.29801,2.301875
13.43,2.29032,2.2857,2.28801
13.44,2.29344,2.30205,2.297745
13.45,2.29691,2.30049,2.2987
13.46,2.29108,2.29773,2.294405
13.47,2.29382,2.30224,2.29803
13.48,2.30253,2.29634,2.299435
13.49,2.30247,2.30087,2.30167
13.5,2.29833,2.30163,2.29998
13.51,2.29791,2.30091,2.29941
13.52,2.2954,2.30479,2.300095
13.53,2.29732,2.2928,2.29506
13.54,2.30068,2.29005,2.295365
13.55,2.29468,2.29753,2.296105
13.56,2.29506,2.29701,2.296035
13.57,2.29405,2.30473,2.29939
13.58,2.28955,2.30385,2.2967
13.59,2.28713,2.29995,2.29354
13.6,2.27997,2.30591,2.29294
13.61,2.29199,2.30514,2.298565
13.62,2.28888,2.30931,2.299095
13.63,2.29942,2.30925,2.304335
13.64,2.29348,2.29979,2.296635
13.65,2.28954,2.29713,2.293335
13.66,2.29048,2.29827,2.294375
13.67,2.29202,2.31125,2.301635
13.68,2.28986,2.30395,2.296905
13.69,2.29003,2.3027,2.296365
13.7,2.29098,2.29347,2.292225
13.71,2.30117,2.29838,2.299775
13.72,2.28502,2.29265,2.288835
13.73,2.29647,2.30198,2.299225
13.74,2.29497,2.2976,2.296285
13.75,2.29132,2.29469,2.293005
13.76,2.28641,2.30045,2.29343
13.77,2.29176,2.2892,2.29048
13.78,2.28271,2.29516,2.288935
13.79,2.29383,2.29917,2.2965
13.8,2.28444,2.29479,2.289615
13.81,2.29018,2.29695,2.293565
13.82,2.28955,2.29601,2.29278
13.83,2.28915,2.29961,2.29438
13.84,2.29338,2.30163,2.297505
13.85,2.29234,2.2968,2.29457
13.86,2.29459,2.29763,2.29611
13.87,2.29442,2.29264,2.29353
13.88,2.2861,2.2925,2.2893
13.89,2.29316,2.2942,2.29368
13.9,2.2933,2.29702,2.29516
13.91,2.29293,2.29274,2.292835
13.92,2.28448,2.29683,2.290655
13.93,2.28098,2.30189,2.291435
13.94,2.28426,2.30467,2.294465
13.95,2.2911,2.30154,2.29632
13.96,2.28442,2.29876,2.29159
13.97,2.28997,2.30234,2.296155
13.98,2.29,2.30192,2.29596
13.99,2.2884,2.29832,2.29336
14,2.2906,2.2937,2.29215
14.01,2.29086,2.30706,2.29896
14.02,2.28806,2.29788,2.29297
14.03,2.29326,2.29558,2.29442
14.04,2.28688,2.30322,2.29505
14.05,2.29155,2.30683,2.29919
14.06,2.29069,2.31359,2.30214
14.07,2.29332,2.30713,2.300225
14.08,2.29291,2.30508,2.298995
14.09,2.29203,2.30644,2.299235
14.1,2.29447,2.29469,2.29458
14.11,2.29223,2.30756,2.299895
14.12,2.298,2.30348,2.30074
14.13,2.30198,2.29997,2.300975
14.14,2.28561,2.29642,2.291015
14.15,2.29337,2.29924,2.296305
14.16,2.28506,2.30745,2.296255
14.17,2.2965,2.31165,2.304075
14.18,2.28954,2.31103,2.300285
14.19,2.29122,2.3065,2.29886
14.2,2.29681,2.30402,2.300415
14.21,2.29107,2.30362,2.297345
14.22,2.29349,2.30867,2.30108
14.23,2.29232,2.3087,2.30051
14.24,2.28862,2.29994,2.29428
14.25,2.29272,2.30079,2.296755
14.26,2.28784,2.30164,2.29474
14.27,2.29104,2.30465,2.297845
14.28,2.29169,2.29999,2.29584
14.29,2.2907,2.30986,2.30028
14.3,2.29993,2.3151,2.307515
14.31,2.2899,2.31231,2.301105
14.32,2.28699,2.3038,2.295395
14.33,2.29316,2.30104,2.2971
14.34,2.29021,2.29878,2.294495
14.35,2.28995,2.30931,2.29963
14.36,2.2836,2.30115,2.292375
14.37,2.29104,2.30524,2.29814
14.38,2.28606,2.30352,2.29479
14.39,2.28183,2.30482,2.293325
14.4,2.28237,2.30484,2.293605
14.41,2.28134,2.29495,2.288145
14.42,2.27827,2.29861,2.28844
14.43,2.28662,2.29676,2.29169
14.44,2.28799,2.30423,2.29611
14.45,2.287,2.30532,2.29616
14.46,2.28357,2.30835,2.29596
14.47,2.28192,2.30775,2.294835
14.48,2.28257,2.30487,2.29372
14.49,2.28987,2.30612,2.297995
14.5,2.28009,2.31903,2.29956
14.51,2.28306,2.30362,2.29334
14.52,2.28122,2.31134,2.29628
14.53,2.27643,2.29492,2.285675
14.54,2.27537,2.30059,2.28798
14.55,2.27874,2.30307,2.290905
14.56,2.2831,2.30256,2.29283
14.57,2.2807,2.30317,2.291935
14.58,2.27962,2.30173,2.290675
14.59,2.28089,2.30241,2.29165
14.6,2.28008,2.30071,2.290395
14.61,2.28227,2.29793,2.2901
14.62,2.28128,2.30288,2.29208
14.63,2.28488,2.3024,2.29364
14.64,2.28727,2.30304,2.295155
14.65,2.28648,2.31038,2.29843
14.66,2.28527,2.31509,2.30018
14.67,2.28304,2.30942,2.29623
14.68,2.28129,2.30187,2.29158
14.69,2.29256,2.3078,2.30018
