Time/Residue,AFR4_R1.xvg,AFR4_R2.xvg,Average
20.1400013,0.3964921,0.2711088,0.33380045
20.1500015,0.399428,0.2845206,0.3419743
20.1600018,0.3793343,0.2736425,0.3264884
20.1700001,0.4005863,0.267835,0.33421065
20.1800003,0.3877465,0.2892508,0.33849865
20.1900005,0.4046927,0.2979425,0.3513176
20.2000008,0.4027868,0.3003841,0.35158545
20.210001,0.3950907,0.2732291,0.3341599
20.2200012,0.4172195,0.3063025,0.361761
20.2300014,0.3818633,0.2911832,0.33652325
20.2400017,0.392202,0.2602219,0.32621195
20.2500019,0.3983854,0.2884742,0.3434298
20.2600002,0.3856647,0.2921692,0.33891695
20.2700005,0.3857126,0.2635937,0.32465315
20.2800007,0.3806708,0.2718031,0.32623695
20.2900009,0.383408,0.2716289,0.32751845
20.3000011,0.3909209,0.2729905,0.3319557
20.3100014,0.4007504,0.2611859,0.33096815
20.3200016,0.4209589,0.2652846,0.34312175
20.3300018,0.4211224,0.2722697,0.34669605
20.3400002,0.4312685,0.2711811,0.3512248
20.3500004,0.4193758,0.2727646,0.3460702
20.3600006,0.4072321,0.2829533,0.3450927
20.3700008,0.3914835,0.2850944,0.33828895
20.3800011,0.4118526,0.2745497,0.34320115
20.3900013,0.4202692,0.2922757,0.35627245
20.4000015,0.3879197,0.283155,0.33553735
20.4100018,0.4072085,0.2747675,0.340988
20.4200001,0.3823722,0.2684001,0.32538615
20.4300003,0.4065291,0.27015,0.33833955
20.4400005,0.4034061,0.2802339,0.34182
20.4500008,0.416617,0.2641623,0.34038965
20.460001,0.4038899,0.2979414,0.35091565
20.4700012,0.3936983,0.2836127,0.3386555
20.4800014,0.4305696,0.2760025,0.35328605
20.4900017,0.4150806,0.3017068,0.3583937
20.5000019,0.3907628,0.2979712,0.344367
20.5100002,0.4030028,0.284963,0.3439829
20.5200005,0.4072513,0.2862464,0.34674885
20.5300007,0.3974088,0.2947267,0.34606775
20.5400009,0.4022571,0.2810676,0.34166235
20.5500011,0.3990494,0.2742752,0.3366623
20.5600014,0.4493062,0.2671349,0.35822055
20.5700016,0.3836873,0.271796,0.32774165
20.5800018,0.4091789,0.2971328,0.35315585
20.5900002,0.4087007,0.2824041,0.3455524
20.6000004,0.4123954,0.2883406,0.350368
20.6100006,0.4205596,0.2927664,0.356663
20.6200008,0.3930784,0.275499,0.3342887
20.6300011,0.4067344,0.2734013,0.34006785
20.6400013,0.4022549,0.2922664,0.34726065
20.6500015,0.3780435,0.2954383,0.3367409
20.6600018,0.383174,0.2773404,0.3302572
20.6700001,0.3969851,0.2728926,0.33493885
20.6800003,0.4054054,0.266221,0.3358132
20.6900005,0.3790326,0.2980904,0.3385615
20.7000008,0.372828,0.2647589,0.31879345
20.710001,0.3898852,0.2902023,0.34004375
20.7200012,0.392575,0.290237,0.341406
20.7300014,0.4070934,0.2697096,0.3384015
20.7400017,0.3855589,0.2802039,0.3328814
20.7500019,0.3857931,0.2922872,0.33904015
20.7600002,0.41305,0.2829914,0.3480207
20.7700005,0.3730638,0.2832427,0.32815325
20.7800007,0.4008768,0.2848331,0.34285495
20.7900009,0.3888759,0.2680406,0.32845825
20.8000011,0.3959987,0.2779953,0.336997
20.8100014,0.4125249,0.2744428,0.34348385
20.8200016,0.4150146,0.2718632,0.3434389
20.8300018,0.3852393,0.2672321,0.3262357
20.8400002,0.3821619,0.2623367,0.3222493
20.8500004,0.3685563,0.2776144,0.32308535
20.8600006,0.3752575,0.2818542,0.32855585
20.8700008,0.3813393,0.2927549,0.3370471
20.8800011,0.3841623,0.2834295,0.3337959
20.8900013,0.4057644,0.2748796,0.340322
20.9000015,0.3664705,0.2832481,0.3248593
20.9100018,0.3827056,0.271668,0.3271868
20.9200001,0.370722,0.2620578,0.3163899
20.9300003,0.3790798,0.2696119,0.32434585
20.9400005,0.3866887,0.260362,0.32352535
20.9500008,0.4084764,0.2637093,0.33609285
20.960001,0.3869779,0.2661768,0.32657735
20.9700012,0.4109176,0.2572947,0.33410615
20.9800014,0.3936539,0.2701868,0.33192035
20.9900017,0.3729908,0.2856751,0.32933295
21.0000019,0.3782783,0.2772206,0.32774945
21.0100002,0.4042456,0.2923235,0.34828455
21.0200005,0.4119996,0.2861765,0.34908805
21.0300007,0.4044597,0.3072696,0.35586465
21.0400009,0.3857875,0.2987471,0.3422673
21.0500011,0.3966932,0.3099032,0.3532982
21.0600014,0.4071667,0.2996591,0.3534129
21.0700016,0.3840056,0.2915217,0.33776365
21.0800018,0.3773396,0.2955265,0.33643305
21.0900002,0.3655169,0.2845489,0.3250329
21.1000004,0.3666525,0.2899244,0.32828845
21.1100006,0.3595276,0.2938663,0.32669695
21.1200008,0.377359,0.3042354,0.3407972
21.1300011,0.3824953,0.2935925,0.3380439
21.1400013,0.3805277,0.2965513,0.3385395
21.1500015,0.3748802,0.2768359,0.32585805
21.1600018,0.3608217,0.2823157,0.3215687
21.1700001,0.3636223,0.2847165,0.3241694
21.1800003,0.3851681,0.2958008,0.34048445
21.1900005,0.3308128,0.2870198,0.3089163
21.2000008,0.385412,0.2970737,0.34124285
21.210001,0.4110372,0.2907964,0.3509168
21.2200012,0.3902225,0.2916901,0.3409563
21.2300014,0.3867865,0.286181,0.33648375
21.2400017,0.3821693,0.2901605,0.3361649
21.2500019,0.3653806,0.2913949,0.32838775
21.2600002,0.3742587,0.2971366,0.33569765
21.2700005,0.3844309,0.299205,0.34181795
21.2800007,0.3763624,0.3057226,0.3410425
21.2900009,0.3724715,0.3017387,0.3371051
21.3000011,0.3523583,0.2873056,0.31983195
21.3100014,0.3708579,0.2848709,0.3278644
21.3200016,0.3596455,0.2800656,0.31985555
21.3300018,0.3795633,0.2899816,0.33477245
21.3400002,0.3701938,0.287637,0.3289154
21.3500004,0.38707,0.2964086,0.3417393
21.3600006,0.3851792,0.2947297,0.33995445
21.3700008,0.3803748,0.2850452,0.33271
21.3800011,0.3933646,0.2930064,0.3431855
21.3900013,0.3600965,0.2776514,0.31887395
21.4000015,0.3856332,0.281163,0.3333981
21.4100018,0.3717582,0.2769193,0.32433875
21.4200001,0.3982693,0.2827946,0.34053195
21.4300003,0.3823042,0.2785488,0.3304265
21.4400005,0.383324,0.2948412,0.3390826
21.4500008,0.4080536,0.2774441,0.34274885
21.460001,0.384751,0.2943825,0.33956675
21.4700012,0.3884073,0.2705523,0.3294798
21.4800014,0.3568619,0.2848047,0.3208333
21.4900017,0.3552836,0.274777,0.3150303
21.5000019,0.3684235,0.2720305,0.320227
21.5100002,0.3830057,0.2923707,0.3376882
21.5200005,0.3892052,0.2890474,0.3391263
21.5300007,0.394498,0.2974319,0.34596495
21.5400009,0.3621026,0.284855,0.3234788
21.5500011,0.413505,0.2956385,0.35457175
21.5600014,0.3515877,0.2991741,0.3253809
21.5700016,0.3743962,0.2983569,0.33637655
21.5800018,0.3715256,0.2865069,0.32901625
21.5900002,0.364348,0.2895767,0.32696235
21.6000004,0.3893539,0.2922627,0.3408083
21.6100006,0.3728102,0.2920898,0.33245
21.6200008,0.3879479,0.2877747,0.3378613
21.6300011,0.3785124,0.2723615,0.32543695
21.6400013,0.3687276,0.2894213,0.32907445
21.6500015,0.3963743,0.2807622,0.33856825
21.6600018,0.3693405,0.2959761,0.3326583
21.6700001,0.4027486,0.2818685,0.34230855
21.6800003,0.4048714,0.2988741,0.35187275
21.6900005,0.3653015,0.2956337,0.3304676
21.7000008,0.3989444,0.2943017,0.34662305
21.710001,0.3867344,0.2769687,0.33185155
21.7200012,0.3731678,0.3067251,0.33994645
21.7300014,0.357935,0.29865,0.3282925
21.7400017,0.3542661,0.288916,0.32159105
21.7500019,0.3756435,0.2937378,0.33469065
21.7600002,0.3821933,0.2940844,0.33813885
21.7700005,0.37242,0.2700441,0.32123205
21.7800007,0.3844463,0.2979304,0.34118835
21.7900009,0.3986067,0.2888205,0.3437136
21.8000011,0.3713483,0.2829266,0.32713745
21.8100014,0.4061702,0.2904906,0.3483304
21.8200016,0.3785519,0.2776176,0.32808475
21.8300018,0.3974834,0.2647389,0.33111115
21.8400002,0.3707275,0.2845584,0.32764295
21.8500004,0.377648,0.2903715,0.33400975
21.8600006,0.378748,0.290912,0.33483
21.8700008,0.3757367,0.2952277,0.3354822
21.8800011,0.3717721,0.2810472,0.32640965
21.8900013,0.3871075,0.3088095,0.3479585
21.9000015,0.3722709,0.2865979,0.3294344
21.9100018,0.3660189,0.2979331,0.331976
21.920002,0.3806607,0.3044171,0.3425389
21.9300003,0.3791182,0.2992009,0.33915955
21.9400005,0.3771615,0.3009942,0.33907785
21.9500008,0.3895422,0.2936511,0.34159665
21.960001,0.3948432,0.292373,0.3436081
21.9700012,0.3851776,0.3050302,0.3451039
21.9800014,0.3576033,0.2857517,0.3216775
21.9900017,0.377738,0.2960188,0.3368784
22.0000019,0.3645126,0.2822001,0.32335635
22.0100002,0.3809382,0.3081572,0.3445477
22.0200005,0.3819425,0.2961949,0.3390687
22.0300007,0.3776449,0.2890772,0.33336105
22.0400009,0.3871491,0.2921455,0.3396473
22.0500011,0.3719267,0.2881872,0.33005695
22.0600014,0.3966375,0.2928722,0.34475485
22.0700016,0.3748617,0.2924866,0.33367415
22.0800018,0.3687564,0.271472,0.3201142
22.0900002,0.3796198,0.2761334,0.3278766
22.1000004,0.3922526,0.2852598,0.3387562
22.1100006,0.3934939,0.2874187,0.3404563
22.1200008,0.3803771,0.2914267,0.3359019
22.1300011,0.3907009,0.2902392,0.34047005
22.1400013,0.3652649,0.2967834,0.33102415
22.1500015,0.4022303,0.2900272,0.34612875
22.1600018,0.3766697,0.2806626,0.32866615
22.170002,0.3537644,0.2905143,0.32213935
22.1800003,0.3578308,0.2779906,0.3179107
22.1900005,0.3708974,0.2952494,0.3330734
22.2000008,0.3903858,0.2863254,0.3383556
22.210001,0.384545,0.2959926,0.3402688
22.2200012,0.3788838,0.2888239,0.33385385
22.2300014,0.3558967,0.28304,0.31946835
22.2400017,0.3877864,0.2731777,0.33048205
22.2500019,0.3689727,0.2676234,0.31829805
22.2600002,0.3725483,0.2834377,0.327993
22.2700005,0.3660308,0.2843666,0.3251987
22.2800007,0.3746622,0.2924636,0.3335629
22.2900009,0.3804084,0.2886425,0.33452545
22.3000011,0.3701441,0.2913921,0.3307681
22.3100014,0.3736938,0.2790132,0.3263535
22.3200016,0.3643622,0.2736499,0.31900605
22.3300018,0.3841389,0.3058461,0.3449925
22.3400002,0.3850634,0.2841251,0.33459425
22.3500004,0.3739571,0.2952834,0.33462025
22.3600006,0.3716745,0.2818898,0.32678215
22.3700008,0.3827331,0.2985148,0.34062395
22.3800011,0.3726008,0.2860792,0.32934
22.3900013,0.3828209,0.2940508,0.33843585
22.4000015,0.3898616,0.2963398,0.3431007
22.4100018,0.3843579,0.2813038,0.33283085
22.420002,0.3554595,0.2897158,0.32258765
22.4300003,0.3784138,0.2864063,0.33241005
22.4400005,0.3725302,0.2852586,0.3288944
22.4500008,0.378356,0.2922259,0.33529095
22.460001,0.367301,0.2937352,0.3305181
22.4700012,0.3661816,0.2849246,0.3255531
22.4800014,0.3870869,0.2799887,0.3335378
22.4900017,0.3779096,0.290556,0.3342328
22.5000019,0.3860747,0.29476,0.34041735
22.5100002,0.4020521,0.2899448,0.34599845
22.5200005,0.3688577,0.3021473,0.3355025
22.5300007,0.375263,0.2817469,0.32850495
22.5400009,0.3771241,0.2869519,0.332038
22.5500011,0.4021682,0.2916943,0.34693125
22.5600014,0.3987153,0.2864668,0.34259105
22.5700016,0.3972385,0.285401,0.34131975
22.5800018,0.374272,0.2979065,0.33608925
22.5900002,0.3987239,0.3026824,0.35070315
22.6000004,0.3986217,0.2936603,0.346141
22.6100006,0.3553896,0.2924508,0.3239202
22.6200008,0.3863319,0.2940286,0.34018025
22.6300011,0.3786194,0.3118129,0.34521615
22.6400013,0.3782963,0.2869205,0.3326084
22.6500015,0.3743771,0.3021966,0.33828685
22.6600018,0.3536579,0.2886764,0.32116715
22.670002,0.3805922,0.2824001,0.33149615
22.6800003,0.3617078,0.2841031,0.32290545
22.6900005,0.3748472,0.2864097,0.33062845
22.7000008,0.372213,0.2913859,0.33179945
22.710001,0.3981466,0.2954817,0.34681415
22.7200012,0.3979899,0.2972659,0.3476279
22.7300014,0.4159513,0.296727,0.35633915
22.7400017,0.4153939,0.2886309,0.3520124
22.7500019,0.381763,0.2788879,0.33032545
22.7600002,0.3965954,0.2964896,0.3465425
22.7700005,0.4100935,0.2743681,0.3422308
22.7800007,0.3850132,0.296195,0.3406041
22.7900009,0.3996384,0.2736055,0.33662195
22.8000011,0.3849975,0.3073276,0.34616255
22.8100014,0.3798093,0.2845139,0.3321616
22.8200016,0.3929599,0.2885211,0.3407405
22.8300018,0.3996251,0.2890475,0.3443363
22.8400002,0.4230108,0.3099729,0.36649185
22.8500004,0.4068985,0.2954354,0.35116695
22.8600006,0.3876337,0.2907662,0.33919995
22.8700008,0.3699519,0.2881237,0.3290378
22.8800011,0.4005479,0.2991382,0.34984305
22.8900013,0.4097128,0.3018768,0.3557948
22.9000015,0.4161296,0.281404,0.3487668
22.9100018,0.4044782,0.2993287,0.35190345
22.920002,0.4069288,0.2697915,0.33836015
22.9300003,0.4033257,0.2851509,0.3442383
22.9400005,0.4004751,0.2983871,0.3494311
22.9500008,0.3789738,0.285255,0.3321144
22.960001,0.364406,0.295653,0.3300295
22.9700012,0.3619134,0.2990994,0.3305064
22.9800014,0.3886206,0.3015445,0.34508255
22.9900017,0.3876175,0.2925591,0.3400883
23.0000019,0.3884393,0.3088132,0.34862625
23.0100002,0.3755661,0.2965416,0.33605385
23.0200005,0.3677976,0.305201,0.3364993
23.0300007,0.382266,0.2924382,0.3373521
23.0400009,0.364032,0.3078471,0.33593955
23.0500011,0.3655433,0.3019252,0.33373425
23.0600014,0.393646,0.2951191,0.34438255
23.0700016,0.3751318,0.3011373,0.33813455
23.0800018,0.3650926,0.2893192,0.3272059
23.0900002,0.4072684,0.2867029,0.34698565
23.1000004,0.4078313,0.2954609,0.3516461
23.1100006,0.3929244,0.2840207,0.33847255
23.1200008,0.3981877,0.2942954,0.34624155
23.1300011,0.3935732,0.2930363,0.34330475
23.1400013,0.3784615,0.2906726,0.33456705
23.1500015,0.4023098,0.284156,0.3432329
23.1600018,0.3980926,0.2962702,0.3471814
23.170002,0.3862302,0.2878987,0.33706445
23.1800003,0.3916019,0.3008755,0.3462387
23.1900005,0.4022078,0.2920676,0.3471377
23.2000008,0.3918994,0.283054,0.3374767
23.210001,0.3777602,0.28915,0.3334551
23.2200012,0.3589985,0.2934519,0.3262252
23.2300014,0.3919054,0.2892362,0.3405708
23.2400017,0.367359,0.2929823,0.33017065
23.2500019,0.3649296,0.2935302,0.3292299
23.2600002,0.3744474,0.2841536,0.3293005
23.2700005,0.3795208,0.2896707,0.33459575
23.2800007,0.3779262,0.3020981,0.34001215
23.2900009,0.3862168,0.2948606,0.3405387
23.3000011,0.3650584,0.290248,0.3276532
23.3100014,0.4028147,0.2845726,0.34369365
23.3200016,0.370608,0.2967004,0.3336542
23.3300018,0.3828085,0.298703,0.34075575
23.3400021,0.3698239,0.2740559,0.3219399
23.3500004,0.3756556,0.2780415,0.32684855
23.3600006,0.3840168,0.2961317,0.34007425
23.3700008,0.3744779,0.2909618,0.33271985
23.3800011,0.3927392,0.2901895,0.34146435
23.3900013,0.3657776,0.2910857,0.32843165
23.4000015,0.4033157,0.2907534,0.34703455
23.4100018,0.3874306,0.2885264,0.3379785
23.420002,0.4127609,0.2993048,0.35603285
23.4300003,0.3961676,0.2931427,0.34465515
23.4400005,0.4038272,0.290658,0.3472426
23.4500008,0.378348,0.3016389,0.33999345
23.460001,0.3912704,0.291935,0.3416027
23.4700012,0.3887934,0.2957172,0.3422553
23.4800014,0.3976593,0.2845685,0.3411139
23.4900017,0.4045051,0.2839241,0.3442146
23.5000019,0.3808563,0.292199,0.33652765
23.5100002,0.3883179,0.2728657,0.3305918
23.5200005,0.368217,0.2917086,0.3299628
23.5300007,0.4387046,0.2709789,0.35484175
23.5400009,0.4091023,0.2864106,0.34775645
23.5500011,0.3885326,0.2778316,0.3331821
23.5600014,0.3957489,0.2797401,0.3377445
23.5700016,0.3875473,0.2824973,0.3350223
23.5800018,0.3996764,0.2849299,0.34230315
23.5900021,0.3890319,0.2888228,0.33892735
23.6000004,0.4120135,0.2887457,0.3503796
23.6100006,0.4150933,0.2809425,0.3480179
23.6200008,0.3815326,0.293478,0.3375053
23.6300011,0.3917582,0.2944378,0.343098
23.6400013,0.4131017,0.2899273,0.3515145
23.6500015,0.4066258,0.2820253,0.34432555
23.6600018,0.400765,0.2887872,0.3447761
23.670002,0.3901601,0.2860447,0.3381024
23.6800003,0.4002832,0.2862968,0.34329
23.6900005,0.4077922,0.2871534,0.3474728
23.7000008,0.3973527,0.2935387,0.3454457
23.710001,0.4285931,0.2827446,0.35566885
23.7200012,0.3905082,0.285405,0.3379566
23.7300014,0.4231536,0.286127,0.3546403
23.7400017,0.3998523,0.2849051,0.3423787
23.7500019,0.395021,0.3039342,0.3494776
23.7600002,0.3986608,0.2880907,0.34337575
23.7700005,0.4210239,0.2923171,0.3566705
23.7800007,0.3791519,0.2892327,0.3341923
23.7900009,0.4027796,0.2917618,0.3472707
23.8000011,0.3994077,0.2993231,0.3493654
23.8100014,0.4095193,0.2984858,0.35400255
23.8200016,0.4388371,0.2967525,0.3677948
23.8300018,0.4033827,0.2808413,0.342112
23.8400021,0.3747229,0.2910625,0.3328927
23.8500004,0.3719721,0.2879499,0.329961
23.8600006,0.4000626,0.2778055,0.33893405
23.8700008,0.4216382,0.2831099,0.35237405
23.8800011,0.4049504,0.2884394,0.3466949
23.8900013,0.3990036,0.2934148,0.3462092
23.9000015,0.4047302,0.2826276,0.3436789
23.9100018,0.415139,0.2842641,0.34970155
23.920002,0.3743525,0.2858334,0.33009295
23.9300003,0.4128563,0.2693282,0.34109225
23.9400005,0.3865302,0.2857811,0.33615565
23.9500008,0.3942162,0.2885929,0.34140455
23.960001,0.4099074,0.2757787,0.34284305
23.9700012,0.3800751,0.2803026,0.33018885
23.9800014,0.388072,0.2922967,0.34018435
23.9900017,0.4058847,0.2901835,0.3480341
24.0000019,0.4222243,0.2934656,0.35784495
24.0100002,0.3877909,0.2934577,0.3406243
24.0200005,0.3937891,0.292994,0.34339155
24.0300007,0.3921435,0.2956852,0.34391435
24.0400009,0.3838812,0.3072101,0.34554565
24.0500011,0.3814981,0.2951588,0.33832845
24.0600014,0.3888357,0.2928361,0.3408359
24.0700016,0.3972234,0.2976914,0.3474574
24.0800018,0.413112,0.2806554,0.3468837
24.0900021,0.3864083,0.2956918,0.34105005
24.1000004,0.3899669,0.2879094,0.33893815
24.1100006,0.373452,0.2799829,0.32671745
24.1200008,0.3771167,0.2879805,0.3325486
24.1300011,0.3977065,0.2810178,0.33936215
24.1400013,0.3967785,0.2889021,0.3428403
24.1500015,0.3817481,0.2799307,0.3308394
24.1600018,0.4005489,0.2723638,0.33645635
24.170002,0.3829766,0.2941895,0.33858305
24.1800003,0.3791627,0.2676835,0.3234231
24.1900005,0.3932598,0.2868732,0.3400665
24.2000008,0.3806469,0.2781018,0.32937435
24.210001,0.3773904,0.2887607,0.33307555
24.2200012,0.3828912,0.2778561,0.33037365
24.2300014,0.4002731,0.2999696,0.35012135
24.2400017,0.4123983,0.2717242,0.34206125
24.2500019,0.3907129,0.2900204,0.34036665
24.2600002,0.3874549,0.2815314,0.33449315
24.2700005,0.4028687,0.2932633,0.348066
24.2800007,0.4018134,0.2910873,0.34645035
24.2900009,0.4019809,0.2759527,0.3389668
24.3000011,0.4185844,0.2841374,0.3513609
24.3100014,0.3933978,0.2895937,0.34149575
24.3200016,0.4003781,0.2841007,0.3422394
24.3300018,0.3906268,0.274509,0.3325679
24.3400021,0.4114574,0.2950756,0.3532665
24.3500004,0.3914856,0.2822981,0.33689185
24.3600006,0.3957464,0.2836955,0.33972095
24.3700008,0.3911672,0.2880961,0.33963165
24.3800011,0.3847508,0.277918,0.3313344
24.3900013,0.406601,0.2730427,0.33982185
24.4000015,0.3888394,0.2769311,0.33288525
24.4100018,0.3800089,0.2929458,0.33647735
24.420002,0.4014227,0.2865451,0.3439839
24.4300003,0.3662586,0.2793112,0.3227849
24.4400005,0.356653,0.2853794,0.3210162
24.4500008,0.4053125,0.2826443,0.3439784
24.460001,0.40373,0.2952593,0.34949465
24.4700012,0.377638,0.2770231,0.32733055
24.4800014,0.3929608,0.2803126,0.3366367
24.4900017,0.3959548,0.3068213,0.35138805
24.5000019,0.3796974,0.2940681,0.33688275
24.5100002,0.3675499,0.2870884,0.32731915
24.5200005,0.3405396,0.2893878,0.3149637
24.5300007,0.3891712,0.2717583,0.33046475
24.5400009,0.3883093,0.2816674,0.33498835
24.5500011,0.3774153,0.3000412,0.33872825
24.5600014,0.407907,0.2988866,0.3533968
24.5700016,0.4103232,0.2878206,0.3490719
24.5800018,0.4184228,0.2957859,0.35710435
24.5900021,0.4224246,0.2872606,0.3548426
24.6000004,0.4038958,0.285649,0.3447724
24.6100006,0.3640612,0.2914961,0.32777865
24.6200008,0.3568618,0.2916004,0.3242311
24.6300011,0.3790967,0.2959941,0.3375454
24.6400013,0.4093222,0.3023326,0.3558274
24.6500015,0.3816066,0.2987835,0.34019505
24.6600018,0.3935801,0.3040862,0.34883315
24.670002,0.3900272,0.295519,0.3427731
24.6800003,0.402597,0.3034281,0.35301255
24.6900005,0.3801028,0.2992953,0.33969905
24.7000008,0.3600788,0.296076,0.3280774
24.710001,0.359542,0.2767781,0.31816005
24.7200012,0.3760317,0.2847132,0.33037245
24.7300014,0.396817,0.2939152,0.3453661
24.7400017,0.3906953,0.283887,0.33729115
24.7500019,0.3879746,0.2891633,0.33856895
24.7600002,0.3668405,0.2866046,0.32672255
24.7700005,0.3772772,0.2865838,0.3319305
24.7800007,0.3724668,0.2862742,0.3293705
24.7900009,0.3873002,0.2805865,0.33394335
24.8000011,0.3570561,0.2943452,0.32570065
24.8100014,0.3684526,0.2929863,0.33071945
24.8200016,0.3820701,0.2905816,0.33632585
24.8300018,0.3707342,0.2822699,0.32650205
24.8400021,0.3910353,0.2818764,0.33645585
24.8500004,0.3799705,0.3018179,0.3408942
24.8600006,0.4278066,0.2956852,0.3617459
24.8700008,0.3949123,0.2963693,0.3456408
24.8800011,0.4189394,0.2899725,0.35445595
24.8900013,0.3991575,0.2936996,0.34642855
24.9000015,0.3716931,0.2956291,0.3336611
24.9100018,0.3846159,0.2873305,0.3359732
24.920002,0.3899765,0.3021449,0.3460607
24.9300003,0.369383,0.2975624,0.3334727
24.9400005,0.3714995,0.302469,0.33698425
24.9500008,0.3559597,0.292787,0.32437335
24.960001,0.3777195,0.3018256,0.33977255
24.9700012,0.375481,0.2960072,0.3357441
24.9800014,0.3519204,0.292559,0.3222397
24.9900017,0.3906759,0.2923222,0.34149905
25.0000019,0.4020492,0.2910875,0.34656835
25.0100021,0.4159007,0.3074019,0.3616513
25.0200005,0.3892221,0.2833197,0.3362709
25.0300007,0.3753926,0.2967016,0.3360471
25.0400009,0.4034118,0.2895714,0.3464916
25.0500011,0.4089388,0.2871598,0.3480493
25.0600014,0.4204446,0.2827936,0.3516191
25.0700016,0.3864142,0.2779446,0.3321794
25.0800018,0.3725311,0.2976327,0.3350819
25.0900021,0.3907108,0.2833969,0.33705385
25.1000004,0.4223322,0.28313,0.3527311
25.1100006,0.4116606,0.2735868,0.3426237
25.1200008,0.38632,0.2862338,0.3362769
25.1300011,0.3768521,0.3062808,0.34156645
25.1400013,0.4072833,0.2847474,0.34601535
25.1500015,0.3828835,0.2937631,0.3383233
25.1600018,0.3854164,0.2886733,0.33704485
25.170002,0.3839031,0.2897892,0.33684615
25.1800003,0.3934859,0.2887757,0.3411308
