Time/Residue,AFR1_R1.xvg,AFR1_R2.xvg,Average
5.9700003,0.1818804,0.2172441,0.19956225
5.9800005,0.1935755,0.2227204,0.20814795
5.9900002,0.1862968,0.228793,0.2075449
6.0000005,0.1866196,0.2238757,0.20524765
6.0100002,0.1856341,0.2287432,0.20718865
6.0200005,0.1955633,0.2344829,0.2150231
6.0300002,0.1970408,0.2330295,0.21503515
6.0400004,0.1907559,0.2354923,0.2131241
6.0500002,0.1973233,0.2457779,0.2215506
6.0600004,0.1841926,0.2443443,0.21426845
6.0700002,0.181473,0.2320758,0.2067744
6.0800004,0.1802372,0.2406299,0.21043355
6.0900002,0.1855255,0.2324312,0.20897835
6.1000004,0.1809534,0.2308103,0.20588185
6.1100001,0.1836285,0.2160784,0.19985345
6.1200004,0.1819422,0.2238337,0.20288795
6.1300001,0.1899429,0.2269302,0.20843655
6.1400003,0.1909984,0.2180694,0.2045339
6.1500001,0.1834584,0.208715,0.1960867
6.1600003,0.1829733,0.2097152,0.19634425
6.1700001,0.1857928,0.217994,0.2018934
6.1800003,0.1943082,0.2146805,0.20449435
6.1900001,0.1903315,0.2208108,0.20557115
6.2000003,0.1950027,0.2176101,0.2063064
6.2100005,0.1925376,0.2160753,0.20430645
6.2200003,0.1872078,0.212588,0.1998979
6.2300005,0.1871665,0.2155461,0.2013563
6.2400002,0.1960645,0.2181681,0.2071163
6.2500005,0.2013358,0.2150333,0.20818455
6.2600002,0.1895543,0.2195271,0.2045407
6.2700005,0.1809257,0.2163774,0.19865155
6.2800002,0.1898211,0.2156711,0.2027461
6.2900004,0.1890787,0.2206962,0.20488745
6.3000002,0.1908019,0.2161577,0.2034798
6.3100004,0.1851106,0.2170633,0.20108695
6.3200002,0.1784577,0.2191481,0.1988029
6.3300004,0.1874764,0.2063699,0.19692315
6.3400002,0.1900581,0.2137154,0.20188675
6.3500004,0.1951515,0.2107446,0.20294805
6.3600001,0.1910706,0.2129504,0.2020105
6.3700004,0.192078,0.2160954,0.2040867
6.3800001,0.187358,0.2176826,0.2025203
6.3900003,0.1913771,0.2223321,0.2068546
6.4000001,0.1944964,0.2145257,0.20451105
6.4100003,0.2031379,0.2144352,0.20878655
6.4200001,0.1963489,0.2119937,0.2041713
6.4300003,0.2044933,0.2156276,0.21006045
6.4400005,0.2018895,0.209503,0.20569625
6.4500003,0.1974943,0.1977749,0.1976346
6.4600005,0.2018157,0.2040076,0.20291165
6.4700003,0.1971702,0.1945614,0.1958658
6.4800005,0.1990516,0.2082546,0.2036531
6.4900002,0.1908186,0.2086934,0.199756
6.5000005,0.1888343,0.2016438,0.19523905
6.5100002,0.1879059,0.2022079,0.1950569
6.5200005,0.1867078,0.1910236,0.1888657
6.5300002,0.1957847,0.2130357,0.2044102
6.5400004,0.1942758,0.2134723,0.20387405
6.5500002,0.1857405,0.2166373,0.2011889
6.5600004,0.1942427,0.2268761,0.2105594
6.5700002,0.1893719,0.2137983,0.2015851
6.5800004,0.1803756,0.2092768,0.1948262
6.5900002,0.1896536,0.2138251,0.20173935
6.6000004,0.1880568,0.2243937,0.20622525
6.6100001,0.1853276,0.2176213,0.20147445
6.6200004,0.1787605,0.2110836,0.19492205
6.6300001,0.1865223,0.2166612,0.20159175
6.6400003,0.1777749,0.2125474,0.19516115
6.6500001,0.1784439,0.2210841,0.199764
6.6600003,0.1868062,0.223486,0.2051461
6.6700006,0.1834388,0.220876,0.2021574
6.6800003,0.1841919,0.2159485,0.2000702
6.6900005,0.1781171,0.2169303,0.1975237
6.7000003,0.1775177,0.209804,0.19366085
6.7100005,0.179017,0.2134323,0.19622465
6.7200003,0.1756292,0.2086376,0.1921334
6.7300005,0.1806707,0.2122229,0.1964468
6.7400002,0.1757233,0.2060454,0.19088435
6.7500005,0.1770463,0.2047794,0.19091285
6.7600002,0.1901913,0.2026037,0.1963975
6.7700005,0.1822248,0.2123018,0.1972633
6.7800002,0.1804464,0.204941,0.1926937
6.7900004,0.1857708,0.2043447,0.19505775
6.8000002,0.1748828,0.2054963,0.19018955
6.8100004,0.1758441,0.2137048,0.19477445
6.8200002,0.1779948,0.2155289,0.19676185
6.8300004,0.1817927,0.2105327,0.1961627
6.8400002,0.1813125,0.2190295,0.200171
6.8500004,0.1879789,0.2153,0.20163945
6.8600001,0.1779131,0.234238,0.20607555
6.8700004,0.182028,0.2256998,0.2038639
6.8800001,0.1766853,0.2308617,0.2037735
6.8900003,0.1830364,0.2290718,0.2060541
6.9000001,0.179787,0.22982,0.2048035
6.9100003,0.1862505,0.2279744,0.20711245
6.9200006,0.1788403,0.2369587,0.2078995
6.9300003,0.1800233,0.22471,0.20236665
6.9400005,0.1872069,0.2249544,0.20608065
6.9500003,0.1778051,0.2349863,0.2063957
6.9600005,0.1923517,0.2221406,0.20724615
6.9700003,0.1931617,0.2294554,0.21130855
6.9800005,0.1893504,0.2349493,0.21214985
6.9900002,0.1820874,0.2395548,0.2108211
7.0000005,0.181884,0.2372612,0.2095726
7.0100002,0.185723,0.2223416,0.2040323
7.0200005,0.1839884,0.2354824,0.2097354
7.0300002,0.1840149,0.2209213,0.2024681
7.0400004,0.1841007,0.2195489,0.2018248
7.0500002,0.1839693,0.2182059,0.2010876
7.0600004,0.1811263,0.2234374,0.20228185
7.0700002,0.1765534,0.2260066,0.20128
7.0800004,0.1811313,0.2344516,0.20779145
7.0900002,0.1777279,0.2337813,0.2057546
7.1000004,0.1740598,0.2326894,0.2033746
7.1100001,0.1755714,0.2336373,0.20460435
7.1200004,0.173972,0.220186,0.197079
7.1300001,0.1657421,0.2193983,0.1925702
7.1400003,0.1648861,0.2133538,0.18911995
7.1500006,0.181452,0.2189108,0.2001814
7.1600003,0.1689901,0.2058274,0.18740875
7.1700006,0.1681364,0.2269032,0.1975198
7.1800003,0.1717274,0.2200055,0.19586645
7.1900005,0.1717009,0.2269116,0.19930625
7.2000003,0.1689417,0.2214232,0.19518245
7.2100005,0.1700104,0.2277342,0.1988723
7.2200003,0.1694857,0.2318876,0.20068665
7.2300005,0.1711426,0.2312818,0.2012122
7.2400002,0.1761304,0.2137916,0.194961
7.2500005,0.1822894,0.2218331,0.20206125
7.2600002,0.1827627,0.2181864,0.20047455
7.2700005,0.175469,0.21891,0.1971895
7.2800002,0.1738584,0.2219659,0.19791215
7.2900004,0.1724069,0.2254026,0.19890475
7.3000002,0.1751202,0.2346599,0.20489005
7.3100004,0.1713039,0.2338781,0.202591
7.3200002,0.1746364,0.2283148,0.2014756
7.3300004,0.1704468,0.2198764,0.1951616
7.3400002,0.1863842,0.2213929,0.20388855
7.3500004,0.1779728,0.2202108,0.1990918
7.3600001,0.1742785,0.2212636,0.19777105
7.3700004,0.1751985,0.2237169,0.1994577
7.3800001,0.1762944,0.2301761,0.20323525
7.3900003,0.1799044,0.230131,0.2050177
7.4000006,0.1744463,0.2139702,0.19420825
7.4100003,0.1697319,0.2187892,0.19426055
7.4200006,0.1606479,0.2146842,0.18766605
7.4300003,0.166561,0.225579,0.19607
7.4400005,0.159973,0.2375119,0.19874245
7.4500003,0.1652528,0.2272021,0.19622745
7.4600005,0.1757343,0.2255822,0.20065825
7.4700003,0.1728769,0.2287495,0.2008132
7.4800005,0.1687917,0.2318708,0.20033125
7.4900002,0.1701296,0.2317038,0.2009167
7.5000005,0.16541,0.2304013,0.19790565
7.5100002,0.1646075,0.2225195,0.1935635
7.5200005,0.1679954,0.2259219,0.19695865
7.5300002,0.1687005,0.2284424,0.19857145
7.5400004,0.1759634,0.2181551,0.19705925
7.5500002,0.1619734,0.2262054,0.1940894
7.5600004,0.1693173,0.2100919,0.1897046
7.5700002,0.1635686,0.2333176,0.1984431
7.5800004,0.1646922,0.2365352,0.2006137
7.5900002,0.1721599,0.2337314,0.20294565
7.6000004,0.1717372,0.228211,0.1999741
7.6100001,0.1674152,0.2346767,0.20104595
7.6200004,0.17077,0.2252554,0.1980127
7.6300006,0.1662809,0.2329892,0.19963505
7.6400003,0.1681744,0.2254696,0.196822
7.6500006,0.1707284,0.2219204,0.1963244
7.6600003,0.1672987,0.2234402,0.19536945
7.6700006,0.155912,0.2229979,0.18945495
7.6800003,0.1596009,0.2121169,0.1858589
7.6900005,0.1580604,0.2075716,0.182816
7.7000003,0.1532257,0.213708,0.18346685
7.7100005,0.1583031,0.2095726,0.18393785
7.7200003,0.1601997,0.2162922,0.18824595
7.7300005,0.1689549,0.2222027,0.1955788
7.7400002,0.1684698,0.215501,0.1919854
7.7500005,0.1645165,0.2155079,0.1900122
7.7600002,0.1688974,0.2052808,0.1870891
7.7700005,0.1699069,0.197216,0.18356145
7.7800002,0.1725173,0.1982971,0.1854072
7.7900004,0.1650907,0.2032457,0.1841682
7.8000002,0.1618119,0.2032649,0.1825384
7.8100004,0.1636447,0.2059909,0.1848178
7.8200002,0.1614527,0.2055207,0.1834867
7.8300004,0.165021,0.2180989,0.19155995
7.8400002,0.1640306,0.2106004,0.1873155
7.8500004,0.159044,0.2230175,0.19103075
7.8600006,0.1599411,0.2268261,0.1933836
7.8700004,0.1674861,0.2106551,0.1890706
7.8800006,0.1627932,0.2178889,0.19034105
7.8900003,0.1602356,0.219956,0.1900958
7.9000006,0.1626386,0.2186404,0.1906395
7.9100003,0.1674727,0.2154292,0.19145095
7.9200006,0.1643835,0.2083987,0.1863911
7.9300003,0.1625365,0.2065266,0.18453155
7.9400005,0.1676178,0.2113037,0.18946075
7.9500003,0.16121,0.2101651,0.18568755
7.9600005,0.1633265,0.2139738,0.18865015
7.9700003,0.1563922,0.2188621,0.18762715
7.9800005,0.1651485,0.2210758,0.19311215
7.9900002,0.164305,0.2146798,0.1894924
8,0.1537817,0.2118521,0.1828169
8.0100002,0.1607592,0.2091933,0.18497625
8.0200005,0.1661995,0.1939581,0.1800788
8.0300007,0.1717647,0.1954349,0.1835998
8.04,0.1633075,0.2108067,0.1870571
8.0500002,0.1584989,0.2098832,0.18419105
8.0600004,0.1676167,0.197921,0.18276885
8.0700006,0.1671845,0.2094345,0.1883095
8.0799999,0.1683851,0.2003165,0.1843508
8.0900002,0.1625407,0.2084166,0.18547865
8.1000004,0.1639028,0.2119709,0.18793685
8.1100006,0.1718251,0.2110009,0.191413
8.1200008,0.1627572,0.2172411,0.18999915
8.1300001,0.1663444,0.2200353,0.19318985
8.1400003,0.1652543,0.2184817,0.191868
8.1500006,0.1713899,0.2216532,0.19652155
8.1600008,0.1612723,0.2260901,0.1936812
8.1700001,0.1694448,0.2178271,0.19363595
8.1800003,0.1594309,0.2271691,0.1933
8.1900005,0.1575297,0.2177183,0.187624
8.2000008,0.1571552,0.222649,0.1899021
8.21,0.1603764,0.2255908,0.1929836
8.2200003,0.1549766,0.225417,0.1901968
8.2300005,0.1584985,0.2139483,0.1862234
8.2400007,0.1606081,0.228535,0.19457155
8.25,0.1636363,0.2184982,0.19106725
8.2600002,0.1644629,0.2227803,0.1936216
8.2700005,0.1604691,0.2184733,0.1894712
8.2800007,0.1673152,0.2154423,0.19137875
8.29,0.1549916,0.2163488,0.1856702
8.3000002,0.1602828,0.2095875,0.18493515
8.3100004,0.1607508,0.209169,0.1849599
8.3200006,0.1627502,0.2257067,0.19422845
8.3299999,0.1583289,0.2271973,0.1927631
8.3400002,0.154809,0.233999,0.194404
8.3500004,0.1573747,0.2260646,0.19171965
8.3600006,0.1634817,0.2310305,0.1972561
8.3700008,0.1619994,0.2302161,0.19610775
8.3800001,0.1600732,0.2270269,0.19355005
8.3900003,0.1567365,0.2274812,0.19210885
8.4000006,0.1605539,0.2344111,0.1974825
8.4100008,0.1664419,0.2321128,0.19927735
8.4200001,0.1707572,0.2453567,0.20805695
8.4300003,0.167083,0.2264499,0.19676645
8.4400005,0.1639811,0.2411708,0.20257595
8.4500008,0.1547985,0.2382676,0.19653305
8.46,0.1665006,0.2225393,0.19451995
8.4700003,0.1581264,0.2220268,0.1900766
8.4800005,0.1689734,0.2210082,0.1949908
8.4900007,0.1649434,0.2127746,0.188859
8.5,0.1625191,0.2159872,0.18925315
8.5100002,0.1605053,0.2138111,0.1871582
8.5200005,0.1495644,0.2183718,0.1839681
8.5300007,0.1697152,0.2108332,0.1902742
8.54,0.1728606,0.2218665,0.19736355
8.5500002,0.1752033,0.2177224,0.19646285
8.5600004,0.1706651,0.2219551,0.1963101
8.5700006,0.1642724,0.22954,0.1969062
8.5800009,0.1528631,0.2203833,0.1866232
8.5900002,0.1595773,0.2203448,0.18996105
8.6000004,0.1655671,0.2249061,0.1952366
8.6100006,0.1773104,0.2200172,0.1986638
8.6200008,0.1692726,0.229399,0.1993358
8.6300001,0.1672259,0.2166978,0.19196185
8.6400003,0.1618142,0.2173112,0.1895627
8.6500006,0.1653242,0.2255548,0.1954395
8.6600008,0.1643801,0.218165,0.19127255
8.6700001,0.1670707,0.207037,0.18705385
8.6800003,0.1684051,0.2159379,0.1921715
8.6900005,0.1706014,0.2112228,0.1909121
8.7000008,0.1689973,0.2208161,0.1949067
8.71,0.1695227,0.2122488,0.19088575
8.7200003,0.1762892,0.2211289,0.19870905
8.7300005,0.1633996,0.2369878,0.2001937
8.7400007,0.1620788,0.2129382,0.1875085
8.75,0.1686736,0.2257872,0.1972304
8.7600002,0.1659192,0.2200629,0.19299105
8.7700005,0.1736863,0.2252223,0.1994543
8.7800007,0.1681313,0.2139255,0.1910284
8.79,0.1671493,0.2315525,0.1993509
8.8000002,0.1580979,0.224326,0.19121195
8.8100004,0.1662275,0.2159397,0.1910836
8.8200006,0.1642735,0.2180628,0.19116815
8.8300009,0.1609802,0.2160313,0.18850575
8.8400002,0.1700433,0.2091673,0.1896053
8.8500004,0.1662092,0.2054727,0.18584095
8.8600006,0.1581861,0.2153466,0.18676635
8.8700008,0.1637425,0.2082311,0.1859868
8.8800001,0.1720618,0.2013008,0.1866813
8.8900003,0.166903,0.2075397,0.18722135
8.9000006,0.1645738,0.2216587,0.19311625
8.9100008,0.1639369,0.2100723,0.1870046
8.9200001,0.1663549,0.2215747,0.1939648
8.9300003,0.1660162,0.2098183,0.18791725
8.9400005,0.1631835,0.2212058,0.19219465
8.9500008,0.1639287,0.2174154,0.19067205
8.96,0.1625829,0.2183403,0.1904616
8.9700003,0.1640386,0.2198372,0.1919379
8.9800005,0.1642908,0.2202146,0.1922527
8.9900007,0.1644921,0.2182681,0.1913801
9,0.1615787,0.2247856,0.19318215
9.0100002,0.1631806,0.2290143,0.19609745
9.0200005,0.1547671,0.2221031,0.1884351
9.0300007,0.1569211,0.2358993,0.1964102
9.04,0.151123,0.232282,0.1917025
9.0500002,0.156911,0.2291853,0.19304815
9.0600004,0.1491039,0.2408577,0.1949808
9.0700006,0.1514337,0.2356098,0.19352175
9.0800009,0.1505889,0.2352408,0.19291485
9.0900002,0.1580832,0.2289203,0.19350175
9.1000004,0.1552112,0.228083,0.1916471
9.1100006,0.1574224,0.2329353,0.19517885
9.1200008,0.1573765,0.2226753,0.1900259
9.1300001,0.155274,0.2328444,0.1940592
9.1400003,0.1476523,0.2308027,0.1892275
9.1500006,0.1449907,0.2347424,0.18986655
9.1600008,0.1468302,0.2550246,0.2009274
9.1700001,0.1510523,0.2320394,0.19154585
9.1800003,0.1473388,0.2296912,0.188515
9.1900005,0.1474107,0.2282464,0.18782855
9.2000008,0.1500335,0.2366753,0.1933544
9.21,0.1482508,0.2216693,0.18496005
9.2200003,0.151224,0.2165902,0.1839071
9.2300005,0.1522745,0.2257363,0.1890054
9.2400007,0.1545601,0.235085,0.19482255
9.25,0.1479104,0.2515241,0.19971725
9.2600002,0.1533772,0.2438148,0.198596
9.2700005,0.1456459,0.2404231,0.1930345
9.2800007,0.1499047,0.2388441,0.1943744
9.2900009,0.150877,0.2309655,0.19092125
9.3000002,0.1512899,0.2297986,0.19054425
9.3100004,0.1608877,0.2330573,0.1969725
9.3200006,0.1581942,0.2406413,0.19941775
9.3300009,0.1593371,0.2397199,0.1995285
9.3400002,0.1562352,0.2341414,0.1951883
9.3500004,0.1513078,0.2254457,0.18837675
9.3600006,0.1601414,0.219894,0.1900177
9.3700008,0.1518725,0.2169962,0.18443435
9.3800001,0.1529386,0.2280188,0.1904787
9.3900003,0.1546141,0.2215412,0.18807765
9.4000006,0.1610865,0.2336238,0.19735515
9.4100008,0.1647333,0.2277902,0.19626175
9.4200001,0.1656958,0.2389812,0.2023385
9.4300003,0.1616788,0.2300307,0.19585475
9.4400005,0.164409,0.2353035,0.19985625
9.4500008,0.1643385,0.2324056,0.19837205
9.46,0.1754949,0.2301723,0.2028336
9.4700003,0.1583468,0.2195037,0.18892525
9.4800005,0.1641314,0.224083,0.1941072
9.4900007,0.1665528,0.2291906,0.1978717
9.5,0.1692728,0.2246099,0.19694135
9.5100002,0.1557479,0.2315415,0.1936447
9.5200005,0.159267,0.2342088,0.1967379
9.5300007,0.1541313,0.24447,0.19930065
9.5400009,0.1651623,0.2393022,0.20223225
9.5500002,0.1672003,0.2440503,0.2056253
9.5600004,0.1701051,0.240238,0.20517155
9.5700006,0.1708805,0.2461525,0.2085165
9.5800009,0.1661713,0.2471199,0.2066456
9.5900002,0.1582194,0.2372309,0.19772515
9.6000004,0.1740894,0.2446077,0.20934855
9.6100006,0.1827801,0.2415015,0.2121408
9.6200008,0.1733714,0.2413832,0.2073773
9.6300001,0.1771858,0.2296708,0.2034283
9.6400003,0.1810317,0.2434925,0.2122621
9.6500006,0.1773032,0.2284897,0.20289645
9.6600008,0.1737925,0.2296711,0.2017318
9.6700001,0.1758552,0.2239034,0.1998793
9.6800003,0.1809386,0.2276896,0.2043141
9.6900005,0.1739282,0.2306643,0.20229625
9.7000008,0.1740369,0.236852,0.20544445
9.71,0.1696891,0.2360675,0.2028783
9.7200003,0.1754945,0.2182989,0.1968967
9.7300005,0.1718369,0.2358668,0.20385185
9.7400007,0.1768987,0.2232326,0.20006565
9.75,0.1857366,0.2283689,0.20705275
9.7600002,0.1831196,0.2315555,0.20733755
9.7700005,0.1840233,0.2291319,0.2065776
9.7800007,0.1857132,0.2374077,0.21156045
9.7900009,0.1737313,0.2418216,0.20777645
9.8000002,0.1707117,0.237318,0.20401485
9.8100004,0.168472,0.2301904,0.1993312
9.8200006,0.1627291,0.2250958,0.19391245
9.8300009,0.1773584,0.2344139,0.20588615
9.8400002,0.1849263,0.2200473,0.2024868
9.8500004,0.1759047,0.236482,0.20619335
9.8600006,0.164104,0.2340238,0.1990639
9.8700008,0.1756766,0.2377464,0.2067115
9.8800001,0.1705768,0.226603,0.1985899
9.8900003,0.187519,0.2145226,0.2010208
9.9000006,0.179688,0.2249094,0.2022987
9.9100008,0.1673785,0.2184428,0.19291065
9.9200001,0.1610666,0.2083804,0.1847235
9.9300003,0.1729459,0.223893,0.19841945
9.9400005,0.1640424,0.2109674,0.1875049
9.9500008,0.1565355,0.2219048,0.18922015
9.96,0.1603717,0.2205398,0.19045575
9.9700003,0.1573875,0.2234101,0.1903988
9.9800005,0.1651187,0.2145073,0.189813
9.9900007,0.1681804,0.2315173,0.19984885
10,0.1684167,0.2255524,0.19698455
10.0100002,0.1576019,0.2215632,0.18958255
10.0200005,0.1661764,0.2262957,0.19623605
10.0300007,0.1702127,0.2209306,0.19557165
10.0400009,0.1684303,0.2201975,0.1943139
10.0500002,0.1793526,0.2258496,0.2026011
10.0600004,0.1685615,0.2169428,0.19275215
10.0700006,0.1664066,0.2231217,0.19476415
10.0800009,0.1745326,0.2217369,0.19813475
10.0900002,0.1744041,0.2168154,0.19560975
10.1000004,0.1680049,0.2281594,0.19808215
10.1100006,0.1704449,0.228805,0.19962495
10.1200008,0.1718569,0.2223047,0.1970808
10.1300001,0.1701134,0.2278457,0.19897955
10.1400003,0.1648739,0.2272683,0.1960711
10.1500006,0.1782537,0.23577,0.20701185
10.1600008,0.1799846,0.2350145,0.20749955
10.1700001,0.1740041,0.2372975,0.2056508
10.1800003,0.1688834,0.2291987,0.19904105
10.1900005,0.1619395,0.2318798,0.19690965
10.2000008,0.1640904,0.2283542,0.1962223
10.21,0.1757308,0.2149096,0.1953202
10.2200003,0.1760521,0.2301745,0.2031133
10.2300005,0.1779909,0.2301545,0.2040727
10.2400007,0.1837523,0.2285348,0.20614355
10.250001,0.1754789,0.2239327,0.1997058
10.2600002,0.1824316,0.2267995,0.20461555
10.2700005,0.1887342,0.2308655,0.20979985
10.2800007,0.1824856,0.2361758,0.2093307
10.2900009,0.1952113,0.2397083,0.2174598
10.3000002,0.1872571,0.2368708,0.21206395
10.3100004,0.1903112,0.2327604,0.2115358
10.3200006,0.1884289,0.2352603,0.2118446
10.3300009,0.1916151,0.22528,0.20844755
10.3400002,0.1863008,0.2278962,0.2070985
10.3500004,0.184888,0.2279935,0.20644075
10.3600006,0.1907552,0.2388524,0.2148038
10.3700008,0.1996313,0.2293565,0.2144939
10.3800001,0.182269,0.2321196,0.2071943
10.3900003,0.1769043,0.2290079,0.2029561
10.4000006,0.1769091,0.2270446,0.20197685
10.4100008,0.1749348,0.2352748,0.2051048
10.4200001,0.169276,0.2381309,0.20370345
10.4300003,0.1717776,0.2276839,0.19973075
10.4400005,0.1695761,0.2274058,0.19849095
10.4500008,0.1612381,0.2343878,0.19781295
10.46,0.1746084,0.2239999,0.19930415
10.4700003,0.1834177,0.2136084,0.19851305
10.4800005,0.1806437,0.2135207,0.1970822
10.4900007,0.1875845,0.2221606,0.20487255
10.500001,0.1804193,0.2204573,0.2004383
10.5100002,0.1765675,0.2256475,0.2011075
10.5200005,0.1739819,0.2163812,0.19518155
10.5300007,0.1669433,0.2160947,0.191519
10.5400009,0.1745745,0.2255986,0.20008655
10.5500002,0.1732472,0.223771,0.1985091
10.5600004,0.1907914,0.2242796,0.2075355
10.5700006,0.1939149,0.2139344,0.20392465
10.5800009,0.1867371,0.2320171,0.2093771
10.5900002,0.1859716,0.2220763,0.20402395
10.6000004,0.1847798,0.2223004,0.2035401
10.6100006,0.1747949,0.2146522,0.19472355
10.6200008,0.1866282,0.233959,0.2102936
10.6300001,0.1711304,0.2274808,0.1993056
10.6400003,0.1795663,0.2160991,0.1978327
10.6500006,0.1767368,0.2193332,0.198035
10.6600008,0.1685497,0.2142325,0.1913911
10.6700001,0.169774,0.2154103,0.19259215
10.6800003,0.1780634,0.2252615,0.20166245
10.6900005,0.176607,0.2270946,0.2018508
10.7000008,0.1768799,0.2340976,0.20548875
10.71,0.1801157,0.243611,0.21186335
10.7200003,0.1631776,0.2334839,0.19833075
10.7300005,0.1594623,0.2335801,0.1965212
10.7400007,0.1729391,0.2341843,0.2035617
10.750001,0.1757208,0.236297,0.2060089
10.7600002,0.1774116,0.2191021,0.19825685
10.7700005,0.1715741,0.2322144,0.20189425
10.7800007,0.1750274,0.2128106,0.193919
10.7900009,0.1761209,0.2116146,0.19386775
10.8000002,0.170058,0.2017534,0.1859057
10.8100004,0.1856809,0.2032806,0.19448075
10.8200006,0.1805911,0.2098412,0.19521615
10.8300009,0.1811042,0.2109065,0.19600535
10.8400002,0.1864476,0.205044,0.1957458
10.8500004,0.1809035,0.2065463,0.1937249
10.8600006,0.1849799,0.21004,0.19750995
10.8700008,0.196446,0.2227995,0.20962275
10.8800001,0.1987525,0.2125661,0.2056593
10.8900003,0.1919113,0.2180304,0.20497085
10.9000006,0.1885643,0.2066574,0.19761085
10.9100008,0.1851584,0.1904778,0.1878181
10.9200001,0.1964044,0.199494,0.1979492
10.9300003,0.1914441,0.1980148,0.19472945
10.9400005,0.1883633,0.2019407,0.195152
10.9500008,0.1846096,0.1974203,0.19101495
10.960001,0.1959043,0.1997243,0.1978143
10.9700003,0.1963751,0.2178145,0.2070948
10.9800005,0.183806,0.2218291,0.20281755
10.9900007,0.1873151,0.2267723,0.2070437
11.000001,0.1817383,0.2239623,0.2028503
11.0100002,0.1827738,0.220547,0.2016604
11.0200005,0.1836188,0.2254179,0.20451835
11.0300007,0.1909974,0.2172446,0.204121
11.0400009,0.1911023,0.2261129,0.2086076
11.0500002,0.1790203,0.2248413,0.2019308
11.0600004,0.1806455,0.2401685,0.210407
11.0700006,0.1907617,0.2303168,0.21053925
11.0800009,0.1918629,0.2264328,0.20914785
11.0900002,0.1926738,0.2125206,0.2025972
11.1000004,0.1854484,0.2173185,0.20138345
11.1100006,0.181032,0.2264848,0.2037584
11.1200008,0.1935395,0.2180937,0.2058166
11.1300001,0.1832501,0.2252,0.20422505
11.1400003,0.1805874,0.2105049,0.19554615
11.1500006,0.1792885,0.2107929,0.1950407
11.1600008,0.1815935,0.2297062,0.20564985
11.1700001,0.1830948,0.2128861,0.19799045
11.1800003,0.1810755,0.2124346,0.19675505
11.1900005,0.1876878,0.2011754,0.1944316
11.2000008,0.1942629,0.2216338,0.20794835
11.210001,0.1906648,0.2201998,0.2054323
11.2200003,0.1789512,0.2299286,0.2044399
11.2300005,0.1825938,0.2131953,0.19789455
11.2400007,0.189234,0.2068897,0.19806185
11.250001,0.1897057,0.1932448,0.19147525
11.2600002,0.1769406,0.2018554,0.189398
11.2700005,0.1899301,0.2057388,0.19783445
11.2800007,0.1883964,0.2102593,0.19932785
11.2900009,0.1853294,0.2038482,0.1945888
11.3000002,0.1847609,0.2163179,0.2005394
11.3100004,0.184946,0.2098264,0.1973862
11.3200006,0.1838699,0.212524,0.19819695
11.3300009,0.1807321,0.2159849,0.1983585
11.3400002,0.1809135,0.219177,0.20004525
11.3500004,0.1789033,0.222368,0.20063565
11.3600006,0.1814034,0.2112197,0.19631155
11.3700008,0.1864384,0.2179088,0.2021736
11.3800001,0.177471,0.2237619,0.20061645
11.3900003,0.1789154,0.2250075,0.20196145
