Time/Residue,AFR1_R1.xvg,AFR1_R2.xvg,Average
5.9300003,0.3127441,0.2032491,0.2579966
5.9400001,0.3001804,0.2158339,0.25800715
5.9500003,0.2909115,0.2134211,0.2521663
5.9600005,0.3095362,0.1914758,0.250506
5.9700003,0.2949732,0.2068199,0.25089655
5.9800005,0.278287,0.1979458,0.2381164
5.9900002,0.2828437,0.2013576,0.24210065
6.0000005,0.2901601,0.1992024,0.24468125
6.0100002,0.2800972,0.2108015,0.24544935
6.0200005,0.2967381,0.2122872,0.25451265
6.0300002,0.2904547,0.196701,0.24357785
6.0400004,0.2944235,0.2020859,0.2482547
6.0500002,0.2756242,0.197312,0.2364681
6.0600004,0.2837581,0.2009589,0.2423585
6.0700002,0.2909123,0.2036294,0.24727085
6.0800004,0.2529852,0.1911573,0.22207125
6.0900002,0.2670813,0.2089965,0.2380389
6.1000004,0.2455195,0.1989008,0.22221015
6.1100001,0.2945278,0.1845305,0.23952915
6.1200004,0.2853088,0.2028296,0.2440692
6.1300001,0.2923974,0.2174112,0.2549043
6.1400003,0.2798348,0.2158444,0.2478396
6.1500001,0.2861485,0.2156551,0.2509018
6.1600003,0.2910985,0.2062978,0.24869815
6.1700001,0.2840481,0.2110833,0.2475657
6.1800003,0.2982175,0.2122791,0.2552483
6.1900001,0.293855,0.2139962,0.2539256
6.2000003,0.2849789,0.2074715,0.2462252
6.2100005,0.3028698,0.2074126,0.2551412
6.2200003,0.2802056,0.2094755,0.24484055
6.2300005,0.2794757,0.2026968,0.24108625
6.2400002,0.30486,0.2063411,0.25560055
6.2500005,0.2980646,0.1986359,0.24835025
6.2600002,0.2970667,0.2151696,0.25611815
6.2700005,0.2675215,0.2032907,0.2354061
6.2800002,0.2749963,0.1982489,0.2366226
6.2900004,0.2889077,0.1989899,0.2439488
6.3000002,0.2854126,0.2053099,0.24536125
6.3100004,0.2842054,0.200821,0.2425132
6.3200002,0.2739541,0.1998321,0.2368931
6.3300004,0.2789314,0.2111851,0.24505825
6.3400002,0.2905793,0.2127947,0.251687
6.3500004,0.2816928,0.2041426,0.2429177
6.3600001,0.2890996,0.2000271,0.24456335
6.3700004,0.299932,0.2093195,0.25462575
6.3800001,0.2709452,0.2039909,0.23746805
6.3900003,0.280741,0.2059561,0.24334855
6.4000001,0.283102,0.1935781,0.23834005
6.4100003,0.2847245,0.2108608,0.24779265
6.4200001,0.2791124,0.1998172,0.2394648
6.4300003,0.2971645,0.2163445,0.2567545
6.4400005,0.2644783,0.2085783,0.2365283
6.4500003,0.3143538,0.206591,0.2604724
6.4600005,0.2897341,0.2047972,0.24726565
6.4700003,0.2816229,0.1903121,0.2359675
6.4800005,0.2872676,0.2076386,0.2474531
6.4900002,0.2790377,0.2057778,0.24240775
6.5000005,0.2688628,0.2087982,0.2388305
6.5100002,0.283714,0.203368,0.243541
6.5200005,0.2756132,0.2086241,0.24211865
6.5300002,0.2832209,0.2156233,0.2494221
6.5400004,0.2688364,0.2114835,0.24015995
6.5500002,0.2818555,0.2191646,0.25051005
6.5600004,0.2743354,0.2048263,0.23958085
6.5700002,0.2869435,0.2050471,0.2459953
6.5800004,0.2959365,0.195953,0.24594475
6.5900002,0.2804907,0.1984433,0.239467
6.6000004,0.2846588,0.2028207,0.24373975
6.6100001,0.2885872,0.1974865,0.24303685
6.6200004,0.2900415,0.1956588,0.24285015
6.6300001,0.2849419,0.2102641,0.247603
6.6400003,0.2723536,0.1974536,0.2349036
6.6500001,0.2564824,0.2088577,0.23267005
6.6600003,0.2878218,0.2075511,0.24768645
6.6700006,0.281515,0.2106081,0.24606155
6.6800003,0.2763827,0.2043313,0.240357
6.6900005,0.272769,0.2183091,0.24553905
6.7000003,0.3060204,0.1867781,0.24639925
6.7100005,0.2899215,0.2019294,0.24592545
6.7200003,0.2852528,0.2231324,0.2541926
6.7300005,0.2788344,0.1892834,0.2340589
6.7400002,0.2803044,0.1998529,0.24007865
6.7500005,0.3096987,0.2003554,0.25502705
6.7600002,0.2945222,0.2130216,0.2537719
6.7700005,0.2771385,0.1953323,0.2362354
6.7800002,0.2815524,0.1967605,0.23915645
6.7900004,0.2716422,0.1930944,0.2323683
6.8000002,0.2730261,0.1996817,0.2363539
6.8100004,0.2826574,0.1954614,0.2390594
6.8200002,0.2655969,0.19167,0.22863345
6.8300004,0.2930216,0.2116155,0.25231855
6.8400002,0.2648846,0.1984563,0.23167045
6.8500004,0.2811812,0.201839,0.2415101
6.8600001,0.2608382,0.2010161,0.23092715
6.8700004,0.2690044,0.1989615,0.23398295
6.8800001,0.264005,0.2034562,0.2337306
6.8900003,0.2416182,0.2074049,0.22451155
6.9000001,0.2562231,0.2153428,0.23578295
6.9100003,0.2885431,0.2025808,0.24556195
6.9200006,0.2819928,0.2124439,0.24721835
6.9300003,0.2874729,0.2201725,0.2538227
6.9400005,0.2670631,0.2087375,0.2379003
6.9500003,0.2759655,0.2052348,0.24060015
6.9600005,0.2845793,0.2048151,0.2446972
6.9700003,0.2898303,0.2110661,0.2504482
6.9800005,0.3023331,0.2071144,0.25472375
6.9900002,0.3265664,0.2208346,0.2737005
7.0000005,0.2993413,0.2064058,0.25287355
7.0100002,0.3168468,0.2189622,0.2679045
7.0200005,0.322728,0.2095826,0.2661553
7.0300002,0.3090079,0.2205917,0.2647998
7.0400004,0.2845014,0.1933173,0.23890935
7.0500002,0.3079537,0.203381,0.25566735
7.0600004,0.2902559,0.207689,0.24897245
7.0700002,0.2973348,0.2082179,0.25277635
7.0800004,0.2867512,0.1999452,0.2433482
7.0900002,0.282341,0.2138054,0.2480732
7.1000004,0.2889013,0.2203278,0.25461455
7.1100001,0.3059829,0.204995,0.25548895
7.1200004,0.2987566,0.2091817,0.25396915
7.1300001,0.2816234,0.2002989,0.24096115
7.1400003,0.2856385,0.2011264,0.24338245
7.1500006,0.2786845,0.2068663,0.2427754
7.1600003,0.268272,0.1951905,0.23173125
7.1700006,0.289334,0.1861109,0.23772245
7.1800003,0.3195675,0.1918271,0.2556973
7.1900005,0.2749159,0.1869461,0.230931
7.2000003,0.2893798,0.1877874,0.2385836
7.2100005,0.2823996,0.1982657,0.24033265
7.2200003,0.2783002,0.2102034,0.2442518
7.2300005,0.2727661,0.1989858,0.23587595
7.2400002,0.2848613,0.1894798,0.23717055
7.2500005,0.2880774,0.2017994,0.2449384
7.2600002,0.2881429,0.1895971,0.23887
7.2700005,0.2836691,0.1945948,0.23913195
7.2800002,0.2950732,0.2061376,0.2506054
7.2900004,0.2779278,0.2087305,0.24332915
7.3000002,0.2814841,0.2023554,0.24191975
7.3100004,0.2872031,0.2032562,0.24522965
7.3200002,0.3031221,0.2072111,0.2551666
7.3300004,0.3243873,0.2085514,0.26646935
7.3400002,0.3347256,0.1878048,0.2612652
7.3500004,0.3128482,0.2141993,0.26352375
7.3600001,0.32128,0.2111976,0.2662388
7.3700004,0.2968104,0.2099555,0.25338295
7.3800001,0.3204913,0.214621,0.26755615
7.3900003,0.3125491,0.2071952,0.25987215
7.4000006,0.3182602,0.2021265,0.26019335
7.4100003,0.2974016,0.199758,0.2485798
7.4200006,0.2949509,0.1918019,0.2433764
7.4300003,0.2827585,0.1972615,0.24001
7.4400005,0.3117407,0.1951133,0.253427
7.4500003,0.2853757,0.1979121,0.2416439
7.4600005,0.3094714,0.1953213,0.25239635
7.4700003,0.29825,0.2199755,0.25911275
7.4800005,0.3036969,0.2066957,0.2551963
7.4900002,0.3042791,0.201328,0.25280355
7.5000005,0.3027296,0.210442,0.2565858
7.5100002,0.3146329,0.1989561,0.2567945
7.5200005,0.2959896,0.19713,0.2465598
7.5300002,0.3002426,0.212762,0.2565023
7.5400004,0.3200756,0.1890066,0.2545411
7.5500002,0.3115228,0.2014956,0.2565092
7.5600004,0.3176773,0.1936735,0.2556754
7.5700002,0.2975948,0.2021432,0.249869
7.5800004,0.3018153,0.2076771,0.2547462
7.5900002,0.3163559,0.2035115,0.2599337
7.6000004,0.2815003,0.1943208,0.23791055
7.6100001,0.2711691,0.2048211,0.2379951
7.6200004,0.2947497,0.2051512,0.24995045
7.6300006,0.3117748,0.2041794,0.2579771
7.6400003,0.3198365,0.2004281,0.2601323
7.6500006,0.3169562,0.1907865,0.25387135
7.6600003,0.2918392,0.1943585,0.24309885
7.6700006,0.3046544,0.1874263,0.24604035
7.6800003,0.2875498,0.1968473,0.24219855
7.6900005,0.2851527,0.2049876,0.24507015
7.7000003,0.2592488,0.1899091,0.22457895
7.7100005,0.2695483,0.1949794,0.23226385
7.7200003,0.2796358,0.2062812,0.2429585
7.7300005,0.2755462,0.1910757,0.23331095
7.7400002,0.3009193,0.2006261,0.2507727
7.7500005,0.2739967,0.1873305,0.2306636
7.7600002,0.2842695,0.1948024,0.23953595
7.7700005,0.2506839,0.2053522,0.22801805
7.7800002,0.2911164,0.1969737,0.24404505
7.7900004,0.2964113,0.1916985,0.2440549
7.8000002,0.2639091,0.2077486,0.23582885
7.8100004,0.2639996,0.2123325,0.23816605
7.8200002,0.2717568,0.1926277,0.23219225
7.8300004,0.2501725,0.2060452,0.22810885
7.8400002,0.2736945,0.1958954,0.23479495
7.8500004,0.2757733,0.1867929,0.2312831
7.8600006,0.2541367,0.1994119,0.2267743
7.8700004,0.2625564,0.1983172,0.2304368
7.8800006,0.2814954,0.1872656,0.2343805
7.8900003,0.267909,0.1983818,0.2331454
7.9000006,0.2768809,0.2054677,0.2411743
7.9100003,0.2831305,0.2121771,0.2476538
7.9200006,0.2861052,0.1918843,0.23899475
7.9300003,0.2710218,0.1985578,0.2347898
7.9400005,0.2773941,0.1907793,0.2340867
7.9500003,0.2455689,0.1914814,0.21852515
7.9600005,0.2569943,0.1970742,0.22703425
7.9700003,0.2550792,0.2047579,0.22991855
7.9800005,0.2652477,0.1902372,0.22774245
7.9900002,0.2580338,0.1940618,0.2260478
8,0.2882075,0.1824332,0.23532035
8.0100002,0.2759997,0.1899769,0.2329883
8.0200005,0.3129145,0.1762834,0.24459895
8.0300007,0.3134903,0.2042441,0.2588672
8.04,0.2802462,0.2039365,0.24209135
8.0500002,0.3010135,0.1997779,0.2503957
8.0600004,0.3193098,0.2112109,0.26526035
8.0700006,0.327322,0.1892706,0.2582963
8.0799999,0.3183733,0.195503,0.25693815
8.0900002,0.3113242,0.19787,0.2545971
8.1000004,0.2887196,0.2061202,0.2474199
8.1100006,0.2858418,0.2001076,0.2429747
8.1200008,0.2835259,0.2028941,0.24321
8.1300001,0.2859566,0.2150186,0.2504876
8.1400003,0.3037212,0.1775356,0.2406284
8.1500006,0.3290637,0.1964278,0.26274575
8.1600008,0.3070453,0.2037051,0.2553752
8.1700001,0.2880928,0.1925896,0.2403412
8.1800003,0.2924533,0.2125985,0.2525259
8.1900005,0.2714019,0.2104271,0.2409145
8.2000008,0.2732522,0.2106579,0.24195505
8.21,0.277829,0.2178974,0.2478632
8.2200003,0.276357,0.2204718,0.2484144
8.2300005,0.2702245,0.207359,0.23879175
8.2400007,0.2881279,0.1940205,0.2410742
8.25,0.2939653,0.2106038,0.25228455
8.2600002,0.2817684,0.2090631,0.24541575
8.2700005,0.3145457,0.2165452,0.26554545
8.2800007,0.297884,0.2062668,0.2520754
8.29,0.2742484,0.2110373,0.24264285
8.3000002,0.27473,0.1988459,0.23678795
8.3100004,0.2874314,0.2061033,0.24676735
8.3200006,0.302068,0.2071418,0.2546049
8.3299999,0.3101214,0.1918183,0.25096985
8.3400002,0.2915305,0.1815019,0.2365162
8.3500004,0.3227611,0.1939195,0.2583403
8.3600006,0.2886646,0.2006681,0.24466635
8.3700008,0.2797889,0.204384,0.24208645
8.3800001,0.2965001,0.1919249,0.2442125
8.3900003,0.290508,0.1828439,0.23667595
8.4000006,0.3436974,0.1957272,0.2697123
8.4100008,0.3192521,0.204159,0.26170555
8.4200001,0.3248898,0.1881596,0.2565247
8.4300003,0.2859327,0.1978505,0.2418916
8.4400005,0.2606769,0.1993618,0.23001935
8.4500008,0.3017808,0.2014311,0.25160595
8.46,0.3009665,0.1916528,0.24630965
8.4700003,0.2941176,0.1958975,0.24500755
8.4800005,0.2711391,0.2063748,0.23875695
8.4900007,0.2599044,0.1923798,0.2261421
8.5,0.2723442,0.1922891,0.23231665
8.5100002,0.2791608,0.2033027,0.24123175
8.5200005,0.2667792,0.2012642,0.2340217
8.5300007,0.2676685,0.2050708,0.23636965
8.54,0.265659,0.2007667,0.23321285
8.5500002,0.2484734,0.1991353,0.22380435
8.5600004,0.2501702,0.2007001,0.22543515
8.5700006,0.2418124,0.1909691,0.21639075
8.5800009,0.2234308,0.1924003,0.20791555
8.5900002,0.2461506,0.2053189,0.22573475
8.6000004,0.2870589,0.2011757,0.2441173
8.6100006,0.2628937,0.1874741,0.2251839
8.6200008,0.2478957,0.2001049,0.2240003
8.6300001,0.2497646,0.1984451,0.22410485
8.6400003,0.2745142,0.2059142,0.2402142
8.6500006,0.2654505,0.1947699,0.2301102
8.6600008,0.2864703,0.2059153,0.2461928
8.6700001,0.221302,0.1962552,0.2087786
8.6800003,0.2494004,0.1952759,0.22233815
8.6900005,0.2449141,0.1995635,0.2222388
8.7000008,0.2306013,0.2019131,0.2162572
8.71,0.2257832,0.1972478,0.2115155
8.7200003,0.2455562,0.1825015,0.21402885
8.7300005,0.2402508,0.1933613,0.21680605
8.7400007,0.2376278,0.2036269,0.22062735
8.75,0.2504972,0.1985033,0.22450025
8.7600002,0.2215877,0.2006156,0.21110165
8.7700005,0.2311021,0.2008338,0.21596795
8.7800007,0.2303747,0.2081956,0.21928515
8.79,0.2561713,0.1964481,0.2263097
8.8000002,0.2466066,0.2146388,0.2306227
8.8100004,0.2264034,0.1953758,0.2108896
8.8200006,0.2494122,0.1974887,0.22345045
8.8300009,0.2466746,0.1989146,0.2227946
8.8400002,0.2669748,0.2016633,0.23431905
8.8500004,0.230616,0.1983964,0.2145062
8.8600006,0.2417675,0.1995149,0.2206412
8.8700008,0.262286,0.1867549,0.22452045
8.8800001,0.2893796,0.2017255,0.24555255
8.8900003,0.2590218,0.1935195,0.22627065
8.9000006,0.2460698,0.1895847,0.21782725
8.9100008,0.2769625,0.1986411,0.2378018
8.9200001,0.2811124,0.1946694,0.2378909
8.9300003,0.3052465,0.1989058,0.25207615
8.9400005,0.2818245,0.1893111,0.2355678
8.9500008,0.2632998,0.1975808,0.2304403
8.96,0.2618278,0.1890081,0.22541795
8.9700003,0.2599181,0.1890543,0.2244862
8.9800005,0.2535753,0.1993052,0.22644025
8.9900007,0.2687529,0.1825087,0.2256308
9,0.2333447,0.1944519,0.2138983
9.0100002,0.2578646,0.1970945,0.22747955
9.0200005,0.2684017,0.191015,0.22970835
9.0300007,0.3024209,0.1932712,0.24784605
9.04,0.2654932,0.2046681,0.23508065
9.0500002,0.2624364,0.2008416,0.231639
9.0600004,0.2394352,0.1981962,0.2188157
9.0700006,0.2521139,0.192525,0.22231945
9.0800009,0.2429084,0.1894139,0.21616115
9.0900002,0.2355324,0.1840078,0.2097701
9.1000004,0.2406348,0.1950634,0.2178491
9.1100006,0.2200587,0.2044487,0.2122537
9.1200008,0.2208999,0.1958612,0.20838055
9.1300001,0.2594214,0.2078069,0.23361415
9.1400003,0.2689312,0.1943341,0.23163265
9.1500006,0.2695667,0.1795216,0.22454415
9.1600008,0.2695594,0.1940562,0.2318078
9.1700001,0.2425837,0.2050151,0.2237994
9.1800003,0.2682069,0.193837,0.23102195
9.1900005,0.2437372,0.2021827,0.22295995
9.2000008,0.2877158,0.1999852,0.2438505
9.21,0.254996,0.1872457,0.22112085
9.2200003,0.2721418,0.1901904,0.2311661
9.2300005,0.2473762,0.1983398,0.222858
9.2400007,0.2538769,0.2021555,0.2280162
9.25,0.2590874,0.1920272,0.2255573
9.2600002,0.2572018,0.1899692,0.2235855
9.2700005,0.2628591,0.1912665,0.2270628
9.2800007,0.2560555,0.1874928,0.22177415
9.2900009,0.2542357,0.1891702,0.22170295
9.3000002,0.2434449,0.1964557,0.2199503
9.3100004,0.2777818,0.190393,0.2340874
9.3200006,0.2712516,0.1963485,0.23380005
9.3300009,0.2701029,0.2001995,0.2351512
9.3400002,0.2740167,0.182865,0.22844085
9.3500004,0.284301,0.2096898,0.2469954
9.3600006,0.2545695,0.1919226,0.22324605
9.3700008,0.2666292,0.2055485,0.23608885
9.3800001,0.2869931,0.1922794,0.23963625
9.3900003,0.2606974,0.2004834,0.2305904
9.4000006,0.2658813,0.2035471,0.2347142
9.4100008,0.250667,0.2057619,0.22821445
9.4200001,0.2786494,0.1871011,0.23287525
9.4300003,0.2356813,0.2077772,0.22172925
9.4400005,0.2701699,0.1901933,0.2301816
9.4500008,0.2514674,0.1996713,0.22556935
9.46,0.2413437,0.2081039,0.2247238
9.4700003,0.2772512,0.1843823,0.23081675
9.4800005,0.2767992,0.1879088,0.232354
9.4900007,0.2416189,0.22177,0.23169445
9.5,0.2660266,0.181051,0.2235388
9.5100002,0.2464671,0.1765063,0.2114867
9.5200005,0.2401842,0.1674481,0.20381615
9.5300007,0.252071,0.1831941,0.21763255
9.5400009,0.2433122,0.1739792,0.2086457
9.5500002,0.2620174,0.1798287,0.22092305
9.5600004,0.2648862,0.188732,0.2268091
9.5700006,0.2752727,0.1834884,0.22938055
9.5800009,0.2732892,0.1708049,0.22204705
9.5900002,0.2621253,0.1581379,0.2101316
9.6000004,0.2730687,0.1723494,0.22270905
9.6100006,0.2891491,0.1779567,0.2335529
9.6200008,0.2963809,0.199188,0.24778445
9.6300001,0.2888266,0.206544,0.2476853
9.6400003,0.2946442,0.1957869,0.24521555
9.6500006,0.2824895,0.2071911,0.2448403
9.6600008,0.3081481,0.1831286,0.24563835
9.6700001,0.3023177,0.1896571,0.2459874
9.6800003,0.2959431,0.1928203,0.2443817
9.6900005,0.3037811,0.2066112,0.25519615
9.7000008,0.2759227,0.198762,0.23734235
9.71,0.2972391,0.1852375,0.2412383
9.7200003,0.3280743,0.191378,0.25972615
9.7300005,0.2976981,0.1967785,0.2472383
9.7400007,0.2882995,0.1868014,0.23755045
9.75,0.276239,0.1857918,0.2310154
9.7600002,0.2845899,0.1950558,0.23982285
9.7700005,0.2904016,0.1850372,0.2377194
9.7800007,0.2760473,0.198336,0.23719165
9.7900009,0.2821508,0.1816942,0.2319225
9.8000002,0.2953269,0.1588258,0.22707635
9.8100004,0.2901343,0.1483016,0.21921795
9.8200006,0.2707534,0.1580968,0.2144251
9.8300009,0.2915717,0.1561632,0.22386745
9.8400002,0.2670265,0.1704993,0.2187629
9.8500004,0.2810872,0.1563744,0.2187308
9.8600006,0.2553482,0.1623518,0.20885
9.8700008,0.2969212,0.1691129,0.23301705
9.8800001,0.2898118,0.1667833,0.22829755
9.8900003,0.2817133,0.1781087,0.229911
9.9000006,0.2804498,0.1701415,0.22529565
9.9100008,0.2891898,0.1669773,0.22808355
9.9200001,0.3212735,0.1871496,0.25421155
9.9300003,0.2747314,0.1973482,0.2360398
9.9400005,0.2968688,0.1677436,0.2323062
9.9500008,0.2881541,0.1869579,0.237556
9.96,0.2984509,0.1573521,0.2279015
9.9700003,0.2798773,0.1485693,0.2142233
9.9800005,0.2825665,0.1542107,0.2183886
9.9900007,0.2560393,0.156141,0.20609015
10,0.2537467,0.1692885,0.2115176
10.0100002,0.2554939,0.1627319,0.2091129
10.0200005,0.2625434,0.1604815,0.21151245
10.0300007,0.3133951,0.1849821,0.2491886
10.0400009,0.2680876,0.1647932,0.2164404
10.0500002,0.2732288,0.1634722,0.2183505
10.0600004,0.2804589,0.1538086,0.21713375
10.0700006,0.277806,0.175292,0.226549
10.0800009,0.2643438,0.2088395,0.23659165
10.0900002,0.2429896,0.2084965,0.22574305
10.1000004,0.2943715,0.2049566,0.24966405
10.1100006,0.2838407,0.2155578,0.24969925
10.1200008,0.2980514,0.2027901,0.25042075
10.1300001,0.2471024,0.1909789,0.21904065
10.1400003,0.2421407,0.1839361,0.2130384
10.1500006,0.2363951,0.2034414,0.21991825
10.1600008,0.2580277,0.2070591,0.2325434
10.1700001,0.2239576,0.2217351,0.22284635
10.1800003,0.2539205,0.2022707,0.2280956
10.1900005,0.2209423,0.17567,0.19830615
10.2000008,0.234359,0.2151152,0.2247371
10.21,0.236002,0.1829577,0.20947985
10.2200003,0.2347022,0.1963456,0.2155239
10.2300005,0.2395769,0.2061714,0.22287415
10.2400007,0.2612945,0.1869198,0.22410715
10.250001,0.2428288,0.2017853,0.22230705
10.2600002,0.2422433,0.1946123,0.2184278
10.2700005,0.2361382,0.1748036,0.2054709
10.2800007,0.2313726,0.1949691,0.21317085
10.2900009,0.2365379,0.1706682,0.20360305
10.3000002,0.2369171,0.1736957,0.2053064
10.3100004,0.2287635,0.1794732,0.20411835
10.3200006,0.2332591,0.1638001,0.1985296
10.3300009,0.2092579,0.1799107,0.1945843
10.3400002,0.2168836,0.1934726,0.2051781
10.3500004,0.240723,0.1998715,0.22029725
10.3600006,0.2511209,0.1962983,0.2237096
10.3700008,0.2604476,0.1841265,0.22228705
10.3800001,0.2601935,0.1949176,0.22755555
10.3900003,0.2653685,0.1899777,0.2276731
10.4000006,0.2548226,0.2034944,0.2291585
10.4100008,0.265153,0.1870106,0.2260818
10.4200001,0.2635788,0.1875434,0.2255611
10.4300003,0.2408076,0.1989701,0.21988885
10.4400005,0.2306576,0.2036302,0.2171439
10.4500008,0.2315842,0.1759222,0.2037532
10.46,0.2471674,0.167433,0.2073002
10.4700003,0.2545547,0.17906,0.21680735
10.4800005,0.260008,0.1718441,0.21592605
10.4900007,0.2450059,0.1596787,0.2023423
10.500001,0.2623991,0.1734933,0.2179462
10.5100002,0.2812259,0.1622305,0.2217282
10.5200005,0.2486929,0.1661117,0.2074023
10.5300007,0.2385947,0.1851344,0.21186455
10.5400009,0.2551615,0.1863127,0.2207371
10.5500002,0.2405722,0.1857594,0.2131658
10.5600004,0.2678691,0.1791575,0.2235133
10.5700006,0.244048,0.1833643,0.21370615
10.5800009,0.2530283,0.1748273,0.2139278
10.5900002,0.2632786,0.1698619,0.21657025
10.6000004,0.2570846,0.1661386,0.2116116
10.6100006,0.2549443,0.1707921,0.2128682
10.6200008,0.2577734,0.1703138,0.2140436
10.6300001,0.2837771,0.1682314,0.22600425
10.6400003,0.2745829,0.177535,0.22605895
10.6500006,0.2452104,0.1789872,0.2120988
10.6600008,0.2820143,0.1704542,0.22623425
10.6700001,0.2969813,0.1695954,0.23328835
10.6800003,0.280618,0.1772995,0.22895875
10.6900005,0.2819383,0.1849747,0.2334565
10.7000008,0.2694824,0.1977214,0.2336019
10.71,0.2808048,0.1847634,0.2327841
10.7200003,0.263618,0.1802939,0.22195595
10.7300005,0.2710119,0.1520838,0.21154785
10.7400007,0.2571597,0.1770456,0.21710265
10.750001,0.2716781,0.1766461,0.2241621
10.7600002,0.2590466,0.1780615,0.21855405
10.7700005,0.2787427,0.1742496,0.22649615
10.7800007,0.274474,0.164731,0.2196025
10.7900009,0.2982364,0.1641248,0.2311806
10.8000002,0.2899983,0.1656155,0.2278069
10.8100004,0.29321,0.184301,0.2387555
10.8200006,0.3031065,0.1740956,0.23860105
10.8300009,0.2753454,0.1769588,0.2261521
10.8400002,0.3277315,0.1634534,0.24559245
10.8500004,0.2875198,0.1752753,0.23139755
10.8600006,0.3020705,0.1744551,0.2382628
10.8700008,0.3082428,0.1685473,0.23839505
10.8800001,0.2395495,0.1651246,0.20233705
10.8900003,0.2760051,0.1755158,0.22576045
10.9000006,0.2521477,0.1775442,0.21484595
10.9100008,0.2538193,0.1604729,0.2071461
10.9200001,0.2533841,0.1593752,0.20637965
10.9300003,0.2844643,0.1732987,0.2288815
10.9400005,0.2646077,0.1791024,0.22185505
10.9500008,0.2433429,0.1875615,0.2154522
10.960001,0.2911139,0.1876567,0.2393853
10.9700003,0.2626867,0.18715,0.22491835
10.9800005,0.2939118,0.1723526,0.2331322
10.9900007,0.2722982,0.1796085,0.22595335
11.000001,0.2436033,0.191187,0.21739515
11.0100002,0.2847118,0.1894715,0.23709165
11.0200005,0.2779829,0.1964498,0.23721635
11.0300007,0.2605518,0.1865667,0.22355925
11.0400009,0.2939373,0.2060383,0.2499878
11.0500002,0.2620586,0.1797292,0.2208939
11.0600004,0.2520848,0.2078429,0.22996385
11.0700006,0.2835868,0.1866222,0.2351045
11.0800009,0.2806549,0.1888625,0.2347587
11.0900002,0.260685,0.1857595,0.22322225
11.1000004,0.2709997,0.1854178,0.22820875
11.1100006,0.2512329,0.167788,0.20951045
11.1200008,0.2742934,0.1948518,0.2345726
11.1300001,0.2601098,0.1867849,0.22344735
11.1400003,0.2814856,0.1785949,0.23004025
11.1500006,0.2615743,0.17682,0.21919715
11.1600008,0.2901703,0.1876781,0.2389242
11.1700001,0.2866171,0.2021494,0.24438325
11.1800003,0.3021199,0.1726613,0.2373906
11.1900005,0.3068295,0.2035654,0.25519745
11.2000008,0.2737238,0.2078584,0.2407911
11.210001,0.279582,0.1918344,0.2357082
11.2200003,0.2604549,0.1896185,0.2250367
11.2300005,0.2626428,0.1935087,0.22807575
11.2400007,0.2658342,0.1909785,0.22840635
11.250001,0.2787633,0.1930639,0.2359136
11.2600002,0.2511478,0.2170536,0.2341007
11.2700005,0.2431698,0.1943575,0.21876365
11.2800007,0.2784898,0.1859973,0.23224355
11.2900009,0.2582057,0.190955,0.22458035
11.3000002,0.2545944,0.1937318,0.2241631
11.3100004,0.2894758,0.1794024,0.2344391
11.3200006,0.2884304,0.1923737,0.24040205
11.3300009,0.2601089,0.2003328,0.23022085
11.3400002,0.2558039,0.1976239,0.2267139
11.3500004,0.2929076,0.1988528,0.2458802
11.3600006,0.2709837,0.1908867,0.2309352
11.3700008,0.2702785,0.1819866,0.22613255
11.3800001,0.2543718,0.1918785,0.22312515
