Time/Residue,AFR4_R1.xvg,AFR4_R2.xvg,Average
5.9600005,0.2237524,0.2280085,0.22588045
5.9700003,0.2143626,0.2254964,0.2199295
5.9800005,0.2111795,0.2348099,0.2229947
5.9900002,0.2165678,0.2320854,0.2243266
6.0000005,0.2077126,0.2319565,0.21983455
6.0100002,0.2057765,0.2303582,0.21806735
6.0200005,0.2109578,0.23025,0.2206039
6.0300002,0.216501,0.2302892,0.2233951
6.0400004,0.2107619,0.235495,0.22312845
6.0500002,0.2150688,0.2435918,0.2293303
6.0600004,0.2166667,0.2287792,0.22272295
6.0700002,0.2263333,0.2347515,0.2305424
6.0800004,0.221163,0.237906,0.2295345
6.0900002,0.2217018,0.2414971,0.23159945
6.1000004,0.2195955,0.2464395,0.2330175
6.1100001,0.2271255,0.2325291,0.2298273
6.1200004,0.2191866,0.2229142,0.2210504
6.1300001,0.2244912,0.2350378,0.2297645
6.1400003,0.2154141,0.235364,0.22538905
6.1500001,0.2167948,0.2373413,0.22706805
6.1600003,0.2285908,0.2254679,0.22702935
6.1700001,0.2147532,0.2309955,0.22287435
6.1800003,0.2202415,0.2301577,0.2251996
6.1900001,0.2200875,0.2319305,0.226009
6.2000003,0.2139901,0.2201511,0.2170706
6.2100005,0.2224084,0.2167551,0.21958175
6.2200003,0.2302891,0.2193711,0.2248301
6.2300005,0.2364239,0.2180696,0.22724675
6.2400002,0.2306832,0.2067835,0.21873335
6.2500005,0.242836,0.1975517,0.22019385
6.2600002,0.2396576,0.1973629,0.21851025
6.2700005,0.2546654,0.2009165,0.22779095
6.2800002,0.2441639,0.2043694,0.22426665
6.2900004,0.2489299,0.2084764,0.22870315
6.3000002,0.246655,0.2019757,0.22431535
6.3100004,0.2394248,0.1970364,0.2182306
6.3200002,0.2446939,0.2049859,0.2248399
6.3300004,0.2523338,0.1968351,0.22458445
6.3400002,0.2565339,0.2091899,0.2328619
6.3500004,0.2628018,0.2063732,0.2345875
6.3600001,0.2620313,0.2156276,0.23882945
6.3700004,0.2535286,0.2117787,0.23265365
6.3800001,0.2485176,0.2148638,0.2316907
6.3900003,0.268415,0.2092284,0.2388217
6.4000001,0.263231,0.2108275,0.23702925
6.4100003,0.2540381,0.2132306,0.23363435
6.4200001,0.2532905,0.2176092,0.23544985
6.4300003,0.2466521,0.2108322,0.22874215
6.4400005,0.243298,0.223865,0.2335815
6.4500003,0.2461187,0.2323835,0.2392511
6.4600005,0.2370569,0.2252265,0.2311417
6.4700003,0.2398529,0.2176862,0.22876955
6.4800005,0.2426151,0.2276334,0.23512425
6.4900002,0.2517634,0.2322783,0.24202085
6.5000005,0.2536154,0.2280717,0.24084355
6.5100002,0.2526532,0.2194238,0.2360385
6.5200005,0.2626096,0.2280542,0.2453319
6.5300002,0.2456744,0.2300018,0.2378381
6.5400004,0.2487241,0.2296211,0.2391726
6.5500002,0.2435958,0.2284321,0.23601395
6.5600004,0.2435879,0.2304864,0.23703715
6.5700002,0.2575813,0.2254757,0.2415285
6.5800004,0.2547349,0.222806,0.23877045
6.5900002,0.2635303,0.2282732,0.24590175
6.6000004,0.2683943,0.2449113,0.2566528
6.6100001,0.2583319,0.2355092,0.24692055
6.6200004,0.2514191,0.2340716,0.24274535
6.6300001,0.2430007,0.2258187,0.2344097
6.6400003,0.2383133,0.2246537,0.2314835
6.6500001,0.2470793,0.238093,0.24258615
6.6600003,0.2310446,0.232924,0.2319843
6.6700006,0.2328368,0.235877,0.2343569
6.6800003,0.2385223,0.2330917,0.235807
6.6900005,0.2296004,0.2259451,0.22777275
6.7000003,0.233551,0.2186446,0.2260978
6.7100005,0.2451177,0.2328388,0.23897825
6.7200003,0.2490511,0.2364433,0.2427472
6.7300005,0.2374511,0.2320577,0.2347544
6.7400002,0.2386386,0.2315371,0.23508785
6.7500005,0.2396475,0.2225179,0.2310827
6.7600002,0.2451677,0.2259157,0.2355417
6.7700005,0.2481153,0.2372225,0.2426689
6.7800002,0.2476923,0.2333537,0.240523
6.7900004,0.2520782,0.2486153,0.25034675
6.8000002,0.2399686,0.231368,0.2356683
6.8100004,0.2499574,0.2410188,0.2454881
6.8200002,0.2410395,0.2405691,0.2408043
6.8300004,0.2376227,0.2375474,0.23758505
6.8400002,0.2528453,0.2270854,0.23996535
6.8500004,0.2534291,0.2261668,0.23979795
6.8600001,0.2542554,0.2373558,0.2458056
6.8700004,0.248965,0.2331968,0.2410809
6.8800001,0.2491166,0.2324735,0.24079505
6.8900003,0.245352,0.2324909,0.23892145
6.9000001,0.2488876,0.2303179,0.23960275
6.9100003,0.2490071,0.2364631,0.2427351
6.9200006,0.2376589,0.2324931,0.235076
6.9300003,0.246734,0.2386213,0.24267765
6.9400005,0.2405684,0.234302,0.2374352
6.9500003,0.2444023,0.2394885,0.2419454
6.9600005,0.2465951,0.2312001,0.2388976
6.9700003,0.2387517,0.2376236,0.23818765
6.9800005,0.2307141,0.2349879,0.232851
6.9900002,0.2271166,0.229923,0.2285198
7.0000005,0.233748,0.232262,0.233005
7.0100002,0.2440125,0.2412927,0.2426526
7.0200005,0.2444453,0.241958,0.24320165
7.0300002,0.2483438,0.2421966,0.2452702
7.0400004,0.2404358,0.2418765,0.24115615
7.0500002,0.2420697,0.2466995,0.2443846
7.0600004,0.2312419,0.2436557,0.2374488
7.0700002,0.2309337,0.2402019,0.2355678
7.0800004,0.2345588,0.2435948,0.2390768
7.0900002,0.2308842,0.2329226,0.2319034
7.1000004,0.2360282,0.2268154,0.2314218
7.1100001,0.2354423,0.2380636,0.23675295
7.1200004,0.2404605,0.2402008,0.24033065
7.1300001,0.2376264,0.2287796,0.233203
7.1400003,0.2414203,0.2322587,0.2368395
7.1500006,0.2465024,0.2382143,0.24235835
7.1600003,0.2428998,0.2344245,0.23866215
7.1700006,0.2425774,0.2378543,0.24021585
7.1800003,0.2361122,0.2339903,0.23505125
7.1900005,0.2530557,0.2247417,0.2388987
7.2000003,0.2500045,0.2370217,0.2435131
7.2100005,0.2490083,0.2350326,0.24202045
7.2200003,0.2425992,0.234629,0.2386141
7.2300005,0.2330352,0.2343737,0.23370445
7.2400002,0.2356156,0.2413949,0.23850525
7.2500005,0.2435618,0.2262209,0.23489135
7.2600002,0.2481171,0.2312345,0.2396758
7.2700005,0.239728,0.2315284,0.2356282
7.2800002,0.2361614,0.228001,0.2320812
7.2900004,0.2278177,0.229212,0.22851485
7.3000002,0.2365977,0.2236898,0.23014375
7.3100004,0.2337418,0.218097,0.2259194
7.3200002,0.2326197,0.2108594,0.22173955
7.3300004,0.2349331,0.2102989,0.222616
7.3400002,0.2362211,0.221869,0.22904505
7.3500004,0.2331679,0.2198979,0.2265329
7.3600001,0.2429469,0.2258215,0.2343842
7.3700004,0.2386308,0.2271626,0.2328967
7.3800001,0.2337852,0.2368661,0.23532565
7.3900003,0.2272673,0.2276991,0.2274832
7.4000006,0.2197001,0.2292298,0.22446495
7.4100003,0.2286773,0.2293939,0.2290356
7.4200006,0.2294906,0.2283501,0.22892035
7.4300003,0.2271387,0.2355152,0.23132695
7.4400005,0.2263301,0.2248818,0.22560595
7.4500003,0.2391403,0.2252019,0.2321711
7.4600005,0.2231725,0.2362569,0.2297147
7.4700003,0.2327839,0.241907,0.23734545
7.4800005,0.2287167,0.2370238,0.23287025
7.4900002,0.2289287,0.2277488,0.22833875
7.5000005,0.2275244,0.2370297,0.23227705
7.5100002,0.2283637,0.2269873,0.2276755
7.5200005,0.2239724,0.2258291,0.22490075
7.5300002,0.2050863,0.2277363,0.2164113
7.5400004,0.2207053,0.2317489,0.2262271
7.5500002,0.2161736,0.2279357,0.22205465
7.5600004,0.2095216,0.2232953,0.21640845
7.5700002,0.2114973,0.2242756,0.21788645
7.5800004,0.2075326,0.2301734,0.218853
7.5900002,0.2054228,0.2195036,0.2124632
7.6000004,0.2162836,0.2313976,0.2238406
7.6100001,0.2122557,0.241201,0.22672835
7.6200004,0.2191256,0.2404604,0.229793
7.6300006,0.2161651,0.2386539,0.2274095
7.6400003,0.2129884,0.2236848,0.2183366
7.6500006,0.2402841,0.2340133,0.2371487
7.6600003,0.2278631,0.2363678,0.23211545
7.6700006,0.2312397,0.2367242,0.23398195
7.6800003,0.2252456,0.2381802,0.2317129
7.6900005,0.2203559,0.2320443,0.2262001
7.7000003,0.217656,0.2264007,0.22202835
7.7100005,0.2220447,0.2250894,0.22356705
7.7200003,0.2409966,0.2270236,0.2340101
7.7300005,0.2243231,0.2299659,0.2271445
7.7400002,0.2189325,0.2251859,0.2220592
7.7500005,0.2275628,0.2295708,0.2285668
7.7600002,0.2270915,0.2280969,0.2275942
7.7700005,0.2282424,0.2292191,0.22873075
7.7800002,0.2274262,0.2279174,0.2276718
7.7900004,0.2263733,0.2328714,0.22962235
7.8000002,0.2298792,0.2438687,0.23687395
7.8100004,0.230268,0.2430289,0.23664845
7.8200002,0.2254237,0.2372384,0.23133105
7.8300004,0.2184139,0.2284473,0.2234306
7.8400002,0.2203543,0.2362773,0.2283158
7.8500004,0.2171796,0.2414521,0.22931585
7.8600006,0.2283593,0.2446758,0.23651755
7.8700004,0.2157203,0.2416513,0.2286858
7.8800006,0.2217225,0.2382373,0.2299799
7.8900003,0.2321994,0.2329579,0.23257865
7.9000006,0.2219502,0.2525618,0.237256
7.9100003,0.2228924,0.2307964,0.2268444
7.9200006,0.2203217,0.2296771,0.2249994
7.9300003,0.2179101,0.2408554,0.22938275
7.9400005,0.2237082,0.2432246,0.2334664
7.9500003,0.2197757,0.2420169,0.2308963
7.9600005,0.2125056,0.2542341,0.23336985
7.9700003,0.2162966,0.2428669,0.22958175
7.9800005,0.2188565,0.2391806,0.22901855
7.9900002,0.2187097,0.2381521,0.2284309
8.0,0.2232038,0.2441041,0.23365395
8.0100002,0.2157172,0.2442637,0.22999045
8.0200005,0.21996,0.2406269,0.23029345
8.0300007,0.2074384,0.2339234,0.2206809
8.04,0.2140747,0.2200646,0.21706965
8.0500002,0.2138497,0.2261221,0.2199859
8.0600004,0.2097015,0.2275673,0.2186344
8.0700006,0.2123504,0.2355122,0.2239313
8.0799999,0.2147713,0.2207069,0.2177391
8.0900002,0.2137643,0.2249965,0.2193804
8.1000004,0.2284701,0.2221467,0.2253084
8.1100006,0.2205201,0.22795,0.22423505
8.1200008,0.2191299,0.2360824,0.22760615
8.1300001,0.217951,0.2362216,0.2270863
8.1400003,0.2195873,0.2358248,0.22770605
8.1500006,0.2218152,0.2297382,0.2257767
8.1600008,0.2201198,0.236245,0.2281824
8.1700001,0.2215808,0.2482748,0.2349278
8.1800003,0.2189152,0.2543825,0.23664885
8.1900005,0.2256127,0.2511888,0.23840075
8.2000008,0.2088294,0.2462172,0.2275233
8.21,0.2240054,0.235891,0.2299482
8.2200003,0.2209672,0.2474566,0.2342119
8.2300005,0.2262398,0.2525409,0.23939035
8.2400007,0.2146519,0.240453,0.22755245
8.25,0.2139803,0.2464318,0.23020605
8.2600002,0.2258311,0.2423962,0.23411365
8.2700005,0.2110125,0.2412859,0.2261492
8.2800007,0.2212439,0.241325,0.23128445
8.29,0.2243682,0.2478217,0.23609495
8.3000002,0.2398688,0.2480538,0.2439613
8.3100004,0.2324111,0.2617801,0.2470956
8.3200006,0.2235265,0.2564646,0.23999555
8.3299999,0.2357912,0.2485104,0.2421508
8.3400002,0.2299194,0.2357434,0.2328314
8.3500004,0.239854,0.2471239,0.24348895
8.3600006,0.2244703,0.2344052,0.22943775
8.3700008,0.2346743,0.2473297,0.241002
8.3800001,0.2387217,0.2428395,0.2407806
8.3900003,0.247852,0.2466831,0.24726755
8.4000006,0.2426289,0.2720218,0.25732535
8.4100008,0.2367903,0.2599061,0.2483482
8.4200001,0.2280818,0.2561899,0.24213585
8.4300003,0.2379765,0.2405695,0.239273
8.4400005,0.2417548,0.2368801,0.23931745
8.4500008,0.2365939,0.2380227,0.2373083
8.46,0.2328549,0.2455354,0.23919515
8.4700003,0.2345925,0.2376896,0.23614105
8.4800005,0.2300475,0.2418512,0.23594935
8.4900007,0.2305876,0.237319,0.2339533
8.5,0.2167481,0.2355677,0.2261579
8.5100002,0.2267844,0.235829,0.2313067
8.5200005,0.2171333,0.2311954,0.22416435
8.5300007,0.2150665,0.2369357,0.2260011
8.54,0.2200357,0.2266065,0.2233211
8.5500002,0.2223989,0.235366,0.22888245
8.5600004,0.2151462,0.2286877,0.22191695
8.5700006,0.22151,0.2295065,0.22550825
8.5800009,0.220608,0.2392296,0.2299188
8.5900002,0.214805,0.2411796,0.2279923
8.6000004,0.2195611,0.2428543,0.2312077
8.6100006,0.2185175,0.241368,0.22994275
8.6200008,0.2306145,0.23952,0.23506725
8.6300001,0.2345334,0.240003,0.2372682
8.6400003,0.2414417,0.2293117,0.2353767
8.6500006,0.2495496,0.2359931,0.24277135
8.6600008,0.2312003,0.2452742,0.23823725
8.6700001,0.2332981,0.239145,0.23622155
8.6800003,0.2259299,0.2315675,0.2287487
8.6900005,0.2173081,0.2325647,0.2249364
8.7000008,0.2166327,0.2330094,0.22482105
8.71,0.2134919,0.2380125,0.2257522
8.7200003,0.2145433,0.254809,0.23467615
8.7300005,0.2186939,0.2446568,0.23167535
8.7400007,0.2195682,0.2496,0.2345841
8.75,0.2207516,0.2421049,0.23142825
8.7600002,0.2123222,0.2470648,0.2296935
8.7700005,0.2123657,0.2591528,0.23575925
8.7800007,0.2238831,0.2535117,0.2386974
8.79,0.2246763,0.2499995,0.2373379
8.8000002,0.2346323,0.2393586,0.23699545
8.8100004,0.2241836,0.24983,0.2370068
8.8200006,0.2302746,0.2458117,0.23804315
8.8300009,0.2343467,0.2705695,0.2524581
8.8400002,0.2254116,0.2593349,0.24237325
8.8500004,0.2225647,0.2581949,0.2403798
8.8600006,0.2276049,0.2559329,0.2417689
8.8700008,0.2212432,0.2688913,0.24506725
8.8800001,0.2393503,0.2605061,0.2499282
8.8900003,0.2342172,0.2470404,0.2406288
8.9000006,0.2473153,0.2552852,0.25130025
8.9100008,0.2427479,0.256778,0.24976295
8.9200001,0.2355063,0.2592084,0.24735735
8.9300003,0.231888,0.2436394,0.2377637
8.9400005,0.2242856,0.245818,0.2350518
8.9500008,0.2236989,0.2433249,0.2335119
8.96,0.2220932,0.2565609,0.23932705
8.9700003,0.2405731,0.2530364,0.24680475
8.9800005,0.2458695,0.2409779,0.2434237
8.9900007,0.2429827,0.2549212,0.24895195
9.0,0.2444133,0.2564006,0.25040695
9.0100002,0.2345071,0.2757563,0.2551317
9.0200005,0.2450395,0.2682005,0.25662
9.0300007,0.2337696,0.2790956,0.2564326
9.04,0.2303871,0.2747429,0.252565
9.0500002,0.2306557,0.2740497,0.2523527
9.0600004,0.2363676,0.2720328,0.2542002
9.0700006,0.2346579,0.2597859,0.2472219
9.0800009,0.2472406,0.2631102,0.2551754
9.0900002,0.2333685,0.2605561,0.2469623
9.1000004,0.236484,0.2606765,0.24858025
9.1100006,0.220935,0.2733168,0.2471259
9.1200008,0.2216979,0.2797703,0.2507341
9.1300001,0.2305505,0.2668318,0.24869115
9.1400003,0.2253936,0.2693539,0.24737375
9.1500006,0.2170777,0.2581364,0.23760705
9.1600008,0.2174762,0.2551378,0.236307
9.1700001,0.2234427,0.2590749,0.2412588
9.1800003,0.2231947,0.2521485,0.2376716
9.1900005,0.2226928,0.2470025,0.23484765
9.2000008,0.2198397,0.2480879,0.2339638
9.21,0.2090824,0.2502294,0.2296559
9.2200003,0.217405,0.2568483,0.23712665
9.2300005,0.2150528,0.2573232,0.236188
9.2400007,0.2203193,0.2521892,0.23625425
9.25,0.2250178,0.2439956,0.2345067
9.2600002,0.2227727,0.2509542,0.23686345
9.2700005,0.2231279,0.2480815,0.2356047
9.2800007,0.2150706,0.2472825,0.23117655
9.2900009,0.2194238,0.2475328,0.2334783
9.3000002,0.2119797,0.2502555,0.2311176
9.3100004,0.2194176,0.2580467,0.23873215
9.3200006,0.2103338,0.2601205,0.23522715
9.3300009,0.2155717,0.2455634,0.23056755
9.3400002,0.2208554,0.249154,0.2350047
9.3500004,0.2104066,0.2459344,0.2281705
9.3600006,0.206475,0.2415174,0.2239962
9.3700008,0.1980972,0.2237411,0.21091915
9.3800001,0.2083866,0.225206,0.2167963
9.3900003,0.2118471,0.2284707,0.2201589
9.4000006,0.2078933,0.2394854,0.22368935
9.4100008,0.2161773,0.2407171,0.2284472
9.4200001,0.2182288,0.2492004,0.2337146
9.4300003,0.2003699,0.2432194,0.22179465
9.4400005,0.2133928,0.2353434,0.2243681
9.4500008,0.2117974,0.2513353,0.23156635
9.46,0.2076811,0.247561,0.22762105
9.4700003,0.2216035,0.2402227,0.2309131
9.4800005,0.2245706,0.2455817,0.23507615
9.4900007,0.2256295,0.2554034,0.24051645
9.5,0.2299033,0.2425613,0.2362323
9.5100002,0.2260873,0.2431018,0.23459455
9.5200005,0.2165512,0.2432525,0.22990185
9.5300007,0.2350428,0.2282969,0.23166985
9.5400009,0.2273691,0.2378069,0.232588
9.5500002,0.2216121,0.2325304,0.22707125
9.5600004,0.2209551,0.2445477,0.2327514
9.5700006,0.215026,0.2583062,0.2366661
9.5800009,0.2246709,0.2615097,0.2430903
9.5900002,0.2288224,0.2606508,0.2447366
9.6000004,0.227728,0.2564837,0.24210585
9.6100006,0.2272315,0.2519199,0.2395757
9.6200008,0.2278035,0.252235,0.24001925
9.6300001,0.2306469,0.2490689,0.2398579
9.6400003,0.2265419,0.2592629,0.2429024
9.6500006,0.2372947,0.253044,0.24516935
9.6600008,0.2313052,0.2460452,0.2386752
9.6700001,0.2361885,0.2582735,0.247231
9.6800003,0.2350876,0.2487912,0.2419394
9.6900005,0.2320854,0.2492488,0.2406671
9.7000008,0.2259526,0.2602773,0.24311495
9.71,0.2327915,0.2581836,0.24548755
9.7200003,0.2219378,0.2688074,0.2453726
9.7300005,0.2099214,0.2708006,0.240361
9.7400007,0.2158033,0.2579175,0.2368604
9.75,0.2050349,0.2544453,0.2297401
9.7600002,0.2174916,0.2510486,0.2342701
9.7700005,0.2267036,0.2592861,0.24299485
9.7800007,0.2245537,0.2687689,0.2466613
9.7900009,0.2350257,0.2786186,0.25682215
9.8000002,0.2292983,0.2693459,0.2493221
9.8100004,0.2331675,0.264483,0.24882525
9.8200006,0.2381094,0.2723233,0.25521635
9.8300009,0.2276205,0.2696349,0.2486277
9.8400002,0.2220517,0.2653583,0.243705
9.8500004,0.2193792,0.2731192,0.2462492
9.8600006,0.2202739,0.2697664,0.24502015
9.8700008,0.2212419,0.2628078,0.24202485
9.8800001,0.2186046,0.2631489,0.24087675
9.8900003,0.2142355,0.2505851,0.2324103
9.9000006,0.2394992,0.2453746,0.2424369
9.9100008,0.2370414,0.2501646,0.243603
9.9200001,0.2361781,0.2454717,0.2408249
9.9300003,0.2367606,0.2498561,0.24330835
9.9400005,0.2383369,0.264044,0.25119045
9.9500008,0.2309482,0.2572576,0.2441029
9.96,0.2325575,0.2449901,0.2387738
9.9700003,0.2346976,0.2639612,0.2493294
9.9800005,0.2357711,0.2603213,0.2480462
9.9900007,0.2247259,0.2595648,0.24214535
10.0,0.2288842,0.2469772,0.2379307
10.0100002,0.2169488,0.2567196,0.2368342
10.0200005,0.2223327,0.2566654,0.23949905
10.0300007,0.2200051,0.2478144,0.23390975
10.0400009,0.2238283,0.2432563,0.2335423
10.0500002,0.2196899,0.2510715,0.2353807
10.0600004,0.2350112,0.2485801,0.24179565
10.0700006,0.2236762,0.2490266,0.2363514
10.0800009,0.2239061,0.2561145,0.2400103
10.0900002,0.2176647,0.2500369,0.2338508
10.1000004,0.226316,0.2495593,0.23793765
10.1100006,0.2432481,0.2568337,0.2500409
10.1200008,0.2329974,0.2512,0.2420987
10.1300001,0.2495702,0.2501591,0.24986465
10.1400003,0.2419683,0.2524703,0.2472193
10.1500006,0.2347649,0.2490373,0.2419011
10.1600008,0.2328358,0.2493287,0.24108225
10.1700001,0.2311428,0.2394322,0.2352875
10.1800003,0.2348145,0.2530527,0.2439336
10.1900005,0.2293337,0.2546811,0.2420074
10.2000008,0.2333418,0.2544417,0.24389175
10.21,0.2249218,0.2350934,0.2300076
10.2200003,0.2299523,0.2355137,0.232733
10.2300005,0.2185003,0.2358126,0.22715645
10.2400007,0.2198105,0.2371528,0.22848165
10.250001,0.2154358,0.239262,0.2273489
10.2600002,0.2138457,0.2266188,0.22023225
10.2700005,0.2146983,0.2271952,0.22094675
10.2800007,0.2084207,0.2353365,0.2218786
10.2900009,0.2129727,0.2365002,0.22473645
10.3000002,0.2152501,0.2365924,0.22592125
10.3100004,0.2163584,0.2477731,0.23206575
10.3200006,0.2079649,0.2412544,0.22460965
10.3300009,0.2080677,0.2342794,0.22117355
10.3400002,0.2197283,0.2492734,0.23450085
10.3500004,0.2159533,0.2421138,0.22903355
10.3600006,0.2041312,0.2431577,0.22364445
10.3700008,0.2083097,0.2446445,0.2264771
10.3800001,0.2082945,0.2392791,0.2237868
10.3900003,0.2168733,0.2374955,0.2271844
10.4000006,0.2138743,0.2368777,0.225376
10.4100008,0.2188819,0.2410902,0.22998605
10.4200001,0.2116272,0.2266422,0.2191347
10.4300003,0.2177975,0.2390021,0.2283998
10.4400005,0.2294771,0.2365948,0.23303595
10.4500008,0.2163815,0.2336867,0.2250341
10.46,0.2234825,0.2463814,0.23493195
10.4700003,0.2124743,0.2425741,0.2275242
10.4800005,0.2112776,0.237674,0.2244758
10.4900007,0.2095899,0.2365678,0.22307885
10.500001,0.2219338,0.2338083,0.22787105
10.5100002,0.2272264,0.2407109,0.23396865
10.5200005,0.2279473,0.2417614,0.23485435
10.5300007,0.2227093,0.2370677,0.2298885
10.5400009,0.2096303,0.2530214,0.23132585
10.5500002,0.204468,0.2414815,0.22297475
10.5600004,0.2142017,0.2434717,0.2288367
10.5700006,0.2239823,0.2495804,0.23678135
10.5800009,0.2232599,0.2401196,0.23168975
10.5900002,0.2173845,0.2351179,0.2262512
10.6000004,0.2182271,0.2335308,0.22587895
10.6100006,0.2268529,0.2398664,0.23335965
10.6200008,0.2269476,0.2371453,0.23204645
10.6300001,0.242237,0.2411766,0.2417068
10.6400003,0.2298697,0.238998,0.23443385
10.6500006,0.2298958,0.2355649,0.23273035
10.6600008,0.2328068,0.2367005,0.23475365
10.6700001,0.2279345,0.2385463,0.2332404
10.6800003,0.2237615,0.2488783,0.2363199
10.6900005,0.2392342,0.2478518,0.243543
10.7000008,0.2350919,0.2463797,0.2407358
10.71,0.2328353,0.2466434,0.23973935
10.7200003,0.2299589,0.2353333,0.2326461
10.7300005,0.2349693,0.2440071,0.2394882
10.7400007,0.228195,0.234912,0.2315535
10.750001,0.2219775,0.2350277,0.2285026
10.7600002,0.2255211,0.2468622,0.23619165
10.7700005,0.2306866,0.2437779,0.23723225
10.7800007,0.2261112,0.2351442,0.2306277
10.7900009,0.2393298,0.2354007,0.23736525
10.8000002,0.2412846,0.2280405,0.23466255
10.8100004,0.2344717,0.2376427,0.2360572
10.8200006,0.2376183,0.2354409,0.2365296
10.8300009,0.2334594,0.227706,0.2305827
10.8400002,0.23635,0.2450919,0.24072095
10.8500004,0.2311776,0.2436076,0.2373926
10.8600006,0.2307003,0.2374392,0.23406975
10.8700008,0.2463047,0.2376571,0.2419809
10.8800001,0.2370155,0.2345001,0.2357578
10.8900003,0.2511601,0.2417493,0.2464547
10.9000006,0.2504437,0.2392383,0.244841
10.9100008,0.2385689,0.2335965,0.2360827
10.9200001,0.2383742,0.2374753,0.23792475
10.9300003,0.2338833,0.2414927,0.237688
10.9400005,0.2284215,0.2407191,0.2345703
10.9500008,0.2309397,0.2359243,0.233432
10.960001,0.2409786,0.2361235,0.23855105
10.9700003,0.2433895,0.2511097,0.2472496
10.9800005,0.2533274,0.2321703,0.24274885
10.9900007,0.2438535,0.248707,0.24628025
11.000001,0.2326768,0.2570207,0.24484875
11.0100002,0.2342635,0.2385622,0.23641285
11.0200005,0.2332288,0.249636,0.2414324
11.0300007,0.2299197,0.2455678,0.23774375
11.0400009,0.2394899,0.2447293,0.2421096
11.0500002,0.2244834,0.248024,0.2362537
11.0600004,0.2435061,0.2435698,0.24353795
11.0700006,0.2295166,0.2523383,0.24092745
11.0800009,0.2412516,0.2390542,0.2401529
11.0900002,0.2321907,0.2344112,0.23330095
11.1000004,0.2292456,0.2402907,0.23476815
11.1100006,0.2325299,0.2356344,0.23408215
11.1200008,0.2340502,0.2226228,0.2283365
11.1300001,0.2251168,0.2321216,0.2286192
11.1400003,0.2234954,0.2391557,0.23132555
11.1500006,0.2163352,0.2305852,0.2234602
11.1600008,0.2111345,0.2382408,0.22468765
11.1700001,0.2303828,0.2349013,0.23264205
11.1800003,0.2295596,0.2381706,0.2338651
11.1900005,0.2253829,0.2412068,0.23329485
11.2000008,0.220306,0.2452764,0.2327912
11.210001,0.2246269,0.2366466,0.23063675
11.2200003,0.2154601,0.2384106,0.22693535
11.2300005,0.2242486,0.2421249,0.23318675
11.2400007,0.2292174,0.2441144,0.2366659
11.250001,0.231237,0.257305,0.244271
11.2600002,0.2373929,0.2546229,0.2460079
11.2700005,0.2278298,0.242106,0.2349679
11.2800007,0.2357841,0.2471455,0.2414648
11.2900009,0.2340914,0.2528984,0.2434949
11.3000002,0.2283278,0.2586221,0.24347495
11.3100004,0.2320696,0.2419416,0.2370056
11.3200006,0.2407032,0.239187,0.2399451
11.3300009,0.2337381,0.232217,0.23297755
11.3400002,0.2490025,0.2409734,0.24498795
11.3500004,0.2400338,0.2356227,0.23782825
11.3600006,0.2400726,0.2346081,0.23734035
11.3700008,0.2340427,0.2459292,0.23998595
11.3800001,0.2319873,0.2404172,0.23620225
11.3900003,0.2351847,0.245431,0.24030785
